step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35018712282180786,1.0,0.0,1,0.0,0.0,0.0,-1.3501871228218079,-1.0,0.0,-1.4050561368465424,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6411586999893188,1.0,0.0,1,0.0,0.0,0.0,-0.9913458228111267,-1.0,0.0,-1.297403746843338,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07472628355026245,1.0,0.0,1,0.0,0.0,0.0,-0.7158849835395813,-1.0,0.0,-1.2147654950618745,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2606281042098999,1.0,0.0,1,0.0,0.0,0.0,-0.33535438776016235,-1.0,0.0,-1.1006063163280486,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6106502413749695,1.0,0.0,1,0.0,0.0,0.0,-0.8712783455848694,-1.0,0.0,-1.2613835036754608,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19523310661315918,0.903475284576416,0.0,1,0.0,0.0,0.0,-0.4154171347618103,-1.0,0.0,-1.124625140428543,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6340999603271484,0.869979202747345,1,0.0,0.0,0.0,-1.1952331066131592,-1.0,0.0,-1.3585699319839477,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8149022459983826,0.8352547883987427,0.07994884252548218,1,0.0,0.0,0.0,-0.18509775400161743,-1.0,0.0,-1.0555293262004852,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8374713063240051,1.0,0.0,1,0.0,0.0,0.0,-0.02256906032562256,-1.0,0.0,-1.0067707180976868,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7686656713485718,1.0,0.0,1,0.0,0.0,0.0,-0.06880563497543335,-1.0,0.0,-1.02064169049263,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7714700698852539,1.0,0.0,1,0.0,0.0,0.0,-0.002804398536682129,-1.0,0.0,-1.0008413195610046,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37134242057800293,0.9443604946136475,0.0,1,0.0,0.0,0.0,-1.1428124904632568,-1.0,0.0,-1.3428437471389771,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22086524963378906,0.0,0.5826529264450073,1,0.0,0.0,0.0,-0.592207670211792,-1.0,0.0,-1.1776623010635376,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7914696931838989,1.0,0.0,1,0.0,0.0,0.0,-1.012334942817688,-1.0,0.0,-1.3037004828453065,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5092957019805908,1.0,0.0,1,0.0,0.0,0.0,-1.3007653951644897,-1.0,0.0,-1.390229618549347,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22525161504745483,0.0,0.2306995391845703,1,0.0,0.0,0.0,-0.7345473170280457,-1.0,0.0,-1.2203641951084137,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2252516150474548,-1.0,0.0,-1.3675754845142365,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9869475364685059,1.0,0.0,1,0.0,0.0,0.0,-0.01305246353149414,-1.0,0.0,-1.0039157390594482,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23341602087020874,1.0,0.0,1,0.0,0.0,0.0,-0.7535315155982971,-1.0,0.0,-1.2260594546794892,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7665839791297913,-1.0,0.0,-1.2299751937389374,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2642589211463928,1.0,0.0,1,0.0,0.0,0.0,-1.2642589211463928,-1.0,0.0,-1.3792776763439178,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06122058629989624,1.0,0.46939486265182495,1,0.0,0.0,0.0,-0.32547950744628906,-1.0,0.0,-1.0976438522338867,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9387794137001038,-1.0,0.0,-1.2816338241100311,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2500606179237366,1.0,0.0,1,0.0,0.0,0.0,-0.7499393820762634,-1.0,0.0,-1.224981814622879,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7499393820762634,-1.0,0.0,-1.224981814622879,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.017034709453582764,0.0,0.0,1,0.0,0.0,0.0,-1.0170347094535828,-1.0,0.0,-1.3051104128360749,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0170347094535828,-1.0,0.0,-1.3051104128360749,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.31022489070892334,0.1518351435661316,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4711079001426697,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.3672018051147461,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4961799383163452,1.0,0.0,1,0.0,0.0,0.0,-1.4961799383163452,-1.0,0.0,-1.4488539814949035,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5038200616836548,-1.0,0.0,-1.1511460185050963,
49,0.198762,-0.00499575,6.02404e-06,0.333334,6351.65,0.000488281,0.0,-0.9548261165618896,1.0,0.0,1,0.19876140132127434,0.0,0.0,-1.9548261165618896,-1.0,0.0,-1.3876864336472925,
50,0.175372,-0.0282765,9.90073e-05,0.333334,6351.65,0.00195313,0.0,-0.6122539639472961,1.0,0.0,1,0.17536331758636914,0.0,0.0,-0.3425721526145935,-1.0,0.0,-0.9274083281980089,
51,0.195055,-0.00695169,0.000154797,0.333334,6351.65,0.00292969,0.0,0.22899717092514038,1.0,0.0,1,0.19503990069867802,0.0,0.0,-0.8412511348724365,-1.0,0.0,-1.057335439763053,
52,0.976726,0.0025631,0.00016195,0.333334,6351.66,0.00585938,0.0,1.0,1.0,0.0,1,0.9766468968038075,0.0,0.0,-0.7710028290748596,-1.0,0.0,-0.25465395191865037,
53,1.71753,-0.0465943,0.000215832,0.333334,6351.67,0.0136719,0.0,-1.0,0.7811229228973389,0.0,1,1.7173446110297208,0.0,0.0,-2.0,-1.0,0.0,0.11734461102972071,
54,2.45519,-0.00467832,0.000299279,0.333334,6351.68,0.0249023,0.0,0.8232316374778748,1.0,0.0,1,2.4548224966483496,0.0,0.0,-1.8232316374778748,-1.0,0.0,0.9078530054049874,
55,3.21772,0.160108,-0.00017422,0.333395,6351.69,0.0410156,0.0,0.7275806665420532,1.0,0.0,1,3.2174396555791205,0.0,0.0,-0.09565097093582153,-1.0,0.0,2.188744364298374,
56,4.13168,0.100043,-0.000761684,0.333548,6351.71,0.0620117,0.0,-1.0,1.0,0.0,1,4.130105284354716,0.0,0.0,-1.7275806665420532,-1.0,0.0,2.6118310843921,
57,4.30462,0.0840011,-0.00106877,0.33365,6351.74,0.0859375,0.0,0.2654469907283783,0.7979894876480103,0.2193998098373413,1,4.302317217561801,0.0,0.0,-1.2654469907283783,-1.0,0.0,2.9226831203432875,
58,5.00995,0.171982,-0.0016753,0.333782,6351.76,0.111816,0.0,0.22279518842697144,1.0,0.0,1,5.005746386808978,0.0,0.0,-0.04265180230140686,-1.0,0.0,3.992950846118556,
59,5.81391,-0.00172981,-0.00178784,0.333884,6351.79,0.14209,0.0,-0.7327919602394104,1.0,0.0,1,5.80870354063478,0.0,0.0,-0.9555871486663818,-1.0,0.0,4.522027396034866,
60,6.61874,-0.380222,-0.000442203,0.333701,6351.83,0.180176,0.0,-0.7956527471542358,1.0,0.0,1,6.617275939579823,0.0,0.0,-0.06286078691482544,-1.0,0.0,5.598417703505375,
61,7.48475,-0.304187,0.0010627,0.333324,6351.87,0.219727,0.0,0.44586890935897827,1.0,0.0,1,7.480768752455274,0.0,0.0,-1.2415216565132141,-1.0,0.0,6.1083122555013105,
62,8.36851,-0.438916,0.00263721,0.332979,6351.92,0.26416,0.0,-0.4108726978302002,1.0,0.0,1,8.357446152702089,0.0,0.0,-0.8567416071891785,-1.0,0.0,7.100423670545336,
63,9.10962,-0.818689,0.0058201,0.332368,6351.96,0.312988,0.0,-1.0,1.0,0.0,1,9.08295641276777,0.0,0.0,-0.5891273021697998,-1.0,0.0,7.906218222116829,
64,9.80304,-1.25393,0.0111554,0.331321,6352.02,0.365234,0.0,-1.0,1.0,0.0,1,9.74775276456341,0.0,0.0,-0.0,-1.0,0.0,8.74775276456341,
65,10.5404,-1.51523,0.0178512,0.329886,6352.07,0.421875,0.0,-1.0,1.0,0.0,1,10.444646216835851,0.0,0.0,-0.0,-1.0,0.0,9.444646216835851,
66,11.4162,-1.3426,0.0237973,0.32831,6352.13,0.48291,0.0,0.1404828131198883,1.0,0.0,1,11.277143042500263,0.0,0.0,-1.1404828131198883,-1.0,0.0,9.934998198564298,
67,12.2856,-0.964112,0.0277055,0.326977,6352.2,0.548828,0.0,-0.44276300072669983,1.0,0.0,1,12.1107175472008,0.0,0.0,-0.5832458138465881,-1.0,0.0,10.935743803046822,
68,13.1136,-0.79143,0.0307611,0.325848,6352.27,0.619629,0.0,-0.3731163740158081,0.9636191129684448,0.0,1,12.905733574953667,0.0,0.0,-0.06964662671089172,-1.0,0.0,11.8848395869404,
69,13.9218,-0.423722,0.0327657,0.324861,6352.35,0.694824,0.0,0.33480560779571533,1.0,0.0,1,13.686289555539613,0.0,0.0,-0.7079219818115234,-1.0,0.0,12.473912960996156,
70,14.7244,-0.507876,0.0343111,0.324058,6352.43,0.774414,0.0,-1.0,1.0,0.0,1,14.463178068617289,0.0,0.0,-1.3348056077957153,-1.0,0.0,13.062736386278575,
71,15.5328,-0.392382,0.0366376,0.323071,6352.51,0.858398,0.0,0.7860716581344604,1.0,0.0,1,15.237897617279105,0.0,0.0,-1.7860716581344604,-1.0,0.0,13.702076119838766,
72,16.4097,-0.565364,0.038677,0.322054,6352.61,0.956055,0.0,-0.5477461814880371,1.0,0.0,1,16.0801679391692,0.0,0.0,-1.3338178396224976,-1.0,0.0,14.680022587282451,
73,17.2209,-0.498683,0.0416992,0.320864,6352.7,1.0498,0.0,1.0,1.0,0.0,1,16.846985286508115,0.0,0.0,-1.547746181488037,-1.0,0.0,15.382661432061703,
74,18.0322,-0.517151,0.0436152,0.319714,6352.8,1.14746,0.0,-0.20956633985042572,1.0,0.0,1,17.621937179771543,0.0,0.0,-1.2095663398504257,-1.0,0.0,16.259067277816413,
75,18.7846,-0.887092,0.0474194,0.318321,6352.9,1.25,0.0,-1.0,1.0,0.0,1,18.318274099216875,0.0,0.0,-0.7904336601495743,-1.0,0.0,17.081144001172003,
76,19.581,-0.912181,0.0524796,0.31651,6353.01,1.35596,0.0,1.0,1.0,0.0,1,19.04047637739629,0.0,0.0,-2.0,-1.0,0.0,17.440476377396287,
77,20.3687,-1.07881,0.0568731,0.314648,6353.12,1.4668,0.0,-0.7479613423347473,1.0,0.0,1,19.756863737875896,0.0,0.0,-1.7479613423347473,-1.0,0.0,18.232475335175472,
78,20.5442,-1.06018,0.0622347,0.312441,6353.23,1.58008,0.0,0.27239862084388733,1.0,0.0,2,19.865558905490918,0.0,0.0,-1.0203599631786346,-1.0,0.0,18.559450916537326,
79,20.5071,-1.19987,0.0669525,0.310244,6353.35,1.69385,0.0,-0.8272762298583984,1.0,0.0,2,19.775166189494456,0.0,0.0,-1.0996748507022858,-1.0,0.0,18.44526373428377,
80,20.4067,-1.82379,0.0749596,0.307487,6353.46,1.80615,0.0,-0.7774444818496704,1.0,0.0,2,19.58527184076338,0.0,0.0,-0.04983174800872803,-1.0,0.0,18.570322316360762,
81,20.6291,-1.72996,0.0831216,0.304273,6353.57,1.91895,0.0,1.0,0.47268015146255493,0.0,2,19.70150077045742,0.0,0.0,-1.7774444818496704,-1.0,0.0,18.16826742590252,
82,21.3002,-1.06236,0.0872348,0.301343,6353.69,2.03418,0.0,0.9807726144790649,1.0,0.0,2,20.29132362850425,0.0,0.0,-0.01922738552093506,-1.0,0.0,19.28555541284797,
83,20.5594,-0.802089,0.0897983,0.298841,6353.8,2.15039,0.0,-0.552931010723114,0.0,0.3774840235710144,2,19.55470343413431,0.0,0.0,-1.533703625202179,-1.0,0.0,18.094592346573656,
84,20.2983,-0.659836,0.0931218,0.29641,6353.91,2.26221,0.0,0.134269118309021,0.0,0.0,2,19.26661173944846,0.0,0.0,-0.687200129032135,-1.0,0.0,18.06045170073882,
85,20.3035,-0.13232,0.0936135,0.294345,6354.03,2.37451,0.0,0.010847866535186768,0.0,0.0,2,19.26564681140092,0.0,0.0,-0.12342125177383423,-1.0,0.0,18.22862043586877,
86,20.5785,0.438389,0.0919378,0.292727,6354.14,2.4873,0.0,0.9438674449920654,0.5027662515640259,0.0,2,19.54695182383396,0.0,0.0,-0.9330195784568787,-1.0,0.0,18.267045950296897,
87,19.9182,0.971973,0.0874708,0.29172,6354.25,2.6001,0.0,1.0,0.0,0.26052242517471313,2,18.972030082305018,0.0,0.0,-0.05613255500793457,-1.0,0.0,17.95519031580264,
88,19.7292,1.24761,0.0813444,0.291283,6354.36,2.70996,0.0,0.2607765793800354,0.0,0.0,1,18.862417473692044,0.0,0.0,-0.7392234206199646,-1.0,0.0,17.640650447506054,
89,19.3759,1.26966,0.075785,0.291019,6354.47,2.81885,0.0,0.4503195881843567,1.0,0.1270284652709961,1,18.58678648612121,0.0,0.0,-0.1895430088043213,-1.0,0.0,17.529923583479913,
90,19.4552,1.19965,0.0705441,0.290815,6354.58,2.92676,0.0,0.40212875604629517,1.0,0.0,1,18.72115519628795,0.0,0.0,-0.04819083213806152,-1.0,0.0,17.706697946646532,
91,19.9811,1.52955,0.0639833,0.290825,6354.69,3.03662,0.0,1.0,1.0,0.0,1,19.301421716640128,0.0,0.0,-0.5978712439537048,-1.0,0.0,18.122060343454017,
92,20.7634,1.6268,0.054951,0.291182,6354.8,3.1499,0.0,0.6092007160186768,1.0,0.0,1,20.161861444672002,0.0,0.0,-0.39079928398132324,-1.0,0.0,19.044621659477606,
93,20.8763,2.08546,0.0455707,0.291894,6354.92,3.2666,0.0,0.9013506770133972,0.2377004623413086,0.0,2,20.37911778136625,0.0,0.0,-0.29214996099472046,-1.0,0.0,19.291472793067836,
94,20.8718,2.12066,0.0354827,0.293145,6355.03,3.38281,0.0,-1.0,1.0,0.0,2,20.488446138328516,0.0,0.0,-1.9013506770133972,-1.0,0.0,18.918040935224496,
95,20.9772,1.44793,0.028672,0.294162,6355.15,3.49951,0.0,-0.7967947721481323,1.0,0.0,2,20.667890147994182,0.0,0.0,-0.20320522785186768,-1.0,0.0,19.606928579638623,
96,21.6231,0.875394,0.025564,0.294641,6355.27,3.61768,0.0,0.17032426595687866,1.0,0.0,2,21.33967847995151,0.0,0.0,-0.967119038105011,-1.0,0.0,20.049542768520006,
97,22.3852,0.227906,0.024844,0.294651,6355.4,3.75244,0.0,-0.14190545678138733,1.0,0.0,2,22.10025166009432,0.0,0.0,-0.312229722738266,-1.0,0.0,21.00658274327284,
98,23.0052,-0.445934,0.0274699,0.293969,6355.53,3.87891,0.0,-0.7445734739303589,1.0,0.0,2,22.680585202356536,0.0,0.0,-0.6026680171489716,-1.0,0.0,21.499784797211845,
99,23.5561,-1.10177,0.033147,0.292511,0.00088501,4.00098,0.0,-1.0,1.0,0.0,2,23.15282482751072,0.0,0.0,-0.2554265260696411,-1.0,0.0,22.076196869689827,
100,24.0134,-1.57434,0.0410624,0.290405,0.132782,4.13287,0.0,1.0,1.0,0.0,2,23.50027271897506,0.0,0.0,-2.0,-1.0,0.0,21.90027271897506,
101,24.7197,-1.21319,0.0470655,0.288096,0.267792,4.26788,0.0,0.5941306352615356,1.0,0.0,2,24.11081821668026,0.0,0.0,-0.40586936473846436,-1.0,0.0,22.989057407258723,
102,24.9812,-0.573062,0.049174,0.286184,0.405823,4.40591,0.0,0.5848549604415894,1.0,0.2047649621963501,2,24.33703752904471,0.0,0.0,-0.009275674819946289,-1.0,0.0,23.334254826598727,
103,25.3195,0.176923,0.0479169,0.284871,0.545258,4.54535,0.0,1.0,1.0,0.0,2,24.68405453741264,0.0,0.0,-0.41514503955841064,-1.0,0.0,23.559511025545117,
104,25.8732,0.682964,0.0434038,0.284271,0.687408,4.6875,0.0,-0.23111586272716522,1.0,0.0,2,25.28751138056506,0.0,0.0,-1.2311158627271652,-1.0,0.0,23.918176621746913,
105,26.5821,0.285832,0.0412096,0.283732,0.833344,4.83344,0.0,-0.7483900189399719,1.0,0.0,2,26.01196807749225,0.0,0.0,-0.5172741562128067,-1.0,0.0,24.856785830628407,
106,27.2026,-0.370457,0.0434033,0.282623,0.982727,4.98282,0.0,-0.46536314487457275,1.0,0.0,2,26.58682529177436,0.0,0.0,-0.28302687406539917,-1.0,0.0,25.501917229554742,
107,27.7553,-1.01034,0.0490751,0.280792,1.13516,5.13525,0.0,-0.6126461029052734,1.0,0.0,2,27.041110528538965,0.0,0.0,-0.14728295803070068,-1.0,0.0,25.996925641129756,
108,28.1691,-1.29803,0.0562603,0.27828,1.2901,5.29019,0.0,1.0,0.7940390110015869,0.0,2,27.332547985544622,0.0,0.0,-1.6126461029052734,-1.0,0.0,25.84875415467304,
109,28.8227,-0.764329,0.0598746,0.275767,1.44791,5.448,0.0,1.0,1.0,0.0,2,27.908692861425987,0.0,0.0,-0.0,-1.0,0.0,26.908692861425987,
110,29.489,-0.631979,0.0613162,0.27359,1.60959,5.60968,0.0,-1.0,1.0,0.0,2,28.530072505991424,0.0,0.0,-2.0,-1.0,0.0,26.930072505991422,
111,29.5894,-0.443505,0.063918,0.271311,1.77344,5.77353,0.0,1.0,0.0,0.0,2,28.58397281317804,0.0,0.0,-2.0,-1.0,0.0,26.98397281317804,
112,30.0805,0.209147,0.0625235,0.26947,1.93869,5.93878,0.0,1.0,1.0,0.0,2,29.081967474652938,0.0,0.0,-0.0,-1.0,0.0,28.081967474652938,
113,30.6251,0.527514,0.0583157,0.268199,2.1073,6.10739,0.0,-0.6483256816864014,1.0,0.0,2,29.680585008407313,0.0,0.0,-1.6483256816864014,-1.0,0.0,28.18608730390139,
114,31.2362,0.80272,0.0546209,0.267151,2.27921,6.2793,0.0,1.0,1.0,0.0,2,30.33696531846521,0.0,0.0,-1.6483256816864014,-1.0,0.0,28.84246761395929,
115,31.794,1.33528,0.0474752,0.266642,2.45453,6.45462,0.0,1.0,1.0,0.0,2,31.003746787591947,0.0,0.0,-0.0,-1.0,0.0,30.003746787591947,
116,32.2214,1.84642,0.0373809,0.266876,2.63275,6.63284,0.0,0.7701602578163147,1.0,0.0,2,31.596798407352328,0.0,0.0,-0.2298397421836853,-1.0,0.0,30.52784648469722,
117,32.7789,2.01618,0.025775,0.267761,2.81357,6.81366,0.0,0.37896159291267395,1.0,0.0,2,32.34562096063812,0.0,0.0,-0.39119866490364075,-1.0,0.0,31.22826136116703,
118,33.4435,1.63967,0.0172123,0.268758,2.99796,6.99805,0.0,0.3096163868904114,1.0,0.0,2,33.15074051595307,0.0,0.0,-0.06934520602226257,-1.0,0.0,32.12993695414639,
119,34.0204,1.8208,0.00905518,0.269897,3.18564,7.18573,0.0,0.8192245960235596,1.0,0.0,2,33.86497691846868,0.0,0.0,-0.5096082091331482,-1.0,0.0,32.71209445572873,
120,34.5603,1.85249,-0.000960712,0.271535,3.37628,7.37637,0.0,-1.0,1.0,0.0,2,34.54368280607051,0.0,0.0,-1.8192245960235596,-1.0,0.0,32.997915427263436,
121,35.257,1.21529,-0.00697964,0.273092,3.57031,7.5704,0.0,-0.9234926700592041,1.0,0.0,2,35.133101639758664,0.0,0.0,-0.0765073299407959,-1.0,0.0,34.110149440776425,
122,35.9158,0.453189,-0.00800832,0.274089,3.76819,7.76828,0.0,-0.7257856726646423,1.0,0.0,2,35.770837236217034,0.0,0.0,-0.19770699739456177,-1.0,0.0,34.71152513699867,
123,36.3985,-0.290771,-0.00504332,0.274363,3.96933,7.96942,0.0,-1.0,1.0,0.0,2,36.306252849244004,0.0,0.0,-0.27421432733535767,-1.0,0.0,35.2239885510434,
124,36.8851,-0.87771,0.00110598,0.273865,4.17297,8.17307,0.0,1.0,1.0,0.0,2,36.86468035393636,0.0,0.0,-2.0,-1.0,0.0,35.264680353936356,
125,37.3679,-1.38244,0.00974011,0.272634,4.37936,8.37946,0.0,-1.0,1.0,0.0,2,37.18414662169222,0.0,0.0,-2.0,-1.0,0.0,35.58414662169222,
126,37.8298,-1.84411,0.0210441,0.270599,4.58817,8.58826,0.0,-1.0,1.0,0.0,2,37.42340609898753,0.0,0.0,-0.0,-1.0,0.0,36.42340609898753,
127,38.2388,-2.20313,0.0349757,0.267741,4.79922,8.79932,0.0,0.9178704023361206,1.0,0.0,2,37.546835562756165,0.0,0.0,-1.9178704023361206,-1.0,0.0,35.97147444205533,
128,38.726,-2.49147,0.0506318,0.264069,5.01236,9.01245,0.0,-1.0,1.0,0.0,2,37.69640730468777,0.0,0.0,-1.9178704023361206,-1.0,0.0,36.121046183986934,
129,39.1827,-2.67476,0.0682642,0.259542,5.22769,9.22778,0.0,-0.15987464785575867,1.0,0.0,2,37.7550903651586,0.0,0.0,-0.8401253521442413,-1.0,0.0,36.50305275951533,
130,39.8886,-2.22484,0.0837315,0.254486,5.44571,9.4458,0.0,1.0,1.0,0.0,2,38.08083741038859,0.0,0.0,-1.1598746478557587,-1.0,0.0,36.73287501603186,
131,40.5997,-1.47033,0.0926279,0.249522,5.66786,9.66795,0.0,0.38601434230804443,1.0,0.0,2,38.54800847099335,0.0,0.0,-0.6139856576919556,-1.0,0.0,37.363812773685765,
132,40.7301,-0.635355,0.09532,0.245036,5.89268,9.89277,0.0,0.6579196453094482,1.0,0.0,3,38.60694688756351,0.0,0.0,-0.2719053030014038,-1.0,0.0,37.525375296663086,
133,40.6211,0.184702,0.0934099,0.241292,6.1176,10.1177,0.0,1.0,1.0,0.0,3,38.54956229244624,0.0,0.0,-0.34208035469055176,-1.0,0.0,37.44693818603908,
134,39.7279,0.668927,0.087858,0.238373,6.34035,10.3404,0.0,0.6701626777648926,1.0,0.5126379132270813,3,37.83170564666854,0.0,0.0,-0.3298373222351074,-1.0,0.0,36.732754449998005,
135,39.0082,1.10861,0.080746,0.236094,6.55812,10.5582,0.0,0.9572466611862183,0.0,0.0,2,37.30793670259377,0.0,0.0,-0.2870839834213257,-1.0,0.0,36.221811507567374,
136,38.6761,1.75705,0.0695577,0.234721,6.77373,10.7738,0.0,-0.27755823731422424,1.0,0.0,2,37.23854906583509,0.0,0.0,-1.2348048985004425,-1.0,0.0,35.86810759628496,
137,38.6529,1.93995,0.0564318,0.234202,6.9886,10.9887,0.0,0.44392138719558716,1.0,0.0,2,37.50132272800224,0.0,0.0,-0.7214796245098114,-1.0,0.0,36.2848788406493,
138,39.2613,1.40598,0.0466077,0.233927,7.20512,11.2052,0.0,-0.06269767880439758,1.0,0.0,2,38.30405626407799,0.0,0.0,-0.5066190659999847,-1.0,0.0,37.152070544278,
139,39.9293,0.630359,0.0432288,0.233195,7.42543,11.4255,0.0,-0.18687060475349426,1.0,0.0,2,39.02921819960001,0.0,0.0,-0.12417292594909668,-1.0,0.0,37.99196632181528,
140,40.506,-0.0921907,0.0450754,0.231771,7.64888,11.649,0.0,-1.0,1.0,0.0,2,39.55225412345037,0.0,0.0,-0.8131293952465057,-1.0,0.0,38.308315304876416,
