step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09411139786243439,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10929934680461884,0.8615072965621948,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4631269872188568,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35006800293922424,0.6049858331680298,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.306853324174881,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36410707235336304,0.3947185277938843,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08509078621864319,0.7821402549743652,0.6057378649711609,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7696378231048584,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5057592391967773,0.5172020792961121,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18288034200668335,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7468072772026062,0.0,0.6320406794548035,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7833685278892517,0.8103730082511902,0.4350741505622864,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24106013774871826,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.404131680727005,1.0,0.18133169412612915,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.281357079744339,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4128819704055786,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.3983123302459717,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.415576696395874,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47597163915634155,0.16263192892074585,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.292218953371048,1.0,0.7805795073509216,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.012478619813919067,0.8765393495559692,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9180669784545898,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20042526721954346,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.549812912940979,0.674003005027771,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.19217,0.0114277,1.17461e-05,0.333334,6351.65,0.000488281,0.10667786747217178,1.0,0.0,1,0.1921688713627246,0.0,0.0,-1.0,0.0,-0.8078311286372755,
50,0.17221,0.0109502,-2.54472e-05,0.333334,6351.65,0.00146484,0.21845382452011108,1.0,0.0,1,0.1722078088130861,0.0,0.0,-1.0,0.0,-0.8277921911869139,
51,0.18616,4.2812e-06,-2.92619e-05,0.333334,6351.65,0.00244141,-0.07561703771352768,0.0,0.0,1,0.1861572762226478,0.0,0.0,-1.0,0.0,-0.8138427237773522,
52,0.164641,0.0105374,-4.92891e-05,0.333334,6351.65,0.00341797,0.693027138710022,0.0,0.0,1,0.1646369422966544,0.0,0.0,-1.0,0.0,-0.8353630577033456,
53,0.898641,0.0271886,-0.000188526,0.333334,6351.66,0.00634766,0.48946601152420044,1.0,0.0,1,0.898556275434146,0.0,0.0,-1.0,0.0,-0.10144372456585404,
54,1.8098,0.14429,-0.000865157,0.333426,6351.67,0.0146484,1.0,1.0,0.0,1,1.8090164422138015,0.0,0.0,-1.0,0.0,0.8090164422138015,
55,2.25675,0.0964622,-0.00151461,0.333579,6351.68,0.0263672,0.28181612491607666,1.0,0.24299484491348267,1,2.255038364053903,0.0,0.0,-1.0,0.0,1.255038364053903,
56,2.15492,0.2235,-0.00233715,0.333731,6351.69,0.0385742,1.0,0.0,0.0,1,2.1523959312786136,0.0,0.0,-1.0,0.0,1.1523959312786136,
57,2.42476,0.348244,-0.0037958,0.334016,6351.7,0.0507813,1.0,0.24757540225982666,0.0,1,2.4201405909784444,0.0,0.0,-1.0,0.0,1.4201405909784444,
58,1.85324,0.122054,-0.00461834,0.33424,6351.71,0.0629883,-0.1718408167362213,0.4282795190811157,0.3562646508216858,1,1.8489408050994633,0.0,0.0,-1.0,0.0,0.8489408050994633,
59,2.15783,0.276961,-0.00547236,0.334443,6351.73,0.0742188,0.9052273035049438,0.4285958409309387,0.0,1,2.1518935082901267,0.0,0.0,-1.0,0.0,1.1518935082901267,
60,2.61588,0.238005,-0.00656622,0.334728,6351.74,0.0888672,-1.0,0.4711149334907532,0.0,1,2.6072354479759006,0.0,0.0,-1.0,0.0,1.6072354479759006,
61,3.36543,0.158707,-0.00712603,0.334932,6351.76,0.105469,-1.0,1.0,0.0,1,3.353353575496471,0.0,0.0,-1.0,0.0,2.353353575496471,
62,4.25221,0.210458,-0.00790232,0.335135,6351.78,0.126953,0.3639128804206848,1.0,0.0,1,4.235276245330511,0.0,0.0,-1.0,0.0,3.2352762453305113,
63,4.35997,0.421754,-0.0094158,0.335461,6351.8,0.151855,1.0,0.0,0.0,1,4.339250730403068,0.0,0.0,-1.0,0.0,3.3392507304030676,
64,4.45249,0.667514,-0.0119678,0.33603,6351.83,0.17627,1.0,0.0,0.0,1,4.425528523755201,0.0,0.0,-1.0,0.0,3.425528523755201,
65,4.85955,0.546848,-0.0143105,0.336661,6351.85,0.20166,0.1984941065311432,0.4398791790008545,0.0,1,4.824282305527741,0.0,0.0,-1.0,0.0,3.824282305527741,
66,4.82406,0.336953,-0.0158827,0.337119,6351.88,0.228516,0.4150928854942322,0.0,0.001466512680053711,1,4.785143615479548,0.0,0.0,-1.0,0.0,3.785143615479548,
67,4.95471,0.116627,-0.0167486,0.337414,6351.91,0.255859,-1.0,0.15561318397521973,0.0,1,4.912524791405147,0.0,0.0,-1.0,0.0,3.912524791405147,
68,5.02801,-0.157752,-0.0164139,0.337465,6351.94,0.28418,-0.34320569038391113,0.0,0.0,1,4.986069927948865,0.0,0.0,-1.0,0.0,3.986069927948865,
69,5.07881,-0.2083,-0.0156209,0.337363,6351.96,0.3125,-1.0,0.8880205154418945,0.2903817892074585,1,5.038524187650201,0.0,0.0,-1.0,0.0,4.038524187650201,
70,5.68683,-0.607706,-0.0130674,0.337058,6351.99,0.342285,-1.0,1.0,0.0,1,5.649189490318542,0.0,0.0,-1.0,0.0,4.649189490318542,
71,5.76961,-0.637506,-0.0100138,0.336488,6352.03,0.374512,0.6848961114883423,0.0,0.0,1,5.740433347644409,0.0,0.0,-1.0,0.0,4.740433347644409,
72,5.10349,-0.260533,-0.00831908,0.336092,6352.06,0.408203,0.5567550659179688,0.0,0.24628210067749023,1,5.082085476228609,0.0,0.0,-1.0,0.0,4.082085476228609,
73,5.79204,-0.0337775,-0.00822228,0.33602,6352.09,0.438477,1.0,1.0,0.0,1,5.768032594075573,0.0,0.0,-1.0,0.0,4.768032594075573,
74,4.72558,0.0091886,-0.00858181,0.33602,6352.12,0.468262,-0.8261041045188904,0.0,1.0,1,4.705129221620126,0.0,0.0,-1.0,0.0,3.705129221620126,
75,4.74331,-0.245359,-0.00756329,0.335959,6352.14,0.493164,-0.9829937219619751,1.0,0.0,1,4.725236990491229,0.0,0.0,-1.0,0.0,3.7252369904912292,
76,5.61695,-0.208315,-0.00582474,0.335756,6352.17,0.521973,-0.2958838641643524,1.0,0.0,1,5.600496171293912,0.0,0.0,-1.0,0.0,4.600496171293912,
77,5.26684,-0.216361,-0.00482004,0.335552,6352.2,0.553223,-1.0,0.08025911450386047,0.348908007144928,1,5.254085677849028,0.0,0.0,-1.0,0.0,4.254085677849028,
78,5.40234,-0.259816,-0.00354737,0.335339,6352.23,0.582031,0.11450213938951492,1.0,0.11253881454467773,1,5.392723979634557,0.0,0.0,-1.0,0.0,4.392723979634557,
79,5.53605,-0.0374073,-0.00307101,0.335217,6352.26,0.612793,1.0,0.0,0.0,1,5.527523275399707,0.0,0.0,-1.0,0.0,4.527523275399707,
80,6.33743,0.223992,-0.00404042,0.335329,6352.3,0.645996,1.0,1.0,0.0,1,6.324575366192042,0.0,0.0,-1.0,0.0,5.324575366192042,
81,7.22657,0.149897,-0.00515955,0.335563,6352.33,0.683594,-0.07681608200073242,0.8790860772132874,0.0,1,7.207830969205208,0.0,0.0,-1.0,0.0,6.207830969205208,
82,7.27583,0.329077,-0.00613468,0.335786,6352.38,0.724121,1.0,0.0,0.0,1,7.253375785640711,0.0,0.0,-1.0,0.0,6.253375785640711,
83,7.38915,0.175429,-0.00714224,0.336112,6352.42,0.764648,-0.36302995681762695,0.12372839450836182,0.021201908588409424,1,7.362574217644355,0.0,0.0,-1.0,0.0,6.362574217644355,
84,8.04004,-0.101759,-0.00649517,0.336173,6352.46,0.807129,-0.1745455414056778,1.0,0.0,1,8.013759877360501,0.0,0.0,-1.0,0.0,7.013759877360501,
85,8.38095,-0.310255,-0.00486916,0.336031,6352.5,0.853027,-0.611282467842102,1.0,0.24803447723388672,1,8.36044663677632,0.0,0.0,-1.0,0.0,7.36044663677632,
86,8.89334,-0.367487,-0.0031287,0.335675,6352.55,0.900879,0.6376515626907349,0.5649601817131042,0.0,1,8.879384198902022,0.0,0.0,-1.0,0.0,7.879384198902022,
87,9.43283,-0.413775,-0.00162905,0.335349,6352.6,0.95166,-0.2894875109195709,0.6369269490242004,0.0,1,9.425134211104801,0.0,0.0,-1.0,0.0,8.425134211104801,
88,10.1087,-0.73311,0.00113374,0.334841,6352.66,1.00635,-1.0,0.8569120168685913,0.0,1,10.10296318576769,0.0,0.0,-1.0,0.0,9.10296318576769,
89,10.1477,-0.632708,0.00430948,0.334108,6352.71,1.06299,0.741065263748169,0.0,0.002979099750518799,1,10.125740183124536,0.0,0.0,-1.0,0.0,9.125740183124536,
90,9.78797,-0.155766,0.00533754,0.333711,6352.77,1.11816,0.45257633924484253,0.20092013478279114,0.21118664741516113,1,9.761708857296648,0.0,0.0,-1.0,0.0,8.761708857296648,
91,9.77797,0.419483,0.00401575,0.333813,6352.82,1.17285,0.6693914532661438,0.0,0.0,1,9.758258270374888,0.0,0.0,-1.0,0.0,8.758258270374888,
92,10.3636,0.280651,0.00247175,0.334159,6352.88,1.22852,-0.06616513431072235,0.7288874387741089,0.0,1,10.35076024045193,0.0,0.0,-1.0,0.0,9.35076024045193,
93,11.0359,0.444839,0.00102026,0.334434,6352.94,1.28809,0.7044731974601746,0.8912172317504883,0.02805507183074951,1,11.03026451350792,0.0,0.0,-1.0,0.0,10.03026451350792,
94,11.7843,0.908395,-0.00316351,0.335095,6353.0,1.35156,0.8269699215888977,1.0,0.0,1,11.765601188260964,0.0,0.0,-1.0,0.0,10.765601188260964,
95,10.7156,0.909058,-0.00787705,0.336041,6353.07,1.41504,1.0,0.0,1.0,1,10.673064339340984,0.0,0.0,-1.0,0.0,9.673064339340984,
96,10.2377,0.715171,-0.0108558,0.336875,6353.12,1.47217,0.2441864013671875,1.0,0.4238082766532898,1,10.18152863729514,0.0,0.0,-1.0,0.0,9.18152863729514,
97,9.83613,0.577966,-0.013457,0.337598,6353.18,1.53271,0.3641018569469452,0.0,0.0,1,9.769058993655278,0.0,0.0,-1.0,0.0,8.769058993655278,
98,10.2384,0.429283,-0.0151569,0.338167,6353.24,1.58838,0.25444579124450684,0.4745863676071167,0.0,1,10.159635748762081,0.0,0.0,-1.0,0.0,9.159635748762081,
99,10.9448,0.12573,-0.0156433,0.338585,6353.3,1.64697,-0.2444656491279602,1.0,0.0,1,10.857857957325939,0.0,0.0,-1.0,0.0,9.857857957325939,
100,11.1013,0.245842,-0.0160062,0.338839,6353.36,1.70898,0.27299243211746216,0.0,0.0,1,11.01103694207022,0.0,0.0,-1.0,0.0,10.01103694207022,
101,11.8153,0.269782,-0.0172827,0.339246,6353.42,1.77246,0.1466987133026123,0.958058774471283,0.0,1,11.711440417799489,0.0,0.0,-1.0,0.0,10.711440417799489,
102,12.6917,0.567636,-0.0196916,0.339826,6353.49,1.84082,1.0,1.0,0.0,1,12.564287554068493,0.0,0.0,-1.0,0.0,11.564287554068493,
103,12.859,0.7961,-0.0232865,0.340751,6353.56,1.91211,0.4127524495124817,0.03749954700469971,0.0,1,12.705806669071336,0.0,0.0,-1.0,0.0,11.705806669071336,
104,13.6585,0.503066,-0.0257093,0.341677,6353.64,1.98584,-0.8734968304634094,1.0,0.0,1,13.47843043612397,0.0,0.0,-1.0,0.0,12.47843043612397,
105,14.0837,-0.115851,-0.0254294,0.342176,6353.71,2.06299,-1.0,0.25036245584487915,0.0,1,13.900095880592621,0.0,0.0,-1.0,0.0,12.900095880592621,
106,14.6911,-0.675767,-0.0221497,0.342094,6353.79,2.14307,-1.0,1.0,0.0,1,14.524807927518742,0.0,0.0,-1.0,0.0,13.524807927518742,
107,14.9134,-0.843294,-0.017534,0.341565,6353.88,2.22559,1.0,0.0,0.0,1,14.780368483801295,0.0,0.0,-1.0,0.0,13.780368483801295,
108,14.6422,-0.520883,-0.0153796,0.341179,6353.96,2.30811,0.7154858112335205,0.8308956623077393,0.4680895209312439,1,14.527877208136237,0.0,0.0,-1.0,0.0,13.527877208136237,
109,14.913,-0.473631,-0.0139334,0.340976,6354.04,2.38965,-1.0,1.0,0.0,1,14.807661385764476,0.0,0.0,-1.0,0.0,13.807661385764476,
110,15.6264,-0.874767,-0.00964421,0.340508,6354.13,2.47461,-0.9352151155471802,1.0,0.0,1,15.55032232027161,0.0,0.0,-1.0,0.0,14.55032232027161,
111,16.4763,-0.798947,-0.00396365,0.339796,6354.22,2.56396,1.0,0.6207485795021057,0.0,1,16.443517516790294,0.0,0.0,-1.0,0.0,15.443517516790294,
112,16.5685,-0.779551,-0.000555213,0.339104,6354.31,2.65625,-0.30521202087402344,0.0,0.0,1,16.563897923225998,0.0,0.0,-1.0,0.0,15.563897923225998,
113,16.762,-0.337484,0.00123102,0.338555,6354.4,2.74902,1.0,0.23139607906341553,0.0,1,16.751670123334172,0.0,0.0,-1.0,0.0,15.751670123334172,
114,17.3672,0.307011,-0.000297721,0.338565,6354.5,2.84375,0.3456836938858032,0.7888227105140686,0.0,1,17.36461394026745,0.0,0.0,-1.0,0.0,16.36461394026745,
115,18.159,0.304032,-0.00288313,0.338952,6354.59,2.94238,-0.8519357442855835,1.0,0.0,1,18.132747184697333,0.0,0.0,-1.0,0.0,17.132747184697333,
116,18.3568,0.504541,-0.0045101,0.339318,6354.7,3.04443,1.0,0.0,0.0,1,18.31521794096114,0.0,0.0,-1.0,0.0,17.31521794096114,
117,18.2977,0.525177,-0.00711602,0.339928,6354.8,3.146,-0.3530924916267395,0.9479899406433105,0.43419140577316284,1,18.232133874731268,0.0,0.0,-1.0,0.0,17.232133874731268,
118,17.7809,0.374801,-0.00854224,0.340467,6354.9,3.24658,1.0,1.0,0.8381170630455017,1,17.704307835012372,0.0,0.0,-1.0,0.0,16.704307835012372,
119,17.6568,0.332498,-0.00971573,0.340936,6355.0,3.34473,0.3075621724128723,1.0,0.0,1,17.57019364483525,0.0,0.0,-1.0,0.0,16.57019364483525,
120,17.6969,0.886852,-0.0129668,0.341637,6355.09,3.44287,1.0,0.0,0.0,1,17.580679394784855,0.0,0.0,-1.0,0.0,16.580679394784855,
121,17.83,1.12732,-0.0182745,0.342919,6355.19,3.5415,0.386272132396698,0.13970986008644104,0.0,1,17.664114753323428,0.0,0.0,-1.0,0.0,16.664114753323428,
122,17.8665,0.602307,-0.0212666,0.344079,6355.29,3.64063,-0.5952520966529846,0.0,0.0,1,17.672494392233574,0.0,0.0,-1.0,0.0,16.672494392233574,
123,17.8785,0.486186,-0.0228164,0.344893,6355.39,3.73975,0.5014869570732117,1.0,0.3548888564109802,1,17.66990272712542,0.0,0.0,-1.0,0.0,16.66990272712542,
124,18.3941,0.421021,-0.0250413,0.345758,6355.49,3.84033,-0.46730685234069824,1.0,0.0,1,18.158051118141522,0.0,0.0,-1.0,0.0,17.158051118141522,
125,17.4975,0.242692,-0.0257313,0.346449,6355.59,3.94092,-0.0012924596667289734,0.0,0.7370272278785706,1,17.266615903898177,0.0,0.0,-1.0,0.0,16.266615903898177,
126,16.4879,0.17524,-0.0264497,0.346995,0.0274658,4.02734,-0.05579490214586258,0.0,0.1790848970413208,1,16.26410839796384,0.0,0.0,-1.0,0.0,15.264108397963842,
127,16.1459,0.223961,-0.0271686,0.347524,0.117645,4.11752,1.0,0.6339413523674011,0.14626997709274292,1,15.920637689304357,0.0,0.0,-1.0,0.0,14.920637689304357,
128,16.158,0.156494,-0.0284805,0.348206,0.207336,4.20721,-0.5121098160743713,0.0,0.0,1,15.921384397534709,0.0,0.0,-1.0,0.0,14.921384397534709,
129,15.1845,0.165525,-0.0288253,0.348714,0.294373,4.29425,1.0,0.0,0.40177279710769653,1,14.959373473719086,0.0,0.0,-1.0,0.0,13.959373473719086,
130,15.4086,0.741804,-0.0322798,0.349538,0.378571,4.37845,1.0,0.8118226528167725,0.0,1,15.151922851986958,0.0,0.0,-1.0,0.0,14.151922851986958,
131,16.1845,0.732046,-0.0380822,0.35082,0.466187,4.46606,0.1756851077079773,1.0,0.0,1,15.864669399949799,0.0,0.0,-1.0,0.0,14.864669399949799,
132,17.0142,0.969922,-0.0431496,0.352183,0.558411,4.55829,0.6252648830413818,1.0,0.0,1,16.63139912710027,0.0,0.0,-1.0,0.0,15.63139912710027,
133,16.9008,1.00328,-0.0485114,0.353872,0.653046,4.65292,-0.026326850056648254,1.0,1.0,1,16.471137136734317,0.0,0.0,-1.0,0.0,15.471137136734317,
134,16.3336,0.772825,-0.0518748,0.355438,0.744781,4.74466,-0.3091301918029785,0.0,0.0,1,15.888166975864465,0.0,0.0,-1.0,0.0,14.888166975864465,
135,16.689,0.618213,-0.0539722,0.356832,0.835602,4.83548,1.0,1.0,0.0,1,16.21454598541547,0.0,0.0,-1.0,0.0,15.21454598541547,
136,16.0274,0.475325,-0.0560808,0.358195,0.927002,4.92688,-0.8042815327644348,0.0,0.45903974771499634,1,15.553023896965577,0.0,0.0,-1.0,0.0,14.553023896965577,
137,15.6454,0.459197,-0.0577232,0.359385,1.01395,5.01382,1.0,0.0,0.0,1,15.168041692492926,0.0,0.0,-1.0,0.0,14.168041692492926,
138,15.4939,0.18027,-0.0591431,0.360606,1.1001,5.09998,-0.2794569134712219,0.0,0.050646305084228516,1,15.008898218659487,0.0,0.0,-1.0,0.0,14.008898218659487,
139,14.9859,-0.0330655,-0.058791,0.36145,1.18463,5.18451,-0.47495362162590027,1.0,0.7888025641441345,1,14.519744662716636,0.0,0.0,-1.0,0.0,13.519744662716636,
140,14.2272,-0.0723496,-0.0585481,0.362203,1.26544,5.26532,-0.029293805360794067,0.0,0.0,1,13.786572537628313,0.0,0.0,-1.0,0.0,12.786572537628313,
141,14.8067,-0.467553,-0.0563723,0.362732,1.34598,5.34586,-0.5726205110549927,1.0,0.0,1,14.366056735388481,0.0,0.0,-1.0,0.0,13.366056735388481,
142,15.0427,-1.09479,-0.0511155,0.362742,1.42953,5.42941,-0.5675182938575745,0.0,0.0,1,14.638762368043025,0.0,0.0,-1.0,0.0,13.638762368043025,
143,14.2932,-0.91153,-0.0471184,0.362457,1.51114,5.51102,1.0,0.3782965838909149,0.49825412034988403,1,13.940724686128458,0.0,0.0,-1.0,0.0,12.940724686128458,
144,13.8938,-0.927595,-0.0436881,0.362295,1.58893,5.58881,-1.0,0.0,0.0,1,13.577142581327125,0.0,0.0,-1.0,0.0,12.577142581327125,
145,13.149,-0.798664,-0.0402474,0.361969,1.66412,5.664,0.9470335841178894,1.0,1.0,1,12.873816612801157,0.0,0.0,-1.0,0.0,11.873816612801157,
146,13.0008,-0.538689,-0.0382878,0.361827,1.73648,5.73636,0.42101484537124634,0.9650352001190186,0.024930953979492188,1,12.74244665583284,0.0,0.0,-1.0,0.0,11.74244665583284,
147,13.7404,0.183287,-0.0411026,0.362223,1.81827,5.81815,1.0,1.0,0.0,1,13.446491376614128,0.0,0.0,-1.0,0.0,12.446491376614128,
148,13.4017,0.400645,-0.0453541,0.363169,1.90204,5.90192,-0.028631582856178284,0.0,0.2894288897514343,1,13.08411191057892,0.0,0.0,-1.0,0.0,12.08411191057892,
149,13.6874,0.604536,-0.0477131,0.364288,1.98425,5.98413,0.3158806562423706,0.42703235149383545,0.0,1,13.345412737378153,0.0,0.0,-1.0,0.0,12.345412737378153,
150,13.6928,0.686041,-0.0507721,0.365641,2.06775,6.06763,1.0,1.0,0.38211750984191895,1,13.327698317808078,0.0,0.0,-1.0,0.0,12.327698317808078,
151,12.7624,0.780829,-0.0542439,0.367096,2.14835,6.14822,0.8925220370292664,0.0,0.2661256790161133,1,12.39765710419129,0.0,0.0,-1.0,0.0,11.39765710419129,
152,12.5184,1.10729,-0.0594278,0.368846,2.22443,6.2243,-0.7405047416687012,0.0,0.0,1,12.124549538673243,0.0,0.0,-1.0,0.0,11.124549538673243,
153,13.2582,0.664622,-0.0623643,0.370544,2.30249,6.30237,-1.0,1.0,0.0,1,12.819274509818483,0.0,0.0,-1.0,0.0,11.819274509818483,
154,14.133,0.85198,-0.0649146,0.372152,2.38599,6.38586,1.0,1.0,0.0,1,13.644835971075553,0.0,0.0,-1.0,0.0,12.644835971075553,
155,15.1642,0.632604,-0.0688863,0.373952,2.47522,6.4751,-0.19871534407138824,1.0,0.0,1,14.606344886498343,0.0,0.0,-1.0,0.0,13.606344886498343,
156,15.7288,0.310037,-0.0699364,0.375509,2.56973,6.56961,-0.44443267583847046,0.904535174369812,0.3108901381492615,1,15.140790531915645,0.0,0.0,-1.0,0.0,14.140790531915645,
157,16.3194,0.181054,-0.0703532,0.376862,2.66684,6.66672,0.79923415184021,1.0,0.0,1,15.705442062923208,0.0,0.0,-1.0,0.0,14.705442062923208,
158,16.4322,-0.143932,-0.0703202,0.378113,2.76718,6.76706,-1.0,0.0,0.0,1,15.81430694452472,0.0,0.0,-1.0,0.0,14.81430694452472,
