step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
69,0.0351492,0.0153181,-0.00140065,0.333324,6351.67,0.0214844,-0.7910265326499939,0.40317046642303467,1.0,1,0.035124549666355094,0.0,0.0,-1.0,0.0,-0.9648754503336449,
70,0.714657,0.0625722,-0.000948127,0.333375,6351.68,0.0239258,-0.9075810313224792,1.0,0.0,1,0.714317886033464,0.0,0.0,-1.0,0.0,-0.285682113966536,
71,0.0412492,0.0418848,-0.000950511,0.333395,6351.68,0.0268555,-0.12404341995716095,0.0,0.7374624609947205,1,0.041229577460051424,0.0,0.0,-1.0,0.0,-0.9587704225399486,
72,0.0862859,0.0049058,-0.00120657,0.333395,6351.68,0.0268555,0.8417701125144958,0.0,0.22860367596149445,1,0.0862337822154682,0.0,0.0,-1.0,0.0,-0.9137662177845318,
73,0.573335,-0.00322443,-0.0011937,0.333395,6351.68,0.0288086,-0.3111655116081238,0.7629874348640442,0.0,1,0.5729923966084,0.0,0.0,-1.0,0.0,-0.42700760339160004,
74,1.07761,-0.0543075,-0.000987228,0.333395,6351.69,0.0336914,-0.559620201587677,0.8406801223754883,0.17010115087032318,1,1.0770775515742492,0.0,0.0,-1.0,0.0,0.07707755157424923,
75,1.17422,-0.0152698,-0.000822719,0.333355,6351.69,0.0400391,0.10362710803747177,0.0,0.0,1,1.1737365761073013,0.0,0.0,-1.0,0.0,0.1737365761073013,
76,1.00704,0.0125382,-0.000865634,0.333355,6351.7,0.0458984,-0.6226942539215088,0.6047821044921875,0.0,1,1.0066037587240522,0.0,0.0,-1.0,0.0,0.006603758724052167,
77,1.52187,-0.0484238,-0.00068682,0.333355,6351.7,0.0532227,1.0,0.9932316541671753,0.2053433209657669,1,1.5213470157148419,0.0,0.0,-1.0,0.0,0.5213470157148419,
78,2.17922,-0.155292,-0.000283416,0.333263,6351.72,0.0639648,-0.6909621953964233,0.0,0.6126686334609985,1,2.1789110995738556,0.0,0.0,-1.0,0.0,1.1789110995738556,
79,2.47922,-0.104018,0.000254933,0.333162,6351.73,0.0766602,-0.7123093008995056,0.0,0.0,1,2.4789039019440056,0.0,0.0,-1.0,0.0,1.4789039019440056,
80,1.36567,-0.0284355,0.000549618,0.33309,6351.74,0.0874023,1.0,1.0,0.0,1,1.3652944953411104,0.0,0.0,-1.0,0.0,0.36529449534111036,
81,1.19696,-0.109519,0.00103361,0.333009,6351.75,0.0942383,0.12469270825386047,0.0,0.0,1,1.196340765811515,0.0,0.0,-1.0,0.0,0.19634076581151505,
82,1.80213,-0.11254,0.00147182,0.332907,6351.75,0.102051,-1.0,1.0,0.0,1,1.800801843055107,0.0,0.0,-1.0,0.0,0.8008018430551069,
83,2.20781,-0.0307491,0.00172311,0.332816,6351.77,0.11377,1.0,0.0,0.0,1,2.205904573584296,0.0,0.0,-1.0,0.0,1.205904573584296,
84,2.85468,-0.101367,0.0022052,0.332775,6351.78,0.127441,-0.21369919180870056,1.0,0.0,1,2.851525491364135,0.0,0.0,-1.0,0.0,1.8515254913641348,
85,3.01512,-0.0404253,0.00259573,0.332683,6351.8,0.144531,-1.0,0.3740694522857666,0.8664437532424927,1,3.0111966280221,0.0,0.0,-1.0,0.0,2.0111966280221,
86,3.79816,-0.0903105,0.00299102,0.332622,6351.81,0.163086,0.6212422847747803,0.0,0.23544162511825562,1,3.792462832669698,0.0,0.0,-1.0,0.0,2.792462832669698,
87,3.00524,-0.0702352,0.00350124,0.332521,6351.83,0.182617,-0.0045904964208602905,0.84807288646698,0.9205928444862366,1,2.9999605573788473,0.0,0.0,-1.0,0.0,1.9999605573788473,
88,2.21766,-0.0931186,0.00379926,0.332419,6351.85,0.196777,0.29252564907073975,0.33076998591423035,0.0,1,2.2134312714183944,0.0,0.0,-1.0,0.0,1.2134312714183944,
89,1.29416,-0.0134557,0.00390274,0.332378,6351.86,0.205566,0.4111485481262207,0.0,0.0,1,1.291624765503103,0.0,0.0,-1.0,0.0,0.291624765503103,
90,1.52457,0.0784199,0.00364143,0.332409,6351.86,0.212891,-0.9449523091316223,0.4352295994758606,0.0,1,1.5217840907695688,0.0,0.0,-1.0,0.0,0.5217840907695688,
91,1.38287,0.0806186,0.00331575,0.332511,6351.87,0.221191,-0.7089056372642517,0.0,0.0,1,1.380569776833305,0.0,0.0,-1.0,0.0,0.38056977683330495,
92,1.78552,0.0218062,0.00304205,0.332582,6351.88,0.22998,-0.11777221411466599,0.16047142446041107,0.0,1,1.7827959219751721,0.0,0.0,-1.0,0.0,0.7827959219751721,
93,1.75718,-0.0586219,0.00314266,0.332561,6351.89,0.240234,0.3872893452644348,0.0,0.36996716260910034,1,1.7544102176738186,0.0,0.0,-1.0,0.0,0.7544102176738186,
94,1.92691,-0.046996,0.00340301,0.332511,6351.9,0.250977,0.02959352359175682,0.0,0.0,1,1.923620202070737,0.0,0.0,-1.0,0.0,0.9236202020707369,
95,1.11732,-0.0055681,0.00340683,0.332511,6351.91,0.259766,-1.0,1.0,0.5189594030380249,1,1.1154102599580977,0.0,0.0,-1.0,0.0,0.11541025995809773,
96,1.09956,-0.0101486,0.00345833,0.332511,6351.92,0.265625,0.9909369945526123,0.17113953828811646,0.8969133496284485,1,1.0976521077348282,0.0,0.0,-1.0,0.0,0.09765210773482824,
97,0.84556,-0.0111055,0.00339061,0.332511,6351.92,0.271484,-1.0,0.0,0.0,1,0.844121660276734,0.0,0.0,-1.0,0.0,-0.15587833972326604,
98,0.124133,-0.00445567,0.00346166,0.332511,6351.92,0.273438,1.0,1.0,0.0,1,0.12391740356100042,0.0,0.0,-1.0,0.0,-0.8760825964389996,
99,0.0207345,0.0064894,0.00328714,0.332511,6351.92,0.273438,-0.36569419503211975,0.6315883994102478,0.6224014759063721,1,0.02070030943817104,0.0,0.0,-1.0,0.0,-0.979299690561829,
100,0.944353,0.00200932,0.00331623,0.332511,6351.93,0.276367,0.1742730736732483,0.0,0.0,1,0.9427819642951315,0.0,0.0,-1.0,0.0,-0.0572180357048685,
101,0.517813,-0.000174699,0.00337059,0.332511,6351.93,0.280762,0.043119464069604874,0.0,0.0,1,0.5169373925904396,0.0,0.0,-1.0,0.0,-0.4830626074095604,
102,0.489416,-0.00559158,0.00334484,0.332511,6351.94,0.283691,-0.37324273586273193,0.0,0.0,1,0.4885947546400716,0.0,0.0,-1.0,0.0,-0.5114052453599284,
103,0.473254,0.000338678,0.00338823,0.332511,6351.94,0.286133,-0.32683369517326355,1.0,0.0,1,0.4724495383341883,0.0,0.0,-1.0,0.0,-0.5275504616658118,
104,0.485263,-0.012811,0.00338585,0.332511,6351.94,0.289063,-1.0,1.0,0.0,1,0.4844387061853005,0.0,0.0,-1.0,0.0,-0.5155612938146995,
105,1.2268,-0.0637812,0.00364858,0.33249,6351.94,0.293457,0.5411641597747803,0.0,0.0,1,1.2245538003383358,0.0,0.0,-1.0,0.0,0.22455380033833583,
106,2.17508,-0.153536,0.00429279,0.332389,6351.95,0.302734,-0.4980717599391937,1.0,0.0,1,2.1703913922958376,0.0,0.0,-1.0,0.0,1.1703913922958376,
107,2.34751,-0.147886,0.00503999,0.332216,6351.97,0.31543,-1.0,0.0,0.0,1,2.341564496508602,0.0,0.0,-1.0,0.0,1.3415644965086022,
108,3.0788,-0.197211,0.00592548,0.332073,6351.98,0.330078,-1.0,0.15755556523799896,0.3018920421600342,1,3.069624319269518,0.0,0.0,-1.0,0.0,2.069624319269518,
109,3.19445,-0.376013,0.00737745,0.331778,6352.0,0.347656,-0.8896099925041199,0.17489093542099,0.0,1,3.1825797279115835,0.0,0.0,-1.0,0.0,2.1825797279115835,
110,2.52611,-0.267783,0.00860626,0.331443,6352.02,0.36377,-0.6566848158836365,0.8604648113250732,0.0,1,2.515146403447899,0.0,0.0,-1.0,0.0,1.5151464034478992,
111,2.55199,-0.31861,0.00998575,0.331137,6352.03,0.377441,-1.0,0.6334330439567566,0.0,1,2.539121209642422,0.0,0.0,-1.0,0.0,1.5391212096424218,
112,3.22731,-0.346469,0.0112851,0.330832,6352.04,0.393066,-1.0,0.6285940408706665,0.0,1,3.2088946260782887,0.0,0.0,-1.0,0.0,2.2088946260782887,
113,3.81873,-0.529312,0.0130761,0.330415,6352.06,0.413086,0.8797317147254944,1.0,1.0,1,3.7934371968529716,0.0,0.0,-1.0,0.0,2.7934371968529716,
114,4.28352,-0.640228,0.0154589,0.329815,6352.09,0.435547,0.09712854027748108,0.0,0.6655027866363525,1,4.24990024260001,0.0,0.0,-1.0,0.0,3.2499002426000096,
115,3.78993,-0.390159,0.017392,0.329255,6352.11,0.458496,-1.0,0.0,1.0,1,3.7564012524696744,0.0,0.0,-1.0,0.0,2.7564012524696744,
116,2.49378,-0.203471,0.018194,0.32894,6352.13,0.476074,1.0,1.0,1.0,1,2.4706825987253533,0.0,0.0,-1.0,0.0,1.4706825987253533,
117,0.961152,-0.0643418,0.0183132,0.328798,6352.14,0.485352,1.0,0.7001723051071167,0.6243095993995667,1,0.9521904396669225,0.0,0.0,-1.0,0.0,-0.04780956033307748,
118,0.0533836,-0.00395735,0.0183156,0.328788,6352.14,0.487305,0.20314571261405945,0.0,0.5907859802246094,1,0.052885797187596416,0.0,0.0,-1.0,0.0,-0.9471142028124035,
119,0.00199447,0.0231391,0.0182183,0.328788,6352.14,0.487305,-0.7736601829528809,0.11864497512578964,1.0,1,0.001975972099012627,0.0,0.0,-1.0,0.0,-0.9980240279009873,
120,0.0206765,0.0391047,0.0182164,0.328808,6352.14,0.487793,-0.8965729475021362,0.013423636555671692,0.0,1,0.020484754196740614,0.0,0.0,-1.0,0.0,-0.9795152458032594,
121,0.00612264,0.0194173,0.0182026,0.328808,6352.14,0.487793,-0.08413851261138916,0.4216150641441345,0.0,1,0.006065904800356938,0.0,0.0,-1.0,0.0,-0.993934095199643,
122,0.0128766,0.0148294,0.0178998,0.328808,6352.14,0.487793,-1.0,0.0,1.0,1,0.012759299077133595,0.0,0.0,-1.0,0.0,-0.9872407009228664,
123,0.378822,0.00118373,0.0178521,0.328808,6352.14,0.488281,1.0,1.0,0.0,1,0.37538043228630097,0.0,0.0,-1.0,0.0,-0.624619567713699,
124,0.0263073,-0.0121795,0.0178178,0.328808,6352.14,0.48877,-1.0,1.0,0.0,1,0.02606876746448894,0.0,0.0,-1.0,0.0,-0.9739312325355111,
125,0.881279,-0.00723361,0.0179532,0.328808,6352.14,0.491211,0.48611000180244446,1.0,0.0,1,0.8732265139323351,0.0,0.0,-1.0,0.0,-0.12677348606766492,
126,1.8026,-0.088824,0.0182794,0.328737,6352.15,0.498535,-0.11165384203195572,0.0,0.0,1,1.7858245454503567,0.0,0.0,-1.0,0.0,0.7858245454503567,
127,2.71039,-0.0848739,0.018719,0.328635,6352.16,0.511719,-0.4197501540184021,0.0,0.0,1,2.684548738493681,0.0,0.0,-1.0,0.0,1.6845487384936808,
128,2.83677,-0.0426742,0.0189074,0.328533,6352.18,0.526855,-1.0,1.0,0.2747512459754944,1,2.8094465822522556,0.0,0.0,-1.0,0.0,1.8094465822522556,
129,2.69182,-0.157347,0.0193928,0.328391,6352.19,0.54248,0.4953662157058716,1.0,0.6321306228637695,1,2.665214517631903,0.0,0.0,-1.0,0.0,1.6652145176319029,
130,2.92327,-0.126545,0.0200012,0.328187,6352.21,0.558594,-0.5735743045806885,0.0,0.0,1,2.8934527905287912,0.0,0.0,-1.0,0.0,1.8934527905287912,
131,2.53094,-0.0526813,0.0202902,0.328055,6352.22,0.573242,-1.0,0.0,0.556936502456665,1,2.504744156106712,0.0,0.0,-1.0,0.0,1.504744156106712,
132,2.49237,-0.236731,0.0211142,0.327872,6352.24,0.586914,-0.42863690853118896,0.2867801785469055,0.8233168125152588,1,2.46550421526743,0.0,0.0,-1.0,0.0,1.4655042152674298,
133,1.20816,-0.0442448,0.0215252,0.327709,6352.25,0.597168,0.1737043708562851,0.0,0.23715181648731232,1,1.1948781811408835,0.0,0.0,-1.0,0.0,0.1948781811408835,
134,-0.0505476,0.013103,0.0214918,0.327699,6352.25,0.599609,-1.0,0.0,0.0,1,-0.04999278890486114,0.0,0.0,-1.0,0.0,-1.049992788904861,
135,0.0900459,-0.00618028,0.0215138,0.327699,6352.25,0.599609,0.55403733253479,0.5475314259529114,0.0,1,0.08905652219598946,0.0,0.0,-1.0,0.0,-0.9109434778040105,
136,-0.0693806,0.00619938,0.0214346,0.327699,6352.25,0.599609,0.1994321048259735,0.0,0.3063143491744995,1,-0.06862114665913403,0.0,0.0,-1.0,0.0,-1.068621146659134,
137,0.558174,-0.020746,0.021467,0.327699,6352.25,0.601563,-0.32441282272338867,0.0,0.3524671196937561,1,0.552054692207331,0.0,0.0,-1.0,0.0,-0.44794530779266895,
138,0.167884,0.0297452,0.0213946,0.327699,6352.25,0.603027,0.17576181888580322,0.0,0.6527830362319946,1,0.16604981027545893,0.0,0.0,-1.0,0.0,-0.833950189724541,
139,-0.0421982,0.00785674,0.0213507,0.327699,6352.25,0.603027,-1.0,0.0,0.0,1,-0.04173813596048032,0.0,0.0,-1.0,0.0,-1.0417381359604803,
140,0.073679,0.022864,0.0212539,0.327699,6352.25,0.603027,0.831622302532196,0.0,1.0,1,0.07287943508189619,0.0,0.0,-1.0,0.0,-0.9271205649181038,
141,0.0317111,-0.0216179,0.0213321,0.327689,6352.25,0.603516,-0.4585084021091461,0.0,0.0,1,0.0313656785447919,0.0,0.0,-1.0,0.0,-0.9686343214552081,
142,-0.0359284,0.00717346,0.0214637,0.327689,6352.25,0.603516,-1.0,0.0,0.5742532014846802,1,-0.03553457578805567,0.0,0.0,-1.0,0.0,-1.0355345757880556,
143,-0.0267704,-0.0243153,0.0211623,0.327689,6352.25,0.603516,-0.31518998742103577,1.0,0.0,1,-0.02648116528072649,0.0,0.0,-1.0,0.0,-1.0264811652807264,
144,-0.0230393,-0.0521688,0.0214732,0.327689,6352.25,0.603516,1.0,0.0,0.0,1,-0.022786643773872604,0.0,0.0,-1.0,0.0,-1.0227866437738726,
145,0.738551,-0.0446368,0.0211375,0.327659,6352.26,0.605469,-0.6841402053833008,0.0,0.8802406787872314,1,0.7305810364517646,0.0,0.0,-1.0,0.0,-0.26941896354823536,
146,0.946329,-0.0166241,0.0212219,0.327587,6352.26,0.610352,0.7998652458190918,0.0,0.0,1,0.9360752133630105,0.0,0.0,-1.0,0.0,-0.06392478663698953,
147,0.0500018,0.000390865,0.0211661,0.327587,6352.26,0.612305,-1.0,1.0,0.0,1,0.04946146788165037,0.0,0.0,-1.0,0.0,-0.9505385321183496,
148,-0.0146508,0.0159612,0.0210183,0.327587,6352.26,0.612793,0.8111876249313354,1.0,0.0,1,-0.014493607866247253,0.0,0.0,-1.0,0.0,-1.0144936078662472,
149,0.922756,-0.0131693,0.0212439,0.327587,6352.27,0.615234,-1.0,0.0,0.9891029596328735,1,0.9127470555510457,0.0,0.0,-1.0,0.0,-0.08725294444895426,
150,1.91526,-0.00796806,0.0213979,0.327526,6352.28,0.624512,0.24718815088272095,0.0,0.3816959261894226,1,1.8943318392733715,0.0,0.0,-1.0,0.0,0.8943318392733715,
151,0.609796,0.00639939,0.0214036,0.327526,6352.28,0.632813,1.0,0.0,0.7459355592727661,1,0.6031309106862902,0.0,0.0,-1.0,0.0,-0.3968690893137098,
152,-0.0614876,0.000466121,0.0213979,0.327526,6352.29,0.633789,-0.7934902310371399,0.0,0.0,1,-0.06081572131225284,0.0,0.0,-1.0,0.0,-1.0608157213122529,
153,-0.0142383,0.00522651,0.0217102,0.327526,6352.29,0.633789,0.41073641180992126,0.0,0.0,1,-0.014080398613777079,0.0,0.0,-1.0,0.0,-1.014080398613777,
154,-0.00639716,0.0026235,0.0222724,0.327526,6352.29,0.633789,-0.3076058626174927,0.17789965867996216,0.0,1,-0.006324339215178863,0.0,0.0,-1.0,0.0,-1.0063243392151788,
155,-0.00603093,-0.0136072,0.0224183,0.327526,6352.29,0.633789,1.0,0.09519025683403015,0.0004977434873580933,1,-0.0059618186139295416,0.0,0.0,-1.0,0.0,-1.0059618186139296,
