step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
52,0.948839,-0.0988396,0.000455205,0.333284,6351.66,0.00585938,0.0,-1.0,1.0,0.0,1,0.9486229435737424,0.0,0.0,-1.3268972337245941,-1.0,0.0,-0.44944622654363586,
53,1.78391,-0.224363,0.0011614,0.333151,6351.66,0.0131836,0.0,-0.8614159822463989,1.0,0.0,1,1.782872880582552,0.0,0.0,-0.13858401775360107,-1.0,0.0,0.7412976752564717,
54,2.61434,-0.301169,0.00239498,0.332907,6351.68,0.0253906,0.0,-1.0,1.0,0.0,1,2.611201859155271,0.0,0.0,-0.13858401775360107,-1.0,0.0,1.5696266538291903,
55,3.31749,-0.475049,0.00408823,0.332521,6351.69,0.0424805,0.0,-1.0,1.0,0.0,1,3.310680964216225,0.0,0.0,-0.0,-1.0,0.0,2.310680964216225,
56,4.17116,-0.588469,0.00642902,0.332002,6351.71,0.0634766,0.0,1.0,1.0,0.0,1,4.157665655316253,0.0,0.0,-2.0,-1.0,0.0,2.5576656553162533,
57,5.09308,-0.559344,0.00887186,0.331402,6351.74,0.0898438,0.0,0.03148543834686279,1.0,0.0,1,5.070287313416922,0.0,0.0,-0.9685145616531372,-1.0,0.0,3.7797329449209807,
58,6.02411,-0.38429,0.0106009,0.330924,6351.77,0.120605,0.0,-1.0,1.0,0.0,1,5.991841615398088,0.0,0.0,-1.0314854383468628,-1.0,0.0,4.682395983894029,
59,6.89639,-0.545524,0.0125745,0.330456,6351.81,0.156738,0.0,-0.0866897702217102,1.0,0.0,1,6.852486599926,0.0,0.0,-0.9133102297782898,-1.0,0.0,5.578493530992513,
60,7.88628,-0.465404,0.0151013,0.329794,6351.85,0.202148,0.0,-1.0,1.0,0.0,1,7.825836510072805,0.0,0.0,-0.9133102297782898,-1.0,0.0,6.551843441139318,
61,8.62548,-0.654668,0.0173486,0.329194,6351.9,0.248535,0.0,-0.36440038681030273,1.0,0.0,1,8.54936576220777,0.0,0.0,-0.6355996131896973,-1.0,0.0,7.358685878250862,
62,9.34161,-0.585123,0.0199788,0.328411,6351.95,0.29834,0.0,-0.1843981146812439,1.0,0.0,1,9.246434827655209,0.0,0.0,-0.18000227212905884,-1.0,0.0,8.192434146016492,
63,10.1818,-0.364461,0.0214017,0.327801,6352.0,0.353027,0.0,-1.0,1.0,0.0,1,10.070522692699344,0.0,0.0,-0.8156018853187561,-1.0,0.0,8.825842127103718,
64,11.0341,-0.609618,0.0237339,0.32715,6352.06,0.412109,0.0,-0.10119384527206421,1.0,0.0,1,10.900063582401165,0.0,0.0,-0.8988061547279358,-1.0,0.0,9.630421735982784,
65,11.8819,-0.527882,0.0266507,0.326285,6352.13,0.476074,0.0,-0.6919898986816406,1.0,0.0,1,11.71936889752345,0.0,0.0,-0.5907960534095764,-1.0,0.0,10.542130081500577,
66,12.5675,-0.723296,0.0291742,0.325451,6352.2,0.543945,0.0,-0.9776474237442017,1.0,0.0,1,12.378854691504381,0.0,0.0,-0.28565752506256104,-1.0,0.0,11.293157433985613,
67,13.2685,-1.2016,0.034467,0.32418,6352.27,0.615723,0.0,-0.33880507946014404,1.0,0.0,1,13.032002039889457,0.0,0.0,-0.6388423442840576,-1.0,0.0,11.84034933660424,
68,14.1298,-1.2321,0.041159,0.322491,6352.34,0.691406,0.0,0.47502413392066956,1.0,0.0,1,13.82713117692193,0.0,0.0,-0.8138292133808136,-1.0,0.0,12.582982412907684,
69,15.041,-0.828662,0.0450032,0.320955,6352.42,0.772461,0.0,-0.7534291744232178,1.0,0.0,1,14.6874390567662,0.0,0.0,-1.2284533083438873,-1.0,0.0,13.318903064263035,
70,15.7475,-0.894161,0.0480908,0.319572,6352.51,0.85791,0.0,-0.6964499950408936,1.0,0.0,1,15.350784691183723,0.0,0.0,-0.05697917938232422,-1.0,0.0,14.333690937369026,
71,16.4523,-1.31945,0.054077,0.317771,6352.6,0.947266,0.0,0.05820058286190033,0.0,0.0,1,15.983621217527178,0.0,0.0,-0.7546505779027939,-1.0,0.0,14.75722604415634,
72,16.6625,-1.1811,0.0606712,0.315452,6352.7,1.04834,0.0,-0.1951892226934433,1.0,0.0,1,16.126685231947455,0.0,0.0,-0.25338980555534363,-1.0,0.0,15.050668290280854,
73,17.2809,-0.709482,0.0634196,0.313651,6352.79,1.14209,0.0,1.0,0.26985085010528564,0.0,1,16.698552734565403,0.0,0.0,-1.1951892226934433,-1.0,0.0,15.339995967757371,
74,17.6102,-0.133596,0.0641587,0.312217,6352.89,1.23877,0.0,0.9742900729179382,0.919771671295166,0.0,1,17.009431377106498,0.0,0.0,-0.025709927082061768,-1.0,0.0,16.00171839898188,
75,18.2283,0.504701,0.0614541,0.311373,6352.99,1.33838,0.0,1.0,1.0,0.0,1,17.63414086940943,0.0,0.0,-0.025709927082061768,-1.0,0.0,16.62642789128481,
76,18.9199,1.10255,0.054776,0.311139,6353.09,1.44189,0.0,-0.5253996849060059,1.0,0.0,1,18.373604230411978,0.0,0.0,-1.5253996849060059,-1.0,0.0,16.915984324940176,
77,19.6887,1.3363,0.0457514,0.311444,6353.2,1.54932,0.0,-1.0,1.0,0.0,1,19.217861808515067,0.0,0.0,-0.47460031509399414,-1.0,0.0,18.075481713986868,
78,20.5467,0.982743,0.0402473,0.311719,6353.31,1.66162,0.0,0.9925471544265747,1.0,0.0,1,20.11669802895988,0.0,0.0,-1.9925471544265747,-1.0,0.0,18.51893388263191,
79,21.2612,1.02363,0.0365256,0.311841,6353.43,1.77832,0.0,0.2810758948326111,1.0,0.0,2,20.858816374617888,0.0,0.0,-0.7114712595939636,-1.0,0.0,19.645374996739697,
80,21.4192,1.01875,0.0316423,0.312146,6353.55,1.89746,0.0,-0.8337077498435974,1.0,0.0,2,21.06965823693361,0.0,0.0,-1.1147836446762085,-1.0,0.0,19.735223143530746,
81,21.4331,0.50405,0.0289558,0.312279,6353.67,2.01611,0.0,-0.1534465253353119,0.7198302745819092,0.0,2,21.113852543042533,0.0,0.0,-0.6802612245082855,-1.0,0.0,19.909774175690046,
82,21.4348,-0.170201,0.0297945,0.311811,6353.79,2.13525,0.0,-1.0,1.0,0.0,2,21.106014404313107,0.0,0.0,-0.8465534746646881,-1.0,0.0,19.852048361913702,
83,21.9213,-0.743932,0.0334719,0.310753,6353.91,2.25537,0.0,1.0,1.0,0.0,2,21.542215905002646,0.0,0.0,-2.0,-1.0,0.0,19.942215905002644,
84,22.5986,-0.814468,0.0387419,0.309186,6354.03,2.37891,0.0,1.0,1.0,0.0,2,22.14399575679549,0.0,0.0,-0.0,-1.0,0.0,21.14399575679549,
85,23.1986,-0.221606,0.0399254,0.307874,6354.16,2.50635,0.0,0.7679363489151001,1.0,0.0,2,22.71712906893389,0.0,0.0,-0.2320636510848999,-1.0,0.0,21.647509973608418,
86,23.7737,0.484508,0.0372713,0.307193,6354.29,2.63672,0.0,-0.9831798076629639,1.0,0.0,2,23.31425351101958,0.0,0.0,-1.751116156578064,-1.0,0.0,21.78891866404616,
87,24.4001,0.823914,0.0323032,0.307101,6354.42,2.77051,0.0,0.5720776319503784,1.0,0.0,2,23.99333827643729,0.0,0.0,-1.5552574396133423,-1.0,0.0,22.526761044553286,
88,25.0437,1.09381,0.02755,0.307254,6354.56,2.9082,0.0,-0.6923264861106873,1.0,0.0,2,24.689263156241473,0.0,0.0,-1.2644041180610657,-1.0,0.0,23.309941920823153,
89,25.7038,1.13015,0.0215586,0.307793,6354.7,3.0498,0.0,-0.33910608291625977,1.0,0.0,2,25.420779502755142,0.0,0.0,-0.3532204031944275,-1.0,0.0,24.314813381796814,
90,26.4061,0.54604,0.0191591,0.308078,6354.85,3.19482,0.0,-0.8197814226150513,1.0,0.0,2,26.14831061008247,0.0,0.0,-0.4806753396987915,-1.0,0.0,25.00410800817283,
91,27.0248,-0.154365,0.0206292,0.307743,6354.99,3.34326,0.0,-1.0,1.0,0.0,2,26.740319582872683,0.0,0.0,-0.18021857738494873,-1.0,0.0,25.686254009657198,
92,27.5721,-0.823431,0.0254815,0.306675,6355.15,3.49512,0.0,-0.6252944469451904,1.0,0.0,2,27.211897889187355,0.0,0.0,-0.37470555305480957,-1.0,0.0,26.09948622327091,
93,28.0872,-1.39111,0.033326,0.304874,6355.3,3.64941,0.0,-0.6879604458808899,1.0,0.0,2,27.603673921771307,0.0,0.0,-0.06266599893569946,-1.0,0.0,26.584874122090596,
94,28.547,-1.88684,0.0434063,0.302341,6355.46,3.80664,0.0,0.3822736442089081,1.0,0.0,2,27.900746134040364,0.0,0.0,-1.070234090089798,-1.0,0.0,26.579675907013424,
95,29.098,-1.85553,0.0535134,0.299249,6355.62,3.96582,0.0,1.0,1.0,0.0,2,28.278151288392582,0.0,0.0,-0.6177263557910919,-1.0,0.0,27.092833381655254,
96,29.8088,-1.20192,0.0590509,0.296244,0.121918,4.12207,0.0,1.0,1.0,0.0,2,28.87723650012986,0.0,0.0,-0.0,-1.0,0.0,27.87723650012986,
97,30.5346,-0.340412,0.0597335,0.293671,0.305939,4.30609,0.0,0.15445077419281006,1.0,0.0,2,29.56871404995205,0.0,0.0,-0.8455492258071899,-1.0,0.0,28.31504928220989,
98,31.1564,0.212564,0.0569435,0.292013,0.477142,4.47729,0.0,-0.47014397382736206,1.0,0.0,2,30.21930245665033,0.0,0.0,-0.6245947480201721,-1.0,0.0,29.031924032244277,
99,31.7409,0.0101033,0.055578,0.290538,0.651855,4.65201,0.0,0.6123365759849548,1.0,0.0,2,30.810296315809655,0.0,0.0,-1.082480549812317,-1.0,0.0,29.48555215086596,
100,32.3641,0.0247471,0.056368,0.288829,0.829742,4.8299,0.0,1.0,1.0,0.0,2,31.40103071846328,0.0,0.0,-0.38766342401504517,-1.0,0.0,30.284731691258767,
101,32.9791,0.567604,0.0534397,0.287435,1.01126,5.01141,0.0,0.4613305926322937,1.0,0.0,2,32.05124307898137,0.0,0.0,-0.5386694073677063,-1.0,0.0,30.88964225677106,
102,33.5482,1.08593,0.0470523,0.286672,1.19623,5.19638,0.0,0.45985883474349976,1.0,0.0,2,32.72210156192013,0.0,0.0,-0.0014717578887939453,-1.0,0.0,31.721660034553487,
103,34.1429,1.45624,0.0384311,0.286509,1.38452,5.38467,0.0,-1.0,1.0,0.0,2,33.46177631863215,0.0,0.0,-1.4598588347434998,-1.0,0.0,32.023818668209096,
104,34.7574,1.26237,0.0305403,0.286713,1.57626,5.57642,0.0,-1.0,1.0,0.0,2,34.21052376450156,0.0,0.0,-0.0,-1.0,0.0,33.21052376450156,
105,35.3157,0.579025,0.0279229,0.286601,1.77112,5.77127,0.0,-0.4003407955169678,1.0,0.0,2,34.80893896439801,0.0,0.0,-0.5996592044830322,-1.0,0.0,33.6290412030531,
106,35.8763,-0.140943,0.0299139,0.285828,1.96902,5.96918,0.0,-0.05395039916038513,1.0,0.0,2,35.323729397241095,0.0,0.0,-0.34639039635658264,-1.0,0.0,34.21981227833412,
107,36.4966,-0.43852,0.0345155,0.284403,2.17001,6.17017,0.0,-1.0,1.0,0.0,2,35.84513845066047,0.0,0.0,-0.9460496008396149,-1.0,0.0,34.56132357040859,
108,37.0632,-0.733892,0.0385199,0.282674,2.37433,6.37448,0.0,0.02502778172492981,1.0,0.0,2,36.32204766986485,0.0,0.0,-1.0250277817249298,-1.0,0.0,35.01453933534737,
109,37.6662,-0.795211,0.0439825,0.280477,2.58154,6.5817,0.0,0.5300580263137817,1.0,0.0,2,36.801714202543344,0.0,0.0,-0.5050302445888519,-1.0,0.0,35.650205129166686,
110,38.3434,-0.216956,0.0453391,0.278442,2.79257,6.79272,0.0,-0.7972109913825989,1.0,0.0,2,37.43506690066914,0.0,0.0,-1.3272690176963806,-1.0,0.0,36.036886195360225,
111,38.9331,0.422904,0.0420402,0.276988,3.0072,7.00735,0.0,0.28767693042755127,1.0,0.0,2,38.080563693805,0.0,0.0,-1.0848879218101501,-1.0,0.0,36.75509731726195,
112,39.5106,0.810108,0.0356542,0.276194,3.22525,7.2254,0.0,0.7713449597358704,1.0,0.0,2,38.78127909485833,0.0,0.0,-0.4836680293083191,-1.0,0.0,37.63617868606583,
113,40.1655,1.0124,0.0289417,0.275838,3.44681,7.44696,0.0,0.3235449194908142,1.0,0.0,2,39.56753163357407,0.0,0.0,-0.44780004024505615,-1.0,0.0,38.433191621500555,
114,40.6808,1.39763,0.0207424,0.276011,3.67178,7.67194,0.0,0.7737013101577759,1.0,0.0,3,40.250170455039786,0.0,0.0,-0.45015639066696167,-1.0,0.0,39.1151235378397,
115,41.1406,1.60984,0.0107147,0.276845,3.89923,7.89938,0.0,0.2081378996372223,1.0,0.0,3,40.91783807731271,0.0,0.0,-0.5655634105205536,-1.0,0.0,39.74816905415654,
116,41.2599,1.89851,0.000409021,0.278219,4.1286,8.12875,0.0,-1.0,1.0,0.0,3,41.25145846610332,0.0,0.0,-1.2081378996372223,-1.0,0.0,39.88901709621216,
117,41.2099,2.02035,-0.0119553,0.280304,4.35754,8.3577,0.0,0.1738852858543396,1.0,0.0,3,40.96062249547784,0.0,0.0,-1.1738852858543396,-1.0,0.0,39.60845690972154,
118,41.2663,1.32223,-0.0201677,0.28245,4.58646,8.58661,0.0,0.6869834065437317,1.0,0.0,3,40.84181306589919,0.0,0.0,-0.5130981206893921,-1.0,0.0,39.68788362969237,
119,41.7428,1.00964,-0.024103,0.284292,4.81674,8.81689,0.0,0.08224818110466003,1.0,0.0,3,41.22766060486566,0.0,0.0,-0.6047352254390717,-1.0,0.0,40.04624003723394,
120,42.2219,1.31294,-0.0301467,0.286387,5.04993,9.05008,0.0,-1.0,1.0,0.0,3,41.56638624410962,0.0,0.0,-1.08224818110466,-1.0,0.0,40.24171178977822,
121,42.71,1.37417,-0.0387147,0.289042,5.28546,9.28561,0.0,-1.0,1.0,0.0,3,41.85145061838662,0.0,0.0,-0.0,-1.0,0.0,40.85145061838662,
122,43.2817,0.728972,-0.0429725,0.291646,5.52408,9.52423,0.0,-0.48952749371528625,1.0,0.0,3,42.31206814555841,0.0,0.0,-0.5104725062847137,-1.0,0.0,41.158926393673,
123,43.7614,0.00369223,-0.0419321,0.293681,5.76576,9.76591,0.0,-1.0,1.0,0.0,3,42.80569793049653,0.0,0.0,-0.5104725062847137,-1.0,0.0,41.652556178611114,
124,44.1864,-0.619081,-0.0371009,0.294983,6.01008,10.0102,0.0,-0.378714382648468,1.0,0.0,3,43.3365031390469,0.0,0.0,-0.621285617351532,-1.0,0.0,42.15011745384144,
125,44.5895,-1.14146,-0.029329,0.295532,6.25685,10.257,0.0,-1.0,1.0,0.0,3,43.91653466543382,0.0,0.0,-0.621285617351532,-1.0,0.0,42.730148980228364,
126,44.968,-1.54505,-0.0189307,0.295288,6.50584,10.506,0.0,0.2965194880962372,1.0,0.0,3,44.53433018150253,0.0,0.0,-1.2965194880962372,-1.0,0.0,43.14537433507366,
127,45.3785,-1.87608,-0.00649839,0.294261,6.75703,10.7572,0.0,-0.7087240219116211,1.0,0.0,3,45.23009929981118,0.0,0.0,-1.0052435100078583,-1.0,0.0,43.92852624680882,
128,45.7103,-2.1115,0.00785038,0.292389,7.01018,11.0103,0.0,-1.0,1.0,0.0,3,45.529471709846206,0.0,0.0,-0.2912759780883789,-1.0,0.0,44.44208891641969,
129,46.1179,-2.29575,0.0230073,0.289734,7.26509,11.2652,0.0,-1.0,1.0,0.0,3,45.575217232107136,0.0,0.0,-0.0,-1.0,0.0,44.575217232107136,
130,46.4388,-2.50835,0.0399573,0.286204,7.52183,11.522,0.0,-0.9858521223068237,1.0,0.0,3,45.47419549717083,0.0,0.0,-0.01414787769317627,-1.0,0.0,44.46995113386288,
131,46.7559,-2.66483,0.0585862,0.281718,7.77974,11.7799,0.0,-1.0,1.0,0.0,3,45.30683992472153,0.0,0.0,-0.01414787769317627,-1.0,0.0,44.302595561413575,
132,47.1119,-2.74732,0.0789617,0.276276,8.03892,12.0391,0.0,-1.0,1.0,0.0,3,45.107020516285665,0.0,0.0,-0.0,-1.0,0.0,44.107020516285665,
133,47.478,-2.77883,0.100778,0.269816,8.29936,12.2995,0.0,0.314175009727478,1.0,0.0,3,44.8487843943284,0.0,0.0,-1.314175009727478,-1.0,0.0,43.454531891410156,
134,47.7932,-2.78714,0.123602,0.262339,8.5608,12.561,0.0,0.980362057685852,1.0,0.0,3,44.482432794103346,0.0,0.0,-0.666187047958374,-1.0,0.0,43.28257667971583,
135,48.1029,-2.71529,0.146641,0.253855,8.82277,12.8229,0.0,0.37510350346565247,1.0,0.0,3,44.072331782322166,0.0,0.0,-0.6052585542201996,-1.0,0.0,42.89075421605611,
136,48.6184,-2.14134,0.166388,0.244649,9.08613,13.0863,0.0,1.0,0.5614268779754639,0.0,3,43.92083002628704,0.0,0.0,-0.6248964965343475,-1.0,0.0,42.73336107732674,
137,49.1703,-1.35158,0.177622,0.235321,9.3524,13.3526,0.0,1.0,0.0,0.0,3,44.0527485202029,0.0,0.0,-0.0,-1.0,0.0,43.0527485202029,
138,49.4917,-0.553866,0.180749,0.226318,9.62135,13.6215,0.0,1.0,0.0,0.0,3,44.23697381939341,0.0,0.0,-0.0,-1.0,0.0,43.23697381939341,
139,49.4323,0.210022,0.178352,0.217997,9.89171,13.8919,0.0,1.0,0.0,0.12000107765197754,3,44.26333340095576,0.0,0.0,-0.0,-1.0,0.0,43.26333340095576,
140,49.2524,0.887167,0.171527,0.210541,10.1621,14.1622,0.0,1.0,0.0,0.0,3,44.32625902171425,0.0,0.0,-0.0,-1.0,0.0,43.32625902171425,
