step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
110,37.7333,1.38361,0.0446546,0.283285,2.46677,6.46677,0.0,1.0,1.0,0.0,2,36.853482775377415,0.0,0.0,-0.8399341404438019,-1.0,0.0,35.60150253324427,
111,38.125,1.82944,0.0340729,0.283386,2.67776,6.67776,0.0,-0.0770992636680603,1.0,0.0,2,37.45348230655957,0.0,0.0,-1.0770992636680603,-1.0,0.0,36.13035252745915,
112,38.6158,2.09379,0.0210524,0.284241,2.89127,6.89127,0.0,-0.3097703754901886,1.0,0.0,2,38.200795377070136,0.0,0.0,-0.2326711118221283,-1.0,0.0,37.1309940435235,
113,39.3642,1.60958,0.00995846,0.285431,3.10815,7.10815,0.0,-0.27973681688308716,1.0,0.0,2,39.166247958114454,0.0,0.0,-0.03003355860710144,-1.0,0.0,38.15723789053232,
114,40.0152,0.8742,0.00514597,0.286285,3.32904,7.32904,0.0,0.3168984651565552,1.0,0.0,2,39.911712124803614,0.0,0.0,-0.5966352820396423,-1.0,0.0,38.73272154019172,
115,40.5313,0.490355,0.0044805,0.286652,3.55289,7.55289,0.0,-0.03264462947845459,1.0,0.0,3,40.44009322915902,0.0,0.0,-0.34954309463500977,-1.0,0.0,39.335230300768515,
116,40.6645,0.233021,0.00346932,0.286865,3.77878,7.77878,0.0,-1.0,1.0,0.0,3,40.59371633753243,0.0,0.0,-0.9673553705215454,-1.0,0.0,39.303509726375964,
117,40.6194,-0.341038,0.00534968,0.286662,4.00458,8.00458,0.0,-1.0,1.0,0.0,3,40.510168878885224,0.0,0.0,-0.0,-1.0,0.0,39.510168878885224,
118,40.5195,-1.03562,0.0116575,0.285695,4.22989,8.22989,0.0,0.06056022644042969,1.0,0.0,3,40.28057409939457,0.0,0.0,-1.0605602264404297,-1.0,0.0,38.96240603146244,
119,40.73,-1.51164,0.021599,0.283864,4.45517,8.45517,0.0,-0.96800696849823,1.0,0.0,3,40.28067031952315,0.0,0.0,-1.0285671949386597,-1.0,0.0,38.97210016104155,
120,41.1833,-1.85301,0.033347,0.281291,4.68256,8.68256,0.0,-1.0,0.8743932247161865,0.0,3,40.47386125137485,0.0,0.0,-0.03199303150177002,-1.0,0.0,39.464263341924315,
121,41.5122,-2.24785,0.0476864,0.277852,4.91177,8.91177,0.0,-0.05082598328590393,1.0,0.0,3,40.4756011198633,0.0,0.0,-0.9491740167140961,-1.0,0.0,39.19084891484907,
122,41.8586,-2.50805,0.0640185,0.273499,5.14233,9.14233,0.0,-0.42046189308166504,1.0,0.0,3,40.43390593927673,0.0,0.0,-0.3696359097957611,-1.0,0.0,39.323015166337996,
123,42.355,-2.27381,0.0793667,0.268483,5.37479,9.37479,0.0,-1.0,1.0,0.0,3,40.54264711247095,0.0,0.0,-0.579538106918335,-1.0,0.0,39.368785680395455,
124,42.7368,-2.40209,0.0926025,0.263,5.60942,9.60942,0.0,1.0,1.0,0.0,3,40.5777516985259,0.0,0.0,-2.0,-1.0,0.0,38.9777516985259,
125,43.1702,-2.41943,0.106992,0.256785,5.84553,9.84553,0.0,-0.8966080546379089,0.0,0.0,3,40.618315346256686,0.0,0.0,-1.896608054637909,-1.0,0.0,39.049332929865315,
126,43.2724,-2.53641,0.120917,0.25002,6.08305,10.0831,0.0,0.06391513347625732,0.6757027506828308,0.0,3,40.346630193455425,0.0,0.0,-0.9605231881141663,-1.0,0.0,39.058473237021175,
127,43.3514,-2.52919,0.135995,0.242523,6.31953,10.3195,0.0,-0.08125931024551392,0.0,0.0,3,40.01242435705054,0.0,0.0,-0.14517444372177124,-1.0,0.0,38.96887202393401,
128,43.5232,-1.8123,0.146724,0.234863,6.55708,10.5571,0.0,0.7102261781692505,1.0,0.0,3,39.874052544136184,0.0,0.0,-0.7914854884147644,-1.0,0.0,38.636606897611756,
129,43.8735,-0.915179,0.150898,0.227651,6.79585,10.7959,0.0,-0.5434415936470032,0.2577308416366577,0.0,3,40.07727914475547,0.0,0.0,-1.2536677718162537,-1.0,0.0,38.701178813210596,
130,44.0616,-0.378439,0.150531,0.221039,7.03709,11.0371,0.0,-0.15266478061676025,0.0,0.0,3,40.25952508598862,0.0,0.0,-0.3907768130302429,-1.0,0.0,39.142292042079546,
131,44.0555,-0.610601,0.152852,0.214417,7.27867,11.2787,0.0,0.7942842245101929,0.8943198323249817,0.0,3,40.18796068587058,0.0,0.0,-0.9469490051269531,-1.0,0.0,38.903875984332494,
132,44.4052,-0.213418,0.154719,0.207703,7.52092,11.5209,0.0,1.0,0.0,0.0,3,40.453298905734655,0.0,0.0,-0.20571577548980713,-1.0,0.0,39.391584173087715,
133,44.4162,0.482378,0.151557,0.201548,7.76509,11.7651,0.0,1.0,0.0,0.0,3,40.55414348444831,0.0,0.0,-0.0,-1.0,0.0,39.55414348444831,
134,44.2669,1.1583,0.143913,0.196259,8.0095,12.0095,0.0,1.0,0.0,0.0842282772064209,3,40.63497830809725,0.0,0.0,-0.0,-1.0,0.0,39.63497830809725,
135,43.9284,1.72972,0.132372,0.191935,8.25328,12.2533,0.0,0.21345525979995728,0.0,0.055837273597717285,3,40.64513568691419,0.0,0.0,-0.7865447402000427,-1.0,0.0,39.40917226485418,
136,43.512,2.15807,0.117808,0.188629,8.49547,12.4955,0.0,0.1862134337425232,0.4570770263671875,0.2100740671157837,3,40.65329715787773,0.0,0.0,-0.027241826057434082,-1.0,0.0,39.6451246100605,
137,43.2454,1.99144,0.103236,0.186157,8.73622,12.7362,0.0,1.0,0.0,0.0,3,40.78687887159284,0.0,0.0,-0.8137865662574768,-1.0,0.0,39.5427429017156,
138,43.1342,2.15884,0.0911653,0.184092,8.97609,12.9761,0.0,1.0,1.0,0.0,3,40.99162876672826,0.0,0.0,-0.0,-1.0,0.0,39.99162876672826,
