step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
373,44.4504,0.732054,0.274901,0.204051,50.9359,54.9359,-0.7867164015769958,1.0,0.0,3,36.74831242712736,0.0,0.0,-1.0,0.0,35.74831242712736,
374,43.9473,1.26216,0.266151,0.193003,51.1975,55.1975,0.8701500296592712,0.018130064010620117,0.0,3,36.62042575155322,0.0,0.0,-1.0,0.0,35.62042575155322,
375,44.1917,1.43677,0.254048,0.182872,51.4595,55.4595,-0.47482728958129883,1.0,0.0,3,37.22005962333816,0.0,0.0,-1.0,0.0,36.22005962333816,
376,44.3138,1.74878,0.242309,0.173248,51.7244,55.7244,-1.0,1.0,0.0,3,37.70280699719772,0.0,0.0,-1.0,0.0,36.70280699719772,
377,44.8044,1.74385,0.228676,0.16449,51.9915,55.9916,-0.5551697015762329,0.8721538186073303,0.3810858726501465,3,38.55971008335015,0.0,0.0,-1.0,0.0,37.55971008335015,
378,45.4738,1.01584,0.221262,0.155599,52.2626,56.2626,1.0,0.0,0.0,3,39.375342819812964,0.0,0.0,-1.0,0.0,38.375342819812964,
379,45.3207,0.357207,0.220115,0.146088,52.5346,56.5346,-0.13212627172470093,1.0,0.0,3,39.279515115584836,0.0,0.0,-1.0,0.0,38.279515115584836,
380,44.8043,-0.0933083,0.221554,0.136159,52.8033,56.8033,0.4711087644100189,1.0,0.0,3,38.786374175345735,0.0,0.0,-1.0,0.0,37.786374175345735,
381,45.1788,-0.387913,0.225011,0.125763,53.0707,57.0708,1.0,1.0,0.0,3,38.99983604873915,0.0,0.0,-1.0,0.0,37.99983604873915,
382,45.7675,0.0223036,0.226617,0.115143,53.3414,57.3414,-0.08894870430231094,0.7615640759468079,0.9888440370559692,3,39.455745903180045,0.0,0.0,-1.0,0.0,38.455745903180045,
383,46.2598,0.683135,0.222001,0.105062,53.6162,57.6162,-1.0,1.0,0.0,3,40.031743230766146,0.0,0.0,-1.0,0.0,39.031743230766146,
384,45.2656,0.80577,0.214868,0.0957336,53.8909,57.891,-1.0,0.5978636741638184,1.0,3,39.398966160555226,0.0,0.0,-1.0,0.0,38.398966160555226,
385,44.7171,0.612844,0.210138,0.0867716,54.1599,58.1599,-1.0,1.0,0.0,3,39.06954065866889,0.0,0.0,-1.0,0.0,38.06954065866889,
386,43.4666,0.392638,0.207766,0.0779114,54.4245,58.4245,-1.0,0.5856289863586426,0.0,3,38.04879009817951,0.0,0.0,-1.0,0.0,37.04879009817951,
387,42.7119,0.222304,0.206594,0.0692342,54.6816,58.6816,1.0,1.0,0.0,3,37.422949186256396,0.0,0.0,-1.0,0.0,36.422949186256396,
388,42.3757,-0.216039,0.208091,0.0603536,54.936,58.936,1.0,1.0,0.0,3,37.084282456184035,0.0,0.0,-1.0,0.0,36.084282456184035,
389,42.3367,-0.837885,0.214307,0.0507914,55.1881,59.1882,0.02130393497645855,0.0,0.0,3,36.86632601472844,0.0,0.0,-1.0,0.0,35.86632601472844,
390,42.7457,-1.20068,0.224779,0.0402832,55.4403,59.4403,-0.2856464982032776,1.0,0.0,3,36.9065487329363,0.0,0.0,-1.0,0.0,35.9065487329363,
391,42.9097,-0.676422,0.231059,0.02948,55.6944,59.6944,1.0,0.2942638397216797,0.0,3,36.856006680036565,0.0,0.0,-1.0,0.0,35.856006680036565,
392,43.3469,-0.77223,0.234399,0.0187276,55.9498,59.9498,0.06451722234487534,1.0,0.0,3,37.12769802323003,0.0,0.0,-1.0,0.0,36.12769802323003,
393,43.5771,-0.568864,0.23855,0.0075887,56.2071,60.2072,-0.6001707315444946,1.0,0.09030842781066895,3,37.19456496797151,0.0,0.0,-1.0,0.0,36.19456496797151,
394,44.0746,-0.108772,0.238364,-0.00325521,56.4669,60.4669,-0.09664623439311981,1.0,0.6640909910202026,3,37.62511777836496,0.0,0.0,-1.0,0.0,36.62511777836496,
395,44.4326,-0.36116,0.238988,-0.0140889,56.7296,60.7296,0.3853536546230316,1.0,0.0,3,37.910706416950234,0.0,0.0,-1.0,0.0,36.910706416950234,
396,43.8011,-0.445727,0.242205,-0.0252584,56.9911,60.9911,1.0,0.43613508343696594,0.0,3,37.269898536460026,0.0,0.0,-1.0,0.0,36.269898536460026,
397,43.4902,-0.199822,0.243752,-0.0362854,57.249,61.249,0.17455540597438812,1.0,0.0,3,36.956518399051376,0.0,0.0,-1.0,0.0,35.956518399051376,
398,43.5682,0.579009,0.240115,-0.0467326,57.5075,61.5076,1.0,1.0,0.07731151580810547,3,37.137684786106064,0.0,0.0,-1.0,0.0,36.137684786106064,
399,43.9157,1.13426,0.231109,-0.0562337,57.7687,61.7687,-0.26204341650009155,1.0,0.0,3,37.71850875183919,0.0,0.0,-1.0,0.0,36.71850875183919,
400,44.2627,1.52645,0.220061,-0.0650228,58.0334,62.0334,-0.36692386865615845,1.0,0.0,3,38.36423309135446,0.0,0.0,-1.0,0.0,37.36423309135446,
401,44.6965,1.67266,0.207062,-0.0729675,58.301,62.301,1.0,0.8104710578918457,0.0,3,39.147267419664296,0.0,0.0,-1.0,0.0,38.147267419664296,
402,45.3615,0.985272,0.19926,-0.0808919,58.5724,62.5724,-0.1497032344341278,1.0,0.0,3,39.97442773760873,0.0,0.0,-1.0,0.0,38.97442773760873,
403,45.8475,0.794496,0.196351,-0.0892537,58.8468,62.8468,-0.9488763213157654,0.18009918928146362,0.0,3,40.4943055162073,0.0,0.0,-1.0,0.0,39.4943055162073,
404,46.3957,0.569637,0.192381,-0.0975749,59.1243,63.1243,-1.0,0.4714577794075012,0.0,3,41.104433922107404,0.0,0.0,-1.0,0.0,40.104433922107404,
405,46.5256,-0.150178,0.193551,-0.106455,59.4035,63.4035,-1.0,1.0,0.3786318302154541,3,41.18236794586791,0.0,0.0,-1.0,0.0,40.18236794586791,
406,46.6288,-0.847871,0.199533,-0.116221,59.682,63.6821,-1.0,0.5853433012962341,0.0,3,41.08246466715384,0.0,0.0,-1.0,0.0,40.08246466715384,
407,46.3704,-1.2916,0.208899,-0.126943,59.9592,63.9592,0.4484519064426422,0.6168484091758728,0.0,3,40.554084467383475,0.0,0.0,-1.0,0.0,39.554084467383475,
408,46.0854,-1.59738,0.219605,-0.138346,60.2331,64.2332,0.40944260358810425,1.0,0.0,3,39.95887654108441,0.0,0.0,-1.0,0.0,38.95887654108441,
409,46.0699,-1.99529,0.233653,-0.150645,60.505,64.505,1.0,0.0,0.0,3,39.48470072186341,0.0,0.0,-1.0,0.0,38.48470072186341,
410,46.5434,-1.81035,0.248977,-0.163869,60.7766,64.7767,-0.04719266667962074,1.0,0.0,3,39.37379381493851,0.0,0.0,-1.0,0.0,38.37379381493851,
411,46.7464,-0.980751,0.257074,-0.177165,61.051,65.0511,1.0,0.14023607969284058,0.0,3,39.26754437629632,0.0,0.0,-1.0,0.0,38.26754437629632,
412,47.1736,-0.532245,0.25909,-0.190053,61.3273,65.3274,1.0,0.0,0.0,3,39.55614887235493,0.0,0.0,-1.0,0.0,38.55614887235493,
413,47.3159,0.0760545,0.258495,-0.202647,61.6064,65.6064,0.7268946766853333,1.0,0.0,3,39.69628314621913,0.0,0.0,-1.0,0.0,38.69628314621913,
414,47.2097,0.79944,0.252691,-0.214386,61.8865,65.8865,-1.0,0.6204614639282227,0.0,3,39.80901057525738,0.0,0.0,-1.0,0.0,38.80901057525738,
415,47.5359,1.34979,0.242101,-0.225128,62.1687,66.1687,0.05092671513557434,1.0,0.1714468002319336,3,40.45138607265077,0.0,0.0,-1.0,0.0,39.45138607265077,
416,47.8291,1.65559,0.228606,-0.234965,62.4544,66.4544,0.33722469210624695,1.0,0.0,3,41.16522664417645,0.0,0.0,-1.0,0.0,40.16522664417645,
417,48.0101,1.12545,0.219046,-0.244395,62.7419,66.742,1.0,0.0,0.0,3,41.646646299946276,0.0,0.0,-1.0,0.0,40.646646299946276,
418,48.4234,1.18439,0.212966,-0.253876,63.031,67.0311,1.0,0.826959490776062,0.0,3,42.21205360723111,0.0,0.0,-1.0,0.0,41.21205360723111,
419,48.4359,1.63047,0.202695,-0.262695,63.3227,67.3227,-0.6651333570480347,1.0,0.0,3,42.568988405369346,0.0,0.0,-1.0,0.0,41.568988405369346,
420,48.6662,1.98653,0.189532,-0.269826,63.5892,67.5892,-0.9936085343360901,0.48958349227905273,0.0,3,43.21037176472709,0.0,0.0,-1.0,0.0,42.21037176472709,
421,48.9793,2.20669,0.173751,-0.276103,63.858,67.8581,1.0,0.0,0.0,3,44.00810639543222,0.0,0.0,-1.0,0.0,43.00810639543222,
422,49.2987,2.04801,0.157714,-0.281637,64.1294,68.1294,1.0,0.6313969492912292,0.0,3,44.81539781693672,0.0,0.0,-1.0,0.0,43.81539781693672,
423,49.3384,2.14328,0.144227,-0.286692,64.4022,68.4022,0.33345770835876465,1.0,0.0,3,45.280491929139934,0.0,0.0,-1.0,0.0,44.280491929139934,
424,49.5292,2.37987,0.128364,-0.290863,64.6759,68.676,0.8555625677108765,0.1813364028930664,0.014178633689880371,3,45.95154545004429,0.0,0.0,-1.0,0.0,44.95154545004429,
425,49.8247,2.49646,0.110508,-0.294118,64.9515,68.9516,1.0,1.0,0.030795693397521973,3,46.773365326243294,0.0,0.0,-1.0,0.0,45.773365326243294,
426,49.9348,2.58693,0.0915177,-0.296499,65.2289,69.2289,0.2533068358898163,0.0,0.0,3,47.44406096760219,0.0,0.0,-1.0,0.0,46.44406096760219,
427,50.08,2.66792,0.0718393,-0.297872,65.5068,69.5068,-0.8576197028160095,0.0,0.0,3,48.15351781758122,0.0,0.0,-1.0,0.0,47.15351781758122,
428,50.1128,2.73466,0.0509357,-0.298279,65.7857,69.7857,0.4298737049102783,1.0,0.0,3,48.77209311027974,0.0,0.0,-1.0,0.0,47.77209311027974,
429,50.1323,2.32015,0.0315915,-0.297821,66.0643,70.0644,-0.385170042514801,0.0,0.0,3,49.315539923813816,0.0,0.0,-1.0,0.0,48.315539923813816,
430,50.6184,2.04707,0.0165546,-0.297007,66.3444,70.3444,0.22535492479801178,1.0,0.0,3,50.19249950596866,0.0,0.0,-1.0,0.0,49.19249950596866,
431,50.8388,1.54024,0.0043733,-0.295807,66.6267,70.6267,-0.6204633712768555,0.0,0.0,3,50.727147527949185,0.0,0.0,-1.0,0.0,49.727147527949185,
432,51.3231,1.27983,-0.00329075,-0.294607,66.9104,70.9104,-0.08731310814619064,0.09047442674636841,0.0,3,51.23837651716165,0.0,0.0,-1.0,0.0,50.23837651716165,
433,51.4513,0.758784,-0.00860122,-0.293355,67.1962,71.1963,0.05569782108068466,0.4704384207725525,0.0,3,51.228127555810794,0.0,0.0,-1.0,0.0,50.228127555810794,
434,51.4622,0.180254,-0.00913174,-0.292542,67.4821,71.4821,0.030698880553245544,1.0,0.0,3,51.22508788307207,0.0,0.0,-1.0,0.0,50.22508788307207,
435,51.6525,0.221102,-0.00901338,-0.291972,67.7685,71.7685,0.1556757688522339,0.0,0.0,3,51.41762321000442,0.0,0.0,-1.0,0.0,50.41762321000442,
436,52.1028,0.201883,-0.0100169,-0.291341,68.0567,72.0567,-0.10788090527057648,1.0,0.0,3,51.839236164311586,0.0,0.0,-1.0,0.0,50.839236164311586,
437,52.1904,0.482279,-0.012526,-0.290497,68.3466,72.3467,1.0,0.5866857767105103,0.0,3,51.85944577139368,0.0,0.0,-1.0,0.0,50.85944577139368,
438,52.6159,0.161824,-0.0148446,-0.289469,68.6377,72.6377,0.10386599600315094,0.5232141613960266,0.0,3,52.2195861783691,0.0,0.0,-1.0,0.0,51.2195861783691,
439,52.9637,0.296598,-0.0152868,-0.288605,68.9312,72.9312,0.33559826016426086,0.0,0.0,3,52.552704698334324,0.0,0.0,-1.0,0.0,51.552704698334324,
440,53.2193,0.470403,-0.0184649,-0.287394,69.2261,73.2262,0.49526333808898926,1.0,0.0,3,52.71891102433069,0.0,0.0,-1.0,0.0,51.71891102433069,
441,53.2182,0.849247,-0.0233992,-0.285787,69.5218,73.5218,0.8805423974990845,0.40406396985054016,0.0,3,52.58105674536538,0.0,0.0,-1.0,0.0,51.58105674536538,
442,53.5539,1.25285,-0.0322802,-0.283447,69.818,73.818,-1.0,1.0,0.0,3,52.6617853418134,0.0,0.0,-1.0,0.0,51.6617853418134,
443,53.7344,1.61187,-0.0441211,-0.280243,70.1157,74.1158,-1.0,1.0,0.0,3,52.49708101778364,0.0,0.0,-1.0,0.0,51.49708101778364,
444,54.0037,1.84095,-0.0581159,-0.276113,70.4141,74.4141,0.6165590286254883,0.7819003462791443,0.0,3,52.34417443028781,0.0,0.0,-1.0,0.0,51.34417443028781,
445,54.5315,1.46803,-0.0718695,-0.271301,70.7143,74.7143,-0.4917556345462799,1.0,0.0,3,52.43283756145835,0.0,0.0,-1.0,0.0,51.43283756145835,
446,54.9905,1.44881,-0.0820913,-0.266154,71.0173,75.0173,-1.0,1.0,0.0,3,52.55072749556461,0.0,0.0,-1.0,0.0,51.55072749556461,
447,55.4468,1.36295,-0.0929678,-0.260345,71.3222,75.3222,-1.0,1.0,0.0,3,52.63368647329381,0.0,0.0,-1.0,0.0,51.63368647329381,
448,56.0241,0.665166,-0.0987372,-0.254476,71.6301,75.6301,-0.09294383227825165,1.0,0.0,3,52.98989180310791,0.0,0.0,-1.0,0.0,51.98989180310791,
449,56.511,-0.0159973,-0.0981152,-0.249064,71.9412,75.9412,0.2593393623828888,1.0,0.0,3,53.47136573598149,0.0,0.0,-1.0,0.0,52.47136573598149,
450,56.9477,-0.496426,-0.0931058,-0.244303,72.2552,76.2552,-0.21869465708732605,1.0,0.0,3,54.05379526782389,0.0,0.0,-1.0,0.0,53.05379526782389,
451,57.4895,-0.191949,-0.0889179,-0.239868,72.5721,76.5721,1.0,1.0,0.0,3,54.70982629522782,0.0,0.0,-1.0,0.0,53.70982629522782,
452,58.0288,-0.196098,-0.0882629,-0.235219,72.8919,76.892,0.06995552033185959,0.0,0.0,3,55.245343333572634,0.0,0.0,-1.0,0.0,54.245343333572634,
453,58.5686,-0.0771854,-0.0864206,-0.230723,73.2149,77.2149,-0.7287254929542542,1.0,0.5787402391433716,3,55.82240793076134,0.0,0.0,-1.0,0.0,54.82240793076134,
454,58.6702,0.170009,-0.0876951,-0.225942,73.5396,77.5396,-1.0,0.5369752049446106,0.0,3,55.87549652661574,0.0,0.0,-1.0,0.0,54.87549652661574,
455,58.1675,-0.0211465,-0.0884171,-0.2211,73.8631,77.8631,1.0,1.0,0.0,3,55.372131780953545,0.0,0.0,-1.0,0.0,54.372131780953545,
456,57.8227,-0.442971,-0.0859106,-0.216614,74.1837,78.1837,-1.0,1.0,0.0,3,55.12870997060533,0.0,0.0,-1.0,0.0,54.12870997060533,
457,57.9995,-0.880975,-0.078571,-0.212819,74.5045,78.5046,-0.21946845948696136,0.8854767084121704,0.0,3,55.54436927487437,0.0,0.0,-1.0,0.0,54.54436927487437,
458,58.4673,-1.18202,-0.0676495,-0.209788,74.8277,78.8278,1.0,1.0,0.0,3,56.357430815804236,0.0,0.0,-1.0,0.0,55.357430815804236,
459,58.9065,-1.2692,-0.0539584,-0.207631,75.1537,79.1537,-0.38159114122390747,0.0,0.0,3,57.232288232543254,0.0,0.0,-1.0,0.0,56.232288232543254,
460,59.5165,-0.634301,-0.0440759,-0.205841,75.4826,79.4827,0.28829121589660645,1.0,0.0,3,58.147501439209016,0.0,0.0,-1.0,0.0,57.147501439209016,
461,59.6567,-0.582243,-0.0395683,-0.203979,75.814,79.814,1.0,0.6730239391326904,0.0,3,58.43005617862334,0.0,0.0,-1.0,0.0,57.43005617862334,
462,60.0285,-0.446281,-0.034663,-0.202494,76.1461,80.1462,0.45442238450050354,1.0,0.0,3,58.952265162642455,0.0,0.0,-1.0,0.0,57.952265162642455,
463,60.4377,0.149332,-0.0349229,-0.200704,76.4809,80.4809,1.0,1.0,0.0,3,59.345733191053824,0.0,0.0,-1.0,0.0,58.345733191053824,
464,60.8546,0.643255,-0.04021,-0.198222,76.8175,80.8175,0.9395728707313538,0.0,0.0,3,59.582258364592256,0.0,0.0,-1.0,0.0,58.582258364592256,
465,61.3155,0.998685,-0.0493304,-0.194956,77.1565,81.1565,-1.0,0.6670007705688477,0.0,3,59.72916408960402,0.0,0.0,-1.0,0.0,58.72916408960402,
466,61.3298,1.32689,-0.0614427,-0.190735,77.4967,81.4968,1.0,0.8076488971710205,0.0,3,59.33112114396402,0.0,0.0,-1.0,0.0,58.33112114396402,
467,61.4841,1.51558,-0.0761006,-0.185527,77.8364,81.8364,-0.3756527304649353,0.21419191360473633,0.0,3,58.96891844031318,0.0,0.0,-1.0,0.0,57.96891844031318,
468,61.7629,1.6072,-0.0927701,-0.179331,78.1768,82.1769,0.5905351042747498,1.0,0.0,3,58.63654814993724,0.0,0.0,-1.0,0.0,57.63654814993724,
469,61.8566,1.65017,-0.111064,-0.172058,78.5179,82.5179,-0.7139613628387451,0.7233643531799316,0.0,3,58.04752174886006,0.0,0.0,-1.0,0.0,57.04752174886006,
470,62.1255,1.60331,-0.129929,-0.163717,78.8586,82.8586,-0.28834858536720276,0.0034664273262023926,0.0,3,57.577243969184366,0.0,0.0,-1.0,0.0,56.577243969184366,
471,62.5945,1.19747,-0.149002,-0.154409,79.2008,83.2008,-0.6561794281005859,1.0,0.0,3,57.25481936779515,0.0,0.0,-1.0,0.0,56.25481936779515,
472,62.8124,0.443649,-0.160936,-0.144725,79.5447,83.5447,0.20280712842941284,1.0,0.0,3,56.96812315316613,0.0,0.0,-1.0,0.0,55.96812315316613,
473,63.2813,-0.234245,-0.163562,-0.135213,79.8902,83.8902,1.0,1.0,0.0,3,57.28455418432765,0.0,0.0,-1.0,0.0,56.28455418432765,
474,63.8312,-0.566838,-0.159748,-0.126139,80.2392,84.2392,0.599504292011261,1.0,0.0,3,57.94166688674278,0.0,0.0,-1.0,0.0,56.94166688674278,
475,64.4504,-0.0700765,-0.157364,-0.117065,80.5915,84.5916,1.0,0.9924771785736084,0.0,3,58.60385629543979,0.0,0.0,-1.0,0.0,57.60385629543979,
476,65.0144,0.447713,-0.16061,-0.107391,80.9466,84.9467,-1.0,1.0,0.0,3,58.97909522683307,0.0,0.0,-1.0,0.0,57.97909522683307,
477,65.5119,0.818066,-0.168261,-0.0969238,81.3039,85.304,0.033437129110097885,0.0,0.0,3,59.10112843570085,0.0,0.0,-1.0,0.0,58.10112843570085,
478,65.9783,1.03396,-0.179214,-0.0855713,81.6629,85.663,-1.0,1.0,0.0,3,59.04107746516489,0.0,0.0,-1.0,0.0,58.04107746516489,
479,66.0497,1.11616,-0.192003,-0.0733337,82.0227,86.0227,0.1202920451760292,0.6212082505226135,0.0,3,58.5339869648504,0.0,0.0,-1.0,0.0,57.5339869648504,
480,66.5629,0.44486,-0.201543,-0.0606283,82.3829,86.3829,-0.15920262038707733,0.0,0.0,3,58.55326618206794,0.0,0.0,-1.0,0.0,57.55326618206794,
481,67.0815,0.297517,-0.205679,-0.0478516,82.7465,86.7465,-0.4930626153945923,0.7862589955329895,0.0,3,58.81750120450066,0.0,0.0,-1.0,0.0,57.81750120450066,
482,67.1348,-0.0617136,-0.207869,-0.0349121,83.1114,87.1115,1.0,1.0,0.0,3,58.76210353344519,0.0,0.0,-1.0,0.0,57.76210353344519,
483,67.433,-0.587114,-0.204321,-0.0224508,83.4775,87.4775,1.0,0.7003419399261475,0.0,3,59.18916844978339,0.0,0.0,-1.0,0.0,58.18916844978339,
484,67.9278,-0.775895,-0.196169,-0.0106303,83.8469,87.8469,0.45951464772224426,0.761728048324585,0.0,3,60.00496379109035,0.0,0.0,-1.0,0.0,59.00496379109035,
485,68.4878,-0.164326,-0.190604,0.00106812,84.2195,88.2195,0.011003491468727589,1.0,0.0,3,60.759909893890686,0.0,0.0,-1.0,0.0,59.759909893890686,
486,68.9162,0.417502,-0.192206,0.0132853,84.5942,88.5942,-0.8617858290672302,1.0,0.0,3,61.06477414417541,0.0,0.0,-1.0,0.0,60.06477414417541,
487,69.4238,0.64175,-0.198576,0.0262349,84.9706,88.9706,1.0,1.0,0.3180760145187378,3,61.211778917762636,0.0,0.0,-1.0,0.0,60.211778917762636,
488,70.1008,0.0706126,-0.202725,0.0394389,85.3502,89.3502,0.20514555275440216,0.0,0.0,3,61.60822338416076,0.0,0.0,-1.0,0.0,60.60822338416076,
489,70.2546,-0.0514731,-0.20223,0.0524699,85.7327,89.7328,-1.0,0.7988221645355225,0.0,3,61.76741695984139,0.0,0.0,-1.0,0.0,60.76741695984139,
490,69.9942,0.346425,-0.204259,0.065684,86.1141,90.1141,-0.21252276003360748,0.7647950053215027,1.0,3,61.44026124590988,0.0,0.0,-1.0,0.0,60.44026124590988,
491,70.341,0.109595,-0.207833,0.0792643,86.4951,90.4951,0.8187791109085083,1.0,0.0,3,61.570204702040876,0.0,0.0,-1.0,0.0,60.570204702040876,
492,69.588,-0.149928,-0.206947,0.0925598,86.876,90.8761,-0.64471435546875,0.5222501754760742,0.0,3,60.95395807673864,0.0,0.0,-1.0,0.0,59.95395807673864,
493,69.0443,-0.0782569,-0.205504,0.105591,87.2524,91.2525,1.0,0.14348727464675903,0.0,3,60.5468779732909,0.0,0.0,-1.0,0.0,59.5468779732909,
494,68.9408,-0.196264,-0.204557,0.118551,87.6276,91.6277,1.0,0.0,0.0,3,60.50136789653032,0.0,0.0,-1.0,0.0,59.50136789653032,
495,69.0399,-0.0778383,-0.201808,0.131205,88.0035,92.0035,-1.0,1.0,0.0,3,60.719577114425455,0.0,0.0,-1.0,0.0,59.719577114425455,
496,68.9602,0.535121,-0.204612,0.144297,88.3788,92.3788,-0.1807725578546524,1.0,0.0,3,60.51576562746942,0.0,0.0,-1.0,0.0,59.51576562746942,
497,69.3393,0.735119,-0.212609,0.158162,88.7535,92.7536,-1.0,0.9919595718383789,0.0,3,60.46236353172847,0.0,0.0,-1.0,0.0,59.46236353172847,
498,70.0332,0.0651613,-0.217938,0.172323,89.1314,93.1314,0.4215773344039917,0.6024895906448364,0.4311482906341553,3,60.80541083218239,0.0,0.0,-1.0,0.0,59.80541083218239,
499,70.7024,-0.468522,-0.216351,0.186188,89.5136,93.5136,-0.9447418451309204,0.06779038906097412,0.0,3,61.465393475569584,0.0,0.0,-1.0,0.0,60.465393475569584,
500,70.5205,-0.632971,-0.210652,0.199534,89.8983,93.8983,-1.0,0.8787217140197754,0.0,3,61.58879836816193,0.0,0.0,-1.0,0.0,60.58879836816193,
501,70.0473,-0.778363,-0.204503,0.212372,90.2808,94.2809,-0.2681737244129181,0.0,0.0,3,61.47503511120433,0.0,0.0,-1.0,0.0,60.47503511120433,
502,70.1517,-1.06359,-0.194583,0.224416,90.6633,94.6633,-1.0,0.9442964792251587,0.0,3,62.04564821456015,0.0,0.0,-1.0,0.0,61.04564821456015,
503,70.1531,-1.2311,-0.180828,0.235555,91.0477,95.0477,-0.0992594063282013,0.0,0.0,3,62.70095027983076,0.0,0.0,-1.0,0.0,61.70095027983076,
504,70.2254,-1.27873,-0.164453,0.245595,91.4326,95.4327,0.6235508918762207,1.0,0.0,3,63.52952650947906,0.0,0.0,-1.0,0.0,62.52952650947906,
505,70.3099,-1.22561,-0.145581,0.254567,91.8197,95.8198,-0.7698813676834106,0.0,0.0,3,64.46631305879112,0.0,0.0,-1.0,0.0,63.466313058791116,
506,70.4696,-0.760329,-0.127063,0.262502,92.2076,96.2076,0.15706922113895416,0.43756839632987976,0.0,3,65.4364967517678,0.0,0.0,-1.0,0.0,64.4364967517678,
507,70.6959,-0.653358,-0.111721,0.269765,92.5977,96.5978,-0.16573446989059448,0.17819112539291382,0.0,3,66.3142621218009,0.0,0.0,-1.0,0.0,65.3142621218009,
508,70.67,-0.579229,-0.0964861,0.27597,92.9884,96.9885,0.4127207398414612,0.0,0.0,3,66.93725265724078,0.0,0.0,-1.0,0.0,65.93725265724078,
509,70.8235,-0.34347,-0.0856754,0.281565,93.3802,97.3802,-0.3527997136116028,0.6461159586906433,0.0,3,67.53352142617099,0.0,0.0,-1.0,0.0,66.53352142617099,
510,70.8096,0.108154,-0.0798487,0.286845,93.7725,97.7725,0.3069153428077698,0.0,0.0,3,67.7599613493086,0.0,0.0,-1.0,0.0,66.7599613493086,
511,71.0484,0.0777441,-0.0791499,0.292257,94.1649,98.165,-1.0,0.997794508934021,0.0,3,68.017165454005,0.0,0.0,-1.0,0.0,67.017165454005,
512,71.1081,0.177768,-0.0776666,0.297424,94.5589,98.5589,-0.6296162605285645,0.7264289855957031,0.0,3,68.13515529188122,0.0,0.0,-1.0,0.0,67.13515529188122,
513,71.5366,0.0476265,-0.078701,0.302775,94.9535,98.9536,-1.0,1.0,0.0,3,68.50307500452908,0.0,0.0,-1.0,0.0,67.50307500452908,
514,72.0622,-0.463425,-0.0750651,0.307699,95.3515,99.3516,-0.039086803793907166,1.0,0.0,3,69.15712958173913,0.0,0.0,-1.0,0.0,68.15712958173913,
515,72.5507,-0.786011,-0.0666508,0.31189,95.7525,99.7526,-0.773509681224823,0.6960607767105103,0.4704989194869995,3,69.9736212036826,0.0,0.0,-1.0,0.0,68.9736212036826,
516,73.0992,-0.874951,-0.0544955,0.315247,96.1568,100.157,0.22615547478199005,0.614753782749176,0.0,3,70.99988031953788,0.0,0.0,-1.0,0.0,69.99988031953788,
517,73.047,-0.837546,-0.0408628,0.317719,96.5631,100.563,0.7182028889656067,0.0,1.0,3,71.49398552970622,0.0,0.0,-1.0,0.0,70.49398552970622,
518,72.7687,-0.760973,-0.0285149,0.319377,96.9677,100.968,0.3555508553981781,1.0,0.0,3,71.70176239731984,0.0,0.0,-1.0,0.0,70.70176239731984,
519,71.6413,-0.385003,-0.0172493,0.320374,97.3693,101.369,-0.190903440117836,0.652389407157898,0.0,3,71.01279174920191,0.0,0.0,-1.0,0.0,70.01279174920191,
520,70.6356,0.117788,-0.00948399,0.321147,97.7634,101.763,0.5783936977386475,0.5810242891311646,0.0,3,70.29747468587927,0.0,0.0,-1.0,0.0,69.29747468587927,
521,70.4854,0.365849,-0.00651606,0.32196,98.1552,102.155,0.8689593076705933,1.0,0.15669310092926025,3,70.25426171146727,0.0,0.0,-1.0,0.0,69.25426171146727,
522,70.904,0.651648,-0.0057704,0.322754,98.548,102.548,-1.0,0.5164002180099487,0.0,3,70.69824845422188,0.0,0.0,-1.0,0.0,69.69824845422188,
523,71.1715,1.04165,-0.0117452,0.324107,98.9427,102.943,-0.9944684505462646,0.0,1.0,3,70.74863887072819,0.0,0.0,-1.0,0.0,69.74863887072819,
524,71.31,1.15967,-0.0220285,0.326213,99.3383,103.338,-0.21141068637371063,0.0,0.0,3,70.50733629223483,0.0,0.0,-1.0,0.0,69.50733629223483,
525,70.205,0.687201,-0.0312606,0.328827,99.7318,103.732,-0.12147698551416397,1.0,0.0,3,69.07355325094522,0.0,0.0,-1.0,0.0,68.07355325094522,
526,69.0165,0.227669,-0.0369992,0.331421,100.117,104.117,0.4916653633117676,1.0,0.0,3,67.69277927956887,0.0,0.0,-1.0,0.0,66.69277927956887,
527,68.8271,-0.189677,-0.0384406,0.333852,100.5,104.5,0.6571205258369446,1.0,0.0,3,67.45370232042795,0.0,0.0,-1.0,0.0,66.45370232042795,
528,69.4512,0.0778118,-0.0383696,0.336182,100.883,104.883,1.0,1.0,0.0,3,68.06800186193563,0.0,0.0,-1.0,0.0,67.06800186193563,
529,70.1151,0.539117,-0.0438601,0.339111,101.271,105.271,0.936053454875946,1.0,0.0,3,68.51053560321664,0.0,0.0,-1.0,0.0,67.51053560321664,
530,70.7145,0.772595,-0.0542797,0.342885,101.661,105.661,0.4374423325061798,0.2659910321235657,0.0,3,68.69211435721229,0.0,0.0,-1.0,0.0,67.69211435721229,
