step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.840686559677124,1.0,0.0,1,0.0,0.0,0.0,-1.840686559677124,-1.0,0.0,-1.552205967903137,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8545523881912231,1,0.0,0.0,0.0,-1.840686559677124,-1.0,0.0,-1.552205967903137,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7316039204597473,1.0,0.10333403944969177,1,0.0,0.0,0.0,-0.2683960795402527,-1.0,0.0,-1.0805188238620758,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.48051589727401733,0.35363221168518066,1,0.0,0.0,0.0,-0.2683960795402527,-1.0,0.0,-1.0805188238620758,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11546748876571655,0.5624532699584961,0.6803641319274902,1,0.0,0.0,0.0,-1.1154674887657166,-1.0,0.0,-1.334640246629715,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5199918746948242,0.7724158763885498,0.3576739430427551,1,0.0,0.0,0.0,-0.6354593634605408,-1.0,0.0,-1.1906378090381622,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15755194425582886,1.0,0.4537982940673828,1,0.0,0.0,0.0,-0.6775438189506531,-1.0,0.0,-1.2032631456851959,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27671143412590027,0.0,0.10518112033605576,1,0.0,0.0,0.0,-0.4342633783817291,-1.0,0.0,-1.1302790135145186,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.91046142578125,1.0,0.5517547130584717,1,0.0,0.0,0.0,-0.6337499916553497,-1.0,0.0,-1.1901249974966048,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.39344334602355957,0.445625901222229,1,0.0,0.0,0.0,-1.91046142578125,-1.0,0.0,-1.573138427734375,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3527337908744812,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8696000576019287,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4122108817100525,1.0,0.0,1,0.0,0.0,0.0,-1.4122108817100525,-1.0,0.0,-1.4236632645130158,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32681113481521606,0.913861870765686,0.0,1,0.0,0.0,0.0,-0.08539974689483643,-1.0,0.0,-1.025619924068451,
49,0.0513896,-0.0221426,-1.448e-05,0.333334,6351.65,0.000488281,0.0,-0.2154870331287384,0.7815096378326416,0.0,1,0.05138922793390857,0.0,0.0,-0.5422981679439545,-1.0,0.0,-1.1113002224492778,
50,0.209554,0.000683865,0.000100915,0.333334,6351.65,0.00146484,0.0,-0.4847634434700012,1.0,0.0,1,0.209543425362031,0.0,0.0,-0.2692764103412628,-1.0,0.0,-0.8712394977403479,
51,0.0652793,-0.00568437,6.84897e-05,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,1.0,1,0.0652770643670578,0.0,0.0,-0.5152365565299988,-1.0,0.0,-1.089293902591942,
52,0.752049,-0.0260159,0.000764195,0.333334,6351.65,0.00341797,0.0,-1.0,1.0,0.0,1,0.7517614243891511,0.0,0.0,-0.0,-1.0,0.0,-0.24823857561084894,
53,1.71541,-0.144132,0.00157148,0.333233,6351.66,0.0107422,0.0,1.0,1.0,0.0,1,1.7140600161569464,0.0,0.0,-2.0,-1.0,0.0,0.11406001615694628,
54,1.42861,-0.0528012,0.00192482,0.333111,6351.67,0.0200195,0.0,-0.7707045078277588,1.0,0.6383424997329712,1,1.427232445848232,0.0,0.0,-1.7707045078277588,-1.0,0.0,-0.10397890650009567,
55,2.16711,-0.151944,0.0024646,0.333019,6351.68,0.0302734,0.0,0.1582821011543274,1.0,0.0,1,2.164432891266527,0.0,0.0,-0.9289866089820862,-1.0,0.0,0.8857369085719011,
56,2.57385,-0.234088,0.00324804,0.332836,6351.69,0.043457,0.0,-1.0,1.0,0.17681550979614258,1,2.569656446729741,0.0,0.0,-1.1582821011543274,-1.0,0.0,1.2221718163834425,
57,3.39689,-0.254072,0.00437242,0.332551,6351.71,0.0605469,0.0,-0.07923448085784912,1.0,0.0,1,3.389431237859856,0.0,0.0,-0.9207655191421509,-1.0,0.0,2.1132015821172105,
58,4.18926,-0.103345,0.00497419,0.332378,6351.73,0.0820313,0.0,0.09005498886108398,1.0,0.0,1,4.178789128951587,0.0,0.0,-0.1692894697189331,-1.0,0.0,3.1280022880359075,
59,5.0375,-0.227782,0.00574714,0.332236,6351.76,0.10791,0.0,-1.0,1.0,0.0,1,5.022941277690371,0.0,0.0,-1.090054988861084,-1.0,0.0,3.695924781032045,
60,5.91093,-0.135628,0.00667316,0.331971,6351.79,0.141602,0.0,0.7466530799865723,1.0,0.043061137199401855,1,5.89107624604223,0.0,0.0,-1.7466530799865723,-1.0,0.0,4.367080322046259,
61,6.80263,-0.284211,0.00758392,0.331778,6351.83,0.177246,0.0,-0.6115699410438538,1.0,0.0,1,6.776639317857155,0.0,0.0,-1.358223021030426,-1.0,0.0,5.3691724115480275,
62,7.72284,-0.19133,0.00870449,0.331483,6351.87,0.217773,0.0,0.2638460397720337,1.0,0.0,1,7.688936161884211,0.0,0.0,-0.8754159808158875,-1.0,0.0,6.426311367639444,
63,8.48608,-0.365326,0.00973779,0.331198,6351.91,0.262695,0.0,-0.7829225063323975,1.0,0.0,1,8.444360479309516,0.0,0.0,-1.0467685461044312,-1.0,0.0,7.130329915478187,
64,9.23029,-0.771819,0.0128644,0.330568,6351.96,0.312012,0.0,-1.0,1.0,0.0,1,9.170156803552198,0.0,0.0,-0.21707749366760254,-1.0,0.0,8.105033555451916,
65,10.0335,-0.748787,0.0165208,0.329673,6352.02,0.365723,0.0,0.6468601822853088,1.0,0.0,1,9.949253822036836,0.0,0.0,-1.6468601822853088,-1.0,0.0,8.455195767351244,
66,10.731,-0.955559,0.0200852,0.328757,6352.07,0.42334,0.0,-0.7473632097244263,0.857725977897644,0.0,1,10.6210756532655,0.0,0.0,-1.394223392009735,-1.0,0.0,9.20280863566258,
67,11.5737,-0.88237,0.0242894,0.327628,6352.14,0.485352,0.0,0.22051462531089783,1.0,0.0,1,11.429740777558028,0.0,0.0,-0.9678778350353241,-1.0,0.0,10.13937742704743,
68,12.4298,-0.429687,0.0261377,0.326743,6352.2,0.552246,0.0,1.0,1.0,0.0,1,12.263129654251653,0.0,0.0,-0.7794853746891022,-1.0,0.0,11.029284041844923,
69,13.2495,-0.410313,0.0274914,0.326082,6352.27,0.623535,0.0,-0.2157570868730545,1.0,0.0,1,13.062392768955476,0.0,0.0,-1.2157570868730545,-1.0,0.0,11.69766564289356,
70,13.9982,-0.77544,0.0305474,0.325197,6352.35,0.699707,0.0,-0.9838754534721375,1.0,0.0,1,13.77789828495959,0.0,0.0,-0.768118366599083,-1.0,0.0,12.547462774979866,
71,14.0009,-1.34308,0.0359915,0.323763,6352.43,0.777344,0.0,-0.7346389889717102,0.06520462036132812,0.0,1,13.739930376692934,0.0,0.0,-0.24923646450042725,-1.0,0.0,12.665159437342806,
72,14.7994,-1.13147,0.0417998,0.321891,6352.52,0.864746,0.0,1.0,1.0,0.0,1,14.477257037435182,0.0,0.0,-1.7346389889717102,-1.0,0.0,12.956865340743668,
73,15.663,-0.593603,0.0438598,0.320487,6352.6,0.949219,0.0,0.1676744520664215,1.0,0.0,1,15.304559191562408,0.0,0.0,-0.8323255479335785,-1.0,0.0,14.054861527182334,
74,16.4058,-0.585077,0.0453075,0.319348,6352.69,1.03857,0.0,-0.6476848721504211,1.0,0.0,1,16.017438465058042,0.0,0.0,-0.8153593242168427,-1.0,0.0,14.77283066779299,
75,17.1674,-0.89789,0.0495589,0.317893,6352.78,1.13184,0.0,-0.4176301062107086,1.0,0.0,1,16.721097406083942,0.0,0.0,-0.23005476593971252,-1.0,0.0,15.652080976302027,
76,18.0122,-0.642803,0.0530637,0.316306,6352.88,1.22949,0.0,1.0,1.0,0.0,1,17.509174220831756,0.0,0.0,-1.4176301062107086,-1.0,0.0,16.083885188968544,
77,18.8234,-0.0776412,0.0530236,0.315086,6352.98,1.33154,0.0,0.9693610072135925,1.0,0.0,1,18.298136778222585,0.0,0.0,-0.03063899278640747,-1.0,0.0,17.28894508038666,
78,19.6208,0.0547053,0.0514115,0.314242,6353.09,1.43848,0.0,-0.8346730470657349,1.0,0.0,1,19.09073020424677,0.0,0.0,-1.8040340542793274,-1.0,0.0,17.549519987962974,
79,20.4269,0.245218,0.0506828,0.313377,6353.2,1.5498,0.0,0.786697268486023,1.0,0.0,1,19.883245199414745,0.0,0.0,-1.6213703155517578,-1.0,0.0,18.396834104749217,
80,20.6485,0.210872,0.0489438,0.312716,6353.32,1.66455,0.0,-0.43057727813720703,1.0,0.0,2,20.118666934185363,0.0,0.0,-1.21727454662323,-1.0,0.0,18.753484570198395,
81,20.6236,0.345697,0.0480636,0.311963,6353.43,1.77881,0.0,0.3267722725868225,1.0,0.0,2,20.104351767940813,0.0,0.0,-0.7573495507240295,-1.0,0.0,18.877146902723602,
82,20.5635,1.03277,0.0436714,0.311739,6353.54,1.89307,0.0,1.0,1.0,0.0,2,20.09501815022645,0.0,0.0,-0.6732277274131775,-1.0,0.0,18.893049832002497,
83,21.1314,1.13642,0.0373076,0.312055,6353.66,2.00879,0.0,0.349305659532547,1.0,0.0,2,20.722606286836648,0.0,0.0,-0.650694340467453,-1.0,0.0,19.52739798469641,
84,21.6631,1.48625,0.0309728,0.312543,6353.78,2.12842,0.0,1.0,1.0,0.0,2,21.317280174009312,0.0,0.0,-0.650694340467453,-1.0,0.0,20.122071871869075,
85,22.3005,1.49762,0.0234225,0.313438,6353.9,2.25049,0.0,0.16743436455726624,1.0,0.0,2,22.03324025056328,0.0,0.0,-0.8325656354427338,-1.0,0.0,20.78347055993046,
86,22.9421,1.6404,0.0166915,0.314405,6354.03,2.37695,0.0,0.6381430625915527,1.0,0.0,2,22.747444028410495,0.0,0.0,-0.4707086980342865,-1.0,0.0,21.60623141900021,
87,23.6138,1.64498,0.00895101,0.315697,6354.16,2.50635,0.0,0.4718013405799866,1.0,0.0,2,23.507171761904726,0.0,0.0,-0.16634172201156616,-1.0,0.0,22.457269245301255,
88,24.3459,1.22056,0.00335581,0.316918,6354.29,2.63965,0.0,-0.2962040603160858,1.0,0.0,2,24.304912884262375,0.0,0.0,-0.7680054008960724,-1.0,0.0,23.074511263993553,
89,25.044,0.672006,0.00110656,0.317701,6354.43,2.77734,0.0,0.08122342824935913,1.0,0.0,2,25.030128325632987,0.0,0.0,-0.37742748856544495,-1.0,0.0,23.916900079063353,
90,25.7096,0.111359,0.001005,0.318037,6354.57,2.91846,0.0,-0.6051434278488159,1.0,0.0,2,25.696667944506487,0.0,0.0,-0.686366856098175,-1.0,0.0,24.490757887677034,
91,26.304,-0.538869,0.00412208,0.317762,6354.71,3.06299,0.0,-1.0,1.0,0.0,2,26.24956308490462,0.0,0.0,-0.3948565721511841,-1.0,0.0,25.131106113259264,
92,26.7946,-0.988607,0.00965101,0.316826,6354.86,3.21094,0.0,0.30604904890060425,1.0,0.0,2,26.664056689337542,0.0,0.0,-1.3060490489006042,-1.0,0.0,25.27224197466736,
93,27.4673,-0.573555,0.0127958,0.315799,6355.01,3.36182,0.0,1.0,1.0,0.0,2,27.289323142690606,0.0,0.0,-0.6939509510993958,-1.0,0.0,26.081137857360787,
94,27.5563,-0.502257,0.0140303,0.315057,6355.17,3.51465,0.0,-1.0,0.0,0.0,2,27.360282589260503,0.0,0.0,-2.0,-1.0,0.0,25.760282589260502,
95,27.997,-1.04899,0.0190828,0.313907,6355.32,3.66846,0.0,-1.0,1.0,0.0,2,27.724788191988154,0.0,0.0,-0.0,-1.0,0.0,26.724788191988154,
96,28.5103,-1.41835,0.0269221,0.312127,6355.48,3.82568,0.0,-0.42618149518966675,1.0,0.0,2,28.116236283825366,0.0,0.0,-0.5738185048103333,-1.0,0.0,26.944090732382264,
97,29.2637,-1.03847,0.0333423,0.309875,-0.00531006,3.99463,0.0,1.0,1.0,0.0,2,28.759666003706833,0.0,0.0,-1.4261814951896667,-1.0,0.0,27.331811555149933,
98,29.9408,-0.326975,0.0342389,0.308329,0.159149,3.99463,0.0,1.0,1.0,0.0,2,29.410781993862923,0.0,0.0,-0.0,-1.0,0.0,28.410781993862923,
99,30.5892,0.0113999,0.0323792,0.307343,0.327332,4.16281,0.0,-0.820975124835968,1.0,0.0,2,30.078025966489932,0.0,0.0,-1.820975124835968,-1.0,0.0,28.531733429039143,
100,31.2385,-0.428491,0.0338657,0.306224,0.499176,4.33466,0.0,-0.8016769289970398,1.0,0.0,2,30.691732486827323,0.0,0.0,-0.019298195838928223,-1.0,0.0,29.685943028075645,
101,31.8053,-0.993945,0.0392003,0.304494,0.674194,4.50967,0.0,-1.0,1.0,0.0,2,31.157637100373616,0.0,0.0,-0.1983230710029602,-1.0,0.0,30.09814017907273,
102,32.2602,-1.44044,0.0472029,0.302053,0.851837,4.68732,0.0,0.6093472242355347,1.0,0.0,2,31.46316218896001,0.0,0.0,-1.6093472242355347,-1.0,0.0,29.980358021689348,
103,32.814,-1.79022,0.0565089,0.299021,1.03204,4.86752,0.0,-1.0,1.0,0.0,2,31.83497402489458,0.0,0.0,-1.6093472242355347,-1.0,0.0,30.35216985762392,
104,33.2737,-2.16428,0.0682459,0.295278,1.21475,5.05023,0.0,-0.6839330196380615,1.0,0.0,2,32.061728238774755,0.0,0.0,-0.3160669803619385,-1.0,0.0,30.966908144666174,
105,33.9081,-2.04045,0.08017,0.290965,1.39993,5.23541,0.0,0.23746132850646973,1.0,0.0,2,32.441440122542296,0.0,0.0,-0.9213943481445312,-1.0,0.0,31.165021818098936,
106,34.5506,-1.76689,0.0888552,0.28657,1.5889,5.42438,0.0,-0.3581836223602295,1.0,0.0,2,32.88131579501519,0.0,0.0,-0.5956449508666992,-1.0,0.0,31.702622309755178,
107,34.5903,-2.02334,0.0981322,0.281881,1.77948,5.61496,0.0,-0.9370694756507874,0.0,0.0,2,32.72939412592858,0.0,0.0,-0.5788858532905579,-1.0,0.0,31.555728369941413,
108,34.5525,-2.10323,0.109671,0.276591,1.96915,5.80463,0.0,1.0,0.0,0.0,2,32.45400641677989,0.0,0.0,-1.9370694756507874,-1.0,0.0,30.872885574084656,
109,34.8964,-1.38389,0.116607,0.271362,2.15952,5.995,0.0,0.3777480125427246,0.7041428089141846,0.0,2,32.62944754548786,0.0,0.0,-0.6222519874572754,-1.0,0.0,31.442771949250677,
110,35.2839,-0.488408,0.117802,0.266724,2.35272,6.1882,0.0,1.0,0.5620177984237671,0.0,2,32.96590660401531,0.0,0.0,-0.6222519874572754,-1.0,0.0,31.77923100777813,
111,35.3852,0.372292,0.114819,0.262899,2.54785,6.38333,0.0,1.0,0.25610798597335815,0.0,2,33.12522144914204,0.0,0.0,-0.0,-1.0,0.0,32.12522144914204,
112,35.7956,0.966969,0.108319,0.259898,2.74463,6.58011,0.0,0.24491894245147705,1.0,0.0,2,33.650927304857674,0.0,0.0,-0.755081057548523,-1.0,0.0,32.42440298759312,
113,35.9755,0.751672,0.102563,0.257243,2.94382,6.7793,0.0,-0.24997419118881226,0.0,0.0,2,33.94480475251798,0.0,0.0,-0.4948931336402893,-1.0,0.0,32.79633681242589,
114,36.0537,0.0424389,0.1023,0.254191,3.14313,6.97861,0.0,-0.7190337777137756,0.1442432403564453,0.0,2,34.02427640880298,0.0,0.0,-0.4690595865249634,-1.0,0.0,32.88355853284549,
115,36.5495,-0.283655,0.105563,0.250478,3.34338,7.17886,0.0,1.0,1.0,0.0,2,34.420486981495735,0.0,0.0,-1.7190337777137756,-1.0,0.0,32.904776848181605,
116,37.1333,0.208404,0.105412,0.246836,3.54718,7.38266,0.0,0.4929240345954895,1.0,0.0,2,34.9736589230367,0.0,0.0,-0.5070759654045105,-1.0,0.0,33.82153613341535,
117,36.6615,0.507817,0.102193,0.243663,3.75171,7.58719,0.0,0.7477957010269165,1.0,0.7852020263671875,2,34.60021554607289,0.0,0.0,-0.254871666431427,-1.0,0.0,33.52375404614346,
118,35.959,0.586473,0.0991787,0.240774,3.95251,7.78799,0.0,0.5253438949584961,0.05671209096908569,0.0,2,34.00202958581976,0.0,0.0,-0.2224518060684204,-1.0,0.0,32.935294043999235,
119,35.8891,0.798125,0.0947159,0.2382,4.151,7.98648,0.0,-0.8782188892364502,1.0,0.0,2,34.03114385210733,0.0,0.0,-1.4035627841949463,-1.0,0.0,32.610075016848846,
120,36.4767,1.17175,0.0880787,0.236003,4.35184,8.18732,0.0,0.9931842684745789,1.0,0.0,2,34.730967016376184,0.0,0.0,-1.871403157711029,-1.0,0.0,33.169546069062875,
121,37.0513,1.23786,0.0792409,0.234324,4.55612,8.3916,0.0,0.16504240036010742,1.0,0.0,2,35.468582690384515,0.0,0.0,-0.8281418681144714,-1.0,0.0,34.220140129950174,
122,37.6681,1.40277,0.0719835,0.232859,4.76379,8.59927,0.0,0.5033806562423706,1.0,0.0,2,36.2159808438724,0.0,0.0,-0.3383382558822632,-1.0,0.0,35.11447936710772,
123,38.2343,1.42685,0.0635473,0.231822,4.97482,8.8103,0.0,0.2645752429962158,1.0,0.0,2,36.94310017724043,0.0,0.0,-0.23880541324615479,-1.0,0.0,35.871458553266585,
124,38.8233,1.63187,0.05549,0.231069,5.18912,9.0246,0.0,1.0,1.0,0.0,2,37.68694438578216,0.0,0.0,-0.7354247570037842,-1.0,0.0,36.46631695868103,
125,39.4398,1.71312,0.0455824,0.230825,5.40683,9.24231,0.0,0.3433622419834137,1.0,0.0,2,38.50026484274839,0.0,0.0,-0.6566377580165863,-1.0,0.0,37.30327351534342,
126,40.1634,1.2299,0.0383435,0.230652,5.62828,9.46376,0.0,-1.0,1.0,0.0,2,39.3640650215707,0.0,0.0,-1.3433622419834137,-1.0,0.0,37.96105634897568,
127,40.3337,0.498286,0.0361621,0.230052,5.85237,9.68785,0.0,-0.2528805434703827,1.0,0.0,3,39.57821402346398,0.0,0.0,-0.7471194565296173,-1.0,0.0,38.35407818650509,
128,40.2987,0.148847,0.0370077,0.228902,6.07619,9.91166,0.0,0.20387186110019684,1.0,0.0,3,39.525596305702344,0.0,0.0,-0.45675240457057953,-1.0,0.0,38.38857058433117,
129,40.2627,0.656206,0.0343244,0.227915,6.29988,10.1354,0.0,0.35308337211608887,1.0,0.0,3,39.54812345460155,0.0,0.0,-0.14921151101589203,-1.0,0.0,38.503360001296784,
130,40.6102,1.1986,0.0269956,0.227641,6.52452,10.36,0.0,0.45355647802352905,1.0,0.0,3,40.04732152317227,0.0,0.0,-0.10047310590744019,-1.0,0.0,39.01717959140004,
131,41.1398,1.12868,0.018451,0.227926,6.75172,10.5872,0.0,-0.0322607159614563,1.0,0.0,3,40.75328370375654,0.0,0.0,-0.48581719398498535,-1.0,0.0,39.60753854556104,
132,41.7044,0.461879,0.0154872,0.228017,6.98198,10.8175,0.0,-0.80286705493927,1.0,0.0,3,41.376469347454375,0.0,0.0,-0.7706063389778137,-1.0,0.0,40.14528744576103,
133,42.164,-0.261189,0.0178949,0.227448,7.2151,11.0506,0.0,-1.0,1.0,0.0,3,41.78000899786389,0.0,0.0,-0.19713294506072998,-1.0,0.0,40.72086911434567,
134,42.5902,-0.789777,0.0238051,0.226105,7.45051,11.286,0.0,-0.13409870862960815,1.0,0.0,3,42.07124889517143,0.0,0.0,-0.8659012913703918,-1.0,0.0,40.81147850776031,
135,43.1416,-0.482447,0.028135,0.224426,7.6887,11.5242,0.0,0.5691651701927185,1.0,0.0,3,42.51771175698006,0.0,0.0,-0.7032638788223267,-1.0,0.0,41.306732593333365,
136,43.6325,0.144988,0.0271279,0.223165,7.92982,11.7653,0.0,0.7807506322860718,1.0,0.0,3,43.024689444394255,0.0,0.0,-0.21158546209335327,-1.0,0.0,41.96121380576625,
137,44.0891,0.554237,0.0225986,0.222534,8.1736,12.0091,0.0,-0.471471905708313,1.0,0.0,3,43.57970883378465,0.0,0.0,-1.2522225379943848,-1.0,0.0,42.204042072386336,
138,44.6268,0.130238,0.0206213,0.221995,8.42024,12.2557,0.0,-0.49689483642578125,1.0,0.0,3,44.15721312511442,0.0,0.0,-0.02542293071746826,-1.0,0.0,43.14958624589918,
