step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03342437744140625,1.0,0.0,1,0.0,0.0,0.0,-1.0334243774414062,-1.0,0.0,-1.3100273132324218,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.260856956243515,1.0,1.0,1,0.0,0.0,0.0,-0.29428133368492126,-1.0,0.0,-1.0882844001054763,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4691125154495239,1.0,0.0,1,0.0,0.0,0.0,-0.2082555592060089,-1.0,0.0,-1.0624766677618027,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8487725257873535,1.0,0.0,1,0.0,0.0,0.0,-0.3796600103378296,-1.0,0.0,-1.1138980031013488,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.15122747421264648,-1.0,0.0,-1.045368242263794,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6559834480285645,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.191383,-0.00164577,-5.50111e-05,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.19137773561574337,0.0,0.0,-0.0,-1.0,0.0,-0.8086222643842567,
50,0.161348,-0.0389072,0.000100915,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.16133985796173292,0.0,0.0,-0.0,-1.0,0.0,-0.8386601420382671,
51,-0.0194197,0.00304525,7.51654e-05,0.333334,6351.65,0.00195313,0.0,-0.2043907642364502,1.0,0.9345694780349731,1,-0.019418970100382425,0.0,0.0,-0.7956092357635498,-1.0,0.0,-1.2581017408294475,
52,0.71382,-0.00633596,0.000782315,0.333334,6351.65,0.00341797,0.0,-1.0,1.0,0.0,1,0.7135405655469405,0.0,0.0,-0.7956092357635498,-1.0,0.0,-0.5251422051821245,
53,1.59566,-0.121476,0.00150758,0.333263,6351.66,0.0102539,0.0,0.2990822196006775,1.0,0.0,1,1.5944553945985662,0.0,0.0,-1.2990822196006775,-1.0,0.0,0.20473072871836306,
54,2.465,-0.3196,0.00254471,0.333039,6351.67,0.0219727,0.0,-1.0,1.0,0.0,1,2.4618556672001195,0.0,0.0,-1.2990822196006775,-1.0,0.0,1.0721310013199163,
55,2.25549,-0.189554,0.00352842,0.332785,6351.69,0.0356445,0.0,0.04027217626571655,0.6236190795898438,0.354486346244812,1,2.2514968101175312,0.0,0.0,-1.0402721762657166,-1.0,0.0,0.9394151572378162,
56,2.93496,-0.185073,0.00416929,0.332582,6351.7,0.0498047,0.0,-0.36592429876327515,1.0,0.0,1,2.9288161588994184,0.0,0.0,-0.4061964750289917,-1.0,0.0,1.806957216390721,
57,2.90888,-0.0692382,0.00454551,0.33246,6351.72,0.065918,0.0,-1.0,1.0,0.39531874656677246,1,2.902238800107159,0.0,0.0,-0.6340757012367249,-1.0,0.0,1.7120160897361414,
58,3.50319,-0.229742,0.00528843,0.332297,6351.73,0.0834961,0.0,0.07929977774620056,1.0,0.0,1,3.493877868027369,0.0,0.0,-1.0792997777462006,-1.0,0.0,2.170087934703509,
59,3.87097,-0.338234,0.00648624,0.332022,6351.76,0.104004,0.0,-0.5880321860313416,1.0,0.1714932918548584,1,3.858334639698089,0.0,0.0,-0.6673319637775421,-1.0,0.0,2.6581350505648262,
60,4.74672,-0.225636,0.00762016,0.331697,6351.78,0.130371,0.0,0.30592411756515503,1.0,0.0,1,4.728496979243946,0.0,0.0,-0.8939563035964966,-1.0,0.0,3.460310088164997,
61,5.63663,-0.362591,0.0089224,0.331412,6351.81,0.159668,0.0,-1.0,1.0,0.0,1,5.61125983751132,0.0,0.0,-1.305924117565155,-1.0,0.0,4.219482602241774,
62,6.40991,-0.725862,0.0117109,0.330863,6351.84,0.193359,0.0,-1.0,1.0,0.0,1,6.371938411291039,0.0,0.0,-0.0,-1.0,0.0,5.371938411291039,
63,7.28314,-0.716673,0.0148676,0.330059,6351.88,0.231445,0.0,0.21176573634147644,1.0,0.0,1,7.228195650522939,0.0,0.0,-1.2117657363414764,-1.0,0.0,5.864665929620496,
64,8.05962,-0.670596,0.0174802,0.329347,6351.93,0.274414,0.0,-0.5449660420417786,1.0,0.0,1,7.987950395642332,0.0,0.0,-0.756731778383255,-1.0,0.0,6.760930862127355,
65,8.91692,-0.456202,0.019512,0.328676,6351.97,0.321289,0.0,0.11407551169395447,1.0,0.0,1,8.828234685609885,0.0,0.0,-0.659041553735733,-1.0,0.0,7.6305222194891655,
66,9.65537,-0.61495,0.021549,0.328045,6352.02,0.373047,0.0,-1.0,1.0,0.0,1,9.549104572937397,0.0,0.0,-1.1140755116939545,-1.0,0.0,8.21488191942921,
67,10.4876,-0.517425,0.0240305,0.327262,6352.08,0.429199,0.0,1.0,1.0,0.0,1,10.358573026700059,0.0,0.0,-2.0,-1.0,0.0,8.75857302670006,
68,11.2988,-0.0490609,0.0243428,0.326763,6352.14,0.490234,0.0,1.0,1.0,0.0,1,11.15794385679404,0.0,0.0,-0.0,-1.0,0.0,10.15794385679404,
69,12.1137,-0.1359,0.0244172,0.326478,6352.21,0.555176,0.0,-0.7273812890052795,1.0,0.0,1,11.96221246472267,0.0,0.0,-1.7273812890052795,-1.0,0.0,10.443998078021087,
70,12.8538,-0.644607,0.0271443,0.325817,6352.28,0.624512,0.0,-1.0,1.0,0.0,1,12.674632587972734,0.0,0.0,-0.27261871099472046,-1.0,0.0,11.592846974674318,
71,13.6722,-0.641234,0.0305708,0.3248,6352.35,0.698242,0.0,0.1761784553527832,1.0,0.0,1,13.456859162104902,0.0,0.0,-1.1761784553527832,-1.0,0.0,12.104005625499067,
72,14.5806,-0.320733,0.031813,0.323915,6352.44,0.784668,0.0,-0.10516761243343353,1.0,0.0,1,14.341335155377669,0.0,0.0,-0.28134606778621674,-1.0,0.0,13.256931335041804,
73,15.3649,-0.601156,0.0341008,0.323071,6352.52,0.868164,0.0,-0.733975350856781,1.0,0.0,1,15.09404029702452,0.0,0.0,-0.6288077384233475,-1.0,0.0,13.905397975497516,
74,16.0546,-1.13344,0.0393794,0.321718,6352.61,0.955566,0.0,-0.6671189069747925,1.0,0.0,1,15.726124812997732,0.0,0.0,-0.06685644388198853,-1.0,0.0,14.706067879833135,
75,16.8781,-1.1024,0.0451162,0.319989,6352.7,1.04688,0.0,-0.37055152654647827,1.0,0.0,1,16.48031675046154,0.0,0.0,-0.2965673804283142,-1.0,0.0,15.391346536333046,
76,17.7434,-0.647309,0.0480116,0.318412,6352.79,1.14307,0.0,0.31915366649627686,1.0,0.0,1,17.29717276170832,0.0,0.0,-0.6897051930427551,-1.0,0.0,16.090261203795496,
77,18.5408,-0.0281163,0.0475066,0.317324,6352.9,1.24365,0.0,1.0,1.0,0.0,1,18.079642235046105,0.0,0.0,-0.6808463335037231,-1.0,0.0,16.875388334994987,
78,18.8513,0.197899,0.0457543,0.316683,6353.0,1.34814,0.0,-0.14379984140396118,0.3636338710784912,0.0,1,18.400457697375924,0.0,0.0,-1.1437998414039612,-1.0,0.0,17.057317744954734,
79,19.519,0.396096,0.0444797,0.316113,6353.11,1.4541,0.0,0.33189550042152405,1.0,0.0,1,19.0657380557725,0.0,0.0,-0.47569534182548523,-1.0,0.0,17.923029453224853,
80,20.3381,0.420022,0.0416525,0.315706,6353.22,1.56543,0.0,0.1415475308895111,1.0,0.0,1,19.897016063603257,0.0,0.0,-0.19034796953201294,-1.0,0.0,18.839911672743654,
81,20.4848,0.733804,0.038586,0.315462,6353.33,1.6792,0.0,0.2980053126811981,1.0,0.0,2,20.074437010770055,0.0,0.0,-0.156457781791687,-1.0,0.0,19.027499676232548,
82,20.4941,0.412036,0.0361036,0.315361,6353.44,1.79297,0.0,-0.5148323178291321,0.9572432041168213,0.0,2,20.110869700538466,0.0,0.0,-0.8128376305103302,-1.0,0.0,18.867018411385367,
83,20.4782,-0.347449,0.0374306,0.314669,6353.56,1.90674,0.0,-0.7276366949081421,1.0,0.0,2,20.08069001629133,0.0,0.0,-0.21280437707901,-1.0,0.0,19.01684870316763,
84,20.9142,-0.996572,0.0426009,0.313235,6353.67,2.02148,0.0,-0.4823708236217499,1.0,0.0,2,20.449877803848455,0.0,0.0,-0.2452658712863922,-1.0,0.0,19.376298042462537,
85,21.5413,-0.874808,0.0476754,0.311414,6353.79,2.13916,0.0,-0.17670181393623352,1.0,0.0,2,21.003523010006305,0.0,0.0,-0.30566900968551636,-1.0,0.0,19.91182230710065,
86,21.5973,-0.235123,0.0489414,0.309929,6353.91,2.25879,0.0,1.0,0.0,0.0,2,21.04314948982674,0.0,0.0,-1.1767018139362335,-1.0,0.0,19.69013894564587,
87,22.1152,0.478446,0.0463498,0.309115,6354.03,2.37988,0.0,0.882441520690918,1.0,0.0,2,21.579115105645062,0.0,0.0,-0.11755847930908203,-1.0,0.0,20.54384756185234,
88,22.7611,0.750478,0.041488,0.308851,6354.16,2.50488,0.0,0.07926717400550842,1.0,0.0,2,22.269493170864262,0.0,0.0,-0.8031743466854095,-1.0,0.0,21.028540866858638,
89,23.4641,0.24926,0.0400842,0.308444,6354.29,2.63379,0.0,-0.7727229595184326,1.0,0.0,2,22.975108218653336,0.0,0.0,-0.851990133523941,-1.0,0.0,21.719511178596154,
90,24.0792,-0.414487,0.042383,0.307427,6354.42,2.76563,0.0,-0.4609076976776123,1.0,0.0,2,23.54745466743696,0.0,0.0,-0.3118152618408203,-1.0,0.0,22.45391008888471,
91,24.7189,-0.672207,0.0465353,0.30583,6354.55,2.90088,0.0,-0.00609356164932251,1.0,0.0,2,24.11719686734995,0.0,0.0,-0.4548141360282898,-1.0,0.0,22.980752626541463,
92,25.4067,-0.240541,0.0476926,0.304324,6354.69,3.04053,0.0,0.04518449306488037,1.0,0.0,2,24.772184500697108,0.0,0.0,-0.05127805471420288,-1.0,0.0,23.75680108428285,
93,26.0652,-0.404682,0.048694,0.302941,6354.83,3.18311,0.0,-0.801619291305542,1.0,0.0,2,25.39994576766623,0.0,0.0,-0.8468037843704224,-1.0,0.0,24.145904632355105,
94,26.7257,-0.464127,0.0513895,0.301242,6354.98,3.32959,0.0,-0.10018956661224365,1.0,0.0,2,26.0040101061346,0.0,0.0,-0.7014297246932983,-1.0,0.0,24.793581188726613,
95,27.3942,-0.0299955,0.0516818,0.299696,6355.13,3.47998,0.0,1.0,1.0,0.0,2,26.650047378184205,0.0,0.0,-1.1001895666122437,-1.0,0.0,25.319990508200533,
96,28.0462,0.281546,0.049527,0.298557,6355.29,3.63379,0.0,0.11902886629104614,1.0,0.0,2,27.317571262328325,0.0,0.0,-0.8809711337089539,-1.0,0.0,26.05327992221564,
97,28.7826,-0.0863975,0.0491527,0.297285,6355.46,3.80762,0.0,-0.3453601598739624,1.0,0.0,2,28.040751340171227,0.0,0.0,-0.46438902616500854,-1.0,0.0,26.901434632321724,
98,29.4408,-0.154588,0.0510414,0.295719,6355.62,3.96924,0.0,0.18254874646663666,1.0,0.0,2,28.65143475030344,0.0,0.0,-0.5279089063405991,-1.0,0.0,27.493062078401262,
99,30.0735,0.391626,0.0491872,0.294383,0.127533,4.12744,0.0,0.4360611140727997,1.0,0.0,2,29.297810281806203,0.0,0.0,-0.253512367606163,-1.0,0.0,28.221756571524356,
100,30.7009,0.684919,0.0446641,0.29363,0.296448,4.29636,0.0,0.18356800079345703,1.0,0.0,2,29.98489665313593,0.0,0.0,-0.25249311327934265,-1.0,0.0,28.909148719152128,
101,31.3279,1.05856,0.0394161,0.293193,0.469025,4.46893,0.0,1.0,1.0,0.0,2,30.686315224034388,0.0,0.0,-0.816431999206543,-1.0,0.0,29.441385624272424,
102,31.9651,1.16969,0.0323602,0.293233,0.64505,4.64496,0.0,-1.0,1.0,0.0,2,31.43125656074671,0.0,0.0,-2.0,-1.0,0.0,29.83125656074671,
103,32.6764,0.632645,0.0291004,0.293142,0.824921,4.82483,0.0,-0.01557724829763174,1.0,0.0,2,32.18718419095325,0.0,0.0,-0.9844227517023683,-1.0,0.0,30.891857365442544,
104,33.3509,0.447776,0.0279217,0.292745,1.00851,5.00842,0.0,0.06938730925321579,1.0,0.0,2,32.872353892970644,0.0,0.0,-0.08496455755084753,-1.0,0.0,31.846864525705392,
105,34.0152,0.0391834,0.0279855,0.292104,1.19583,5.19574,0.0,-0.11869633942842484,1.0,0.0,2,33.525976653806666,0.0,0.0,-0.18808364868164062,-1.0,0.0,32.46955155920217,
106,34.679,0.185919,0.0283575,0.291239,1.38675,5.38666,0.0,0.4739217758178711,1.0,0.0,2,34.17341844014208,0.0,0.0,-0.5926181152462959,-1.0,0.0,32.99563300556819,
107,35.3382,0.148081,0.0267281,0.290588,1.58139,5.5813,0.0,-1.0,1.0,0.0,2,34.85337285579782,0.0,0.0,-1.473921775817871,-1.0,0.0,33.41119632305246,
108,36.0036,-0.0244971,0.0272837,0.289724,1.77969,5.7796,0.0,-0.03091396391391754,1.0,0.0,2,35.49910550934446,0.0,0.0,-0.9690860360860825,-1.0,0.0,34.208379698518634,
109,36.6458,-0.437526,0.02951,0.288584,1.9816,5.98151,0.0,-0.49922406673431396,1.0,0.0,2,36.08921453791225,0.0,0.0,-0.4683101028203964,-1.0,0.0,34.94872150706613,
110,37.2111,-0.987403,0.0354689,0.286804,2.18677,6.18668,0.0,-1.0,1.0,0.0,2,36.527915840808504,0.0,0.0,-0.500775933265686,-1.0,0.0,35.3776830608288,
111,37.667,-1.41946,0.0443266,0.284281,2.39447,6.39438,0.0,0.4391867220401764,1.0,0.0,2,36.795449439928646,0.0,0.0,-1.4391867220401764,-1.0,0.0,35.36369342331659,
112,38.3324,-1.07662,0.0515888,0.281382,2.6051,6.60501,0.0,1.0,1.0,0.0,2,37.29307957046988,0.0,0.0,-0.5608132779598236,-1.0,0.0,36.12483558708193,
113,38.9234,-0.383294,0.0533634,0.278849,2.81946,6.81937,0.0,0.9185041189193726,1.0,0.0,2,37.8299433417115,0.0,0.0,-0.08149588108062744,-1.0,0.0,36.80549457738731,
114,39.5077,-0.0069363,0.0514512,0.276845,3.03702,7.03693,0.0,-0.8114363551139832,1.0,0.0,2,38.43950770560525,0.0,0.0,-1.7299404740333557,-1.0,0.0,36.920525563395245,
115,40.0551,0.306594,0.0494788,0.275085,3.25809,7.258,0.0,0.5078566670417786,1.0,0.055938124656677246,2,39.01554466023991,0.0,0.0,-1.3192930221557617,-1.0,0.0,37.61975675359318,
116,40.1583,0.411324,0.0458493,0.273722,3.48108,7.48099,0.0,-0.5114500522613525,1.0,0.0,3,39.195805382112106,0.0,0.0,-1.019306719303131,-1.0,0.0,37.89001336632116,
117,40.1289,0.595414,0.043299,0.272461,3.70395,7.70386,0.0,0.9552221894264221,1.0,0.0,3,39.222789793914295,0.0,0.0,-1.4666722416877747,-1.0,0.0,37.78278812140796,
118,40.1276,0.559531,0.0390113,0.271566,3.92673,7.92664,0.0,-0.8159825205802917,1.0,0.0,3,39.31455274291127,0.0,0.0,-1.7712047100067139,-1.0,0.0,37.78319132990925,
119,40.5688,0.671834,0.0363498,0.27063,4.15085,8.15076,0.0,0.5341508984565735,1.0,0.0,3,39.80482949216121,0.0,0.0,-1.3501334190368652,-1.0,0.0,38.39978946645015,
120,41.0916,0.652563,0.0319348,0.270009,4.37775,8.37766,0.0,0.08285976946353912,1.0,0.0,3,40.41463403110909,0.0,0.0,-0.45129112899303436,-1.0,0.0,39.27924669241118,
121,41.593,0.933927,0.0276039,0.269562,4.60764,8.60754,0.0,0.38356539607048035,1.0,0.0,3,41.003162981663735,0.0,0.0,-0.3007056266069412,-1.0,0.0,39.91295129368165,
122,42.1082,0.898137,0.0216406,0.269521,4.84033,8.84024,0.0,-0.523759126663208,1.0,0.0,3,41.642752627276494,0.0,0.0,-0.9073245227336884,-1.0,0.0,40.370555270456386,
123,42.6398,0.264434,0.0202767,0.269236,5.07599,9.0759,0.0,-0.5022649168968201,1.0,0.0,3,42.198767145191646,0.0,0.0,-0.02149420976638794,-1.0,0.0,41.19231888226173,
124,43.0916,-0.390533,0.0234269,0.26829,5.31421,9.31412,0.0,-0.4503597319126129,1.0,0.0,3,42.57507064880247,0.0,0.0,-0.05190518498420715,-1.0,0.0,41.55949909330721,
125,43.555,-0.701024,0.0290741,0.266663,5.55478,9.55469,0.0,0.08092360198497772,1.0,0.0,3,42.903520689974215,0.0,0.0,-0.5312833338975906,-1.0,0.0,41.744135689804935,
126,44.0985,-0.219982,0.0313307,0.264984,5.79817,9.79808,0.0,1.0,1.0,0.0,3,43.38615252207045,0.0,0.0,-0.9190763980150223,-1.0,0.0,42.11042960266594,
127,44.5555,0.405827,0.0285291,0.263845,6.04451,10.0444,0.0,1.0,1.0,0.0,3,43.901891210638226,0.0,0.0,-0.0,-1.0,0.0,42.901891210638226,
128,44.9733,0.91958,0.0220626,0.263428,6.29332,10.2932,0.0,0.38321417570114136,1.0,0.0,3,44.46628116269493,0.0,0.0,-0.6167858242988586,-1.0,0.0,43.28124541540527,
129,45.3982,1.3725,0.0129317,0.263743,6.5446,10.5445,0.0,1.0,1.0,0.0,3,45.10087433796997,0.0,0.0,-0.6167858242988586,-1.0,0.0,43.91583859068031,
130,45.8076,1.67357,0.00131587,0.264872,6.79808,10.798,0.0,0.3874189853668213,1.0,0.0,3,45.77742192715016,0.0,0.0,-0.6125810146331787,-1.0,0.0,44.5936476227602,
131,46.3906,1.23895,-0.0082497,0.266388,7.05427,11.0542,0.0,-0.07127416133880615,1.0,0.0,3,46.197669297761145,0.0,0.0,-0.45869314670562744,-1.0,0.0,45.060061353749454,
132,46.9522,0.679984,-0.0118918,0.26766,7.31376,11.3137,0.0,0.019974172115325928,1.0,0.0,3,46.66971366246538,0.0,0.0,-0.09124833345413208,-1.0,0.0,45.64233916242914,
133,47.4626,0.0791341,-0.0116541,0.268534,7.57609,11.576,0.0,-0.6343098878860474,1.0,0.0,3,47.18281621475678,0.0,0.0,-0.6542840600013733,-1.0,0.0,45.986530996756365,
134,47.8984,-0.551039,-0.00715958,0.268707,7.84117,11.8411,0.0,-1.0,1.0,0.0,3,47.72570763071371,0.0,0.0,-0.36569011211395264,-1.0,0.0,46.61600059707952,
135,48.2734,-1.08232,0.000878993,0.268097,8.10847,12.1084,0.0,-0.9579199552536011,1.0,0.0,3,48.25216536368311,0.0,0.0,-0.042080044746398926,-1.0,0.0,47.239541350259195,
136,48.535,-1.51846,0.0117356,0.266612,8.37749,12.3774,0.0,-1.0,1.0,0.0,3,48.2468706778533,0.0,0.0,-0.042080044746398926,-1.0,0.0,47.234246664429385,
137,48.7463,-1.86855,0.0248429,0.264242,8.64757,12.6475,0.0,-1.0,1.0,0.0,3,48.125820957051204,0.0,0.0,-0.0,-1.0,0.0,47.125820957051204,
138,48.9671,-2.12183,0.040021,0.260946,8.91856,12.9185,0.0,0.6143669486045837,1.0,0.0,3,47.948295804603475,0.0,0.0,-1.6143669486045837,-1.0,0.0,46.4639857200221,
