step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
92,28.6688,0.368565,0.0357402,0.308556,6355.19,3.54248,0.0,-0.1444680243730545,1.0,0.0,2,28.138286471238832,0.0,0.0,-1.0139135867357254,-1.0,0.0,26.834112395218114,
93,29.331,0.369914,0.0329421,0.308058,6355.35,3.70361,0.0,0.7881001234054565,1.0,0.0,2,28.83206170840303,0.0,0.0,-0.932568147778511,-1.0,0.0,27.552291264069478,
94,29.9924,0.490388,0.031359,0.307499,6355.52,3.86865,0.0,0.7634642124176025,1.0,0.0,2,29.507465378074084,0.0,0.0,-0.024635910987854004,-1.0,0.0,28.500074604777726,
95,30.5731,1.02307,0.0262345,0.307322,0.0299988,4.02979,0.0,-0.1995875984430313,1.0,0.0,2,30.161590655234324,0.0,0.0,-0.9630518108606339,-1.0,0.0,28.872675111976132,
96,31.1618,1.33141,0.0184139,0.307831,0.201691,4.20148,0.0,0.3544348180294037,1.0,0.3340188264846802,2,30.86962818560385,0.0,0.0,-0.554022416472435,-1.0,0.0,29.70342146066212,
97,31.0369,1.28431,0.0114863,0.308685,0.392395,4.39218,0.0,-0.17173460125923157,1.0,0.0,2,30.85660694175027,0.0,0.0,-0.5261694192886353,-1.0,0.0,29.698756115963683,
98,31.3766,0.903593,0.00717514,0.309448,0.565277,4.56506,0.0,-0.7389164566993713,1.0,0.0,2,31.263227545456864,0.0,0.0,-0.5671818554401398,-1.0,0.0,30.093072988824822,
99,31.957,0.159339,0.0072019,0.309713,0.741516,4.7413,0.0,-0.5616481900215149,1.0,0.0,2,31.84109667653776,0.0,0.0,-0.17726826667785645,-1.0,0.0,30.787916196534404,
100,32.394,-0.597143,0.0112637,0.309204,0.92041,4.9202,0.0,-0.39581531286239624,1.0,0.0,2,32.20951080190673,0.0,0.0,-0.16583287715911865,-1.0,0.0,31.159760938758993,
101,32.925,-1.10644,0.0182716,0.307933,1.10184,5.10162,0.0,0.33047056198120117,1.0,0.0,2,32.61872464637287,0.0,0.0,-0.7262858748435974,-1.0,0.0,31.40083888391979,
102,33.627,-0.924284,0.0247769,0.306254,1.28668,5.28647,0.0,-0.6652177572250366,1.0,0.0,2,33.20013502216208,0.0,0.0,-0.9956883192062378,-1.0,0.0,31.90142852640021,
103,34.2025,-0.983705,0.0288525,0.304616,1.47513,5.47491,0.0,0.36134225130081177,1.0,0.0,2,33.69491940541443,0.0,0.0,-1.0265600085258484,-1.0,0.0,32.386951402856674,
104,34.8247,-0.917561,0.0340977,0.302653,1.66669,5.66647,0.0,-1.0,1.0,0.0,2,34.21085139320807,0.0,0.0,-1.3613422513008118,-1.0,0.0,32.802448717817825,
105,35.4846,-0.980211,0.0380651,0.300659,1.86194,5.86172,0.0,1.0,1.0,0.0,2,34.78369602481956,0.0,0.0,-2.0,-1.0,0.0,33.18369602481956,
106,36.1401,-0.917453,0.0434864,0.29835,2.06061,6.06039,0.0,0.5318219065666199,1.0,0.0,2,35.32037993121722,0.0,0.0,-0.4681780934333801,-1.0,0.0,34.179926503187204,
107,36.8135,-0.31015,0.0448501,0.296295,2.26312,6.26291,0.0,0.2417072057723999,1.0,0.0,2,35.951212611377606,0.0,0.0,-0.29011470079421997,-1.0,0.0,34.86417820113934,
108,37.4276,0.265067,0.0422127,0.2948,2.46933,6.46912,0.0,0.14924338459968567,1.0,0.0,2,36.604533166220826,0.0,0.0,-0.09246382117271423,-1.0,0.0,35.57679401986901,
109,38.0819,0.473927,0.0382231,0.293752,2.67914,6.67892,0.0,-0.3328532576560974,1.0,0.0,2,37.32645752860196,0.0,0.0,-0.4820966422557831,-1.0,0.0,36.18182853592523,
110,38.7613,0.146963,0.0362786,0.292765,2.8927,6.89249,0.0,-1.0,1.0,0.0,2,38.03284658116449,0.0,0.0,-0.6671467423439026,-1.0,0.0,36.83270255846132,
111,39.3695,-0.439777,0.0390488,0.29126,3.1098,7.10959,0.0,1.0,1.0,0.0,2,38.571017798185686,0.0,0.0,-2.0,-1.0,0.0,36.971017798185684,
112,39.9463,-0.833157,0.0452529,0.289063,3.32999,7.32977,0.0,1.0,1.0,0.0,2,39.001870958526325,0.0,0.0,-0.0,-1.0,0.0,38.001870958526325,
113,40.5597,-0.424176,0.0490553,0.286692,3.55344,7.55322,0.0,1.0,1.0,0.0,2,39.51647272404479,0.0,0.0,-0.0,-1.0,0.0,38.51647272404479,
114,41.0418,0.225749,0.0475069,0.28478,3.78,7.77979,0.0,0.6483628749847412,1.0,0.7058444023132324,3,40.02097729482845,0.0,0.0,-0.3516371250152588,-1.0,0.0,38.91548615732387,
115,40.1656,0.565154,0.0427569,0.283498,4.0061,8.00589,0.0,1.0,1.0,0.0,3,39.270474509213756,0.0,0.0,-0.3516371250152588,-1.0,0.0,38.16498337170918,
116,39.2777,0.813444,0.0373965,0.282644,4.22607,8.22586,0.0,0.9409481883049011,1.0,0.0,3,38.51598521987579,0.0,0.0,-0.05905181169509888,-1.0,0.0,37.49826967636726,
117,38.8049,1.4194,0.0288236,0.282461,4.44275,8.44254,0.0,1.0,1.0,0.0,2,38.229610538355985,0.0,0.0,-0.05905181169509888,-1.0,0.0,37.211894994847455,
118,38.6306,2.07152,0.0156339,0.283264,4.65802,8.65781,0.0,-0.13041727244853973,1.0,0.0,2,38.32391790565956,0.0,0.0,-1.1304172724485397,-1.0,0.0,36.984792723925004,
119,38.4326,2.58025,-0.00113506,0.285146,4.87204,8.87183,0.0,-0.002863258123397827,1.0,0.0,2,38.410763593672804,0.0,0.0,-0.1275540143251419,-1.0,0.0,37.37249738937526,
120,38.5147,2.24048,-0.0162588,0.28774,5.08557,9.08536,0.0,-0.5177665948867798,1.0,0.0,2,38.19652185135287,0.0,0.0,-0.514903336763382,-1.0,0.0,37.042050850323854,
121,39.1664,1.41131,-0.0242667,0.29012,5.30106,9.30084,0.0,-0.23493051528930664,1.0,0.0,2,38.67969555330619,0.0,0.0,-0.28283607959747314,-1.0,0.0,37.594844729426946,
122,39.8687,0.601338,-0.0260371,0.291952,5.52066,9.52045,0.0,-0.8524531722068787,1.0,0.0,2,39.33621263637839,0.0,0.0,-0.617522656917572,-1.0,0.0,38.15095583930312,
123,40.3941,-0.124479,-0.0236478,0.29307,5.74379,9.74357,0.0,-0.3832705020904541,1.0,0.0,2,39.90523467846888,0.0,0.0,-0.46918267011642456,-1.0,0.0,38.76447987743395,
124,40.8376,-0.68909,-0.0186904,0.293467,5.96959,9.96937,0.0,-0.9071652889251709,1.0,0.0,3,40.44885396637164,0.0,0.0,-0.5238947868347168,-1.0,0.0,39.291685530321224,
125,40.8949,-1.19847,-0.0116873,0.293182,6.19703,10.1968,0.0,-1.0,1.0,0.0,3,40.653137011609786,0.0,0.0,-0.0928347110748291,-1.0,0.0,39.62528659828734,
126,40.7416,-1.7205,-0.00173155,0.292084,6.42381,10.4236,0.0,-0.9369092583656311,1.0,0.0,3,40.70626588183673,0.0,0.0,-0.0630907416343689,-1.0,0.0,39.687338659346416,
127,40.5634,-2.22121,0.0115106,0.2901,6.64952,10.6493,0.0,-0.8177453875541687,1.0,0.0,3,40.3272634470507,0.0,0.0,-0.1191638708114624,-1.0,0.0,39.29151428580726,
128,40.6275,-2.57536,0.0275157,0.28715,6.87443,10.8742,0.0,-0.03761190176010132,1.0,0.0,3,40.053244628501474,0.0,0.0,-0.7801334857940674,-1.0,0.0,38.819204582763255,
129,41.1053,-2.49948,0.0450878,0.283396,7.10084,11.1006,0.0,-1.0,1.0,0.0,3,40.13716556542759,0.0,0.0,-0.9623880982398987,-1.0,0.0,38.84844913595562,
130,41.5462,-2.57852,0.0611176,0.279104,7.32966,11.3295,0.0,0.014660924673080444,1.0,0.0,3,40.1998173620528,0.0,0.0,-1.0146609246730804,-1.0,0.0,38.895419084650875,
131,41.92,-2.59332,0.0777364,0.274007,7.55998,11.5598,0.0,0.2514742612838745,1.0,0.0,3,40.16568916097159,0.0,0.0,-0.23681333661079407,-1.0,0.0,39.09464515998835,
132,42.5417,-1.91951,0.0896278,0.268646,7.79283,11.7926,0.0,0.9929008483886719,1.0,0.0,3,40.467034548118264,0.0,0.0,-0.7414265871047974,-1.0,0.0,39.24460657198682,
133,43.1243,-1.07804,0.094713,0.263631,8.02925,12.029,0.0,-0.221721351146698,1.0,0.0,3,40.89185617329888,0.0,0.0,-1.2146221995353699,-1.0,0.0,39.52746951343827,
134,43.634,-0.597532,0.0955971,0.259145,8.26896,12.2688,0.0,0.9495396018028259,1.0,0.0,3,41.352303806513895,0.0,0.0,-1.171260952949524,-1.0,0.0,40.00092552062904,
135,44.1575,-0.216996,0.0962759,0.254832,8.51173,12.5115,0.0,1.0,0.0,0.0,3,41.830639758444704,0.0,0.0,-0.05046039819717407,-1.0,0.0,40.81550163898555,
136,44.1775,0.434195,0.0932221,0.251068,8.75633,12.7561,0.0,-0.986925482749939,1.0,0.0,3,41.92950130412652,0.0,0.0,-1.986925482749939,-1.0,0.0,40.33342365930154,
137,44.5305,0.875366,0.0866696,0.248037,9.00191,13.0017,0.0,0.8842348456382751,1.0,0.0,3,42.43605124716453,0.0,0.0,-1.8711603283882141,-1.0,0.0,40.87470314864807,
138,45.0097,1.22624,0.0786922,0.245544,9.25047,13.2503,0.0,1.0,1.0,0.0,3,43.10128250461443,0.0,0.0,-0.11576515436172485,-1.0,0.0,42.06655295830591,
