step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.18296876549720764,1,0.0,0.0,0.0,-0.12777620553970337,-1.0,0.0,-1.038332861661911,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.899906575679779,1.0,0.0,1,0.0,0.0,0.0,-0.10009342432022095,-1.0,0.0,-1.0300280272960662,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7186583876609802,1.0,0.6580594778060913,1,0.0,0.0,0.0,-0.18124818801879883,-1.0,0.0,-1.0543744564056396,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2813416123390198,-1.0,0.0,-1.0844024837017059,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.013499021530151367,1.0,0.7909406423568726,1,0.0,0.0,0.0,-1.0134990215301514,-1.0,0.0,-1.3040497064590455,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22543692588806152,0.9432734847068787,0.0,1,0.0,0.0,0.0,-0.2389359474182129,-1.0,0.0,-1.0716807842254639,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3043188750743866,1.0,0.0,1,0.0,0.0,0.0,-0.07888194918632507,-1.0,0.0,-1.0236645847558976,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9702984094619751,0.19540002942085266,1,0.0,0.0,0.0,-0.6956811249256134,-1.0,0.0,-1.208704337477684,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47044166922569275,1.0,0.0,1,0.0,0.0,0.0,-0.5295583307743073,-1.0,0.0,-1.1588674992322923,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3641471266746521,1.0,0.39088714122772217,1,0.0,0.0,0.0,-0.8345887959003448,-1.0,0.0,-1.2503766387701034,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5275068283081055,1,0.0,0.0,0.0,-1.364147126674652,-1.0,0.0,-1.4092441380023957,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5858337879180908,0.44139155745506287,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9217899441719055,1.0,0.2773144543170929,1,0.0,0.0,0.0,-0.07821005582809448,-1.0,0.0,-1.0234630167484284,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.26991209387779236,1,0.0,0.0,0.0,-0.07821005582809448,-1.0,0.0,-1.0234630167484284,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21041810512542725,1.0,0.0,1,0.0,0.0,0.0,-0.7895818948745728,-1.0,0.0,-1.2368745684623719,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7895818948745728,-1.0,0.0,-1.2368745684623719,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09620612859725952,1.0,0.0,1,0.0,0.0,0.0,-0.9037938714027405,-1.0,0.0,-1.2711381614208221,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.36891016364097595,1.0,0.0,1,0.0,0.0,0.0,-0.27270403504371643,-1.0,0.0,-1.081811210513115,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6588928699493408,1.0,0.0,1,0.0,0.0,0.0,-0.28998270630836487,-1.0,0.0,-1.0869948118925095,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07582497596740723,1.0,0.0,1,0.0,0.0,0.0,-0.734717845916748,-1.0,0.0,-1.2204153537750244,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0758249759674072,-1.0,0.0,-1.322747492790222,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24599725008010864,1.0,0.0,1,0.0,0.0,0.0,-0.7540027499198914,-1.0,0.0,-1.2262008249759675,
49,0.193735,-0.00423625,-3.64145e-05,0.333334,6351.65,0.000488281,0.0,-0.925540030002594,0.14190542697906494,1.0,1,0.1937314724899742,0.0,0.0,-0.6795427799224854,-1.0,0.0,-1.0101313614867715,
50,-0.0427389,-0.00137763,-4.16597e-05,0.333334,6351.65,0.000976563,0.0,-0.9522727727890015,1.0,0.0,1,-0.04273800971803676,0.0,0.0,-0.02673274278640747,-1.0,0.0,-1.050757832553959,
51,0.0297582,-0.0151053,4.11669e-06,0.333334,6351.65,0.000488281,0.0,-0.22271080315113068,0.8821831941604614,0.0,1,0.029758138747105662,0.0,0.0,-0.7295619696378708,-1.0,0.0,-1.1891104521442555,
52,0.610083,-0.0259463,0.000103299,0.333334,6351.65,0.00195313,0.0,0.5716828107833862,1.0,0.0,1,0.6100514862631463,0.0,0.0,-0.7943936139345169,-1.0,0.0,-0.6282665979172087,
53,1.52174,-0.0497269,0.000301663,0.333314,6351.66,0.00830078,0.0,0.4784942865371704,0.5736953020095825,0.0,1,1.5215104044370715,0.0,0.0,-0.09318852424621582,-1.0,0.0,0.4935538471632068,
54,1.91589,-0.0137417,0.000340764,0.333314,6351.67,0.0180664,0.0,-0.4000193178653717,1.0,0.0,1,1.9155634555996661,0.0,0.0,-0.8785136044025421,-1.0,0.0,0.6520093742789035,
55,2.70783,-0.0819188,0.000457112,0.333294,6351.68,0.03125,0.0,-1.0,1.0,0.0,1,2.7072108263256696,0.0,0.0,-0.5999806821346283,-1.0,0.0,1.5272166216852812,
56,3.5784,-0.268693,0.00133831,0.333121,6351.7,0.0488281,0.0,0.12832754850387573,1.0,0.7303369045257568,1,3.5760022918742815,0.0,0.0,-1.1283275485038757,-1.0,0.0,2.237504027323119,
57,3.2935,-0.171405,0.00216324,0.332887,6351.72,0.0683594,0.0,-0.09061679244041443,1.0,0.0,1,3.28992998116806,0.0,0.0,-0.21894434094429016,-1.0,0.0,2.224246678884773,
58,3.95564,-0.0812213,0.00242788,0.332775,6351.74,0.0883789,0.0,-0.5554884672164917,1.0,0.0,1,3.9508264366413504,0.0,0.0,-0.46487167477607727,-1.0,0.0,2.811364934208527,
59,4.81902,-0.251756,0.00320083,0.332633,6351.76,0.112793,0.0,-1.0,1.0,0.0,1,4.811282895113773,0.0,0.0,-0.4445115327835083,-1.0,0.0,3.6779294352787204,
60,5.5027,-0.58205,0.00531656,0.332175,6351.8,0.144531,0.0,-0.5628944039344788,1.0,0.0,1,5.487994582600814,0.0,0.0,-0.43710559606552124,-1.0,0.0,4.356862903781158,
61,6.3303,-0.562967,0.00776416,0.331565,6351.83,0.177246,0.0,-1.0,1.0,0.0,1,6.305534714693185,0.0,0.0,-0.43710559606552124,-1.0,0.0,5.174403035873529,
62,7.15323,-0.782287,0.0109637,0.330883,6351.87,0.215332,0.0,0.08707645535469055,1.0,0.0,1,7.113587937166619,0.0,0.0,-1.0870764553546906,-1.0,0.0,5.7874650005602115,
63,7.96476,-0.7848,0.0146197,0.330008,6351.91,0.257324,0.0,-0.05460825562477112,1.0,0.0,1,7.90568971175252,0.0,0.0,-0.14168471097946167,-1.0,0.0,6.863184298458681,
64,8.74262,-0.456482,0.0167344,0.329316,6351.96,0.304199,0.0,-1.0,1.0,0.0,1,8.668248050390696,0.0,0.0,-0.9453917443752289,-1.0,0.0,7.384630527078128,
65,9.56009,-0.610366,0.0189508,0.328727,6352.01,0.355469,0.0,-0.12538279592990875,1.0,0.0,1,9.467793125496733,0.0,0.0,-0.8746172040700912,-1.0,0.0,8.205407964275706,
66,10.4675,-0.525391,0.021673,0.327953,6352.06,0.411133,0.0,-0.9202837347984314,1.0,0.0,1,10.351619520944329,0.0,0.0,-0.7949009388685226,-1.0,0.0,9.113149239283771,
67,11.2344,-0.721794,0.0241731,0.32718,6352.12,0.47168,0.0,-0.7541585564613342,1.0,0.0,1,11.095345898507702,0.0,0.0,-0.16612517833709717,-1.0,0.0,10.045508345006573,
68,11.8416,-1.17021,0.02891,0.326011,6352.19,0.535645,0.0,-0.11439749598503113,1.0,0.0,1,11.665505325159225,0.0,0.0,-0.6397610604763031,-1.0,0.0,10.473577007016335,
69,12.6942,-1.02716,0.0337113,0.324607,6352.25,0.603516,0.0,0.0030820518732070923,1.0,0.0,1,12.473059043244648,0.0,0.0,-0.11747954785823822,-1.0,0.0,11.437815178887176,
70,13.6093,-0.585407,0.0358699,0.323437,6352.33,0.676758,0.0,0.4539359211921692,1.0,0.0,1,13.356515960603657,0.0,0.0,-0.4508538693189621,-1.0,0.0,12.221259799807969,
71,14.4385,0.00870434,0.0351647,0.322725,6352.41,0.754883,0.0,0.6470561623573303,1.0,0.0,1,14.175763467593244,0.0,0.0,-0.19312024116516113,-1.0,0.0,13.117827395243696,
72,15.1491,0.745922,0.0315936,0.322634,6352.5,0.845703,0.0,0.1595258116722107,1.0,0.0,1,14.902272555780016,0.0,0.0,-0.48753035068511963,-1.0,0.0,13.75601345057448,
73,15.9322,0.893169,0.0266975,0.323071,6352.58,0.932129,0.0,-0.8594539165496826,1.0,0.0,1,15.71387275622622,0.0,0.0,-1.0189797282218933,-1.0,0.0,14.408178837759651,
74,16.8355,0.459251,0.0246204,0.323305,6352.67,1.02344,0.0,0.06087730824947357,1.0,0.0,1,16.623170284941395,0.0,0.0,-0.9203312247991562,-1.0,0.0,15.347070917501647,
75,17.6853,0.272241,0.0243552,0.323224,6352.77,1.11963,0.0,-0.7007318735122681,1.0,0.0,1,17.464711795167705,0.0,0.0,-0.7616091817617416,-1.0,0.0,16.236229040639184,
76,18.4076,-0.16545,0.0249746,0.322858,6352.87,1.22021,0.0,-0.31108537316322327,1.0,0.0,1,18.172022277292008,0.0,0.0,-0.3896465003490448,-1.0,0.0,17.055128327187294,
77,19.1656,-0.594992,0.0283011,0.322003,6352.98,1.32471,0.0,-0.050855427980422974,1.0,0.0,1,18.886757567974815,0.0,0.0,-0.2602299451828003,-1.0,0.0,17.808688584419976,
78,20.0461,-0.394424,0.0311306,0.320966,6353.08,1.43359,0.0,-0.3332308530807495,1.0,0.0,1,19.72441413875827,0.0,0.0,-0.28237542510032654,-1.0,0.0,18.63970151122817,
79,20.8693,-0.605376,0.0333446,0.319948,6353.2,1.54736,0.0,-1.0,1.0,0.0,2,20.50982442325494,0.0,0.0,-0.6667691469192505,-1.0,0.0,19.309793679179165,
80,20.9479,-1.17399,0.0383857,0.318443,6353.32,1.66406,0.0,0.7534986138343811,1.0,0.0,2,20.530517752372507,0.0,0.0,-1.753498613834381,-1.0,0.0,19.004468168222193,
81,20.921,-1.35448,0.0451544,0.316368,6353.43,1.77979,0.0,-0.34796392917633057,1.0,0.0,2,20.427498394823306,0.0,0.0,-1.1014625430107117,-1.0,0.0,19.097059631920093,
82,20.9658,-1.14842,0.0501702,0.314323,6353.55,1.89551,0.0,-0.3204854726791382,1.0,0.0,2,20.413710975715983,0.0,0.0,-0.027478456497192383,-1.0,0.0,19.405467438766824,
83,21.4946,-1.05329,0.0546473,0.312289,6353.66,2.0127,0.0,0.6310511827468872,1.0,0.0,2,20.8754943761229,0.0,0.0,-0.9515366554260254,-1.0,0.0,19.590033379495093,
84,22.2118,-0.604432,0.0574868,0.310356,6353.79,2.13379,0.0,0.6340399384498596,1.0,0.0,2,21.537017018138265,0.0,0.0,-0.002988755702972412,-1.0,0.0,20.536120391427374,
85,22.861,0.111394,0.056414,0.308962,6353.91,2.25928,0.0,1.0,1.0,0.0,2,22.180133387097538,0.0,0.0,-0.3659600615501404,-1.0,0.0,21.070345368632495,
86,23.4331,0.82074,0.051967,0.308261,6354.04,2.3877,0.0,1.0,1.0,0.0,2,22.792865827581736,0.0,0.0,-0.0,-1.0,0.0,21.792865827581736,
87,23.9482,1.44978,0.0446036,0.308271,6354.17,2.52002,0.0,-0.12096887826919556,1.0,0.0,2,23.390470811809884,0.0,0.0,-1.1209688782691956,-1.0,0.0,22.054180148329124,
88,24.4632,1.92013,0.034829,0.308963,6354.31,2.65479,0.0,-0.48206526041030884,1.0,0.0,2,24.022435572932885,0.0,0.0,-0.3610963821411133,-1.0,0.0,22.91410665829055,
89,25.102,1.70622,0.0261329,0.30997,6354.44,2.79297,0.0,-1.0,1.0,0.0,2,24.765472356231705,0.0,0.0,-0.5179347395896912,-1.0,0.0,23.6100919343548,
90,25.801,1.03182,0.0219038,0.310662,6354.59,2.93457,0.0,0.33681148290634155,1.0,0.0,2,25.512263513932336,0.0,0.0,-1.3368114829063416,-1.0,0.0,24.111220069060433,
91,26.4717,0.81497,0.019791,0.310916,6354.73,3.08008,0.0,1.0,1.0,0.0,2,26.204582295382664,0.0,0.0,-0.6631885170936584,-1.0,0.0,25.005625740254565,
92,27.058,1.24302,0.0143641,0.311435,6354.88,3.229,0.0,0.5644302368164062,1.0,0.0,2,26.860883418718576,0.0,0.0,-0.43556976318359375,-1.0,0.0,25.7302124897635,
93,27.6242,1.6497,0.00605375,0.312534,6355.03,3.38086,0.0,0.10587465763092041,1.0,0.0,2,27.5400793275803,0.0,0.0,-0.45855557918548584,-1.0,0.0,26.402512653824655,
94,28.329,1.47241,-0.00203865,0.313989,6355.19,3.53662,0.0,-1.0,1.0,0.0,2,28.300064693106645,0.0,0.0,-1.1058746576309204,-1.0,0.0,26.96830229581737,
95,29.0513,0.811925,-0.00559157,0.315138,6355.35,3.69629,0.0,0.9414828419685364,1.0,0.0,2,28.969625081688577,0.0,0.0,-1.9414828419685364,-1.0,0.0,27.387180229098014,
96,29.7164,0.561424,-0.00652855,0.31583,6355.51,3.85986,0.0,0.08031696081161499,1.0,0.0,2,29.61876490402884,0.0,0.0,-0.8611658811569214,-1.0,0.0,28.360415139681763,
97,30.4552,0.462775,-0.00884923,0.316549,0.036499,4.03662,0.0,-0.29173702001571655,1.0,0.0,2,30.31925677557351,0.0,0.0,-0.37205398082733154,-1.0,0.0,29.20764058132531,
98,31.1187,0.0091606,-0.00887993,0.317047,0.207733,4.20786,0.0,-0.6384838819503784,1.0,0.0,2,30.9793089811475,0.0,0.0,-0.34674686193466187,-1.0,0.0,29.8752849225671,
99,31.708,-0.619756,-0.00511629,0.316945,0.382446,4.38257,0.0,-0.6849948167800903,1.0,0.0,2,31.62647169210638,0.0,0.0,-0.046510934829711914,-1.0,0.0,30.61251841165747,
100,32.2384,-1.20557,0.00204014,0.316132,0.560211,4.56033,0.0,-0.6962813138961792,1.0,0.0,2,32.2054475072774,0.0,0.0,-0.011286497116088867,-1.0,0.0,31.202061558142574,
101,32.6751,-1.72356,0.011864,0.314555,0.740662,4.74078,0.0,0.532942533493042,1.0,0.0,2,32.478976297168145,0.0,0.0,-1.2292238473892212,-1.0,0.0,31.110209142951376,
102,33.1721,-1.85105,0.022663,0.312317,0.923401,4.92352,0.0,0.6308050751686096,1.0,0.0,2,32.787724102344654,0.0,0.0,-0.09786254167556763,-1.0,0.0,31.758365339841987,
103,33.8819,-1.25344,0.0292997,0.310079,1.10956,5.10968,0.0,0.1482640504837036,1.0,0.0,2,33.37106396552476,0.0,0.0,-0.482541024684906,-1.0,0.0,32.22630165811929,
104,34.5573,-0.515477,0.0307667,0.308339,1.29968,5.2998,0.0,0.017372965812683105,1.0,0.0,2,34.009422319843324,0.0,0.0,-0.1308910846710205,-1.0,0.0,32.97015499444202,
105,35.2216,-0.192236,0.0299341,0.307078,1.49356,5.49368,0.0,-1.0,1.0,0.0,2,34.67873629059703,0.0,0.0,-1.017372965812683,-1.0,0.0,33.37352440085323,
106,35.8808,-0.462471,0.0311044,0.305827,1.69113,5.69125,0.0,-1.0,1.0,0.0,2,35.305508952746536,0.0,0.0,-0.0,-1.0,0.0,34.305508952746536,
107,36.46,-0.977769,0.0363774,0.304026,1.89209,5.89221,0.0,-1.0,1.0,0.0,2,35.7728648734793,0.0,0.0,-0.0,-1.0,0.0,34.7728648734793,
108,36.9749,-1.47318,0.045093,0.301514,2.09579,6.09592,0.0,0.7560352087020874,1.0,0.0,2,36.103942294358156,0.0,0.0,-1.7560352087020874,-1.0,0.0,34.57713173174753,
109,37.376,-1.90215,0.0565352,0.298197,2.30176,6.30188,0.0,-0.9352970123291016,1.0,0.0,2,36.260317694263726,0.0,0.0,-1.691332221031189,-1.0,0.0,34.75291802795437,
110,37.7655,-2.28298,0.0699218,0.294078,2.50946,6.50958,0.0,0.20152173936367035,1.0,0.0,2,36.35397846269035,0.0,0.0,-1.136818751692772,-1.0,0.0,35.01293283718252,
111,38.2445,-2.49052,0.0854059,0.289124,2.71896,6.71909,0.0,-0.8002862930297852,1.0,0.0,2,36.4739355831725,0.0,0.0,-1.0018080323934555,-1.0,0.0,35.173393173454464,
112,38.7593,-2.66418,0.101872,0.283457,2.93091,6.93103,0.0,0.41881436109542847,1.0,0.0,2,36.58752299476383,0.0,0.0,-1.2191006541252136,-1.0,0.0,35.221792798526266,
113,39.2886,-2.55535,0.11842,0.277049,3.14484,7.14496,0.0,1.0,0.8480237722396851,0.0,2,36.692599131064355,0.0,0.0,-0.5811856389045715,-1.0,0.0,35.51824343939298,
114,39.9794,-1.86153,0.129616,0.270477,3.362,7.36212,0.0,1.0,0.0,0.0,2,37.06030064943684,0.0,0.0,-0.0,-1.0,0.0,36.06030064943684,
115,40.1191,-1.0072,0.134463,0.264292,3.58194,7.58206,0.0,0.9277493953704834,0.5946850776672363,0.0,2,37.0678167557797,0.0,0.0,-0.0722506046295166,-1.0,0.0,36.046141574390845,
116,40.3534,-0.159237,0.134205,0.258799,3.80295,7.80307,0.0,1.0,0.0,0.0,3,37.29084998536673,0.0,0.0,-0.0722506046295166,-1.0,0.0,36.26917480397787,
117,40.2694,0.631462,0.129565,0.25412,4.02533,8.02545,0.0,1.0,0.0,0.0,3,37.330409934446664,0.0,0.0,-0.0,-1.0,0.0,36.330409934446664,
118,40.0545,1.34465,0.120893,0.250407,4.24734,8.24747,0.0,1.0,0.0,0.0,3,37.34689463664905,0.0,0.0,-0.0,-1.0,0.0,36.34689463664905,
119,39.8173,1.9744,0.10844,0.247711,4.46875,8.46887,0.0,1.0,0.9176998734474182,0.0,3,37.428753520816485,0.0,0.0,-0.0,-1.0,0.0,36.428753520816485,
120,40.0096,2.40033,0.0924689,0.246023,4.69043,8.69055,0.0,0.5262689590454102,0.8248897790908813,0.015575110912322998,2,37.99148402645597,0.0,0.0,-0.47373104095458984,-1.0,0.0,36.849364714169596,
121,40.0726,2.70827,0.0742606,0.24526,4.91357,8.9137,0.0,0.5922249555587769,1.0,0.0,3,38.475617360692496,0.0,0.0,-0.0659559965133667,-1.0,0.0,37.45583056173849,
122,40.058,2.71162,0.0571796,0.2453,5.13666,9.13678,0.0,1.0,1.0,0.0,3,38.84790664798065,0.0,0.0,-0.40777504444122314,-1.0,0.0,37.725574134648284,
123,39.9703,3.00384,0.0400163,0.246084,5.3595,9.35962,0.0,-0.5961484909057617,1.0,0.0,3,39.138783624891815,0.0,0.0,-1.5961484909057617,-1.0,0.0,37.65993907762009,
124,39.8973,3.11526,0.0211541,0.247813,5.58165,9.58177,0.0,-0.7537240982055664,1.0,0.0,2,39.4664091287676,0.0,0.0,-0.1575756072998047,-1.0,0.0,38.41913644657766,
125,39.9965,2.43773,0.0064085,0.249868,5.80379,9.80391,0.0,-1.0,1.0,0.0,2,39.86752078933236,0.0,0.0,-0.2462759017944336,-1.0,0.0,38.79363801879403,
126,40.0469,1.50245,-0.00153991,0.251577,6.02626,10.0264,0.0,-1.0,1.0,0.0,2,40.016018219242554,0.0,0.0,-0.0,-1.0,0.0,39.016018219242554,
127,39.9962,0.553578,-0.00360408,0.252584,6.24861,10.2487,0.0,-0.4988856911659241,1.0,0.0,3,39.92386564089454,0.0,0.0,-0.5011143088340759,-1.0,0.0,38.77353134824432,
128,39.8856,-0.306154,-0.000717807,0.252757,6.47047,10.4706,0.0,0.4023280143737793,1.0,0.0,2,39.87127464432447,0.0,0.0,-0.9012137055397034,-1.0,0.0,38.60091053266256,
129,39.813,-0.79976,0.00554717,0.252075,6.69182,10.6919,0.0,1.0,1.0,0.0,2,39.701963283477085,0.0,0.0,-0.5976719856262207,-1.0,0.0,38.52266168778922,
130,39.8053,-0.305541,0.00864956,0.251272,6.91307,10.9132,0.0,0.08812791109085083,1.0,0.0,2,39.63166397596024,0.0,0.0,-0.9118720889091492,-1.0,0.0,38.35810234928749,
131,39.7916,0.12692,0.00735869,0.250936,7.13405,11.1342,0.0,-1.0,1.0,0.0,2,39.64411693778008,0.0,0.0,-1.0881279110908508,-1.0,0.0,38.31767856445283,
132,39.7661,-0.202477,0.00719037,0.250702,7.35499,11.3551,0.0,-0.15351662039756775,1.0,0.0,2,39.62210676819215,0.0,0.0,-0.8464833796024323,-1.0,0.0,38.368161754311416,
133,39.7344,-0.538108,0.0106299,0.24999,7.57576,11.5759,0.0,-1.0,1.0,0.0,2,39.520972759220605,0.0,0.0,-0.8464833796024323,-1.0,0.0,38.267027745339874,
134,40.1555,-0.983151,0.0162243,0.24881,7.7975,11.7976,0.0,-0.7431737184524536,1.0,0.0,2,39.82448194320618,0.0,0.0,-0.2568262815475464,-1.0,0.0,38.747434058741916,
135,40.6904,-1.46605,0.0259076,0.246887,8.02205,12.0222,0.0,-0.7401667833328247,1.0,0.0,3,40.14970864873881,0.0,0.0,-0.0030069351196289062,-1.0,0.0,39.14880656820292,
136,40.7826,-1.95538,0.038354,0.24409,8.24843,12.2485,0.0,-0.9876505732536316,1.0,0.0,3,39.97071128824286,0.0,0.0,-0.24748378992080688,-1.0,0.0,38.896466151266615,
137,40.6265,-2.43488,0.0529038,0.240377,8.47374,12.4739,0.0,-0.9727047681808472,1.0,0.0,3,39.49551339404985,0.0,0.0,-0.014945805072784424,-1.0,0.0,38.49102965252801,
138,40.463,-2.85144,0.0699584,0.235647,8.69758,12.6977,0.0,-0.6805105805397034,0.208512544631958,0.0,3,38.94981467493774,0.0,0.0,-0.2921941876411438,-1.0,0.0,37.8621564186454,
139,40.2852,-2.99805,0.0885537,0.22998,8.91969,12.9198,0.0,0.6808699369430542,1.0,0.0,3,38.345978356737014,0.0,0.0,-1.3613805174827576,-1.0,0.0,36.93756420149219,
