step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
49,0.194046,0.0064635,2.60512e-05,0.333334,6351.65,0.000488281,0.0,-0.8420095443725586,1.0,0.0,1,0.19404347236857655,0.0,0.0,-1.4655711650848389,-1.0,0.0,-1.2456278771568752,
50,0.17335,0.0112617,-3.68913e-05,0.333334,6351.65,0.00146484,0.0,-0.03830653429031372,0.9198521375656128,0.0,1,0.17334680232861133,0.0,0.0,-0.8037030100822449,-1.0,0.0,-1.067764100696062,
51,0.19114,-0.000849946,-4.11828e-05,0.333334,6351.65,0.00244141,0.0,-1.0,1.0,0.3935434818267822,1,0.19113606399771618,0.0,0.0,-0.9616934657096863,-1.0,0.0,-1.0973719757151896,
52,0.116216,0.0137794,-2.21094e-05,0.333334,6351.65,0.00341797,0.0,-0.6086666584014893,1.0,0.0,1,0.11621471523858022,0.0,0.0,-0.39133334159851074,-1.0,0.0,-1.001185287240973,
53,0.968458,-0.00899374,2.98659e-05,0.333334,6351.66,0.00683594,0.0,-0.7186942100524902,1.0,0.0,1,0.9684435376331924,0.0,0.0,-0.11002755165100098,-1.0,0.0,-0.06456472786210798,
54,1.83378,-0.0402966,0.000145737,0.333334,6351.67,0.0151367,0.0,1.0,1.0,0.0,1,1.8336463557284657,0.0,0.0,-1.7186942100524902,-1.0,0.0,0.31803809271271866,
55,2.74423,-0.0242528,0.000293557,0.333314,6351.68,0.0283203,0.0,0.8260716795921326,1.0,0.0,1,2.7438270877997435,0.0,0.0,-0.17392832040786743,-1.0,0.0,1.6916485916773834,
56,2.56544,-0.0173754,0.00036842,0.333314,6351.69,0.043457,0.0,-0.2755073308944702,1.0,0.0,1,2.5649672462004793,0.0,0.0,-1.1015790104866028,-1.0,0.0,1.2344935430544983,
57,3.32601,-0.222579,0.00130541,0.333202,6351.71,0.0595703,0.0,-0.9122178554534912,1.0,0.0,1,3.323836263340972,0.0,0.0,-0.636710524559021,-1.0,0.0,2.132823105973266,
58,4.20489,-0.381283,0.00319893,0.332917,6351.73,0.0805664,0.0,-0.20926588773727417,1.0,0.0,1,4.198142922463466,0.0,0.0,-0.702951967716217,-1.0,0.0,2.987257332148601,
59,5.10727,-0.337148,0.00490982,0.332541,6351.76,0.106445,0.0,-0.6104894280433655,1.0,0.0,1,5.094670603527431,0.0,0.0,-0.4012235403060913,-1.0,0.0,3.974303541435604,
60,6.11705,-0.134882,0.005534,0.332256,6351.79,0.141113,0.0,-0.2731741666793823,1.0,0.0,1,6.100030541476601,0.0,0.0,-0.33731526136398315,-1.0,0.0,4.998835963067406,
61,7.02274,-0.23366,0.00615913,0.332083,6351.83,0.177734,0.0,0.1143639087677002,1.0,0.0,1,7.00097994944105,0.0,0.0,-0.3875380754470825,-1.0,0.0,5.8847185268069255,
62,7.80271,-0.566469,0.00822002,0.331666,6351.87,0.219238,0.0,-1.0,1.0,0.0,1,7.7703775369040695,0.0,0.0,-1.1143639087677002,-1.0,0.0,6.436068364273759,
63,8.53858,-0.496977,0.0105365,0.331066,6351.92,0.265137,0.0,-1.0,1.0,0.0,1,8.493123495300331,0.0,0.0,-0.0,-1.0,0.0,7.493123495300331,
64,9.21727,-0.68416,0.0129278,0.330466,6351.97,0.314453,0.0,0.1978541612625122,1.0,0.0,1,9.156921926718457,0.0,0.0,-1.1978541612625122,-1.0,0.0,7.797565678339703,
65,9.95981,-0.580942,0.0156501,0.329693,6352.02,0.367676,0.0,0.6951885223388672,1.0,0.0,1,9.880657488666708,0.0,0.0,-0.497334361076355,-1.0,0.0,8.731457180343801,
66,10.7003,-0.127188,0.0163916,0.329215,6352.08,0.425293,0.0,0.003246307373046875,1.0,0.0,1,10.611168937906406,0.0,0.0,-0.6919422149658203,-1.0,0.0,9.40358627341666,
67,11.4111,-0.261367,0.0169781,0.32894,6352.14,0.486816,0.0,-0.6640227437019348,1.0,0.0,1,11.312590636512782,0.0,0.0,-0.6672690510749817,-1.0,0.0,10.112409921190288,
68,12.1528,-0.733592,0.0201777,0.328269,6352.2,0.552734,0.0,-1.0,1.0,0.0,1,12.027726684305094,0.0,0.0,-0.3359772562980652,-1.0,0.0,10.926933507415674,
69,13.0322,-0.699677,0.0242689,0.327282,6352.27,0.622559,0.0,-0.39842528104782104,1.0,0.0,1,12.870239282647198,0.0,0.0,-0.601574718952179,-1.0,0.0,11.689766866961545,
70,13.9421,-0.292451,0.0254009,0.326519,6352.35,0.697754,0.0,-1.0,1.0,0.0,1,13.760550577124931,0.0,0.0,-0.601574718952179,-1.0,0.0,12.580078161439278,
71,14.8435,-0.126402,0.0249303,0.326001,6352.43,0.777832,0.0,-0.3196483850479126,1.0,0.0,1,14.653880185547331,0.0,0.0,-0.6803516149520874,-1.0,0.0,13.449774701061704,
72,15.8208,-0.420893,0.0263298,0.325339,6352.52,0.871582,0.0,-1.0,0.47104811668395996,0.0,1,15.607061180282372,0.0,0.0,-0.6803516149520874,-1.0,0.0,14.402955695796745,
73,16.6354,-0.897493,0.0311559,0.324271,6352.61,0.961914,0.0,-0.9343299865722656,1.0,0.0,1,16.36822323751864,0.0,0.0,-0.06567001342773438,-1.0,0.0,15.348522233490321,
74,17.4458,-1.0782,0.0376313,0.322745,6352.71,1.05664,0.0,0.8842467069625854,1.0,0.0,1,17.10527223237809,0.0,0.0,-1.818576693534851,-1.0,0.0,15.559699224317637,
75,18.1261,-1.37683,0.0434826,0.320976,6352.81,1.15527,0.0,-0.13150839507579803,1.0,0.0,1,17.715006055787555,0.0,0.0,-1.0157551020383835,-1.0,0.0,16.41027952517604,
76,18.8355,-1.40855,0.0503677,0.318799,6352.91,1.25781,0.0,-0.036967962980270386,1.0,0.0,1,18.3374632431151,0.0,0.0,-0.09454043209552765,-1.0,0.0,17.30910111348644,
77,19.1148,-1.56127,0.0562962,0.31654,6353.01,1.36279,0.0,0.8893454670906067,1.0,0.0,1,18.54675694714055,0.0,0.0,-0.9263134300708771,-1.0,0.0,17.26886291811929,
78,19.5624,-2.01837,0.0651162,0.313804,6353.12,1.46973,0.0,1.0,1.0,0.0,1,18.88447662355087,0.0,0.0,-0.11065453290939331,-1.0,0.0,17.851280263678053,
79,20.2873,-2.01075,0.0754054,0.31059,6353.23,1.5791,0.0,0.5331248044967651,1.0,0.0,1,19.465489451980268,0.0,0.0,-0.46687519550323486,-1.0,0.0,18.325426893329297,
80,21.1887,-1.47825,0.0820969,0.307467,6353.34,1.69336,0.0,-1.0,1.0,0.0,2,20.24854862412085,0.0,0.0,-1.5331248044967651,-1.0,0.0,18.78861118277182,
81,22.0908,-0.85548,0.0846546,0.304741,6353.46,1.81299,0.0,1.0,1.0,0.0,2,21.077763989321,0.0,0.0,-2.0,-1.0,0.0,19.477763989320998,
82,22.9705,-0.266463,0.0837177,0.302482,6353.59,1.93799,0.0,-0.12752127647399902,1.0,0.0,2,21.929654919005753,0.0,0.0,-1.127521276473999,-1.0,0.0,20.591398536063554,
83,23.7926,0.330225,0.0792673,0.300774,6353.72,2.06738,0.0,1.0,1.0,0.0,2,22.77589067296001,0.0,0.0,-1.127521276473999,-1.0,0.0,21.43763429001781,
84,24.5429,0.870437,0.0719956,0.299644,6353.85,2.20215,0.0,0.7541433572769165,0.7191359996795654,0.0,2,23.59659268746722,0.0,0.0,-0.2458566427230835,-1.0,0.0,22.522835694650293,
85,24.7755,1.04606,0.0653084,0.299044,6353.99,2.33936,0.0,0.5983222723007202,1.0,0.0,2,23.914233557161378,0.0,0.0,-0.1558210849761963,-1.0,0.0,22.86748723166852,
86,24.7303,1.24786,0.060098,0.298607,6354.13,2.47705,0.0,-0.4562590718269348,1.0,0.0,2,23.942979831988715,0.0,0.0,-1.054581344127655,-1.0,0.0,22.62660542875042,
87,24.7594,1.19112,0.0537608,0.298536,6354.27,2.61475,0.0,-0.020537525415420532,1.0,0.0,2,24.058406487962795,0.0,0.0,-0.4357215464115143,-1.0,0.0,22.92769002403934,
88,25.2238,1.31164,0.0485857,0.298424,6354.41,2.75391,0.0,-0.0029376745223999023,1.0,0.0,2,24.581517638202403,0.0,0.0,-0.01759985089302063,-1.0,0.0,23.576237682934497,
89,25.4679,1.857,0.0402349,0.298851,6354.55,2.89502,0.0,0.6590633392333984,1.0,0.0,2,24.935077481580567,0.0,0.0,-0.6620010137557983,-1.0,0.0,23.73647717745383,
90,25.9101,2.0731,0.0302251,0.299869,6354.69,3.03809,0.0,1.0,1.0,0.0,2,25.50675766404279,0.0,0.0,-0.34093666076660156,-1.0,0.0,24.404476665812812,
91,26.6196,1.6829,0.0219544,0.301018,6354.84,3.18408,0.0,-0.135032057762146,1.0,0.0,2,26.320999791780867,0.0,0.0,-1.135032057762146,-1.0,0.0,24.980490174452225,
92,27.3553,0.950333,0.0182169,0.30171,6354.99,3.33447,0.0,0.23192283511161804,1.0,0.0,2,27.101610521466547,0.0,0.0,-0.36695489287376404,-1.0,0.0,25.99152405360442,
93,28.0361,0.402488,0.0176132,0.301822,6355.14,3.48877,0.0,-1.0,1.0,0.0,2,27.784861412899318,0.0,0.0,-1.231922835111618,-1.0,0.0,26.415284562365834,
94,28.6959,0.565603,0.016075,0.301771,6355.3,3.64648,0.0,1.0,1.0,0.0,2,28.461559125726474,0.0,0.0,-2.0,-1.0,0.0,26.861559125726473,
95,29.278,1.0622,0.0110062,0.302168,6355.46,3.80762,0.0,-1.0,1.0,0.0,2,29.115110192671352,0.0,0.0,-2.0,-1.0,0.0,27.51511019267135,
96,29.8555,1.39258,0.00343305,0.303155,6355.62,3.97217,0.0,1.0,1.0,0.0,2,29.80407645274324,0.0,0.0,-2.0,-1.0,0.0,28.204076452743237,
97,30.64,1.12942,-0.00290403,0.304342,0.149933,4.1499,0.0,0.57235187292099,1.0,0.0,2,30.595381123485506,0.0,0.0,-0.42764812707901,-1.0,0.0,29.467086685361803,
98,31.3366,0.642968,-0.00593885,0.305318,0.322266,4.32224,0.0,-0.8691018223762512,1.0,0.0,2,31.24299624516586,0.0,0.0,-1.4414536952972412,-1.0,0.0,29.810560136576687,
99,31.9986,0.510829,-0.00682182,0.305949,0.498352,4.49832,0.0,-1.0,1.0,0.0,2,31.888711941631655,0.0,0.0,-0.13089817762374878,-1.0,0.0,30.84944248834453,
100,32.6662,0.32657,-0.00882944,0.30663,0.678131,4.6781,0.0,-1.0,1.0,0.0,2,32.520716443255424,0.0,0.0,-0.0,-1.0,0.0,31.520716443255424,
101,33.3275,0.350107,-0.00937117,0.307139,0.861603,4.86157,0.0,-1.0,1.0,0.0,2,33.16988007124491,0.0,0.0,-0.0,-1.0,0.0,32.16988007124491,
102,33.9235,0.862514,-0.0136977,0.308055,1.04852,5.04849,0.0,-0.5753347277641296,1.0,0.0,2,33.68798787014607,0.0,0.0,-0.42466527223587036,-1.0,0.0,32.56058828847531,
103,34.5172,1.1498,-0.0209099,0.309601,1.23856,5.23853,0.0,-1.0,1.0,0.0,2,34.14880509874672,0.0,0.0,-0.42466527223587036,-1.0,0.0,33.02140551707596,
104,35.2338,0.658283,-0.0251097,0.311198,1.43234,5.43231,0.0,0.8801489472389221,1.0,0.0,2,34.78038458891825,0.0,0.0,-1.8801489472389221,-1.0,0.0,33.216339904746576,
105,35.8679,-0.0183395,-0.0242773,0.312297,1.62997,5.62994,0.0,-0.7633851766586304,1.0,0.0,2,35.421985359945396,0.0,0.0,-1.6435341238975525,-1.0,0.0,33.92892512277613,
106,36.4201,-0.669038,-0.0194164,0.312693,1.83093,5.8309,0.0,-0.6659753322601318,1.0,0.0,2,36.05968368970897,0.0,0.0,-0.09740984439849854,-1.0,0.0,35.03046073638942,
107,36.9342,-1.20632,-0.0112888,0.312337,2.03494,6.03491,0.0,-1.0,1.0,0.0,2,36.723379662389405,0.0,0.0,-0.33402466773986816,-1.0,0.0,35.62317226206744,
108,37.3815,-1.69954,-0.000628475,0.311198,2.24167,6.24164,0.0,-0.25207969546318054,1.0,0.0,2,37.36974594917941,0.0,0.0,-0.7479203045368195,-1.0,0.0,36.145369857818366,
109,37.8464,-2.05579,0.0122818,0.309245,2.45065,6.45062,0.0,-1.0,1.0,0.0,2,37.611140496088105,0.0,0.0,-0.7479203045368195,-1.0,0.0,36.38676440472706,
110,38.4098,-2.31603,0.0270744,0.306549,2.66229,6.66226,0.0,-0.5981422066688538,1.0,0.0,2,37.87582560093934,0.0,0.0,-0.40185779333114624,-1.0,0.0,36.75526826294,
111,38.9231,-2.48205,0.0432132,0.30308,2.87671,6.87668,0.0,0.5946391224861145,1.0,0.0,2,38.04602939939099,0.0,0.0,-1.1927813291549683,-1.0,0.0,36.6881950006445,
112,39.3568,-2.7232,0.059971,0.298828,3.09332,7.09329,0.0,-1.0,1.0,0.0,2,38.10662137543963,0.0,0.0,-1.5946391224861145,-1.0,0.0,36.628229638693796,
113,39.7733,-2.86069,0.0780136,0.293732,3.31158,7.31155,0.0,-0.39578303694725037,1.0,0.0,2,38.102472859212014,0.0,0.0,-0.6042169630527496,-1.0,0.0,36.92120777029619,
114,40.2292,-2.98407,0.0963691,0.287852,3.53174,7.53171,0.0,-0.9131277799606323,1.0,0.0,2,38.107113236583594,0.0,0.0,-0.517344743013382,-1.0,0.0,36.95190981367958,
115,40.6659,-3.028,0.115803,0.281138,3.75348,7.75345,0.0,0.22716152667999268,1.0,0.0,3,38.0441754779216,0.0,0.0,-1.140289306640625,-1.0,0.0,36.70208868592941,
116,41.3282,-2.45037,0.132072,0.273936,3.97772,7.97769,0.0,0.6151043772697449,1.0,0.0,3,38.24705762774493,0.0,0.0,-0.3879428505897522,-1.0,0.0,37.13067477256801,
117,41.9668,-2.32301,0.144378,0.266541,4.20541,8.20538,0.0,1.0,1.0,0.07338905334472656,3,38.51113299916128,0.0,0.0,-0.3848956227302551,-1.0,0.0,37.395664312342205,
118,42.5293,-2.21519,0.157609,0.258555,4.4357,8.43567,0.0,1.0,1.0,0.0,3,38.66452405069146,0.0,0.0,-0.0,-1.0,0.0,37.66452405069146,
119,43.1073,-2.30064,0.170251,0.250061,4.66858,8.66855,0.0,0.2412145733833313,0.0,0.0,3,38.832237339457116,0.0,0.0,-0.7587854266166687,-1.0,0.0,37.604601711472114,
120,43.288,-2.35798,0.184417,0.240855,4.90289,8.90286,0.0,1.0,0.0,0.0,3,38.58504446512011,0.0,0.0,-0.7587854266166687,-1.0,0.0,37.35740883713511,
121,43.3392,-1.69688,0.194883,0.231445,5.13708,9.13705,0.0,0.7790711522102356,0.0,0.6249239444732666,3,38.32244741371066,0.0,0.0,-0.2209288477897644,-1.0,0.0,37.256168759373736,
122,43.1973,-0.813407,0.199091,0.222493,5.37152,9.37149,0.0,1.0,0.0,0.0,3,38.07226775480215,0.0,0.0,-0.2209288477897644,-1.0,0.0,37.00598910046522,
123,43.3708,0.0383882,0.197531,0.214284,5.6067,9.60667,0.0,1.0,0.0,0.0,3,38.27167912829803,0.0,0.0,-0.0,-1.0,0.0,37.27167912829803,
124,43.3194,0.749466,0.191462,0.206909,5.84355,9.84352,0.0,1.0,0.0,0.0,3,38.406108566833026,0.0,0.0,-0.0,-1.0,0.0,37.406108566833026,
125,43.2221,1.34172,0.182434,0.200389,6.08082,10.0808,0.0,1.0,0.0,0.0,3,38.58407315063779,0.0,0.0,-0.0,-1.0,0.0,37.58407315063779,
126,42.2056,1.54994,0.170766,0.194794,6.31621,10.3162,0.0,1.0,0.0,0.0,3,38.00556270297214,0.0,0.0,-0.0,-1.0,0.0,37.00556270297214,
127,41.3357,1.74819,0.158927,0.189911,6.54582,10.5458,0.0,1.0,0.2587813138961792,0.052930042147636414,3,37.543904040105566,0.0,0.0,-0.0,-1.0,0.0,36.543904040105566,
128,40.9571,2.28116,0.143938,0.185994,6.77327,10.7732,0.0,0.45074576139450073,0.0007155835628509521,0.22615483403205872,3,37.59608059870345,0.0,0.0,-0.5492542386054993,-1.0,0.0,36.4313043271218,
129,40.7144,2.77952,0.125165,0.183238,6.99986,10.9998,0.0,-0.2309160828590393,0.33716434240341187,0.0,3,37.85453342499216,0.0,0.0,-0.68166184425354,-1.0,0.0,36.6500348717161,
130,40.5181,3.17846,0.10358,0.181661,7.22584,11.2258,0.0,0.5896338820457458,1.0,0.0,3,38.20625650463833,0.0,0.0,-0.8205499649047852,-1.0,0.0,36.960091515166894,
131,40.3586,3.4826,0.0800755,0.181264,7.45119,11.4512,0.0,0.17031162977218628,0.0,0.0,3,38.615136479470536,0.0,0.0,-0.41932225227355957,-1.0,0.0,37.48933980378847,
132,40.1448,3.6813,0.0555573,0.182017,7.67561,11.6756,0.0,1.0,1.0,0.0,3,38.96826543723602,0.0,0.0,-0.8296883702278137,-1.0,0.0,37.71935892616768,
133,39.6086,3.42083,0.0323379,0.183695,7.89781,11.8978,0.0,0.07477191090583801,1.0,0.0,3,38.9475738020911,0.0,0.0,-0.925228089094162,-1.0,0.0,37.67000537536285,
134,39.9018,2.63034,0.0158776,0.185598,8.11882,12.1188,0.0,1.0,1.0,0.0,2,39.580011419664075,0.0,0.0,-0.925228089094162,-1.0,0.0,38.30244299293582,
135,40.3469,2.46288,0.00433891,0.187449,8.34196,12.3419,0.0,-0.23286430537700653,1.0,0.0,2,40.25898970310679,0.0,0.0,-1.2328643053770065,-1.0,0.0,38.88913041149369,
136,40.4987,2.16122,-0.00762498,0.189687,8.56682,12.5668,0.0,-0.05736076831817627,1.0,0.0,3,40.34312330940076,0.0,0.0,-0.17550353705883026,-1.0,0.0,39.29047224828311,
137,40.978,2.0723,-0.0175165,0.192017,8.79304,12.793,0.0,0.5227271318435669,1.0,0.0,3,40.61283635092093,0.0,0.0,-0.5800879001617432,-1.0,0.0,39.438809980872406,
138,41.496,1.93623,-0.0283914,0.194804,9.02186,13.0218,0.0,-0.5635437965393066,1.0,0.0,3,40.89029111763169,0.0,0.0,-1.0862709283828735,-1.0,0.0,39.56440983911683,
139,41.6568,1.96057,-0.0378332,0.197795,9.25288,13.2529,0.0,-0.018255770206451416,1.0,0.0,3,40.839173753207405,0.0,0.0,-0.5452880263328552,-1.0,0.0,39.67558734530755,
