step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4052973985671997,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6001498103141785,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09593376517295837,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03900473564863205,0.0,0.45898768305778503,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.33755868673324585,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27291926741600037,0.3781169652938843,0.4090273976325989,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6380281448364258,0.0,0.23413366079330444,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0622857,0.0464742,3.22501e-05,0.333334,6351.65,0.0,0.6757740378379822,0.0,0.0,1,0.06228469560758268,0.0,0.0,-1.0,0.0,-0.9377153043924173,
50,0.0155314,0.00405138,-1.54336e-05,0.333334,6351.65,-0.000488281,1.0,0.0,0.8397700190544128,1,0.015531280145442727,0.0,0.0,-1.0,0.0,-0.9844687198545573,
51,0.0689629,0.00651204,-0.000511821,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.06894524263776425,0.0,0.0,-1.0,0.0,-0.9310547573622358,
52,-0.045411,0.00264301,-0.000578578,0.333334,6351.65,0.0,-0.44842687249183655,0.0,0.0,1,-0.04539785549723121,0.0,0.0,-1.0,0.0,-1.0453978554972312,
53,0.7869,-0.0085252,-0.000757869,0.333334,6351.65,0.00195313,-0.43054068088531494,1.0,0.0,1,0.7866015904864303,0.0,0.0,-1.0,0.0,-0.2133984095135697,
54,0.852745,-0.00387273,-0.000714477,0.333334,6351.66,0.00732422,1.0,1.0,0.5067794322967529,1,0.8524401490277267,0.0,0.0,-1.0,0.0,-0.1475598509722733,
55,1.34043,0.00921013,-0.000773605,0.333375,6351.67,0.0136719,-1.0,0.5363070964813232,0.0,1,1.3399111172766442,0.0,0.0,-1.0,0.0,0.33991111727664425,
56,1.96982,0.0589156,-0.000946697,0.333395,6351.67,0.0229492,0.30577415227890015,0.6667481660842896,0.0,1,1.968886706086052,0.0,0.0,-1.0,0.0,0.968886706086052,
57,2.30548,-0.00390472,-0.0010969,0.333446,6351.69,0.034668,-0.6360430121421814,0.40102365612983704,0.0,1,2.3042141727829084,0.0,0.0,-1.0,0.0,1.3042141727829084,
58,2.16552,-0.103111,-0.000765975,0.333395,6351.7,0.0473633,-1.0,0.0,0.040667206048965454,1,2.164689997715674,0.0,0.0,-1.0,0.0,1.1646899977156742,
59,2.9815,-0.0519137,-0.000450786,0.333304,6351.71,0.0620117,1.0,1.0,0.0,1,2.980827687860912,0.0,0.0,-1.0,0.0,1.980827687860912,
60,3.1883,0.139401,-0.000817951,0.333365,6351.73,0.0810547,1.0,0.0,0.0,1,3.186994997002573,0.0,0.0,-1.0,0.0,2.186994997002573,
61,3.74179,0.287352,-0.00211638,0.333558,6351.75,0.0996094,1.0,0.8854517340660095,0.0,1,3.737822098339843,0.0,0.0,-1.0,0.0,2.737822098339843,
62,3.57949,0.220626,-0.00327462,0.333833,6351.77,0.120605,-1.0,0.36410388350486755,0.20749729871749878,1,3.5736100840401877,0.0,0.0,-1.0,0.0,2.5736100840401877,
63,3.59551,0.0457383,-0.00367468,0.333975,6351.79,0.140625,-0.588484525680542,0.0,0.0,1,3.5888795649746665,0.0,0.0,-1.0,0.0,2.5888795649746665,
64,3.94728,0.0906714,-0.00388974,0.334016,6351.81,0.162109,0.17100848257541656,1.0,0.2063094973564148,1,3.9395732116171365,0.0,0.0,-1.0,0.0,2.9395732116171365,
65,3.38203,0.0554912,-0.0041725,0.334118,6351.83,0.182129,0.4534977078437805,0.864345371723175,0.7357214093208313,1,3.3749448202694063,0.0,0.0,-1.0,0.0,2.3749448202694063,
66,3.68941,0.301089,-0.00503367,0.334311,6351.85,0.20166,0.5423597097396851,0.5210060477256775,0.0,1,3.680077662265819,0.0,0.0,-1.0,0.0,2.680077662265819,
67,4.34719,0.203412,-0.00583189,0.334576,6351.88,0.223633,-1.0,1.0,0.0,1,4.334439979108337,0.0,0.0,-1.0,0.0,3.3344399791083372,
68,5.21195,0.318864,-0.00696247,0.33483,6351.9,0.250977,1.0,1.0,0.0,1,5.193679797129152,0.0,0.0,-1.0,0.0,4.193679797129152,
69,5.39092,0.253097,-0.00837916,0.335196,6351.93,0.28125,-1.0,0.0,0.0,1,5.368145325668815,0.0,0.0,-1.0,0.0,4.368145325668815,
70,5.75053,-0.0443372,-0.00853127,0.335318,6351.96,0.3125,-0.28355205059051514,0.3213306963443756,0.0,1,5.725791367617083,0.0,0.0,-1.0,0.0,4.725791367617083,
71,5.86571,0.107322,-0.00858944,0.335359,6352.0,0.344238,0.5161347985267639,0.0,0.0,1,5.840302347461582,0.0,0.0,-1.0,0.0,4.840302347461582,
72,5.1288,0.0813845,-0.00904911,0.335522,6352.03,0.37793,-1.0,0.4512135982513428,0.4472010135650635,1,5.105384790987486,0.0,0.0,-1.0,0.0,4.105384790987486,
73,5.39683,0.0909466,-0.00920981,0.335623,6352.06,0.40625,0.7776541709899902,0.9858579635620117,0.0,1,5.371749582310552,0.0,0.0,-1.0,0.0,4.371749582310552,
74,4.61194,0.0949108,-0.00973004,0.335766,6352.09,0.435547,0.9694510698318481,0.21976308524608612,1.0,1,4.5892848607547885,0.0,0.0,-1.0,0.0,3.5892848607547885,
75,4.27393,0.158195,-0.0103824,0.335939,6352.11,0.458984,0.08240784704685211,0.0,0.0,1,4.251513222756827,0.0,0.0,-1.0,0.0,3.2515132227568273,
76,4.63975,0.313003,-0.0113608,0.336173,6352.13,0.483398,1.0,0.5420613884925842,0.0,1,4.613095513152351,0.0,0.0,-1.0,0.0,3.6130955131523512,
77,3.75718,0.2001,-0.0123493,0.336488,6352.16,0.506836,1.0,0.8130427002906799,1.0,1,3.733694827054403,0.0,0.0,-1.0,0.0,2.733694827054403,
78,3.63731,0.324519,-0.0135767,0.336753,6352.18,0.526855,-0.6243618726730347,0.0,0.0,1,3.612284203524087,0.0,0.0,-1.0,0.0,2.612284203524087,
79,3.5622,0.150603,-0.0143363,0.337007,6352.2,0.546387,-0.26681578159332275,0.18829630315303802,0.06403100490570068,1,3.536300428420641,0.0,0.0,-1.0,0.0,2.536300428420641,
80,2.89151,0.0456407,-0.0145242,0.337119,6352.22,0.564453,0.09395238757133484,0.0,0.22610771656036377,1,2.8702073233946432,0.0,0.0,-1.0,0.0,1.8702073233946432,
81,2.94085,-0.0827546,-0.0143897,0.337149,6352.23,0.581055,-0.7533332705497742,0.0,0.0,1,2.919387289534956,0.0,0.0,-1.0,0.0,1.919387289534956,
82,2.94779,-0.100567,-0.0138881,0.337078,6352.25,0.597168,-1.0,1.0,0.3018161654472351,1,2.927036777572904,0.0,0.0,-1.0,0.0,1.927036777572904,
83,1.61776,-0.0608486,-0.0136134,0.337027,6352.26,0.609863,1.0,0.0,0.8475885391235352,1,1.6065988300296927,0.0,0.0,-1.0,0.0,0.6065988300296927,
84,0.141022,-0.00422401,-0.0136029,0.337027,6352.27,0.614258,1.0,0.4255940318107605,1.0,1,0.14004982842208644,0.0,0.0,-1.0,0.0,-0.8599501715779135,
85,-0.0152928,-0.017165,-0.0137216,0.337027,6352.27,0.614258,0.47845128178596497,0.0,1.0,1,-0.015186442790945233,0.0,0.0,-1.0,0.0,-1.0151864427909452,
86,-0.00572607,-0.000705847,-0.0143625,0.337027,6352.27,0.614258,0.06436753273010254,0.0,0.5906172394752502,1,-0.005684360492791165,0.0,0.0,-1.0,0.0,-1.0056843604927912,
87,-0.00282169,0.000537862,-0.0146434,0.337027,6352.27,0.614258,-0.415118008852005,0.0,1.0,1,-0.0028007286497472904,0.0,0.0,-1.0,0.0,-1.0028007286497473,
88,0.00136293,-0.00361652,-0.0152389,0.337027,6352.27,0.614258,0.9873040318489075,0.0,0.0,1,0.0013523873754237995,0.0,0.0,-1.0,0.0,-0.9986476126245762,
89,0.810878,0.0173909,-0.0151507,0.337027,6352.27,0.616211,0.8831329345703125,1.0,0.0,1,0.8046424861502156,0.0,0.0,-1.0,0.0,-0.1953575138497844,
90,0.885124,0.0233591,-0.015319,0.337058,6352.27,0.621094,-0.3840564489364624,0.0,0.0,1,0.8782408031097325,0.0,0.0,-1.0,0.0,-0.12175919689026748,
91,0.84341,-0.0279691,-0.0152656,0.337058,6352.28,0.625977,-1.0,0.0,0.0,1,0.8368743985726423,0.0,0.0,-1.0,0.0,-0.16312560142735766,
92,1.29706,0.0243646,-0.0152213,0.337058,6352.28,0.632324,1.0,0.6566058993339539,0.0,1,1.287038657789507,0.0,0.0,-1.0,0.0,0.287038657789507,
93,2.22972,0.0834539,-0.0155765,0.33716,6352.29,0.642578,0.32544365525245667,1.0,0.0,1,2.212084595369579,0.0,0.0,-1.0,0.0,1.212084595369579,
94,3.14198,0.233861,-0.016556,0.337343,6352.31,0.657715,0.6445374488830566,1.0,0.0,1,3.1155412774327984,0.0,0.0,-1.0,0.0,2.1155412774327984,
95,3.23433,0.44877,-0.0182363,0.337719,6352.33,0.675781,0.9022680521011353,0.0,0.0,1,3.204302734736435,0.0,0.0,-1.0,0.0,2.204302734736435,
96,3.62999,0.36159,-0.0198347,0.338147,6352.35,0.694824,-0.531345546245575,0.3243877589702606,0.0,1,3.5932784556745245,0.0,0.0,-1.0,0.0,2.5932784556745245,
97,3.61228,0.482336,-0.0217716,0.338635,6352.37,0.716309,0.9699769020080566,0.0,0.0,1,3.5721044676218736,0.0,0.0,-1.0,0.0,2.5721044676218736,
98,2.32173,0.245143,-0.023204,0.339052,6352.38,0.73291,-0.7396674752235413,0.026961594820022583,0.6754671335220337,1,2.294170694302386,0.0,0.0,-1.0,0.0,1.294170694302386,
99,2.47931,0.112236,-0.0237762,0.339255,6352.4,0.746094,-0.3612474203109741,0.42791062593460083,0.0,1,2.4491377382298487,0.0,0.0,-1.0,0.0,1.4491377382298487,
100,2.62455,0.230485,-0.0244986,0.339469,6352.41,0.760254,1.0,0.11583477258682251,0.0,1,2.59161675179252,0.0,0.0,-1.0,0.0,1.59161675179252,
101,1.34593,0.104376,-0.0249917,0.339672,6352.42,0.771973,1.0,0.05493147671222687,1.0,1,1.3286929093089175,0.0,0.0,-1.0,0.0,0.3286929093089175,
102,1.80549,0.218849,-0.0259234,0.339856,6352.43,0.779785,1.0,1.0,0.0,1,1.7814837701865545,0.0,0.0,-1.0,0.0,0.7814837701865545,
103,2.01133,0.221735,-0.0270244,0.34014,6352.44,0.791016,-1.0,0.0,0.0,1,1.9834214039393308,0.0,0.0,-1.0,0.0,0.9834214039393308,
104,1.45756,0.0667692,-0.0275094,0.340293,6352.45,0.800781,-0.6120980381965637,0.4195127487182617,0.3591651916503906,1,1.4369627460826013,0.0,0.0,-1.0,0.0,0.4369627460826013,
105,2.22478,0.160425,-0.028124,0.340435,6352.46,0.811035,0.9756719470024109,0.9830362796783447,0.0,1,2.19261947034433,0.0,0.0,-1.0,0.0,1.1926194703443298,
106,2.31735,0.0822992,-0.0286395,0.340608,6352.48,0.82373,-1.0,1.0,0.40890824794769287,1,2.2832203589393023,0.0,0.0,-1.0,0.0,1.2832203589393023,
107,3.02122,0.132893,-0.0291883,0.340781,6352.49,0.838379,0.3181622326374054,1.0,0.0,1,2.9758472394572264,0.0,0.0,-1.0,0.0,1.9758472394572264,
108,2.66977,0.0781553,-0.0296051,0.340974,6352.51,0.854492,0.5483388900756836,0.5294994115829468,0.3786297142505646,1,2.6290864782551138,0.0,0.0,-1.0,0.0,1.6290864782551138,
109,2.27009,0.09867,-0.0300619,0.341137,6352.52,0.868164,0.10711750388145447,0.0,0.10273995995521545,1,2.2349478467080606,0.0,0.0,-1.0,0.0,1.2349478467080606,
110,1.34153,0.0254729,-0.0302827,0.341239,6352.53,0.878906,1.0,0.0,0.4127938449382782,1,1.3206054565557632,0.0,0.0,-1.0,0.0,0.3206054565557632,
111,0.0922934,0.00160797,-0.0303075,0.341249,6352.53,0.882324,-1.0,0.0,0.45488661527633667,1,0.09085263843570879,0.0,0.0,-1.0,0.0,-0.9091473615642912,
112,0.17872,0.0476868,-0.0303394,0.341249,6352.53,0.882813,0.6180965900421143,1.0,0.5322707891464233,1,0.17592703940840024,0.0,0.0,-1.0,0.0,-0.8240729605915997,
113,0.0759554,-0.0152292,-0.0301873,0.341249,6352.54,0.883789,1.0,0.0,0.0,1,0.0747745244618199,0.0,0.0,-1.0,0.0,-0.9252254755381801,
114,-0.00805516,-0.00366971,-0.0301806,0.341249,6352.54,0.883789,-0.32523176074028015,0.0,1.0,1,-0.00792995535385454,0.0,0.0,-1.0,0.0,-1.0079299553538545,
115,0.010188,-0.0587455,-0.0303881,0.341219,6352.54,0.884277,1.0,1.0,1.0,1,0.010028523217524739,0.0,0.0,-1.0,0.0,-0.9899714767824752,
116,0.364714,0.0479801,-0.0304968,0.341178,6352.54,0.885254,-0.5165697932243347,0.5651876330375671,0.1270427107810974,1,0.3589839681948758,0.0,0.0,-1.0,0.0,-0.6410160318051241,
117,0.057241,-0.0228032,-0.0304925,0.341209,6352.54,0.886719,-0.028805460780858994,0.0,0.5510933995246887,1,0.056341815571414565,0.0,0.0,-1.0,0.0,-0.9436581844285854,
118,-0.0385031,-0.0217407,-0.0307724,0.341209,6352.54,0.886719,-0.8202424645423889,0.0,0.0,1,-0.037892548459722473,0.0,0.0,-1.0,0.0,-1.0378925484597226,
119,0.0360291,-0.00690333,-0.0307848,0.341209,6352.54,0.88623,0.23537105321884155,0.0,0.6740648746490479,1,0.03545754216115436,0.0,0.0,-1.0,0.0,-0.9645424578388456,
120,0.0552593,-0.0136253,-0.0309445,0.341209,6352.54,0.886719,-0.6991949081420898,0.018571913242340088,0.0,1,0.05437799574535254,0.0,0.0,-1.0,0.0,-0.9456220042546475,
121,0.738135,-0.0164449,-0.0308196,0.341209,6352.54,0.888672,0.23982322216033936,1.0,0.0,1,0.7264117576822174,0.0,0.0,-1.0,0.0,-0.27358824231778256,
122,1.19113,0.0661339,-0.0310361,0.3413,6352.55,0.894043,1.0,0.212129145860672,0.0,1,1.1720753266952062,0.0,0.0,-1.0,0.0,0.1720753266952062,
123,1.07273,0.0536909,-0.0313861,0.341402,6352.55,0.900391,-0.9073448777198792,0.0,0.0,1,1.0553700352676685,0.0,0.0,-1.0,0.0,0.05537003526766848,
124,1.67201,0.0955931,-0.0315768,0.341504,6352.56,0.908203,0.338784784078598,0.5732805728912354,0.0,1,1.6447825174818205,0.0,0.0,-1.0,0.0,0.6447825174818205,
125,1.72071,0.106577,-0.032108,0.341656,6352.57,0.917969,0.4608968496322632,0.08066858351230621,0.0,1,1.6922035837031932,0.0,0.0,-1.0,0.0,0.6922035837031932,
126,2.01832,0.223803,-0.0328609,0.34186,6352.58,0.927734,1.0,0.24083155393600464,0.0,1,1.9840744300713746,0.0,0.0,-1.0,0.0,0.9840744300713746,
127,2.586,0.358729,-0.0342252,0.342195,6352.59,0.94043,1.0,0.7377175092697144,0.0,1,2.540241029105415,0.0,0.0,-1.0,0.0,1.540241029105415,
128,2.6254,0.4048,-0.0358779,0.342684,6352.61,0.95459,1.0,0.0,0.0,1,2.5766236267510583,0.0,0.0,-1.0,0.0,1.5766236267510583,
129,2.55424,0.30805,-0.0373022,0.343101,6352.62,0.96875,0.21946115791797638,0.0,0.0,1,2.5048348137266085,0.0,0.0,-1.0,0.0,1.5048348137266085,
130,2.65756,0.165519,-0.0381553,0.343406,6352.63,0.983398,-0.04899558797478676,0.0,0.0,1,2.6049380622925473,0.0,0.0,-1.0,0.0,1.6049380622925473,
131,3.25833,0.0597155,-0.038305,0.343609,6352.65,0.999512,-0.38354068994522095,0.8622111678123474,0.0,1,3.193549956870429,0.0,0.0,-1.0,0.0,2.193549956870429,
132,3.85858,0.152166,-0.0385997,0.343833,6352.67,1.01953,1.0,0.518466055393219,0.0,1,3.781254312653125,0.0,0.0,-1.0,0.0,2.781254312653125,
133,3.61829,0.316517,-0.0395758,0.344169,6352.69,1.04053,0.7255275845527649,0.39219316840171814,0.174269437789917,1,3.543877135343705,0.0,0.0,-1.0,0.0,2.543877135343705,
134,3.34526,0.18635,-0.0406553,0.344545,6352.71,1.06006,0.12560424208641052,0.0,0.11216974258422852,1,3.27451322526064,0.0,0.0,-1.0,0.0,2.27451322526064,
135,2.16998,0.0830508,-0.0409829,0.344779,6352.73,1.07617,-1.0,0.0,0.6242361068725586,1,2.1237043177144295,0.0,0.0,-1.0,0.0,1.1237043177144295,
136,2.32006,-0.112676,-0.040786,0.34484,6352.74,1.08789,-0.7408822774887085,0.422688364982605,0.0,1,2.270830692978514,0.0,0.0,-1.0,0.0,1.2708306929785138,
137,3.12074,-0.262137,-0.0397894,0.344759,6352.75,1.10352,-0.5858187079429626,0.8053913712501526,0.0,1,3.0562001488765818,0.0,0.0,-1.0,0.0,2.0562001488765818,
138,1.83825,-0.150734,-0.0391561,0.344657,6352.77,1.11768,-0.11325524747371674,0.0,1.0,1,1.8008608227984526,0.0,0.0,-1.0,0.0,0.8008608227984526,
139,1.6163,-0.157605,-0.0387937,0.344617,6352.78,1.12646,-1.0,0.023321062326431274,0.0,1,1.583740660648946,0.0,0.0,-1.0,0.0,0.5837406606489459,
140,2.26336,-0.238442,-0.0376727,0.344515,6352.79,1.13721,-0.9839312434196472,0.8577837347984314,0.0,1,2.219130715715589,0.0,0.0,-1.0,0.0,1.2191307157155888,
141,2.41896,-0.381144,-0.0360863,0.344271,6352.8,1.15039,-1.0,0.0634848028421402,0.0,1,2.3737489745724685,0.0,0.0,-1.0,0.0,1.3737489745724685,
142,3.1548,-0.426892,-0.0344159,0.343986,6352.82,1.16602,-1.0,1.0,0.0,1,3.0986549019716536,0.0,0.0,-1.0,0.0,2.0986549019716536,
143,3.33102,-0.44633,-0.0324847,0.343681,6352.84,1.18457,-0.8596183657646179,0.0,0.0,1,3.2751685378933213,0.0,0.0,-1.0,0.0,2.2751685378933213,
144,3.3275,-0.51773,-0.0303985,0.343314,6352.85,1.20313,-1.0,0.0,0.0,1,3.275394983389469,0.0,0.0,-1.0,0.0,2.275394983389469,
145,4.00639,-0.428951,-0.0284516,0.342979,6352.88,1.22363,0.28708717226982117,1.0,0.0,1,3.9477821221876455,0.0,0.0,-1.0,0.0,2.9477821221876455,
146,3.34858,-0.258855,-0.0271503,0.342735,6352.9,1.24512,1.0,0.34412214159965515,0.6687046885490417,1,3.301894000458976,0.0,0.0,-1.0,0.0,2.301894000458976,
147,3.24623,-0.00503609,-0.0268146,0.342714,6352.92,1.26465,1.0,0.0,0.0,1,3.2015450493045865,0.0,0.0,-1.0,0.0,2.2015450493045865,
148,2.45384,0.0176474,-0.0269501,0.342826,6352.93,1.28174,-0.36181795597076416,0.9292967319488525,0.919881284236908,1,2.419887318057036,0.0,0.0,-1.0,0.0,1.419887318057036,
149,2.22267,-0.00766097,-0.026828,0.342847,6352.95,1.2959,0.3515152633190155,0.0,0.0,1,2.1920588549554423,0.0,0.0,-1.0,0.0,1.1920588549554423,
150,2.88337,0.169614,-0.0272624,0.343019,6352.96,1.31201,0.49909502267837524,0.6630576848983765,0.0,1,2.842999625990936,0.0,0.0,-1.0,0.0,1.8429996259909358,
151,1.46108,0.0960408,-0.0277192,0.343223,6352.98,1.32568,0.028774376958608627,0.0,1.0,1,1.4402713312982922,0.0,0.0,-1.0,0.0,0.4402713312982922,
152,2.03899,0.0327357,-0.0276448,0.343335,6352.99,1.33545,0.012172527611255646,1.0,0.0,1,2.010030770210625,0.0,0.0,-1.0,0.0,1.010030770210625,
153,0.770079,0.00687151,-0.0275528,0.343396,6353.0,1.34521,0.28514835238456726,0.0,1.0,1,0.7591791390602443,0.0,0.0,-1.0,0.0,-0.24082086093975574,
154,1.33936,-0.0207269,-0.0275676,0.343396,6353.0,1.35107,-1.0,0.7958179116249084,0.0,1,1.3203919617119304,0.0,0.0,-1.0,0.0,0.3203919617119304,
155,1.16859,0.00140907,-0.0275089,0.343396,6353.01,1.35938,0.05274228751659393,0.9061680436134338,0.5657011270523071,1,1.1520765831465887,0.0,0.0,-1.0,0.0,0.15207658314658867,
156,2.0484,-0.0551681,-0.0272881,0.343396,6353.02,1.36914,-0.249640554189682,1.0,0.0,1,2.019692383069591,0.0,0.0,-1.0,0.0,1.0196923830695912,
