step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
161,34.5433,1.81423,-0.219032,0.598348,6.64024,10.6402,0.7360603213310242,1.0,0.0,2,29.96513179146633,0.0,0.0,-1.0,0.0,28.96513179146633,
162,35.2607,1.76733,-0.231005,0.608144,6.84566,10.8456,-1.0,1.0,0.0,2,30.28748906818891,0.0,0.0,-1.0,0.0,29.28748906818891,
163,35.7104,1.01892,-0.23708,0.61793,7.05507,11.055,-0.9965113401412964,0.36275309324264526,0.0,2,30.517938909478783,0.0,0.0,-1.0,0.0,29.517938909478783,
164,36.2993,0.153496,-0.236583,0.627075,7.26811,11.268,-0.6490060091018677,1.0,0.0,2,31.03421143610071,0.0,0.0,-1.0,0.0,30.03421143610071,
165,35.8271,-0.333859,-0.23298,0.635468,7.48332,11.4833,1.0,0.239516019821167,0.30320286750793457,2,30.72330329610172,0.0,0.0,-1.0,0.0,29.72330329610172,
166,36.075,-0.758117,-0.228601,0.643311,7.69719,11.6971,-0.3202171325683594,0.9407976269721985,0.0,2,31.048915986748543,0.0,0.0,-1.0,0.0,30.048915986748543,
167,36.6887,-1.32306,-0.219492,0.650523,7.91557,11.9155,-0.7039187550544739,1.0,0.0,2,31.814285712060922,0.0,0.0,-1.0,0.0,30.814285712060922,
168,36.8005,-1.68848,-0.20756,0.656901,8.13734,12.1373,0.6931554675102234,0.0,0.0,2,32.21884517834971,0.0,0.0,-1.0,0.0,31.21884517834971,
169,36.8986,-1.02473,-0.200943,0.663116,8.35942,12.3594,1.0,0.23980849981307983,0.0,2,32.47379642951918,0.0,0.0,-1.0,0.0,31.473796429519183,
170,37.512,-0.570751,-0.199481,0.669932,8.58302,12.583,-0.04748138040304184,1.0,0.0,2,33.05141921338633,0.0,0.0,-1.0,0.0,32.05141921338633,
171,38.2052,0.0305394,-0.2004,0.677297,8.81044,12.8104,0.4805620610713959,1.0,0.016487717628479004,2,33.63801136116135,0.0,0.0,-1.0,0.0,32.63801136116135,
172,38.9039,0.22389,-0.204146,0.685445,9.04109,13.041,-1.0,1.0,0.0,2,34.15252739943514,0.0,0.0,-1.0,0.0,33.15252739943514,
173,39.3141,0.476496,-0.206415,0.693848,9.2751,13.275,1.0,0.46077921986579895,0.0,2,34.45078045379745,0.0,0.0,-1.0,0.0,33.45078045379745,
174,39.9409,0.483946,-0.210499,0.702769,9.51121,13.5112,-1.0,1.0,0.0,2,34.88649157153044,0.0,0.0,-1.0,0.0,33.88649157153044,
175,40.0332,-0.188681,-0.209775,0.711436,9.75047,13.7504,-0.7198226451873779,0.0,0.0,2,34.98733038692033,0.0,0.0,-1.0,0.0,33.98733038692033,
176,39.9376,-0.952875,-0.203691,0.719228,9.9904,13.9903,-1.0,1.0,0.0,3,35.07255802497488,0.0,0.0,-1.0,0.0,34.07255802497488,
177,39.7726,-1.60119,-0.192842,0.725922,10.2307,14.2307,-0.4665745496749878,0.0,0.0,2,35.22416731332694,0.0,0.0,-1.0,0.0,34.22416731332694,
178,39.7994,-1.31835,-0.182393,0.731923,10.4713,14.4713,1.0,1.0,0.0,2,35.52975062337461,0.0,0.0,-1.0,0.0,34.52975062337461,
179,39.8008,-0.609352,-0.178745,0.738281,10.7116,14.7116,-0.017366953194141388,0.8675912022590637,0.0,2,35.62849191071601,0.0,0.0,-1.0,0.0,34.62849191071601,
180,39.77,0.159063,-0.179871,0.74526,10.9511,14.9511,0.4907228946685791,0.48410701751708984,0.0,2,35.57090250086012,0.0,0.0,-1.0,0.0,34.57090250086012,
181,40.331,0.346255,-0.184638,0.753042,11.1912,15.1912,-1.0,1.0,0.0,2,35.94328668145804,0.0,0.0,-1.0,0.0,34.94328668145804,
182,40.4923,0.635317,-0.188046,0.761078,11.434,15.4339,1.0,0.41501855850219727,0.0,3,35.993667859359235,0.0,0.0,-1.0,0.0,34.993667859359235,
183,40.4651,0.655512,-0.193503,0.769653,11.6759,15.6758,-1.0,1.0,0.0,3,35.819212589200845,0.0,0.0,-1.0,0.0,34.819212589200845,
184,40.4168,-0.0861162,-0.193471,0.777873,11.9181,15.918,-0.7145581245422363,0.0,0.0,3,35.77734130606885,0.0,0.0,-1.0,0.0,34.77734130606885,
185,40.4595,-0.444187,-0.189321,0.785309,12.161,16.161,0.13585475087165833,0.21503353118896484,0.0,3,35.92950098253482,0.0,0.0,-1.0,0.0,34.92950098253482,
186,40.9242,-0.753106,-0.185522,0.792521,12.4059,16.4058,-0.5281890630722046,1.0,0.0,3,36.44751387735282,0.0,0.0,-1.0,0.0,35.44751387735282,
187,40.9049,-1.39597,-0.176988,0.798971,12.6533,16.6532,-0.9215087294578552,0.0,0.0,3,36.66493334929983,0.0,0.0,-1.0,0.0,35.66493334929983,
188,40.0879,-1.78101,-0.164739,0.804362,12.899,16.899,-0.7542813420295715,0.0,0.336794376373291,3,36.25805262428759,-0.004361999999999977,0.0,-1.0,0.0,35.25587162428759,
189,39.9231,-1.90111,-0.15165,0.808899,13.1411,17.1411,-0.4139055907726288,1.0,0.0,3,36.44932954232759,-0.00889899999999999,0.0,-1.0,0.0,35.44488004232759,
190,40.2197,-1.34381,-0.141692,0.813222,13.3854,17.3854,-0.15033389627933502,1.0,0.0,2,36.97675712016132,-0.013221999999999956,0.0,-1.0,0.0,35.97014612016132,
191,40.1673,-1.53831,-0.133837,0.817505,13.6298,17.6298,-1.0,0.0,0.0,3,37.12817333851876,-0.017504999999999993,0.0,-1.0,0.0,36.11942083851876,
192,40.1564,-1.48125,-0.123549,0.821126,13.8744,17.8743,0.17490604519844055,1.0,0.0,3,37.375973426063844,-0.021125999999999978,0.0,-1.0,0.0,36.365410426063846,
193,40.1132,-1.5986,-0.115094,0.824565,14.1191,18.119,-0.5453434586524963,1.0,0.0,3,37.54450952984117,-0.024564999999999948,0.0,-1.0,0.0,36.532227029841174,
194,40.1075,-1.50951,-0.104675,0.827362,14.3638,18.3638,0.17806152999401093,0.35935544967651367,0.0,3,37.792679431978556,-0.027361999999999997,0.0,-1.0,0.0,36.77899843197856,
195,40.541,-0.673854,-0.100701,0.830465,14.6094,18.6094,0.21471600234508514,1.0,0.0,3,38.29780535831235,-0.030464999999999964,0.0,-1.0,0.0,37.28257285831235,
196,40.6111,-0.351047,-0.100985,0.834259,14.8566,18.8565,-0.761300265789032,0.0,0.0,3,38.3571280329523,-0.03425899999999993,0.0,-1.0,0.0,37.3399985329523,
197,41.0828,-0.0512288,-0.100249,0.838155,15.105,19.1049,0.3500063717365265,1.0,0.0,3,38.82072725948898,-0.03815499999999994,0.0,-1.0,0.0,37.80164975948898,
198,41.6352,0.401398,-0.103465,0.842662,15.3564,19.3563,0.16534709930419922,1.0,0.0,3,39.262494060542224,-0.04266199999999998,0.0,-1.0,0.0,38.24116306054222,
199,41.7272,0.0900786,-0.105539,0.847412,15.6098,19.6098,-0.2820875942707062,0.01991337537765503,0.0,3,39.29718874655154,-0.04741200000000001,0.0,-1.0,0.0,38.273482746551544,
200,41.1039,-0.357354,-0.103033,0.851634,15.8618,19.8618,-1.0,0.7491852641105652,0.5261572599411011,3,38.7721330598308,-0.05163399999999996,0.0,-1.0,0.0,37.746316059830804,
201,40.8511,-0.605129,-0.0989288,0.855357,16.1108,20.1107,1.0,1.0,0.0,3,38.63397927837523,-0.05535699999999999,0.0,-1.0,0.0,37.60630077837523,
202,40.6431,-1.00192,-0.0924705,0.858521,16.3595,20.3594,-0.7317588329315186,1.0,0.3386857509613037,3,38.592991403531464,-0.058520999999999934,0.0,-1.0,0.0,37.563730903531464,
203,40.7805,-1.20141,-0.0840796,0.861033,16.6073,20.6073,0.2424362599849701,1.0,0.0,3,38.92405367514107,-0.061033000000000004,0.0,-1.0,0.0,37.89353717514107,
204,39.8511,-1.19366,-0.0760804,0.863129,16.8542,20.8541,-0.7010148167610168,0.0,0.5607646703720093,3,38.22134020941207,-0.06312899999999999,0.0,-1.0,0.0,37.18977570941207,
205,39.0237,-1.33865,-0.0678032,0.864777,17.0944,21.0943,-0.4119090437889099,0.20385783910751343,0.0,2,37.61208061237468,-0.06477699999999997,0.0,-1.0,0.0,36.57969211237468,
206,38.8783,-1.97265,-0.0557443,0.86555,17.3326,21.3326,-0.7809129357337952,1.0,0.0,2,37.734849217428476,-0.06555,0.0,-1.0,0.0,36.702074217428475,
207,38.84,-2.22133,-0.0400881,0.865214,17.5703,21.5702,0.12711556255817413,0.48248016834259033,0.0,2,38.030492756089686,-0.065214,0.0,-1.0,0.0,36.99788575608969,
208,39.258,-1.70172,-0.0296434,0.864634,17.8088,21.8088,-0.2826020121574402,0.7979393005371094,0.0,2,38.65896756461136,-0.06463399999999997,0.0,-1.0,0.0,37.62665056461136,
209,39.4063,-0.987608,-0.0238403,0.864309,18.0498,22.0497,0.07635243237018585,0.0,0.0,2,38.92541753758905,-0.06430899999999995,0.0,-1.0,0.0,37.89326303758905,
210,39.9288,-0.153324,-0.023975,0.864716,18.292,22.2919,0.6085232496261597,1.0,0.0,2,39.438724363136906,-0.064716,0.0,-1.0,0.0,38.406366363136904,
211,40.1909,0.40059,-0.0280215,0.865987,18.537,22.5369,-1.0,0.29632288217544556,0.0,2,39.612091032422406,-0.0659869999999999,0.0,-1.0,0.0,38.5790975324224,
212,40.2278,0.827058,-0.0326359,0.867808,18.7828,22.7827,1.0,1.0,0.0,3,39.550059840140364,-0.06780799999999998,0.0,-1.0,0.0,38.516155840140364,
213,39.6986,0.926801,-0.0396463,0.87029,19.0267,23.0266,-1.0,0.2936825156211853,0.18647563457489014,3,38.880659219110406,-0.07028999999999996,0.0,-1.0,0.0,37.845514219110406,
214,39.58,0.169976,-0.0414446,0.872508,19.2684,23.2684,-0.988225519657135,1.0,0.0,2,38.72605862146259,-0.0725079999999999,0.0,-1.0,0.0,37.68980462146259,
215,38.554,-0.228198,-0.0383639,0.873993,19.5073,23.5072,-0.24858354032039642,1.0,0.49612855911254883,2,37.78627230079954,-0.07399299999999998,0.0,-1.0,0.0,36.74927580079954,
216,37.9334,-0.0659932,-0.0360284,0.875193,19.7399,23.7398,1.0,0.8300458192825317,0.0,2,37.22559099190509,-0.07519299999999995,0.0,-1.0,0.0,36.18799449190509,
217,38.2541,0.679687,-0.0397702,0.876953,19.9724,23.9723,0.8637208938598633,0.6445398330688477,0.0,2,37.46336523483348,-0.07695299999999994,0.0,-1.0,0.0,36.42488873483348,
218,38.8461,0.953008,-0.0476678,0.879578,20.2074,24.2074,0.23485508561134338,1.0,0.0,2,37.876471451074636,-0.07957799999999993,0.0,-1.0,0.0,36.83668245107464,
219,38.6711,1.17424,-0.0549956,0.88268,20.4443,24.4442,1.0,0.6162372827529907,0.346482515335083,2,37.54979983282726,-0.08267999999999998,0.0,-1.0,0.0,36.50845983282726,
220,38.878,1.45548,-0.0630568,0.886302,20.68,24.6799,0.7271590828895569,1.0,0.0,2,37.57578403955366,-0.08630199999999999,0.0,-1.0,0.0,36.53263303955366,
221,38.9757,1.88498,-0.0742804,0.890696,20.917,24.9169,1.0,0.21902692317962646,0.0,2,37.42198921739722,-0.090696,0.0,-1.0,0.0,36.37664121739722,
222,38.8539,2.22547,-0.0874056,0.895986,21.1531,25.153,0.06670910120010376,0.0,0.0,2,37.009714669210744,-0.0959859999999999,0.0,-1.0,0.0,35.961721669210746,
223,39.3823,1.85823,-0.101278,0.901866,21.3895,25.3895,0.1278066337108612,0.8496239185333252,0.0,2,37.18962312725166,-0.1018659999999999,0.0,-1.0,0.0,36.13869012725166,
224,39.6626,1.32817,-0.109854,0.907684,21.629,25.629,0.18453575670719147,0.0,0.0,2,37.249349884468835,-0.107684,0.0,-1.0,0.0,36.19550788446883,
225,39.632,0.707423,-0.114071,0.913218,21.869,25.8689,-0.0071724471636116505,0.0,0.0,2,37.11889793005989,-0.11321799999999993,0.0,-1.0,0.0,36.062288930059886,
226,39.188,0.0768094,-0.113788,0.918182,22.1082,26.1081,-0.9055585861206055,0.0,0.17557835578918457,2,36.70982230718873,-0.11818200000000001,0.0,-1.0,0.0,35.65073130718873,
227,39.4817,-0.216842,-0.110276,0.922475,22.3467,26.3466,0.8599416613578796,1.0,0.0,2,37.06934629742946,-0.122475,0.0,-1.0,0.0,36.008108797429465,
228,39.8695,-2.56904,-0.106705,0.925171,22.5891,26.5891,-0.35252776741981506,0.8032375574111938,0.0,2,37.51963585980006,-0.12517099999999992,0.0,-1.0,0.0,36.457050359800064,
229,40.4106,-2.49267,-0.0973513,0.92686,22.8351,26.835,-0.5506229400634766,0.6975213289260864,0.0,2,38.255353282199394,-0.12685999999999997,0.0,-1.0,0.0,37.1919232821994,
230,39.8473,-2.428,-0.0840878,0.928111,23.0813,27.0812,-0.7722532749176025,0.42190802097320557,0.31101012229919434,3,38.033145400044084,-0.12811099999999997,0.0,-1.0,0.0,36.96908990004408,
231,38.4336,-2.07642,-0.0699888,0.928894,23.3208,27.3208,-1.0,1.0,1.0,2,36.995643220705155,-0.12889399999999995,0.0,-1.0,0.0,35.931196220705154,
232,37.1749,-1.68538,-0.0574217,0.929504,23.5514,27.5514,-0.16424992680549622,0.3765392303466797,0.0,2,36.04689280273083,-0.12950399999999995,0.0,-1.0,0.0,34.98214080273083,
233,36.358,-1.62871,-0.0463125,0.92982,23.7759,27.7759,-0.8068058490753174,1.0,0.0,2,35.477401776577246,-0.12981999999999994,0.0,-1.0,0.0,34.41249177657725,
234,35.1711,-1.54055,-0.0336151,0.929586,23.9946,27.9945,-0.5276136994361877,1.0,0.6178474426269531,2,34.56020194095644,-0.12958599999999998,0.0,-1.0,0.0,33.49540894095644,
235,34.2469,-1.16713,-0.0232229,0.929199,24.2059,28.2059,1.0,0.10259991884231567,0.0,2,33.84004526051574,-0.12919899999999995,0.0,-1.0,0.0,32.77544576051574,
236,34.6728,-1.38076,-0.0158901,0.928691,24.4163,28.4163,-0.621435284614563,1.0,0.0,2,34.39295719595946,-0.128691,0.0,-1.0,0.0,33.32861169595946,
237,35.2419,-1.81795,-0.00353585,0.927409,24.6303,28.6302,-1.0,1.0,0.0,2,35.179374792735565,-0.127409,0.0,-1.0,0.0,34.115670292735565,
238,35.6827,-2.10727,0.0117082,0.925191,24.8472,28.8472,0.5185319185256958,0.5328842401504517,0.0,2,35.471368979346664,-0.12519099999999994,0.0,-1.0,0.0,34.408773479346664,
239,36.2433,-1.7344,0.022995,0.922536,25.0667,29.0666,0.8026321530342102,1.0,0.06635868549346924,2,35.81704761790439,-0.12253599999999998,0.0,-1.0,0.0,34.755779617904395,
240,36.9647,-1.55977,0.0305991,0.919932,25.2901,29.2901,-1.0,1.0,0.0,2,36.381941208418944,-0.11993199999999993,0.0,-1.0,0.0,35.32197520841894,
241,37.6721,-1.45628,0.0391584,0.917002,25.5177,29.5176,1.0,1.0,0.0,2,36.905819768801784,-0.11700199999999994,0.0,-1.0,0.0,35.847318768801784,
242,38.2516,-0.817891,0.0434341,0.914246,25.7495,29.7494,1.0,0.680051326751709,0.0,2,37.38507370598202,-0.11424599999999996,0.0,-1.0,0.0,36.327950705982026,
243,38.8923,-0.502048,0.0439359,0.911957,25.9847,29.9847,-1.0,1.0,0.0,2,38.00065865397936,-0.11195699999999997,0.0,-1.0,0.0,36.944680153979355,
244,39.1727,-0.109251,0.0444231,0.909821,26.2233,30.2232,0.5993366837501526,0.24231427907943726,0.0,2,38.26425418165959,-0.10982099999999995,0.0,-1.0,0.0,37.20934368165959,
245,39.1771,-0.0538569,0.0430123,0.908101,26.4625,30.4624,-0.08190593868494034,0.0,0.0,2,38.298576814898595,-0.108101,0.0,-1.0,0.0,37.24452631489859,
246,39.6385,0.26951,0.0418709,0.906443,26.7031,30.7031,1.0,1.0,0.0,2,38.77415113885299,-0.10644299999999995,0.0,-1.0,0.0,37.72092963885299,
247,40.2062,0.775211,0.0344532,0.905446,26.9475,30.9474,0.816118597984314,1.0,0.0,2,39.48986041066825,-0.10544599999999993,0.0,-1.0,0.0,38.43713741066825,
248,39.4383,0.890865,0.0245226,0.905182,27.1922,31.1921,-0.8108053207397461,0.7427234649658203,0.7647206783294678,3,38.942925964072515,-0.105182,0.0,-1.0,0.0,37.890334964072515,
249,38.4278,0.907102,0.0169063,0.905223,27.4295,31.4295,1.0,0.39949357509613037,0.0,2,38.09748787312796,-0.10522299999999996,0.0,-1.0,0.0,37.04487637312796,
250,37.9547,1.3008,0.00817273,0.905843,27.6625,31.6624,0.40828171372413635,0.9592288136482239,0.0,2,37.798337412036155,-0.10584299999999991,0.0,-1.0,0.0,36.74541591203616,
251,37.9553,1.01972,-0.000510345,0.906982,27.8945,31.8944,-1.0,1.0,0.0,2,37.94560990886402,-0.10698199999999991,0.0,-1.0,0.0,36.89211890886402,
252,36.7168,0.636476,-0.00280226,0.907817,28.1232,32.1231,-0.293113648891449,1.0,1.0,2,36.66521089514667,-0.10781699999999994,0.0,-1.0,0.0,35.61130239514667,
253,36.0135,0.473218,-0.00350659,0.908498,28.3445,32.3444,-0.09039952605962753,1.0,0.0,2,35.95013642602485,-0.10849799999999998,0.0,-1.0,0.0,34.89588742602485,
254,36.046,0.103733,-0.00323922,0.908956,28.5645,32.5644,-0.9960405826568604,1.0,0.0,2,35.98743053303827,-0.10895599999999994,0.0,-1.0,0.0,34.93295253303827,
255,36.5859,-0.50249,0.00168623,0.908803,28.7865,32.7865,-1.0,1.0,0.0,2,36.555001879896906,-0.10880299999999998,0.0,-1.0,0.0,35.50060037989691,
256,36.7818,-1.12176,0.0109666,0.907756,29.0112,33.0111,0.004132067784667015,0.07251554727554321,0.0,2,36.57790661508479,-0.10775599999999996,0.0,-1.0,0.0,35.524028615084795,
257,37.2355,-1.04227,0.0197039,0.906006,29.237,33.2369,1.0,1.0,0.0,2,36.861453462852495,-0.10600599999999993,0.0,-1.0,0.0,35.8084504628525,
258,37.9954,-0.649221,0.0236875,0.904358,29.467,33.4669,-0.07407840341329575,1.0,0.0,2,37.534774996611425,-0.10435799999999995,0.0,-1.0,0.0,36.48259599661142,
259,38.7913,-0.158728,0.0241581,0.902995,29.7018,33.7018,0.6445436477661133,1.0,0.0,2,38.31146450454721,-0.10299499999999995,0.0,-1.0,0.0,37.25996700454721,
260,38.8529,0.438902,0.0208672,0.902252,29.9395,33.9394,0.47102469205856323,0.0,0.0,2,38.43909505424392,-0.10225200000000001,0.0,-1.0,0.0,37.387969054243925,
261,39.2605,0.931492,0.0139568,0.902303,30.1782,34.1782,0.4469379186630249,1.0,0.0,2,38.98270966261672,-0.10230299999999992,0.0,-1.0,0.0,37.93155816261672,
262,39.9475,0.830731,0.00488905,0.902913,30.4207,34.4206,-0.44056791067123413,1.0,0.0,2,39.84937029879257,-0.10291299999999992,0.0,-1.0,0.0,38.79791379879257,
263,40.7693,0.218446,0.00125743,0.90329,30.6676,34.6675,-1.0,1.0,0.0,2,40.74363550552358,-0.10328999999999999,0.0,-1.0,0.0,39.69199050552358,
264,40.9469,-0.471062,0.00403637,0.903035,30.9179,34.9178,-0.7188413143157959,1.0,0.0,3,40.86392824623412,-0.10303499999999999,0.0,-1.0,0.0,39.812410746234114,
265,40.8127,-1.00183,0.0114696,0.901937,31.1676,35.1675,0.27895432710647583,0.8224490880966187,0.0,3,40.575967998581014,-0.10193699999999994,0.0,-1.0,0.0,39.52499949858101,
266,40.7379,-1.52837,0.0219064,0.899974,31.4166,35.4165,-1.0,0.18203437328338623,0.0,3,40.28195084967037,-0.09997400000000001,0.0,-1.0,0.0,39.23196384967037,
267,40.9181,-1.70142,0.0347323,0.897095,31.6654,35.6654,1.0,1.0,0.0530010461807251,3,40.1829750577199,-0.09709499999999993,0.0,-1.0,0.0,39.1344275577199,
268,41.0465,-1.03405,0.0427991,0.894073,31.9157,35.9157,0.24462056159973145,0.0,0.0,3,40.13080351835889,-0.09407299999999996,0.0,-1.0,0.0,39.08376701835889,
269,41.4111,-0.864608,0.0462736,0.891388,32.1672,36.1671,-1.0,1.0,0.0,3,40.408993786753875,-0.09138799999999991,0.0,-1.0,0.0,39.36329978675388,
270,41.9386,-1.34307,0.0540079,0.888143,32.4215,36.4214,-0.622456431388855,1.0,0.0,3,40.74549311684397,-0.08814299999999997,0.0,-1.0,0.0,39.701421616843966,
271,41.9817,-1.54932,0.0651296,0.884064,32.6772,36.6772,0.18285152316093445,0.0,0.0,3,40.5265317805578,-0.08406399999999992,0.0,-1.0,0.0,39.4844997805578,
272,41.9978,-0.841232,0.0718773,0.879913,32.9328,36.9327,0.8306571245193481,0.0,0.0,3,40.3813141724573,-0.0799129999999999,0.0,-1.0,0.0,39.3413576724573,
273,42.2208,-0.0119651,0.0712016,0.876445,33.1891,37.189,0.2882779836654663,0.6381500959396362,0.0,3,40.61199794337476,-0.07644499999999999,0.0,-1.0,0.0,39.57377544337476,
274,42.653,0.393085,0.0666242,0.873718,33.448,37.448,0.15497364103794098,1.0,0.0,3,41.13856119790276,-0.07371799999999995,0.0,-1.0,0.0,40.10170219790276,
275,43.2903,0.020994,0.0641009,0.871145,33.7105,37.7104,-0.868531346321106,1.0,0.0,3,41.81486852311523,-0.0711449999999999,0.0,-1.0,0.0,40.77929602311523,
276,43.8174,-0.596474,0.0678264,0.86792,33.9761,37.976,-1.0,1.0,0.0,3,42.23180025014387,-0.06791999999999998,0.0,-1.0,0.0,41.19784025014387,
277,44.239,-0.947525,0.0758136,0.863851,34.2442,38.2441,0.6417344808578491,1.0,0.0,3,42.43657164683067,-0.06385099999999999,0.0,-1.0,0.0,41.40464614683067,
278,44.9068,-0.679465,0.0816826,0.859487,34.5156,38.5155,-0.10460324585437775,1.0,0.0,3,42.92505984241825,-0.05948699999999996,0.0,-1.0,0.0,41.89531634241825,
279,45.0586,-0.142807,0.0831224,0.855265,34.7896,38.7895,1.0,0.6308517456054688,0.106253981590271,3,43.03249343657833,-0.05526500000000001,0.0,-1.0,0.0,42.004860936578325,
280,43.9701,0.164707,0.0808123,0.851613,35.0611,39.061,0.19474056363105774,0.0,0.5417757034301758,3,42.05187263989452,-0.05161299999999991,0.0,-1.0,0.0,41.02606613989452,
281,43.6638,0.576817,0.0769229,0.848419,35.3272,39.3271,1.0,1.0,0.0,3,41.8569640688798,-0.04841899999999999,0.0,-1.0,0.0,40.8327545688798,
282,44.1055,0.962715,0.0678962,0.846039,35.595,39.5949,-0.8772280812263489,1.0,0.0,3,42.5077304162274,-0.04603899999999994,0.0,-1.0,0.0,41.48471091622741,
283,44.3272,0.366402,0.0629617,0.843791,35.8654,39.8653,-1.0,0.11288487911224365,0.0,3,42.844832473412346,-0.04379099999999991,0.0,-1.0,0.0,41.82293697341235,
284,43.4697,0.216243,0.0629186,0.841146,36.1334,40.1334,1.0,0.0,0.3571828603744507,3,42.01706130982407,-0.041145999999999905,0.0,-1.0,0.0,40.99648830982407,
285,43.248,-0.00610506,0.0621471,0.838613,36.3972,40.3972,-0.27430856227874756,0.21117889881134033,0.0,3,41.82150532763813,-0.03861300000000001,0.0,-1.0,0.0,40.80219882763813,
286,43.7186,0.114175,0.0632763,0.835765,36.6622,40.6622,0.5122156143188477,1.0,0.0,3,42.2488541672999,-0.035764999999999936,0.0,-1.0,0.0,41.230971667299904,
287,44.2763,0.527845,0.0596687,0.833364,36.9308,40.9307,0.17550590634346008,1.0,0.0,3,42.8773328109913,-0.03336399999999995,0.0,-1.0,0.0,41.860650810991295,
288,44.5427,0.174592,0.0572584,0.831146,37.2022,41.2021,-1.0,0.33940213918685913,0.0,3,43.195177609730905,-0.031146000000000007,0.0,-1.0,0.0,42.1796046097309,
289,44.9823,-0.497221,0.0606786,0.828298,37.4751,41.4751,-0.5283654928207397,1.0,0.0,3,43.53562122577749,-0.028297999999999934,0.0,-1.0,0.0,42.52147222577749,
290,45.476,-0.867329,0.0677201,0.824585,37.7508,41.7507,1.0,0.9927745461463928,0.0,3,43.83312014041889,-0.024584999999999968,0.0,-1.0,0.0,42.82082764041889,
291,45.5831,-0.811208,0.0734107,0.820475,38.0284,42.0283,-0.15160879492759705,0.0,0.0,3,43.78868725891764,-0.02047499999999991,0.0,-1.0,0.0,42.77844975891764,
292,44.6913,-0.561517,0.077043,0.816325,38.3032,42.3032,1.0,1.0,0.8175283670425415,3,42.83885690627965,-0.016324999999999923,0.0,-1.0,0.0,41.830694406279655,
293,43.8839,-0.188827,0.0781266,0.812429,38.5724,42.5724,1.0,0.08643448352813721,0.0,3,42.037533001933,-0.012428999999999912,0.0,-1.0,0.0,41.031318501933,
294,43.3889,0.603295,0.0740652,0.809245,38.8381,42.838,1.0,0.0,0.0,3,41.66461103056338,-0.009244999999999948,0.0,-1.0,0.0,40.65998853056338,
295,43.5341,1.2931,0.063367,0.80719,39.1032,43.1031,-0.19851642847061157,1.0,0.0,3,42.0683365712177,-0.007189999999999919,0.0,-1.0,0.0,41.0647415712177,
296,43.8305,1.41024,0.0500681,0.806122,39.3703,43.3702,-0.5071265697479248,0.42559903860092163,0.0,3,42.678777455862324,-0.006121999999999961,0.0,-1.0,0.0,41.67571645586232,
297,44.2408,0.701738,0.0442515,0.805094,39.6395,43.6395,-0.2941129207611084,0.6616003513336182,0.0,3,43.21894956063377,-0.005093999999999932,0.0,-1.0,0.0,42.21640256063377,
298,44.723,-0.112463,0.0458122,0.803324,39.9112,43.9112,-1.0,1.0,0.0,3,43.65200562825879,-0.0033239999999999936,0.0,-1.0,0.0,42.65034362825879,
299,45.2139,-0.633264,0.0515626,0.800659,40.1857,44.1856,1.0,1.0,0.0,3,43.98865151959226,-0.0006589999999999652,0.0,-1.0,0.0,42.98832201959226,
300,44.8022,-0.976838,0.0581608,0.797353,40.4605,44.4605,-1.0,0.0,0.2161780595779419,3,43.4243141434862,0.0,0.0,-1.0,0.0,42.4243141434862,
301,44.8534,-1.45037,0.0678794,0.793264,40.7329,44.7328,-1.0,1.0,0.0,3,43.2289639447637,0.0,0.0,-1.0,0.0,42.2289639447637,
302,44.6112,-1.93423,0.0815469,0.788157,41.0052,45.0052,-1.0,0.0,0.09212946891784668,3,42.64601501136495,0.0,0.0,-1.0,0.0,41.64601501136495,
303,44.5528,-2.29544,0.0983377,0.781962,41.2749,45.2748,-0.9197627305984497,1.0,0.0,3,42.15047299534703,0.0,0.0,-1.0,0.0,41.15047299534703,
304,43.9826,-2.22438,0.116196,0.774801,41.543,45.5429,-0.36496683955192566,0.39499330520629883,0.44465935230255127,3,41.13646324672677,0.0,0.0,-1.0,0.0,40.13646324672677,
305,43.8967,-1.76744,0.129157,0.767334,41.8068,45.8068,-0.2945774793624878,1.0,0.0,3,40.70416842211728,0.0,0.0,-1.0,0.0,39.70416842211728,
306,44.1198,-2.01683,0.141045,0.75946,42.0722,46.0721,-1.0,0.27612143754959106,0.0,3,40.58054167604594,0.0,0.0,-1.0,0.0,39.58054167604594,
307,44.0775,-2.42612,0.156038,0.75058,42.3368,46.3367,-1.0,0.22773593664169312,0.0,3,40.117046973236704,0.0,0.0,-1.0,0.0,39.117046973236704,
308,43.9366,-2.75705,0.173991,0.740641,42.5995,46.5995,-0.09669212996959686,0.0,0.0,3,39.47020219825131,0.0,0.0,-1.0,0.0,38.47020219825131,
309,44.0602,-2.94685,0.193869,0.729635,42.8604,46.8603,-1.0,1.0,0.0,3,38.99053508164364,0.0,0.0,-1.0,0.0,37.99053508164364,
310,44.5089,-2.94486,0.215965,0.717519,43.1217,47.1217,-0.5393233895301819,1.0,0.0,3,38.706052320920364,0.0,0.0,-1.0,0.0,37.706052320920364,
311,44.8406,-2.32555,0.234205,0.704722,43.3847,47.3846,0.6065446138381958,0.05709576606750488,0.0,3,38.41333953373662,0.0,0.0,-1.0,0.0,37.41333953373662,
