step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
128,43.1026,1.21818,0.0121979,0.300385,6.35408,10.3539,0.2877662181854248,1.0,0.0,3,42.83651936508827,0.0,0.0,-0.7822622358798981,-1.0,0.0,41.6018406943243,
129,43.648,0.900208,0.00692922,0.301025,6.59532,10.5951,0.05896387994289398,1.0,0.0,3,43.49573005755528,0.0,0.0,-0.22880233824253082,-1.0,0.0,42.42708935608252,
130,44.1716,0.29093,0.00585006,0.30132,6.83949,10.8393,-1.0,1.0,0.0,3,44.04164163716973,0.0,0.0,-1.058963879942894,-1.0,0.0,42.72395247318686,
131,44.6686,0.00226527,0.00781165,0.301086,7.08635,11.0862,0.390834778547287,1.0,0.0,3,44.492771165842484,0.0,0.0,-1.390834778547287,-1.0,0.0,43.0755207322783,
132,45.1845,-0.271485,0.00932688,0.300659,7.3361,11.3359,-0.3520973324775696,1.0,0.0,3,44.971822549168984,0.0,0.0,-0.7429321110248566,-1.0,0.0,43.74894291586153,
133,45.6923,-0.320784,0.0126619,0.299825,7.58864,11.5885,1.0,1.0,0.0,3,45.39936933224941,0.0,0.0,-1.3520973324775696,-1.0,0.0,43.99374013250613,
134,46.2183,-0.321047,0.0141967,0.298991,7.84404,11.8439,-0.0805208683013916,1.0,0.0,3,45.88557986518007,0.0,0.0,-1.0805208683013916,-1.0,0.0,44.56142360468965,
135,46.7354,0.0622251,0.0144522,0.298208,8.10237,12.1022,0.34871160984039307,1.0,0.0,3,46.39281644706762,0.0,0.0,-0.42923247814178467,-1.0,0.0,45.264046703625084,
136,47.2403,0.157387,0.0119826,0.297831,8.36351,12.3633,-1.0,1.0,0.0,3,46.95388455921875,0.0,0.0,-1.348711609840393,-1.0,0.0,45.549271076266635,
137,47.7325,-0.376788,0.0136535,0.29716,8.62749,12.6273,-0.5731440782546997,1.0,0.0,3,47.402203248866066,0.0,0.0,-0.4268559217453003,-1.0,0.0,46.27414647234247,
138,48.1993,-0.651058,0.0188929,0.295898,8.89393,12.8938,1.0,1.0,0.0,3,47.735412895228116,0.0,0.0,-1.5731440782546997,-1.0,0.0,46.26346967175171,
139,48.7333,-0.131689,0.0207691,0.294627,9.16325,13.1631,0.4728173613548279,1.0,0.0,3,48.21675268058488,0.0,0.0,-0.5271826386451721,-1.0,0.0,47.05859788899133,
