step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
98,0.84715,0.0249358,-0.000687297,0.333579,6351.8,0.145508,-0.1385793536901474,0.0,0.0,1,0.8468586781089945,0.0,0.0,-1.0,0.0,-0.1531413218910055,
99,0.779348,-0.0152049,-0.000545677,0.333579,6351.8,0.149902,-0.510558009147644,0.807243824005127,0.26346123218536377,1,0.779135247840607,0.0,0.0,-1.0,0.0,-0.22086475215939305,
100,0.00991028,-0.00687742,-0.000497993,0.333579,6351.8,0.151367,-0.8406826853752136,0.0,0.8171185255050659,1,0.009907811146208007,0.0,0.0,-1.0,0.0,-0.990092188853792,
101,0.757547,-0.0440726,-0.000526603,0.333579,6351.81,0.153809,1.0,0.9178484678268433,0.03380492329597473,1,0.7573474317098489,0.0,0.0,-1.0,0.0,-0.24265256829015114,
102,0.768185,0.0162296,-0.000625785,0.333558,6351.81,0.158203,1.0,0.6853541135787964,0.22008204460144043,1,0.7679444902773199,0.0,0.0,-1.0,0.0,-0.23205550972268008,
103,0.710876,-0.00517372,-0.000644859,0.333558,6351.81,0.162598,-0.8144228458404541,1.0,0.38466599583625793,1,0.7106466448161983,0.0,0.0,-1.0,0.0,-0.2893533551838017,
104,0.704684,0.00206914,-0.000558551,0.333558,6351.82,0.166992,0.46392521262168884,0.0,0.0,1,0.7044870891104116,0.0,0.0,-1.0,0.0,-0.2955129108895884,
105,0.853456,-0.0261218,-0.000562843,0.333558,6351.82,0.171387,-1.0,0.0,0.0,1,0.8532156839608607,0.0,0.0,-1.0,0.0,-0.14678431603913933,
106,0.997233,-0.000362926,-0.000487502,0.333558,6351.83,0.175781,1.0,0.22751276195049286,0.0,1,0.9969898049683477,0.0,0.0,-1.0,0.0,-0.0030101950316523407,
107,0.13683,0.0227489,-0.000423129,0.333558,6351.83,0.179199,-1.0,0.0,0.5443676710128784,1,0.13680103938143393,0.0,0.0,-1.0,0.0,-0.863198960618566,
108,0.016205,-0.0101028,-0.000367816,0.333558,6351.83,0.179688,0.024188866838812828,0.0,0.0,1,0.01620201867475125,0.0,0.0,-1.0,0.0,-0.9837979813252488,
109,0.905321,0.0602619,-0.000547107,0.333569,6351.83,0.182129,1.0,0.8956149220466614,0.0,1,0.9050732107910966,0.0,0.0,-1.0,0.0,-0.0949267892089034,
110,1.76667,0.0306458,-0.00073355,0.333599,6351.84,0.189941,-1.0,1.0,0.0,1,1.7660215543502038,0.0,0.0,-1.0,0.0,0.7660215543502038,
111,2.55445,-0.102375,-0.000514682,0.333558,6351.85,0.202148,-0.747915506362915,0.815922737121582,0.0,1,2.553792296977792,0.0,0.0,-1.0,0.0,1.5537922969777922,
112,3.39347,-0.125083,1.84218e-05,0.333457,6351.87,0.21875,-0.26210275292396545,1.0,0.0,1,3.3934387425113703,0.0,0.0,-1.0,0.0,2.3934387425113703,
113,3.53556,0.00257348,0.000247304,0.333385,6351.89,0.238281,0.16265305876731873,0.0,0.0,1,3.535122712823205,0.0,0.0,-1.0,0.0,2.535122712823205,
114,4.1108,-0.078953,0.000412289,0.333365,6351.91,0.258789,-0.12801721692085266,0.6985180377960205,0.0,1,4.109952231831959,0.0,0.0,-1.0,0.0,3.109952231831959,
115,4.88268,-0.246927,0.00133306,0.333223,6351.94,0.283691,-0.7780478596687317,1.0,0.0,1,4.879421209883413,0.0,0.0,-1.0,0.0,3.8794212098834127,
116,4.0352,-0.189395,0.00234348,0.332979,6351.96,0.309082,-0.9888972043991089,0.29999151825904846,0.7437600493431091,1,4.030460718630439,0.0,0.0,-1.0,0.0,3.0304607186304393,
117,3.17389,-0.072761,0.00272495,0.332857,6351.98,0.328613,-0.6573314070701599,1.0,1.0,1,3.169553875955144,0.0,0.0,-1.0,0.0,2.169553875955144,
118,1.7809,-0.0239836,0.00287611,0.332826,6351.99,0.342285,-0.47003811597824097,0.0,0.5901007652282715,1,1.778331605576214,0.0,0.0,-1.0,0.0,0.778331605576214,
119,0.712702,-0.00371792,0.00290472,0.332826,6352.0,0.349121,0.6607478857040405,0.5868730545043945,0.6671165227890015,1,0.7116638949056712,0.0,0.0,-1.0,0.0,-0.28833610509432883,
120,0.678485,0.0133734,0.00288612,0.332826,6352.0,0.352539,0.8959881067276001,0.0,0.0,1,0.6775030810127164,0.0,0.0,-1.0,0.0,-0.3224969189872836,
121,1.36091,0.0390295,0.00272495,0.332826,6352.01,0.35791,0.1901952475309372,0.8753809928894043,0.0,1,1.3590507438273272,0.0,0.0,-1.0,0.0,0.35905074382732716,
122,0.127902,0.00365205,0.00268203,0.332826,6352.01,0.362793,-0.4039023816585541,0.0,1.0,1,0.12773002168761194,0.0,0.0,-1.0,0.0,-0.8722699783123881,
123,0.033711,-0.000409261,0.0023492,0.332826,6352.01,0.363281,-1.0,0.0,0.0,1,0.03367131007473078,0.0,0.0,-1.0,0.0,-0.9663286899252692,
124,0.204561,-0.0207188,0.00247223,0.332826,6352.02,0.364258,-1.0,0.0,0.0,1,0.20430751420702745,0.0,0.0,-1.0,0.0,-0.7956924857929726,
125,0.0354634,-0.00787285,0.00248415,0.332826,6352.02,0.364746,1.0,0.0,0.0,1,0.03541924242046246,0.0,0.0,-1.0,0.0,-0.9645807575795375,
126,0.0383199,-0.00868913,0.00251753,0.332826,6352.02,0.364746,0.8466264605522156,0.0,0.4431821405887604,1,0.03827154286714832,0.0,0.0,-1.0,0.0,-0.9617284571328517,
127,-0.100593,0.0462534,0.00234968,0.332826,6352.02,0.364746,-1.0,0.0,0.26614657044410706,1,-0.10047454174197311,0.0,0.0,-1.0,0.0,-1.100474541741973,
128,-0.0141848,0.00797229,0.00238306,0.332826,6352.02,0.364746,-0.7717764973640442,0.0,1.0,1,-0.014167858123710332,0.0,0.0,-1.0,0.0,-1.0141678581237104,
129,0.745365,-0.0371029,0.00200588,0.332826,6352.02,0.366699,0.107947438955307,1.0,0.0,1,0.7446159446203308,0.0,0.0,-1.0,0.0,-0.25538405537966924,
130,1.54191,-0.0814725,0.00227577,0.332765,6352.02,0.373535,-0.43959617614746094,0.7890104651451111,0.0,1,1.5401514923803807,0.0,0.0,-1.0,0.0,0.5401514923803807,
131,1.62315,-0.182733,0.00296384,0.332643,6352.03,0.382324,-1.0,0.0,0.0,1,1.6207374959219714,0.0,0.0,-1.0,0.0,0.6207374959219714,
132,0.862972,-0.0304385,0.00323898,0.332562,6352.04,0.388672,-1.0,1.0,0.9951746463775635,1,0.8615699012074006,0.0,0.0,-1.0,0.0,-0.13843009879259938,
133,0.886225,-0.0809991,0.0036586,0.33248,6352.04,0.393555,-0.18094892799854279,0.0,0.0,1,0.8845979010131158,0.0,0.0,-1.0,0.0,-0.11540209898688425,
134,1.44637,-0.0874651,0.00398571,0.332378,6352.05,0.399902,1.0,1.0,0.0,1,1.443476113527278,0.0,0.0,-1.0,0.0,0.443476113527278,
135,2.42265,-0.0321298,0.00418359,0.332297,6352.06,0.410645,0.3410334587097168,0.8153767585754395,0.0,1,2.41756112653165,0.0,0.0,-1.0,0.0,1.4175611265316501,
136,3.34115,0.136365,0.00368196,0.332338,6352.08,0.426758,0.7556711435317993,1.0,0.0,1,3.3349763758962196,0.0,0.0,-1.0,0.0,2.3349763758962196,
137,3.39472,0.340523,0.00245077,0.332551,6352.1,0.445801,0.8957089185714722,0.0,0.0,1,3.390549970393544,0.0,0.0,-1.0,0.0,2.390549970393544,
138,4.11834,0.305973,0.00139934,0.332857,6352.12,0.466309,-0.16643789410591125,1.0,0.0,1,4.1154544898245025,0.0,0.0,-1.0,0.0,3.1154544898245025,
139,4.98889,0.426906,-0.000172313,0.333182,6352.14,0.491699,1.0,1.0,0.0,1,4.988460100636354,0.0,0.0,-1.0,0.0,3.9884601006363543,
140,5.3474,0.394217,-0.00189989,0.333589,6352.17,0.520996,0.4674815535545349,0.667178750038147,0.13133332133293152,1,5.342310616226431,0.0,0.0,-1.0,0.0,4.342310616226431,
141,5.27128,0.58412,-0.00408047,0.334047,6352.2,0.550293,1.0,0.0,0.0,1,5.260481495928156,0.0,0.0,-1.0,0.0,4.260481495928156,
142,4.62319,0.395068,-0.00617283,0.334576,6352.23,0.578125,0.4019404649734497,0.0,0.2605956792831421,1,4.608832927310056,0.0,0.0,-1.0,0.0,3.608832927310056,
143,4.42491,0.151462,-0.00706023,0.33484,6352.25,0.603027,-0.2553192675113678,0.0,0.09366673231124878,1,4.409179405157435,0.0,0.0,-1.0,0.0,3.4091794051574347,
144,4.95788,-0.0316243,-0.00675886,0.334901,6352.28,0.628418,-0.9841648936271667,1.0,0.0,1,4.941012076184102,0.0,0.0,-1.0,0.0,3.9410120761841023,
145,5.42477,0.04055,-0.00649851,0.334912,6352.31,0.657715,0.19459623098373413,0.1476922631263733,0.0,1,5.40702911768589,0.0,0.0,-1.0,0.0,4.40702911768589,
146,4.76968,0.031843,-0.00663155,0.335013,6352.34,0.686035,1.0,1.0,1.0,1,4.753760051405966,0.0,0.0,-1.0,0.0,3.7537600514059664,
147,3.04753,0.0132013,-0.00667923,0.335034,6352.36,0.708984,0.5902275443077087,0.0,1.0,1,3.0372845206485075,0.0,0.0,-1.0,0.0,2.0372845206485075,
148,3.26653,0.108997,-0.00739449,0.335125,6352.38,0.727539,0.2863110601902008,0.7227237820625305,0.0,1,3.2543636443054216,0.0,0.0,-1.0,0.0,2.2543636443054216,
149,3.53464,-0.0151492,-0.00768393,0.335207,6352.4,0.748535,-0.7499589920043945,0.22475047409534454,0.0,1,3.520955823492166,0.0,0.0,-1.0,0.0,2.520955823492166,
150,4.26881,-0.265839,-0.00690811,0.335095,6352.42,0.772949,-0.5034025311470032,0.6904833912849426,0.0,1,4.253963555113894,0.0,0.0,-1.0,0.0,3.253963555113894,
151,4.6503,-0.148556,-0.0061075,0.334901,6352.45,0.799805,0.27766165137290955,0.3067466616630554,0.0,1,4.636012503216579,0.0,0.0,-1.0,0.0,3.6360125032165787,
152,5.01356,-0.286755,-0.0052573,0.334739,6352.48,0.82959,-1.0,0.45991048216819763,0.0,1,5.000311880972499,0.0,0.0,-1.0,0.0,4.000311880972499,
153,3.57561,-0.211443,-0.00434559,0.334484,6352.51,0.855957,-0.3439839780330658,0.0,0.9330435395240784,1,3.5678071957930313,0.0,0.0,-1.0,0.0,2.5678071957930313,
154,2.72478,-0.067959,-0.00395077,0.334352,6352.53,0.874023,-0.6333567500114441,1.0,0.8291895985603333,1,2.719376259511321,0.0,0.0,-1.0,0.0,1.719376259511321,
