step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
76,18.4192,0.620955,0.0509847,0.311027,6353.08,1.42676,0.0,-0.528168797492981,1.0,0.0,1,17.925920093824114,0.0,0.0,-1.528168797492981,-1.0,0.0,16.46746945457622,
77,19.0394,0.0979443,0.0501302,0.310488,6353.18,1.53125,0.0,-0.6820224523544312,0.7673214673995972,0.0,1,18.538457042130158,0.0,0.0,-0.1538536548614502,-1.0,0.0,17.492300945671722,
78,19.7923,0.0875687,0.0506623,0.309593,6353.29,1.63867,0.0,1.0,1.0,0.0,1,19.265758018372477,0.0,0.0,-1.6820224523544312,-1.0,0.0,17.761151282666148,
79,20.5522,0.604562,0.0477837,0.308983,6353.4,1.75098,0.0,0.9205570816993713,1.0,0.0,1,20.03789798919968,0.0,0.0,-0.07944291830062866,-1.0,0.0,19.014065113709492,
80,20.6235,1.25293,0.0421284,0.309003,6353.52,1.86621,0.0,0.6096131801605225,1.0,0.0,2,20.170912351944885,0.0,0.0,-0.3109439015388489,-1.0,0.0,19.077629181483232,
81,20.486,1.89157,0.0338205,0.309746,6353.63,1.98047,0.0,1.0,1.0,0.0,2,20.127927560840227,0.0,0.0,-0.39038681983947754,-1.0,0.0,19.010811514888385,
82,20.339,2.51299,0.0224898,0.311282,6353.75,2.09424,0.0,1.0,1.0,0.0,2,20.105165832492638,0.0,0.0,-0.0,-1.0,0.0,19.105165832492638,
83,20.9588,2.35597,0.0108317,0.313286,6353.86,2.20898,0.0,0.6340333223342896,1.0,0.0,2,20.84406301142819,0.0,0.0,-0.36596667766571045,-1.0,0.0,19.734273008128476,
84,21.4979,2.48899,0.000268284,0.315341,6353.98,2.32715,0.0,1.0,1.0,0.0,2,21.495015455063097,0.0,0.0,-0.36596667766571045,-1.0,0.0,20.385225451763382,
85,22.1374,2.44729,-0.0114624,0.317803,6354.1,2.44824,0.0,-1.0,1.0,0.0,2,22.00907464826731,0.0,0.0,-2.0,-1.0,0.0,20.409074648267307,
86,22.9461,1.84279,-0.0196463,0.320112,6354.23,2.57373,0.0,-0.22568106651306152,1.0,0.0,2,22.7162833253952,0.0,0.0,-0.7743189334869385,-1.0,0.0,21.483987645349117,
87,23.6864,1.07029,-0.0236885,0.321902,6354.35,2.70313,0.0,-1.0,1.0,0.0,2,23.3992331519674,0.0,0.0,-0.7743189334869385,-1.0,0.0,22.16693747192132,
88,24.344,0.285843,-0.0241296,0.323021,6354.49,2.83691,0.0,-0.32718679308891296,1.0,0.0,2,24.043236356865982,0.0,0.0,-0.672813206911087,-1.0,0.0,22.841392394792656,
89,24.932,-0.422798,-0.0214741,0.323449,6354.63,2.97363,0.0,-1.0,1.0,0.0,2,24.658576130446352,0.0,0.0,-0.672813206911087,-1.0,0.0,23.456732168373026,
90,25.3525,-1.07401,-0.0160877,0.323164,6354.77,3.11377,0.0,-1.0,1.0,0.0,2,25.145296368128687,0.0,0.0,-0.0,-1.0,0.0,24.145296368128687,
91,25.8034,-1.60754,-0.00798481,0.322177,6354.91,3.25586,0.0,-0.5728850960731506,1.0,0.0,2,25.699560899727917,0.0,0.0,-0.42711490392684937,-1.0,0.0,24.571426428549863,
92,26.3905,-1.59768,0.000733201,0.320702,6355.05,3.40088,0.0,-0.18775838613510132,1.0,0.0,2,26.380818136820498,0.0,0.0,-0.3851267099380493,-1.0,0.0,25.265280123839084,
93,26.9939,-1.72347,0.00802929,0.319146,6355.2,3.54932,0.0,-0.6597573161125183,1.0,0.0,2,26.884660101852326,0.0,0.0,-0.471998929977417,-1.0,0.0,25.743060422859102,
94,27.5129,-2.16405,0.0185302,0.31701,6355.35,3.70117,0.0,-1.0,1.0,0.0,2,27.25328142409058,0.0,0.0,-0.3402426838874817,-1.0,0.0,26.151208618924336,
95,27.9668,-2.47583,0.0313838,0.314192,6355.51,3.85498,0.0,0.0331767201423645,1.0,0.0,2,27.51424808810049,0.0,0.0,-1.0331767201423645,-1.0,0.0,26.204295072057782,
96,28.514,-2.72338,0.0447637,0.31075,0.00405884,4.00391,0.0,-1.0,1.0,0.0,2,27.847453795352973,0.0,0.0,-1.0331767201423645,-1.0,0.0,26.537500779310264,
97,29.1034,-2.78242,0.0609435,0.306335,0.179047,4.17889,0.0,0.7376163005828857,1.0,0.0,2,28.16308744268554,0.0,0.0,-1.7376163005828857,-1.0,0.0,26.641802552510676,
98,29.8727,-2.16333,0.0715345,0.302246,0.341766,4.34161,0.0,0.7558298110961914,1.0,0.0,2,28.72874721865896,0.0,0.0,-0.018213510513305664,-1.0,0.0,27.723283165504967,
99,30.6227,-1.35306,0.0770138,0.298574,0.508911,4.50876,0.0,0.1788060963153839,1.0,0.0,2,29.353911396917034,0.0,0.0,-0.5770237147808075,-1.0,0.0,28.180804282482793,
100,31.2992,-0.969005,0.0795048,0.29538,0.680145,4.67999,0.0,-0.7664479613304138,1.0,0.0,2,29.957422821853292,0.0,0.0,-0.9452540576457977,-1.0,0.0,28.673846604559554,
101,31.9775,-0.659246,0.0825392,0.292196,0.855133,4.85498,0.0,1.0,1.0,0.0,2,30.550434268916916,0.0,0.0,-1.7664479613304138,-1.0,0.0,29.020499880517793,
102,32.639,-0.607745,0.0840855,0.289205,1.03394,5.03378,0.0,-0.3239234685897827,1.0,0.0,2,31.153066188278096,0.0,0.0,-1.3239234685897827,-1.0,0.0,29.75588914770116,
103,33.3013,-0.479491,0.0869513,0.286021,1.21628,5.21613,0.0,0.5521458983421326,1.0,0.0,2,31.729519576963668,0.0,0.0,-0.8760693669319153,-1.0,0.0,30.466698766884093,
104,33.94,0.120498,0.0859664,0.283173,1.4025,5.40234,0.0,0.6342206597328186,1.0,0.0,2,32.35761154888551,0.0,0.0,-0.08207476139068604,-1.0,0.0,31.332989120468305,
105,34.1227,0.498143,0.0824159,0.280894,1.59137,5.59122,0.0,-0.09372687339782715,0.18298745155334473,0.0,2,32.602343167097615,0.0,0.0,-0.7279475331306458,-1.0,0.0,31.383958907158423,
106,34.6404,0.787982,0.0788301,0.27888,1.78195,5.7818,0.0,1.0,1.0,0.0,2,33.16888535912642,0.0,0.0,-1.0937268733978271,-1.0,0.0,31.84076729710707,
107,35.1986,0.846008,0.0733371,0.277232,1.97589,5.97574,0.0,0.12647199630737305,0.9844100475311279,0.0,2,33.81446258570476,0.0,0.0,-0.873528003692627,-1.0,0.0,32.55240418459697,
108,35.8374,0.347403,0.0715973,0.275401,2.17307,6.17291,0.0,-0.06969296932220459,1.0,0.0,2,34.46375013600991,0.0,0.0,-0.19616496562957764,-1.0,0.0,33.40490064632103,
109,36.4707,-0.252593,0.0737509,0.27301,2.37366,6.3735,0.0,-1.0,1.0,0.0,2,35.02790468596448,0.0,0.0,-0.9303070306777954,-1.0,0.0,33.74881257676114,
110,37.0068,-0.559181,0.078434,0.269979,2.57715,6.577,0.0,0.7514016628265381,1.0,0.0,2,35.44321932186511,0.0,0.0,-1.751401662826538,-1.0,0.0,33.917798823017144,
111,37.6408,-0.0727341,0.0794526,0.266947,2.78384,6.78369,0.0,1.0,1.0,0.0,2,36.02829770896613,0.0,0.0,-0.24859833717346191,-1.0,0.0,34.95371820781409,
112,38.2312,0.537696,0.0758612,0.264445,2.99426,6.99411,0.0,1.0,1.0,0.0,2,36.67250211174541,0.0,0.0,-0.0,-1.0,0.0,35.67250211174541,
