step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34972521662712097,0.5706470012664795,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20640957355499268,0.700977087020874,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3139985203742981,0.15667784214019775,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8691847920417786,0.5452948212623596,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6754421591758728,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7002580761909485,0.9942843914031982,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6135993599891663,1.0,0.4294959604740143,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4328334629535675,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8129922151565552,0.20602768659591675,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2479284107685089,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2823890447616577,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3046320378780365,0.37276697158813477,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5480830669403076,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09929978847503662,1.0,0.7039748430252075,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49373307824134827,0.04182577133178711,0.6199823617935181,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5408397912979126,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07136689871549606,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15964275598526,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.22150005400180817,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9236344695091248,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7484800815582275,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0016211643815040588,0.5432714819908142,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20699331164360046,0.7654322385787964,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5254584550857544,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4192960262298584,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6831849813461304,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6663006544113159,0.8135937452316284,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.19063818454742432,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17862294614315033,0.1768570840358734,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38978397846221924,0.9525958299636841,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0631097,-0.0154255,4.65552e-05,0.333334,6351.65,0.0,-0.6383662819862366,0.0,0.0,1,0.06310823088925625,0.0,0.0,-1.0,0.0,-0.9368917691107438,
50,-0.109655,-0.00159222,3.65416e-05,0.333334,6351.65,-0.000488281,0.9103450775146484,0.8221487998962402,0.0,1,-0.10965299644221592,0.0,0.0,-1.0,0.0,-1.109652996442216,
51,0.0574665,-0.0154178,6.1814e-05,0.333334,6351.65,-0.000488281,-1.0,0.0,0.0,1,0.05746472377309672,0.0,0.0,-1.0,0.0,-0.9425352762269033,
52,0.15991,-0.0276688,0.000122849,0.333334,6351.65,0.0,1.0,0.40882712602615356,0.0,1,0.15990017640155868,0.0,0.0,-1.0,0.0,-0.8400998235984414,
53,0.343854,0.00956141,0.000359837,0.333334,6351.65,0.00244141,-0.8233762979507446,0.08431559801101685,0.0,1,0.3437921120438699,0.0,0.0,-1.0,0.0,-0.6562078879561302,
54,1.21391,-0.112064,0.000759427,0.333294,6351.66,0.00683594,-0.8933929204940796,1.0,0.0,1,1.2134487119807642,0.0,0.0,-1.0,0.0,0.2134487119807642,
55,1.28591,-0.143936,0.00125724,0.333172,6351.67,0.0141602,0.05618210881948471,0.0,0.0,1,1.2851006351805119,0.0,0.0,-1.0,0.0,0.2851006351805119,
56,1.75306,-0.084496,0.00164396,0.33307,6351.67,0.0224609,0.5313066244125366,0.5107269287109375,0.0,1,1.7516166514768938,0.0,0.0,-1.0,0.0,0.7516166514768938,
57,2.56381,-0.0861036,0.00196106,0.332968,6351.69,0.034668,-0.2555488646030426,0.9740134477615356,0.0,1,2.561291179099323,0.0,0.0,-1.0,0.0,1.5612911790993231,
58,2.08239,0.00229133,0.00209743,0.332907,6351.7,0.0478516,1.0,0.0,0.17372912168502808,1,2.0802015875358526,0.0,0.0,-1.0,0.0,1.0802015875358526,
59,0.883019,0.0115609,0.00200731,0.332907,6351.71,0.0566406,1.0,0.0,0.8929100036621094,1,0.8821309751899797,0.0,0.0,-1.0,0.0,-0.11786902481002026,
60,0.786873,0.0232905,0.00183183,0.332907,6351.71,0.0615234,0.1329767405986786,0.0,0.0,1,0.7861509714036712,0.0,0.0,-1.0,0.0,-0.21384902859632882,
61,1.60278,0.0904335,0.00148756,0.332948,6351.72,0.0678711,0.6072428822517395,1.0,0.0,1,1.601586111387943,0.0,0.0,-1.0,0.0,0.601586111387943,
62,2.41519,0.0723296,0.00112135,0.33305,6351.73,0.0791016,-0.879892110824585,1.0,0.0,1,2.4138343451695605,0.0,0.0,-1.0,0.0,1.4138343451695605,
63,1.30189,0.0296017,0.00102359,0.33307,6351.74,0.090332,0.1606084257364273,0.0,1.0,1,1.3012230173050328,0.0,0.0,-1.0,0.0,0.30122301730503276,
64,1.89205,0.102327,0.000634495,0.333111,6351.75,0.0986328,1.0,0.9211636781692505,0.0,1,1.891449371053474,0.0,0.0,-1.0,0.0,0.8914493710534741,
65,1.99572,0.235797,-0.000263389,0.333284,6351.76,0.109375,1.0,0.0,0.0,1,1.9954571054301937,0.0,0.0,-1.0,0.0,0.9954571054301937,
66,1.92112,0.191756,-0.00112789,0.333487,6351.77,0.120117,-0.4839971363544464,0.0,0.0,1,1.9200353722486219,0.0,0.0,-1.0,0.0,0.9200353722486219,
67,1.96967,0.0544889,-0.00149697,0.333609,6351.78,0.131348,-1.0,1.0,0.38677194714546204,1,1.96819352516544,0.0,0.0,-1.0,0.0,0.9681935251654401,
68,2.50518,0.174078,-0.00190657,0.333701,6351.79,0.143555,0.6418746709823608,0.7472715377807617,0.0,1,2.5027872977557744,0.0,0.0,-1.0,0.0,1.5027872977557744,
69,1.98515,0.0774969,-0.00244397,0.333863,6351.81,0.15625,-1.0,0.0,0.21254584193229675,1,1.9827182502551883,0.0,0.0,-1.0,0.0,0.9827182502551883,
70,2.5541,-0.0544123,-0.0024268,0.333874,6351.82,0.168945,-0.400726854801178,0.6911711096763611,0.0,1,2.5509933371007456,0.0,0.0,-1.0,0.0,1.5509933371007456,
71,1.32296,-0.0224329,-0.00213116,0.333874,6351.83,0.179688,-0.06727761775255203,0.0,0.6497769355773926,1,1.321547277013186,0.0,0.0,-1.0,0.0,0.321547277013186,
72,1.3181,0.056477,-0.00227946,0.333894,6351.84,0.1875,1.0,0.15544527769088745,0.0,1,1.3165942988065724,0.0,0.0,-1.0,0.0,0.3165942988065724,
73,2.04158,0.0170392,-0.00243395,0.333935,6351.85,0.196777,-0.1278454065322876,0.7622750997543335,0.0,1,2.0390894033607085,0.0,0.0,-1.0,0.0,1.0390894033607085,
74,2.90173,-0.13151,-0.0019924,0.333904,6351.86,0.210938,-1.0,1.0,0.0,1,2.898833539050916,0.0,0.0,-1.0,0.0,1.8988335390509161,
75,3.79882,-0.0709442,-0.0015518,0.333803,6351.88,0.229492,1.0,1.0,0.0,1,3.7958679228085033,0.0,0.0,-1.0,0.0,2.7958679228085033,
76,4.2185,0.168546,-0.00178545,0.333874,6351.9,0.251953,0.6234992146492004,0.4525679647922516,0.0,1,4.214727317656141,0.0,0.0,-1.0,0.0,3.2147273176561413,
77,4.3531,0.0393028,-0.00219792,0.334006,6351.93,0.275879,-1.0,0.0,0.0,1,4.3483056064883066,0.0,0.0,-1.0,0.0,3.3483056064883066,
78,3.861,0.00596336,-0.00224131,0.334006,6351.95,0.298828,1.0,0.5435153841972351,0.482612669467926,1,3.8566634568618605,0.0,0.0,-1.0,0.0,2.8566634568618605,
79,4.22988,-0.0010659,-0.00244683,0.334036,6351.97,0.320313,-0.6225188970565796,1.0,0.0,1,4.224692444432542,0.0,0.0,-1.0,0.0,3.2246924444325424,
80,4.61913,0.0566476,-0.00260514,0.334087,6352.0,0.345215,0.07748594135046005,0.0,0.0,1,4.613097592199981,0.0,0.0,-1.0,0.0,3.6130975921999813,
81,5.15239,0.201844,-0.00353545,0.33423,6352.02,0.37207,1.0,1.0,0.0,1,5.143249809485846,0.0,0.0,-1.0,0.0,4.143249809485846,
82,6.02765,0.134375,-0.00459641,0.334423,6352.05,0.40332,-1.0,1.0,0.0,1,6.013733600486466,0.0,0.0,-1.0,0.0,5.013733600486466,
83,6.32442,-0.163482,-0.00422209,0.334433,6352.09,0.438477,-0.6903490424156189,0.009083926677703857,0.0,1,6.311012534836626,0.0,0.0,-1.0,0.0,5.311012534836626,
84,6.9981,-0.0543204,-0.0038163,0.334321,6352.13,0.475586,0.664648711681366,1.0,0.0,1,6.984695647286387,0.0,0.0,-1.0,0.0,5.984695647286387,
85,7.16878,0.340585,-0.00495642,0.334484,6352.17,0.515625,0.6276018619537354,0.0,0.0,1,7.150926276155168,0.0,0.0,-1.0,0.0,6.150926276155168,
86,6.07208,0.320259,-0.00643318,0.334871,6352.2,0.552734,0.37145155668258667,0.056962937116622925,0.7324566841125488,1,6.052423094387109,0.0,0.0,-1.0,0.0,5.052423094387109,
87,5.62104,0.237122,-0.00744265,0.335176,6352.24,0.584961,0.2617686688899994,0.0,0.014312595129013062,1,5.59996679391206,0.0,0.0,-1.0,0.0,4.59996679391206,
88,6.26313,0.0694972,-0.0076825,0.335359,6352.27,0.618164,-0.7181310057640076,1.0,0.0,1,6.238887161960932,0.0,0.0,-1.0,0.0,5.238887161960932,
89,6.6253,-0.319033,-0.00650948,0.335288,6352.31,0.654297,-1.0,0.0,0.0,1,6.603596155849264,0.0,0.0,-1.0,0.0,5.603596155849264,
90,7.20289,-0.626482,-0.00369948,0.334861,6352.34,0.692383,-1.0,1.0,0.0,1,7.189517266774113,0.0,0.0,-1.0,0.0,6.189517266774113,
91,8.12135,-0.57662,-0.000390704,0.334281,6352.39,0.735352,0.5699094533920288,1.0,0.0,1,8.119762858214692,0.0,0.0,-1.0,0.0,7.119762858214692,
92,7.95457,-0.430078,0.00156576,0.333803,6352.43,0.780273,-1.0,1.0,0.8764978647232056,1,7.948332778055625,0.0,0.0,-1.0,0.0,6.948332778055625,
93,6.68616,-0.298635,0.00290472,0.333477,6352.47,0.820801,1.0,0.0,0.6638097763061523,1,6.676421095440314,0.0,0.0,-1.0,0.0,5.676421095440314,
94,5.85405,-0.180565,0.00371725,0.333243,6352.51,0.855469,0.4887610077857971,0.3711485266685486,0.3872055411338806,1,5.843129095945001,0.0,0.0,-1.0,0.0,4.843129095945001,
95,5.98934,-0.270126,0.00470764,0.333009,6352.54,0.887695,-0.9015945196151733,1.0,0.0,1,5.975175856415776,0.0,0.0,-1.0,0.0,4.975175856415776,
96,6.19614,-0.172146,0.00591785,0.332745,6352.57,0.922363,0.9191963076591492,0.0,0.07614505290985107,1,6.177697696428494,0.0,0.0,-1.0,0.0,5.177697696428494,
97,5.43517,-0.0693673,0.00621635,0.332613,6352.61,0.958008,-1.0,0.819796085357666,0.958745002746582,1,5.418171633968509,0.0,0.0,-1.0,0.0,4.418171633968509,
98,4.61211,-0.363956,0.00708896,0.33244,6352.64,0.985352,-0.7321635484695435,0.0,0.17182990908622742,1,4.595646718753895,0.0,0.0,-1.0,0.0,3.595646718753895,
99,5.09991,-0.366726,0.00877935,0.332023,6352.66,1.01221,0.16744637489318848,1.0,0.0,1,5.077326798571543,0.0,0.0,-1.0,0.0,4.077326798571543,
100,5.52958,-0.544088,0.0106414,0.331565,6352.69,1.04199,-0.7699412703514099,0.11425977945327759,0.0,1,5.499846238775092,0.0,0.0,-1.0,0.0,4.499846238775092,
101,5.503,-0.824644,0.0138395,0.330843,6352.72,1.07227,-1.0,0.0,0.0,1,5.464394840079991,0.0,0.0,-1.0,0.0,4.464394840079991,
102,6.14885,-0.708756,0.0168684,0.330039,6352.76,1.10449,0.6166383624076843,1.0,0.0,1,6.096117043604938,0.0,0.0,-1.0,0.0,5.096117043604938,
103,6.61264,-0.857207,0.019935,0.329225,6352.79,1.14014,-0.9079570770263672,0.34972867369651794,0.0,1,6.545418974273484,0.0,0.0,-1.0,0.0,5.545418974273484,
104,5.69573,-0.662277,0.0230091,0.328391,6352.83,1.17432,-0.0008571967482566833,0.0,0.4157162010669708,1,5.6287013247077295,0.0,0.0,-1.0,0.0,4.6287013247077295,
105,6.01043,-0.435368,0.024442,0.327771,6352.86,1.20605,-0.3355845510959625,1.0,0.0,1,5.935188588193474,0.0,0.0,-1.0,0.0,4.935188588193474,
106,6.35376,-0.104501,0.0250643,0.327374,6352.89,1.24121,1.0,0.0,0.0,1,6.272146391154816,0.0,0.0,-1.0,0.0,5.272146391154816,
107,5.21081,-0.0346908,0.0252031,0.327171,6352.92,1.27344,-0.4875776469707489,0.0,0.5969724655151367,1,5.143497812755999,0.0,0.0,-1.0,0.0,4.143497812755999,
108,3.78287,-0.0109472,0.0252727,0.327069,6352.95,1.29785,-1.0,0.0,0.6152106523513794,1,3.733865406126457,0.0,0.0,-1.0,0.0,2.733865406126457,
109,2.75246,-0.363111,0.0261501,0.326855,6352.97,1.31543,-1.0,0.0,0.2415616810321808,1,2.7155344987897485,0.0,0.0,-1.0,0.0,1.7155344987897485,
110,2.77213,-0.331122,0.0277188,0.326449,6352.98,1.33105,1.0,0.0,0.0,1,2.732649971448442,0.0,0.0,-1.0,0.0,1.732649971448442,
111,2.33381,-0.0895343,0.0282586,0.326215,6353.0,1.34521,0.8986420631408691,0.8183988928794861,0.4283948838710785,1,2.299907518695264,0.0,0.0,-1.0,0.0,1.2999075186952642,
112,2.60111,-0.233632,0.0288695,0.326011,6353.01,1.35889,-1.0,0.4528290331363678,0.0,1,2.5624849729811183,0.0,0.0,-1.0,0.0,1.5624849729811183,
113,2.10617,-0.116991,0.029497,0.325767,6353.02,1.37256,-0.14236938953399658,1.0,0.8235764503479004,1,2.0741954616478915,0.0,0.0,-1.0,0.0,1.0741954616478915,
114,2.88511,-0.122847,0.029909,0.325574,6353.04,1.38623,-0.27587655186653137,1.0,0.0,1,2.84068071591918,0.0,0.0,-1.0,0.0,1.8406807159191798,
115,3.00902,0.00267446,0.0301254,0.325421,6353.05,1.40283,0.2621195316314697,0.0,0.0,1,2.962337590352863,0.0,0.0,-1.0,0.0,1.9623375903528628,
116,3.71965,0.0974862,0.0295947,0.325401,6353.07,1.42139,0.22821861505508423,0.8263200521469116,0.0,1,3.6629882693923115,0.0,0.0,-1.0,0.0,2.6629882693923115,
117,2.69075,0.048907,0.0293573,0.325401,6353.09,1.43945,-0.8479171395301819,0.38494783639907837,1.0,1,2.65009966602986,0.0,0.0,-1.0,0.0,1.6500996660298601,
118,2.62967,0.0754614,0.0292085,0.32537,6353.1,1.45361,0.4779999256134033,0.0680001974105835,0.0,1,2.590149448416235,0.0,0.0,-1.0,0.0,1.590149448416235,
119,3.13734,0.00584319,0.0291837,0.32533,6353.12,1.46875,-0.07041808217763901,0.7991700768470764,0.0,1,3.090230980231473,0.0,0.0,-1.0,0.0,2.090230980231473,
120,2.21851,-0.00433713,0.0292633,0.325228,6353.14,1.48486,0.044404782354831696,0.0,0.5751628875732422,1,2.1851043383809663,0.0,0.0,-1.0,0.0,1.1851043383809663,
121,2.73408,0.0901475,0.0288375,0.325197,6353.15,1.49805,1.0,1.0,0.0,1,2.693526694067506,0.0,0.0,-1.0,0.0,1.693526694067506,
122,3.37201,0.348195,0.0276654,0.325309,6353.17,1.51563,1.0,0.48904895782470703,0.0,1,3.324081604375612,0.0,0.0,-1.0,0.0,2.324081604375612,
123,3.4896,0.362529,0.0261191,0.325523,6353.19,1.53516,0.6558222770690918,0.0,0.0,1,3.442842328028221,0.0,0.0,-1.0,0.0,2.442842328028221,
124,2.6599,0.146686,0.0252846,0.325676,6353.2,1.55176,0.4375738501548767,0.341460645198822,0.44055235385894775,1,2.625426122797289,0.0,0.0,-1.0,0.0,1.6254261227972888,
125,3.2716,0.0934273,0.0248488,0.325737,6353.22,1.56787,0.1369670182466507,1.0,0.0,1,3.229946522123989,0.0,0.0,-1.0,0.0,2.229946522123989,
126,3.80793,0.232901,0.0241492,0.325787,6353.24,1.58789,0.8916715979576111,0.3989253640174866,0.0,1,3.760844929651128,0.0,0.0,-1.0,0.0,2.760844929651128,
127,4.43939,0.133936,0.0233906,0.325899,6353.26,1.61084,-0.08690188080072403,0.7415010333061218,0.0,1,4.386260351883746,0.0,0.0,-1.0,0.0,3.386260351883746,
128,3.4547,0.0659185,0.0229924,0.325899,6353.28,1.6333,0.07022114843130112,0.0,0.5435301065444946,1,3.4140744529340514,0.0,0.0,-1.0,0.0,2.4140744529340514,
129,1.93772,0.0360664,0.0228432,0.325899,6353.3,1.64795,-1.0,0.0,1.0,1,1.9150845213920316,0.0,0.0,-1.0,0.0,0.9150845213920316,
130,1.89072,-0.00571861,0.0229552,0.325869,6353.31,1.65771,-0.054391540586948395,0.12800747156143188,0.0,1,1.8685228506647122,0.0,0.0,-1.0,0.0,0.8685228506647122,
131,1.65441,0.00242192,0.0231579,0.325859,6353.32,1.66699,1.0,1.0,0.44990941882133484,1,1.6348117809393643,0.0,0.0,-1.0,0.0,0.6348117809393643,
132,2.29899,-0.0114057,0.0230759,0.325849,6353.33,1.67773,-0.08360113203525543,1.0,0.0,1,2.2718546467416516,0.0,0.0,-1.0,0.0,1.2718546467416516,
133,3.15817,-0.109279,0.0235732,0.325727,6353.34,1.69336,-1.0,1.0,0.0,1,3.120071910724384,0.0,0.0,-1.0,0.0,2.120071910724384,
134,3.72942,-0.0819649,0.0241039,0.325523,6353.36,1.71289,0.9716966152191162,0.38860180974006653,0.0,1,3.683394228517827,0.0,0.0,-1.0,0.0,2.683394228517827,
135,4.05545,-0.100215,0.0243405,0.32534,6353.39,1.73438,-0.1369154155254364,0.3759215772151947,0.0,1,4.004897746531764,0.0,0.0,-1.0,0.0,3.004897746531764,
136,4.63275,-0.272944,0.0251239,0.325086,6353.41,1.75879,-0.7831302881240845,0.7164603471755981,0.0,1,4.5730977053330735,0.0,0.0,-1.0,0.0,3.5730977053330735,
137,4.75157,-0.161521,0.0260957,0.32472,6353.44,1.78467,1.0,0.0,0.0,1,4.687961480269196,0.0,0.0,-1.0,0.0,3.6879614802691956,
138,5.47149,0.0537016,0.0258678,0.324557,6353.46,1.81299,1.0,1.0,0.0,1,5.3988996847605595,0.0,0.0,-1.0,0.0,4.3988996847605595,
139,6.34834,-0.0496829,0.0256236,0.324435,6353.5,1.8457,-0.49831950664520264,1.0,0.0,1,6.2649312902805265,0.0,0.0,-1.0,0.0,5.2649312902805265,
140,7.21299,-0.310202,0.0272029,0.324099,6353.53,1.8833,-0.7896836400032043,1.0,0.0,1,7.112226342878363,0.0,0.0,-1.0,0.0,6.112226342878363,
141,8.12686,-0.244975,0.0290616,0.323601,6353.58,1.92627,0.6210570931434631,1.0,0.0,1,8.005355208315596,0.0,0.0,-1.0,0.0,7.005355208315596,
142,7.42864,-0.109055,0.0295594,0.323245,6353.62,1.96973,0.7470717430114746,0.0,0.4126015603542328,1,7.315617736469077,0.0,0.0,-1.0,0.0,6.315617736469077,
143,7.04663,-0.0781839,0.0297936,0.32299,6353.66,2.00977,-0.8424553275108337,0.0,0.0,1,6.938546021920641,0.0,0.0,-1.0,0.0,5.938546021920641,
144,7.02355,-0.413514,0.0312284,0.322553,6353.7,2.04932,-1.0,0.0,0.0,1,6.910476259314817,0.0,0.0,-1.0,0.0,5.910476259314817,
145,6.60515,-0.493028,0.0333698,0.321912,6353.74,2.0874,-0.48224467039108276,0.07838892936706543,0.18082484602928162,1,6.4912869650239555,0.0,0.0,-1.0,0.0,5.4912869650239555,
146,6.71984,-0.254922,0.0347484,0.321353,6353.78,2.12402,-0.16110719740390778,0.03933724761009216,0.0,1,6.599055118230785,0.0,0.0,-1.0,0.0,5.599055118230785,
147,6.13766,0.142409,0.0346077,0.321078,6353.81,2.16309,0.9740053415298462,0.0,0.20444491505622864,1,6.027800901861575,0.0,0.0,-1.0,0.0,5.027800901861575,
148,4.95395,0.345492,0.0332478,0.321159,6353.85,2.19678,0.5126059055328369,0.0,0.34356918931007385,1,4.868873366239129,0.0,0.0,-1.0,0.0,3.8688733662391286,
149,3.9657,0.174045,0.0322302,0.321292,6353.88,2.22412,-0.8668466806411743,1.0,1.0,1,3.8997438336387202,0.0,0.0,-1.0,0.0,2.8997438336387202,
150,4.43635,0.261519,0.0312031,0.321332,6353.9,2.24902,0.758126437664032,0.9107544422149658,0.0,1,4.364987780457388,0.0,0.0,-1.0,0.0,3.364987780457388,
151,3.67418,0.15494,0.0301402,0.321424,6353.93,2.2749,-1.0,0.0,0.3566606044769287,1,3.617149378573819,0.0,0.0,-1.0,0.0,2.617149378573819,
152,3.69489,0.260233,0.0292977,0.321475,6353.95,2.29736,0.5760064721107483,0.253773033618927,0.0,1,3.6391862028544892,0.0,0.0,-1.0,0.0,2.6391862028544892,
153,4.61879,0.274605,0.0280455,0.321607,6353.97,2.32275,0.4000385105609894,1.0,0.0,1,4.552214017015888,0.0,0.0,-1.0,0.0,3.5522140170158876,
154,4.79109,0.0748371,0.0272768,0.321658,6354.0,2.35205,-0.8425601720809937,0.0,0.0,1,4.723973068577763,0.0,0.0,-1.0,0.0,3.723973068577763,
155,5.66923,0.237732,0.0265735,0.321648,6354.04,2.38379,0.9373749494552612,1.0,0.0,1,5.591911675043434,0.0,0.0,-1.0,0.0,4.591911675043434,
156,5.92454,0.111572,0.0257195,0.321719,6354.07,2.41943,-1.0,0.19040341675281525,0.0,1,5.8464008841956625,0.0,0.0,-1.0,0.0,4.8464008841956625,
157,6.83181,-0.219044,0.0265177,0.321475,6354.11,2.4585,-0.9595803022384644,1.0,0.0,1,6.7388367875733035,0.0,0.0,-1.0,0.0,5.7388367875733035,
158,6.21665,-0.219039,0.0277413,0.321027,6354.15,2.49902,-0.3308926224708557,0.7325952053070068,0.8640825748443604,1,6.128040132768684,0.0,0.0,-1.0,0.0,5.128040132768684,
