step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.32023119926452637,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2993638217449188,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.659454882144928,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23717167973518372,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.11795228719711304,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.17663627862930298,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6350104212760925,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.43982377648353577,0.2837226390838623,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4242028295993805,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22247162461280823,0.3184254765510559,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9495530724525452,0.13248217105865479,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06056690216064453,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28156158328056335,0.48592644929885864,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6419509053230286,0.10375875234603882,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6516613960266113,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06676450371742249,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6025459170341492,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0850147157907486,0.571056067943573,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9109296202659607,0.1790637969970703,0.07265424728393555,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7225279808044434,0.13266092538833618,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.104679,-0.00564321,6.97771e-06,0.333334,6351.65,0.000488281,0.10717169940471649,0.6842066049575806,0.0,1,0.10467863478759913,0.0,0.0,-1.0,0.0,-0.8953213652124009,
50,0.0909526,-0.00179004,1.22229e-05,0.333334,6351.65,0.000976563,-0.1858307421207428,0.7420951128005981,0.09952700138092041,1,0.0909520441409386,0.0,0.0,-1.0,0.0,-0.9090479558590614,
51,0.195498,-0.0137129,1.50839e-05,0.333334,6351.65,0.00146484,1.0,1.0,0.0,1,0.19549652554161873,0.0,0.0,-1.0,0.0,-0.8045034744583812,
52,0.833537,-0.00836612,-1.54336e-05,0.333334,6351.66,0.00390625,-0.791883647441864,0.7003363966941833,0.0,1,0.8335305676624061,0.0,0.0,-1.0,0.0,-0.16646943233759393,
53,1.6875,-0.0191782,7.80264e-05,0.333334,6351.66,0.0107422,-0.07487950474023819,1.0,0.0,1,1.6874341600882163,0.0,0.0,-1.0,0.0,0.6874341600882163,
54,2.27403,0.066038,-5.26269e-05,0.333375,6351.67,0.0219727,0.2627445459365845,0.6855820417404175,0.0,1,2.2739701592762582,0.0,0.0,-1.0,0.0,1.2739701592762582,
55,3.12866,0.00994975,-0.000221904,0.333416,6351.69,0.0371094,-1.0,1.0,0.0,1,3.128312791888753,0.0,0.0,-1.0,0.0,2.128312791888753,
56,4.05737,0.0940383,-0.000422653,0.333446,6351.71,0.0576172,0.2325505167245865,1.0,0.0,1,4.05651220782895,0.0,0.0,-1.0,0.0,3.05651220782895,
57,2.94141,0.093178,-0.000925239,0.333548,6351.73,0.0776367,1.0,0.0,0.8026403188705444,1,2.940047987548422,0.0,0.0,-1.0,0.0,1.940047987548422,
58,3.3659,0.124988,-0.00154274,0.33365,6351.75,0.0942383,-0.27300310134887695,1.0,0.0,1,3.363299641248095,0.0,0.0,-1.0,0.0,2.363299641248095,
59,3.55973,-0.0284607,-0.00166052,0.333711,6351.77,0.114258,-0.21698245406150818,0.0,0.0,1,3.556769592260307,0.0,0.0,-1.0,0.0,2.556769592260307,
60,4.11835,-0.248476,-0.000823196,0.333568,6351.79,0.138184,-0.6151626706123352,0.5654569864273071,0.0,1,4.116653500164882,0.0,0.0,-1.0,0.0,3.1166535001648823,
61,4.37371,-0.149619,8.40822e-06,0.333355,6351.81,0.161621,-0.19317905604839325,0.21810245513916016,0.0,1,4.373691612287446,0.0,0.0,-1.0,0.0,3.3736916122874456,
62,4.43877,-0.102967,0.000441853,0.333253,6351.84,0.186035,-0.14376182854175568,0.0,0.0,1,4.437788924811937,0.0,0.0,-1.0,0.0,3.4377889248119367,
63,4.83185,-0.301149,0.00139124,0.33308,6351.86,0.211426,-0.5182479023933411,0.6273291707038879,0.0,1,4.828484193447443,0.0,0.0,-1.0,0.0,3.8284841934474434,
64,4.94391,-0.173996,0.00240738,0.332816,6351.89,0.23877,0.5576662421226501,0.0,0.0,1,4.937944744565136,0.0,0.0,-1.0,0.0,3.9379447445651357,
65,5.03667,0.0910721,0.00232345,0.332785,6351.92,0.266602,1.0,0.04907733201980591,0.0,1,5.030805184785141,0.0,0.0,-1.0,0.0,4.030805184785141,
66,5.28886,-0.0533213,0.00221521,0.332826,6351.95,0.294922,-0.7299063205718994,0.30004584789276123,0.0,1,5.282989060387191,0.0,0.0,-1.0,0.0,4.282989060387191,
67,3.92625,-0.0444609,0.00240022,0.332734,6351.97,0.320313,0.3191918432712555,0.3088868260383606,1.0,1,3.9215267629690573,0.0,0.0,-1.0,0.0,2.9215267629690573,
68,4.27228,-0.0665393,0.00244886,0.332714,6351.99,0.341797,-0.4262693524360657,1.0,0.0,1,4.2670360871837705,0.0,0.0,-1.0,0.0,3.2670360871837705,
69,5.09316,-0.217886,0.00365526,0.332572,6352.02,0.368164,-0.48496121168136597,1.0,0.0,1,5.083817584089149,0.0,0.0,-1.0,0.0,4.083817584089149,
70,5.55819,-0.199702,0.00494892,0.332368,6352.05,0.397949,1.0,0.0,0.0,1,5.544368472388482,0.0,0.0,-1.0,0.0,4.544368472388482,
71,6.20632,-0.0398121,0.00504524,0.332256,6352.08,0.430664,-0.01955011487007141,0.8019042611122131,0.0,1,6.1905848904083065,0.0,0.0,-1.0,0.0,5.1905848904083065,
72,5.70408,-0.016244,0.00512439,0.332246,6352.12,0.466797,0.33561763167381287,1.0,0.9328734874725342,1,5.6893902060897,0.0,0.0,-1.0,0.0,4.6893902060897,
73,5.91103,0.293875,0.0041135,0.332318,6352.15,0.498535,1.0,0.9277381300926208,0.0,1,5.898822513482655,0.0,0.0,-1.0,0.0,4.898822513482655,
74,6.74288,0.31721,0.00150234,0.332623,6352.19,0.533691,-0.7010591626167297,1.0,0.0,1,6.737807343311186,0.0,0.0,-1.0,0.0,5.737807343311186,
75,7.60484,0.528691,-0.00107067,0.332999,6352.23,0.574219,0.8770152926445007,0.9630557298660278,0.0,1,7.600764504912556,0.0,0.0,-1.0,0.0,6.600764504912556,
76,7.92597,0.529517,-0.00388449,0.333559,6352.27,0.618164,-1.0,0.017434298992156982,0.0,1,7.910516064665787,0.0,0.0,-1.0,0.0,6.910516064665787,
77,8.63658,0.222742,-0.00471085,0.333925,6352.32,0.664063,-0.2996019721031189,1.0,0.0,1,8.61614142701545,0.0,0.0,-1.0,0.0,7.6161414270154495,
78,9.24672,0.33546,-0.00539606,0.334169,6352.37,0.713867,0.5790673494338989,0.3715318441390991,0.0,1,9.221637572918782,0.0,0.0,-1.0,0.0,8.221637572918782,
79,9.29464,0.16002,-0.00651615,0.334505,6352.42,0.765137,-0.5703731775283813,0.0,0.0,1,9.264160254593966,0.0,0.0,-1.0,0.0,8.264160254593966,
80,9.23328,-0.323542,-0.00554341,0.334464,6352.47,0.816406,-1.0,0.0,0.0,1,9.20754633653994,0.0,0.0,-1.0,0.0,8.20754633653994,
81,9.16365,-0.173944,-0.00434464,0.33421,6352.52,0.867676,1.0,0.0,0.0,1,9.14365719653758,0.0,0.0,-1.0,0.0,8.14365719653758,
82,9.77121,-0.336013,-0.00332945,0.334057,6352.57,0.919922,-1.0,0.7370510697364807,0.0,1,9.754889494444749,0.0,0.0,-1.0,0.0,8.754889494444749,
83,9.92304,-0.448006,-0.00133866,0.333661,6352.63,0.975098,-0.3892879784107208,1.0,0.32420074939727783,1,9.916389322525411,0.0,0.0,-1.0,0.0,8.916389322525411,
84,9.65722,-0.361917,0.000137631,0.333274,6352.68,1.02979,-0.4583759903907776,0.8613235950469971,0.44861066341400146,1,9.656555342114247,0.0,0.0,-1.0,0.0,8.656555342114247,
85,9.85897,-0.286554,0.00132686,0.332969,6352.73,1.0835,1.0,0.6115124225616455,0.0,1,9.852420586811807,0.0,0.0,-1.0,0.0,8.852420586811807,
86,9.77949,-0.263673,0.00227672,0.332725,6352.79,1.1377,-1.0,1.0,0.41112709045410156,1,9.768332083624006,0.0,0.0,-1.0,0.0,8.768332083624006,
87,9.48778,-0.578687,0.00430519,0.332318,6352.84,1.19092,-0.4423030912876129,0.0,0.0,1,9.467268789043953,0.0,0.0,-1.0,0.0,8.467268789043953,
88,8.31181,-0.523686,0.00675899,0.331728,6352.89,1.24121,-0.8091745972633362,0.0,0.9924050569534302,1,8.283530636122372,0.0,0.0,-1.0,0.0,7.2835306361223715,
89,7.99117,-0.629888,0.00902349,0.331179,6352.94,1.28467,-0.5948373675346375,1.0,0.0,1,7.954791036185588,0.0,0.0,-1.0,0.0,6.954791036185588,
90,8.75658,-0.45956,0.0115431,0.330589,6352.98,1.33154,0.31145426630973816,0.784675657749176,0.0,1,8.705458712316743,0.0,0.0,-1.0,0.0,7.705458712316743,
91,9.09126,-0.67982,0.0139144,0.329989,6353.03,1.38184,-1.0,0.0,0.0,1,9.02713225925451,0.0,0.0,-1.0,0.0,8.02713225925451,
92,9.65718,-0.560845,0.016526,0.329226,6353.08,1.43359,-0.310637891292572,0.7381027936935425,0.0,1,9.576067654022832,0.0,0.0,-1.0,0.0,8.576067654022832,
93,8.49098,-0.429591,0.0181535,0.328636,6353.14,1.48486,0.9187315106391907,0.0,1.0,1,8.412514669358245,0.0,0.0,-1.0,0.0,7.412514669358245,
94,8.23893,-0.0177818,0.0185369,0.328239,6353.18,1.52979,0.7725873589515686,0.5562798976898193,0.0,1,8.161156786103508,0.0,0.0,-1.0,0.0,7.161156786103508,
95,8.96999,0.10941,0.017124,0.328229,6353.23,1.57764,-0.8947656154632568,1.0,0.0,1,8.891877589859318,0.0,0.0,-1.0,0.0,7.891877589859318,
96,9.77678,-0.189708,0.0181015,0.328036,6353.28,1.62988,-0.30506718158721924,1.0,0.0,1,9.686695933522241,0.0,0.0,-1.0,0.0,8.686695933522241,
97,9.93319,-0.79628,0.0215338,0.327324,6353.34,1.69043,-0.9421392679214478,0.0,0.0,1,9.823945658235377,0.0,0.0,-1.0,0.0,8.823945658235377,
98,9.88352,-1.32001,0.0267084,0.326103,6353.4,1.74561,-1.0,0.07098299264907837,0.0,1,9.748024249737622,0.0,0.0,-1.0,0.0,8.748024249737622,
99,9.98776,-1.19366,0.0322378,0.324608,6353.45,1.80078,1.0,0.017218351364135742,0.0,1,9.821606610778886,0.0,0.0,-1.0,0.0,8.821606610778886,
100,10.0783,-0.713159,0.0356796,0.323438,6353.51,1.85645,-0.360835462808609,0.0,0.0,1,9.892128960680246,0.0,0.0,-1.0,0.0,8.892128960680246,
101,10.686,-0.897243,0.0391257,0.32238,6353.56,1.91357,-1.0,1.0,0.0,1,10.468826586749273,0.0,0.0,-1.0,0.0,9.468826586749273,
102,11.42,-0.797544,0.0431975,0.321159,6353.63,1.9751,0.12567771971225739,0.5801041126251221,0.0,1,11.162765639077021,0.0,0.0,-1.0,0.0,10.162765639077021,
103,11.4489,-0.52012,0.0454133,0.320132,6353.69,2.03857,-0.27387338876724243,0.0,0.0,1,11.177219290666956,0.0,0.0,-1.0,0.0,10.177219290666956,
104,11.9231,-0.11921,0.0462678,0.319328,6353.75,2.10352,0.04734909161925316,0.5360977649688721,0.0,1,11.634610928412773,0.0,0.0,-1.0,0.0,10.634610928412773,
105,12.658,0.361167,0.0445755,0.318942,6353.82,2.17188,1.0,1.0,0.0,1,12.363401594340463,0.0,0.0,-1.0,0.0,11.363401594340463,
106,13.3169,0.319398,0.0424288,0.318799,6353.9,2.24414,-0.6459617614746094,0.5658178329467773,0.0,1,13.022489947536918,0.0,0.0,-1.0,0.0,12.022489947536918,
107,13.936,-0.218901,0.0431002,0.318291,6353.97,2.31982,-0.7945457100868225,0.7259047031402588,0.0,1,13.622828835898423,0.0,0.0,-1.0,0.0,12.622828835898423,
108,14.7361,-0.181161,0.0444954,0.317436,6354.05,2.39941,0.10199791193008423,1.0,0.0,1,14.393778679149394,0.0,0.0,-1.0,0.0,13.393778679149394,
109,15.6012,-0.331349,0.0453375,0.316633,6354.14,2.48389,-0.46433496475219727,1.0,0.0,1,15.231630141848091,0.0,0.0,-1.0,0.0,14.231630141848091,
110,16.4336,-0.477215,0.0478709,0.315555,6354.22,2.57275,-0.21952427923679352,0.8130972981452942,0.0,1,16.02157839219155,0.0,0.0,-1.0,0.0,15.02157839219155,
111,16.7293,-0.84135,0.0509852,0.314191,6354.32,2.66504,-0.43973636627197266,0.3179820775985718,0.0,1,16.28127227234504,0.0,0.0,-1.0,0.0,15.281272272345038,
112,17.0664,-0.637347,0.0539272,0.312615,6354.41,2.75879,0.9472869038581848,0.35662397742271423,0.0,1,16.581641673724206,0.0,0.0,-1.0,0.0,15.581641673724206,
113,17.3304,-0.755727,0.0563443,0.311181,6354.51,2.854,-1.0,0.3267369270324707,0.0,1,16.814921700712286,0.0,0.0,-1.0,0.0,15.814921700712286,
114,18.0322,-0.637641,0.059675,0.309502,6354.6,2.95166,0.5150467157363892,1.0,0.0,1,17.4623857519082,0.0,0.0,-1.0,0.0,16.4623857519082,
115,18.6072,0.00666039,0.0596841,0.3082,6354.71,3.05371,0.4357469379901886,0.4246668219566345,0.0,1,18.01912124493228,0.0,0.0,-1.0,0.0,17.01912124493228,
116,19.2596,0.644935,0.0562337,0.307519,6354.81,3.15869,0.5261095762252808,1.0,0.0,1,18.687922462715736,0.0,0.0,-1.0,0.0,17.687922462715736,
117,19.9285,1.25647,0.0490616,0.307448,6354.92,3.26807,1.0,0.803305983543396,0.0,1,19.415854503376323,0.0,0.0,-1.0,0.0,18.415854503376323,
118,20.667,1.53622,0.0398648,0.307966,6355.03,3.38135,-1.0,1.0,0.0,1,20.238746343593075,0.0,0.0,-1.0,0.0,19.238746343593075,
119,20.9811,1.16474,0.0336736,0.308526,6355.15,3.49756,-1.0,0.0,0.0,2,20.61601794203607,0.0,0.0,-1.0,0.0,19.61601794203607,
120,20.9752,0.992054,0.0295509,0.308841,6355.27,3.61426,0.30990540981292725,0.0,0.0,2,20.656169395532746,0.0,0.0,-1.0,0.0,19.656169395532746,
121,20.9339,1.39083,0.0237806,0.309381,6355.38,3.73047,1.0,1.0,0.0,2,20.67909415011998,0.0,0.0,-1.0,0.0,19.67909415011998,
122,21.5352,1.3356,0.0166763,0.310347,6355.5,3.84863,-0.10337670147418976,1.0,0.0,2,21.352650205553022,0.0,0.0,-1.0,0.0,20.352650205553022,
123,21.9805,0.730416,0.0134538,0.310998,6355.62,3.96973,-1.0,1.0,0.13053131103515625,2,21.83065457781151,0.0,0.0,-1.0,0.0,20.83065457781151,
124,21.956,-0.103549,0.0140026,0.310923,0.0849304,4.08496,-0.5489242672920227,0.0,0.0,2,21.80013202845131,0.0,0.0,-1.0,0.0,20.80013202845131,
125,20.913,-0.32584,0.0161737,0.310343,0.204102,4.20413,1.0,0.3966920077800751,0.7755336761474609,2,20.741151837902816,0.0,0.0,-1.0,0.0,19.741151837902816,
126,20.0918,-0.289271,0.017423,0.309733,0.317566,4.3176,-0.15379764139652252,0.02037227153778076,0.0,2,19.91372967393552,0.0,0.0,-1.0,0.0,18.91372967393552,
127,20.4474,0.0503187,0.0175381,0.309255,0.429626,4.42966,1.0,1.0,0.0,2,20.264960343104796,0.0,0.0,-1.0,0.0,19.264960343104796,
128,21.0723,0.70408,0.0133193,0.309326,0.545227,4.54526,0.526024580001831,1.0,0.0,2,20.930100881654706,0.0,0.0,-1.0,0.0,19.930100881654706,
129,21.5113,0.879345,0.0080418,0.309947,0.663788,4.66382,0.130935937166214,0.5133156776428223,0.0,2,21.424110576081674,0.0,0.0,-1.0,0.0,20.424110576081674,
130,21.7045,0.243629,0.0068785,0.310333,0.783966,4.784,-0.21041004359722137,0.2527077794075012,0.0,2,21.629339928261697,0.0,0.0,-1.0,0.0,20.629339928261697,
131,22.108,-0.473045,0.00902096,0.310028,0.905731,4.90576,-1.0,0.7336133718490601,0.0,2,22.007384117411764,0.0,0.0,-1.0,0.0,21.007384117411764,
132,22.3759,-0.779418,0.0128505,0.309113,1.0293,5.02933,1.0,0.41623443365097046,0.0,2,22.230285704813582,0.0,0.0,-1.0,0.0,21.230285704813582,
133,22.441,-0.998683,0.0164379,0.308034,1.15381,5.15384,-1.0,0.1289089322090149,0.0,2,22.25353508713351,0.0,0.0,-1.0,0.0,21.25353508713351,
134,22.5366,-0.965126,0.021069,0.306651,1.27856,5.27859,0.44944238662719727,1.0,0.19715344905853271,2,22.29420390708672,0.0,0.0,-1.0,0.0,21.29420390708672,
135,22.5537,-0.540171,0.0232499,0.305532,1.40369,5.40372,-0.11049222946166992,0.0,0.0,2,22.28544247042851,0.0,0.0,-1.0,0.0,21.28544247042851,
136,23.1134,-0.329108,0.0243362,0.304667,1.5303,5.53033,-0.0651802346110344,1.0,0.0,2,22.825337472943083,0.0,0.0,-1.0,0.0,21.825337472943083,
137,23.2001,0.18744,0.0237683,0.304067,1.65924,5.65927,0.775253415107727,0.0,0.0,2,22.917859558823334,0.0,0.0,-1.0,0.0,21.917859558823334,
138,23.3948,0.910381,0.019689,0.304118,1.7887,5.78873,1.0,0.45679229497909546,0.0,2,23.159970342079948,0.0,0.0,-1.0,0.0,22.159970342079948,
139,23.9398,1.16642,0.0133443,0.30482,1.92017,5.9202,-0.2545052170753479,1.0,0.0,2,23.777943351351965,0.0,0.0,-1.0,0.0,22.777943351351965,
140,24.4679,1.42427,0.00727805,0.305735,2.05505,6.05508,1.0,0.7786616086959839,0.0,2,24.378213456653842,0.0,0.0,-1.0,0.0,23.378213456653842,
141,24.8414,1.4447,0.00037277,0.307058,2.19214,6.19217,-0.789889931678772,0.5237928628921509,0.0,2,24.836768209819166,0.0,0.0,-1.0,0.0,23.836768209819166,
142,24.8431,1.57305,-0.0059463,0.308441,2.33038,6.33041,1.0,0.0,0.0,2,24.768798966631557,0.0,0.0,-1.0,0.0,23.768798966631557,
143,25.4473,1.48099,-0.0137543,0.31016,2.46979,6.46982,-0.24365979433059692,1.0,0.0,2,25.269893586742064,0.0,0.0,-1.0,0.0,24.269893586742064,
144,26.1886,0.841294,-0.0174631,0.311605,2.61334,6.61337,-0.619874119758606,1.0,0.0,2,25.95595141743695,0.0,0.0,-1.0,0.0,24.95595141743695,
145,26.2772,0.630528,-0.0191093,0.312612,2.75931,6.75934,0.6239876747131348,0.0,0.0,2,26.021348215626244,0.0,0.0,-1.0,0.0,25.021348215626244,
146,26.2722,0.422221,-0.0216963,0.31368,2.90518,6.90521,-0.41828903555870056,0.0,0.0,2,25.981034286712955,0.0,0.0,-1.0,0.0,24.981034286712955,
147,26.4293,-0.379547,-0.0199967,0.31424,3.06622,7.06625,-1.0,0.30232810974121094,0.0,2,26.15978427907263,0.0,0.0,-1.0,0.0,25.15978427907263,
148,26.3034,-1.24748,-0.0135536,0.313853,3.22745,7.22748,-1.0,0.0,0.0,2,26.12273664507577,0.0,0.0,-1.0,0.0,25.12273664507577,
149,25.4897,-1.69656,-0.00412755,0.31251,3.38583,7.38586,-1.0,0.2775251269340515,0.37015867233276367,2,25.43687801426871,0.0,0.0,-1.0,0.0,24.43687801426871,
150,25.5072,-1.98429,0.0062325,0.310628,3.54071,7.54074,1.0,1.0,0.0,2,25.42721830264519,0.0,0.0,-1.0,0.0,24.42721830264519,
151,26.3631,-1.51867,0.0161511,0.308512,3.69922,7.69925,0.23338566720485687,1.0,0.0,2,26.146774285201015,0.0,0.0,-1.0,0.0,25.146774285201015,
152,27.1242,-1.61127,0.0235046,0.306488,3.86282,7.86285,-0.7788099050521851,1.0,0.0,2,26.79796535810504,0.0,0.0,-1.0,0.0,25.79796535810504,
153,27.8754,-1.53259,0.0323306,0.304016,4.03061,8.03064,0.3596183657646179,1.0,0.0,2,27.41029693574962,0.0,0.0,-1.0,0.0,26.41029693574962,
154,28.4415,-1.14811,0.0375056,0.301707,4.20267,8.2027,-0.23666200041770935,0.6460978984832764,0.0,2,27.888265715017834,0.0,0.0,-1.0,0.0,26.888265715017834,
155,29.0744,-1.3847,0.0436353,0.299296,4.37811,8.37814,-0.9175723195075989,1.0,0.0,2,28.41259118746557,0.0,0.0,-1.0,0.0,27.41259118746557,
156,29.7737,-1.43965,0.0519349,0.296346,4.55743,8.55746,-0.2597268521785736,1.0,0.0,2,28.960756155670918,0.0,0.0,-1.0,0.0,27.960756155670918,
157,30.4696,-1.61289,0.0597306,0.293152,4.74103,8.74106,-0.61552494764328,1.0,0.0,2,29.505819539933185,0.0,0.0,-1.0,0.0,28.505819539933185,
158,31.1879,-1.56246,0.0691965,0.289419,4.92844,8.92847,0.36923733353614807,1.0,0.0,2,30.035077668834962,0.0,0.0,-1.0,0.0,29.035077668834962,
159,31.3526,-0.805352,0.0738314,0.28594,5.11902,9.11905,1.0,0.0,0.0,2,30.110834166534524,0.0,0.0,-1.0,0.0,29.110834166534524,
160,31.8712,0.0516262,0.0726767,0.283223,5.31134,9.31137,1.0,1.0,0.0,2,30.62993919945349,0.0,0.0,-1.0,0.0,29.62993919945349,
