step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
55,2.3854,-0.118838,0.000987355,0.333162,6351.68,0.0239258,0.0,-0.05476367473602295,1.0,0.0,1,2.384221219155607,0.0,0.0,-0.7443147897720337,-1.0,0.0,1.160926782223997,
56,3.12908,0.0140241,0.00116045,0.3331,6351.69,0.0395508,0.0,0.20120736956596375,1.0,0.0,1,3.1272623230860037,0.0,0.0,-0.2559710443019867,-1.0,0.0,2.0504710097954075,
57,3.98548,-0.101637,0.00146562,0.33307,6351.71,0.059082,0.0,-1.0,1.0,0.0,1,3.982555120958377,0.0,0.0,-1.2012073695659637,-1.0,0.0,2.622192910088588,
58,4.71715,-0.22696,0.00223762,0.332887,6351.73,0.0834961,0.0,-0.31144100427627563,1.0,0.0,1,4.71186060056632,0.0,0.0,-0.6885589957237244,-1.0,0.0,3.5052929018492023,
59,5.55034,-0.429359,0.00381691,0.332582,6351.76,0.112305,0.0,-0.6290596723556519,1.0,0.0,1,5.53970702074245,0.0,0.0,-0.3176186680793762,-1.0,0.0,4.444421420318638,
60,6.30623,-0.324792,0.00561172,0.332124,6351.8,0.148926,0.0,0.30067014694213867,0.6982872486114502,0.0,1,6.288436398612875,0.0,0.0,-0.9297298192977905,-1.0,0.0,5.0095174528235376,
61,7.07333,-0.504307,0.00739128,0.331737,6351.84,0.186035,0.0,-0.7510247230529785,0.9214386940002441,0.0,1,7.046996545994802,0.0,0.0,-1.0516948699951172,-1.0,0.0,5.7314880849962675,
62,7.83789,-0.881049,0.0110853,0.331025,6351.88,0.228027,0.0,-0.9886305332183838,1.0,0.0,1,7.793966638499886,0.0,0.0,-0.23760581016540527,-1.0,0.0,6.722684895450264,
63,8.66099,-0.893759,0.0152777,0.330059,6351.93,0.273926,0.0,1.0,1.0,0.0,1,8.59382181719728,0.0,0.0,-1.9886305332183838,-1.0,0.0,6.997232657231765,
64,9.52846,-0.581974,0.017721,0.329245,6351.98,0.324219,0.0,0.1079767495393753,1.0,0.0,1,9.44254140862516,0.0,0.0,-0.8920232504606247,-1.0,0.0,8.174934433486973,
65,10.3413,-0.10711,0.0182555,0.328757,6352.03,0.379883,0.0,0.13209691643714905,1.0,0.0,1,10.245189301855767,0.0,0.0,-0.024120166897773743,-1.0,0.0,9.237953251786434,
66,11.1252,0.394602,0.0165251,0.328747,6352.09,0.439453,0.0,0.4645261764526367,1.0,0.0,1,11.031762668078343,0.0,0.0,-0.33242926001548767,-1.0,0.0,9.932033890073697,
67,11.9359,0.35833,0.0142868,0.329001,6352.16,0.503906,0.0,-1.0,1.0,0.0,1,11.849421879054848,0.0,0.0,-1.4645261764526367,-1.0,0.0,10.410064026119057,
68,12.7339,0.541036,0.0123747,0.329205,6352.22,0.572754,0.0,0.9510146975517273,1.0,0.0,1,12.654137935704261,0.0,0.0,-1.9510146975517273,-1.0,0.0,11.068833526438743,
69,13.4234,1.05995,0.00778276,0.329825,6352.3,0.645508,0.0,0.8483635783195496,1.0,0.0,1,13.37075844233671,0.0,0.0,-0.10265111923217773,-1.0,0.0,12.339963106567057,
70,14.2289,1.11339,0.002199,0.330832,6352.37,0.722656,0.0,-0.1761561930179596,1.0,0.0,1,14.213220934430893,0.0,0.0,-1.0245197713375092,-1.0,0.0,12.905865003029641,
71,15.1005,0.658606,-0.000719722,0.331646,6352.46,0.804199,0.0,-0.384863942861557,1.0,0.0,1,15.095062008411144,0.0,0.0,-0.2087077498435974,-1.0,0.0,14.032449683458065,
72,15.9982,0.0703103,-0.000483211,0.331972,6352.55,0.899414,0.0,-0.10646060109138489,1.0,0.0,1,15.994332879307535,0.0,0.0,-0.2784033417701721,-1.0,0.0,14.910811876776483,
73,16.7693,-0.458818,0.00205404,0.331789,6352.64,0.990723,0.0,-1.0,1.0,0.0,1,16.752042230125067,0.0,0.0,-0.8935393989086151,-1.0,0.0,15.483980410452482,
74,17.5749,-0.534864,0.00550253,0.331189,6352.74,1.08643,0.0,0.17581918835639954,1.0,0.0,1,17.526280972454053,0.0,0.0,-1.1758191883563995,-1.0,0.0,16.173535215947133,
75,18.392,-0.0382704,0.0057562,0.330843,6352.84,1.18652,0.0,0.20660528540611267,1.0,0.0,1,18.338761579180392,0.0,0.0,-0.030786097049713135,-1.0,0.0,17.32952575006548,
76,19.1942,0.166492,0.00427372,0.330863,6352.94,1.29102,0.0,0.09166637063026428,1.0,0.0,1,19.15300951892423,0.0,0.0,-0.11493891477584839,-1.0,0.0,18.118527844491474,
77,20.0018,-0.147591,0.0043934,0.330833,6353.05,1.40039,0.0,-1.0,1.0,0.0,1,19.957669150591126,0.0,0.0,-1.0916663706302643,-1.0,0.0,18.630169239402047,
78,20.0843,-0.795938,0.00776655,0.330273,6353.16,1.51221,0.0,-0.5033281445503235,1.0,0.0,2,20.005702191591556,0.0,0.0,-0.4966718554496765,-1.0,0.0,18.856700634956653,
79,20.0762,-0.858664,0.0123485,0.329216,6353.27,1.62354,0.0,0.7837134003639221,1.0,0.0,2,19.950717027592507,0.0,0.0,-1.2870415449142456,-1.0,0.0,18.564604564118234,
80,20.0695,-1.0388,0.0163096,0.328158,6353.39,1.73486,0.0,-1.0,1.0,0.0,2,19.903175282143785,0.0,0.0,-1.7837134003639221,-1.0,0.0,18.368061262034608,
81,20.4345,-1.62272,0.0237969,0.32653,6353.5,1.84717,0.0,-1.0,1.0,0.0,2,20.185598392286032,0.0,0.0,-0.0,-1.0,0.0,19.185598392286032,
82,20.8227,-2.23019,0.0347284,0.32417,6353.61,1.96143,0.0,-1.0,1.0,0.0,2,20.4486476782666,0.0,0.0,-0.0,-1.0,0.0,19.4486476782666,
83,21.4621,-2.28119,0.0464571,0.3212,6353.73,2.07813,0.0,0.8067219257354736,1.0,0.0,2,20.940589591623763,0.0,0.0,-1.8067219257354736,-1.0,0.0,19.39857301390312,
84,22.0861,-2.45421,0.057278,0.318016,6353.85,2.19873,0.0,-1.0,1.0,0.0,2,21.417702190937696,0.0,0.0,-1.8067219257354736,-1.0,0.0,19.875685613217055,
85,22.7499,-2.46419,0.0692747,0.314374,6353.97,2.32227,0.0,-0.45194706320762634,1.0,0.0,2,21.907967487027687,0.0,0.0,-0.5480529367923737,-1.0,0.0,20.743551605989975,
86,23.5429,-1.94679,0.0778831,0.310784,6354.1,2.44971,0.0,0.23528620600700378,1.0,0.45912957191467285,2,22.555662640991827,0.0,0.0,-0.6872332692146301,-1.0,0.0,21.349492660227437,
87,23.474,-1.45449,0.0836037,0.307478,6354.23,2.57959,0.0,1.0,1.0,0.0,2,22.411897156439505,0.0,0.0,-0.7647137939929962,-1.0,0.0,21.182483018241605,
88,23.6209,-0.905294,0.087066,0.304528,6354.36,2.70898,0.0,-0.05158025026321411,0.8699082136154175,0.0,2,22.504437586109468,0.0,0.0,-1.0515802502632141,-1.0,0.0,21.188963511030504,
89,24.095,-0.328286,0.0873073,0.302117,6354.49,2.84082,0.0,-0.009051799774169922,0.6322650909423828,0.0,2,22.952726544953777,0.0,0.0,-0.04252845048904419,-1.0,0.0,21.939968009807064,
90,24.4068,-0.119937,0.0875266,0.29996,6354.63,2.9751,0.0,1.0,1.0,0.0,2,23.246611736700068,0.0,0.0,-1.00905179977417,-1.0,0.0,21.943896196767817,
91,24.9817,0.337811,0.0860484,0.298058,6354.76,3.11182,0.0,-0.454420268535614,1.0,0.0,2,23.815778948311166,0.0,0.0,-1.454420268535614,-1.0,0.0,22.379452867750484,
92,25.65,0.394398,0.082929,0.296502,6354.9,3.25244,0.0,0.04402071237564087,1.0,0.0,2,24.49950441876482,0.0,0.0,-0.4984409809112549,-1.0,0.0,23.34997212449144,
93,26.3368,0.242049,0.0820692,0.294793,6355.05,3.39648,0.0,0.41571107506752014,1.0,0.7144524455070496,2,25.168648650830278,0.0,0.0,-0.3716903626918793,-1.0,0.0,24.057141542022713,
94,25.9271,0.267728,0.081014,0.293054,6355.19,3.54199,0.0,0.028615713119506836,1.0,0.0,2,24.792982675583367,0.0,0.0,-0.3870953619480133,-1.0,0.0,23.676854066998963,
95,25.8169,0.256686,0.0798925,0.291375,6355.34,3.68506,0.0,0.8690735101699829,1.0,0.0,2,24.70436000616374,0.0,0.0,-0.8404577970504761,-1.0,0.0,23.452222667048595,
96,26.1282,0.582023,0.0777,0.289839,6355.48,3.82861,0.0,0.10649913549423218,0.8120784759521484,0.0,2,25.03530842371937,0.0,0.0,-0.7625743746757507,-1.0,0.0,23.806536111316646,
97,26.5983,0.627206,0.0736025,0.288537,6355.64,3.98975,0.0,-0.3990825116634369,1.0,0.0,2,25.54831952635033,0.0,0.0,-0.5055816471576691,-1.0,0.0,24.39664503220303,
98,27.2061,0.0865096,0.0733846,0.286987,0.131989,4.13184,0.0,1.0,1.0,0.04760867357254028,2,26.13551773006957,0.0,0.0,-1.399082511663437,-1.0,0.0,24.715792976570537,
99,27.7656,-0.0254306,0.0749769,0.285024,0.284424,4.28427,0.0,1.0,1.0,0.08375561237335205,2,26.647679550912432,0.0,0.0,-0.0,-1.0,0.0,25.647679550912432,
100,28.1931,0.48268,0.0728697,0.283315,0.439758,4.43961,0.0,1.0,1.0,0.0,2,27.0919780020583,0.0,0.0,-0.0,-1.0,0.0,26.0919780020583,
101,28.6823,1.06965,0.0673397,0.282196,0.597687,4.59753,0.0,0.17256668210029602,1.0,0.0,2,27.652293654531558,0.0,0.0,-0.827433317899704,-1.0,0.0,26.404063659161647,
102,29.1289,1.54299,0.059098,0.281748,0.758545,4.75839,0.0,0.4367632567882538,1.0,0.0,2,28.217818462980606,0.0,0.0,-0.26419657468795776,-1.0,0.0,27.13855949057422,
103,29.6591,1.65678,0.0508882,0.281728,0.922272,4.92212,0.0,1.0,1.0,0.0,2,28.86638211116497,0.0,0.0,-0.5632367432117462,-1.0,0.0,27.697411088201445,
104,30.2076,1.96633,0.0415926,0.282094,1.08905,5.0889,0.0,0.5863927602767944,1.0,0.0,2,29.553449832156208,0.0,0.0,-0.41360723972320557,-1.0,0.0,28.429367660239247,
105,30.7981,2.17241,0.0300312,0.28302,1.25891,5.25876,0.0,0.7107446193695068,1.0,0.0,2,30.321830615381753,0.0,0.0,-0.1243518590927124,-1.0,0.0,29.28452505765394,
106,31.3043,2.42816,0.0176418,0.284454,1.43195,5.43179,0.0,1.0,1.0,0.0,2,31.023310882548376,0.0,0.0,-0.28925538063049316,-1.0,0.0,29.936534268359228,
107,31.7147,2.75502,0.003732,0.28653,1.6073,5.60715,0.0,-0.2294052243232727,1.0,0.0,2,31.655299649050253,0.0,0.0,-1.2294052243232727,-1.0,0.0,30.28647808175327,
108,32.2443,2.86988,-0.0119342,0.289286,1.78485,5.7847,0.0,-1.0,1.0,0.0,2,32.04960343260352,0.0,0.0,-0.7705947756767273,-1.0,0.0,30.8184249999005,
109,33.051,2.30028,-0.0247506,0.292216,1.96616,5.966,0.0,-1.0,1.0,0.0,2,32.63190284280194,0.0,0.0,-0.0,-1.0,0.0,31.631902842801942,
110,33.7349,1.50416,-0.031718,0.29483,2.15164,6.15149,0.0,-0.5091298818588257,0.973280668258667,0.0,2,33.18302015731452,0.0,0.0,-0.4908701181411743,-1.0,0.0,32.03575912187217,
111,34.2463,0.639569,-0.0335512,0.296824,2.34039,6.34024,0.0,-1.0,1.0,0.0,2,33.65263211707571,0.0,0.0,-0.4908701181411743,-1.0,0.0,32.505371081633356,
112,34.7789,-0.130194,-0.0313164,0.298075,2.53214,6.53198,0.0,-1.0,1.0,0.0,2,34.21736130204371,0.0,0.0,-0.0,-1.0,0.0,33.21736130204371,
113,35.2894,-0.788405,-0.0254485,0.298553,2.72699,6.72684,0.0,-1.0,1.0,0.0,2,34.82899076539557,0.0,0.0,-0.0,-1.0,0.0,33.82899076539557,
114,35.6714,-1.37106,-0.0166377,0.298228,2.92438,6.92422,0.0,-0.9298461675643921,1.0,0.0,2,35.36973162357446,0.0,0.0,-0.07015383243560791,-1.0,0.0,34.34868547384378,
115,36.0019,-1.87026,-0.00546619,0.297089,3.12363,7.12347,0.0,0.1283200979232788,1.0,0.0,2,35.90296602387919,0.0,0.0,-1.058166265487671,-1.0,0.0,34.585516144232884,
116,36.3743,-2.22785,0.00788704,0.295146,3.32471,7.32455,0.0,-1.0,1.0,0.0,2,36.229727374536644,0.0,0.0,-1.1283200979232788,-1.0,0.0,34.89123134515966,
117,36.8097,-2.52914,0.022539,0.29246,3.52792,7.52777,0.0,0.50537109375,1.0,0.0,2,36.385558819408665,0.0,0.0,-1.50537109375,-1.0,0.0,34.93394749128367,
118,37.3242,-2.65489,0.0389288,0.288991,3.73331,7.73315,0.0,-0.45638787746429443,1.0,0.0,2,36.56961238636011,0.0,0.0,-0.9617589712142944,-1.0,0.0,35.281084694995826,
119,38.0856,-2.24863,0.0529908,0.285166,3.94214,7.94199,0.0,-0.2766755521297455,1.0,0.0,2,37.02351884253233,0.0,0.0,-0.17971232533454895,-1.0,0.0,35.96960514493197,
120,38.7696,-1.7845,0.0630994,0.28125,4.15488,8.15472,0.0,0.47252994775772095,1.0,0.0,2,37.47008663022267,0.0,0.0,-0.7492054998874664,-1.0,0.0,36.24532498025643,
121,39.3575,-1.14752,0.0686229,0.277517,4.37106,8.37091,0.0,-0.26328402757644653,1.0,0.0,2,37.91551384030113,0.0,0.0,-0.7358139753341675,-1.0,0.0,36.69476964770088,
122,39.9794,-0.908548,0.0711907,0.274119,4.5907,8.59055,0.0,-0.41926899552345276,1.0,0.09603381156921387,2,38.45625368260796,0.0,0.0,-0.15598496794700623,-1.0,0.0,37.40945819222386,
123,40.4002,-1.20714,0.0768811,0.270406,4.81323,8.81308,0.0,-0.3463478684425354,1.0,0.0,2,38.72938552855305,0.0,0.0,-0.07292112708091736,-1.0,0.0,37.70750919042878,
124,40.9148,-1.38873,0.0846987,0.266184,5.03775,9.0376,0.0,-0.43626800179481506,1.0,0.0,3,39.03748477483703,0.0,0.0,-0.08992013335227966,-1.0,0.0,38.01050873483135,
125,41.0626,-1.682,0.0940941,0.261393,5.26425,9.2641,0.0,1.0,1.0,0.0,3,38.95193136261434,0.0,0.0,-1.436268001794815,-1.0,0.0,37.5210509620759,
126,41.0736,-1.40169,0.103104,0.256165,5.49039,9.49023,0.0,0.6491064429283142,0.0,0.14893949031829834,3,38.74180152266968,0.0,0.0,-0.3508935570716858,-1.0,0.0,37.636533455548175,
127,40.752,-0.631619,0.106611,0.251272,5.71596,9.7158,0.0,0.8064085245132446,0.3954859972000122,0.0,3,38.35243454715375,0.0,0.0,-0.15730208158493042,-1.0,0.0,37.30524392267827,
128,40.6954,0.212421,0.104582,0.247121,5.94057,9.94041,0.0,-0.4367278814315796,1.0,0.0,3,38.34892579615167,0.0,0.0,-1.2431364059448242,-1.0,0.0,36.97598487436822,
129,41.016,0.81751,0.0980697,0.243835,6.16658,10.1664,0.0,-1.0,1.0,0.0,3,38.81092784106367,0.0,0.0,-0.5632721185684204,-1.0,0.0,37.64194620549315,
130,41.5875,0.464764,0.093077,0.240824,6.39558,10.3954,0.0,1.0,1.0,0.0,3,39.4748603910408,0.0,0.0,-2.0,-1.0,0.0,37.8748603910408,
131,42.1175,0.478713,0.091507,0.23759,6.62739,10.6272,0.0,1.0,1.0,0.0,3,40.01695208421676,0.0,0.0,-0.0,-1.0,0.0,39.01695208421676,
132,42.5723,0.980112,0.0862901,0.234782,6.86223,10.8621,0.0,0.25514498353004456,1.0,0.0,3,40.579396628855925,0.0,0.0,-0.7448550164699554,-1.0,0.0,39.35594012391494,
133,43.0167,1.29105,0.0782262,0.232625,7.09984,11.0997,0.0,0.6249605417251587,1.0,0.0,3,41.2043491998614,0.0,0.0,-0.36981555819511414,-1.0,0.0,40.093404532402865,
134,43.501,1.54492,0.0695949,0.230927,7.34019,11.34,0.0,-0.02804383635520935,1.0,0.0,3,41.88319282470813,0.0,0.0,-0.653004378080368,-1.0,0.0,40.68729151128402,
135,43.9728,1.64108,0.0594202,0.229828,7.58333,11.5832,0.0,0.23619961738586426,1.0,0.0,3,42.589526497193035,0.0,0.0,-0.2642434537410736,-1.0,0.0,41.51025346107071,
136,44.5366,1.38546,0.0516211,0.228912,7.82945,11.8293,0.0,1.0,1.0,0.0,3,43.32827030786276,0.0,0.0,-0.7638003826141357,-1.0,0.0,42.099130193078516,
137,45.0138,1.59009,0.0435424,0.228271,8.0785,12.0784,0.0,-0.3789430558681488,1.0,0.0,3,43.99144019584557,0.0,0.0,-1.3789430558681488,-1.0,0.0,42.57775727908513,
138,45.4847,1.6399,0.0333621,0.22821,8.33018,12.33,0.0,-0.4159826636314392,1.0,0.0,3,44.70079762225619,0.0,0.0,-0.037039607763290405,-1.0,0.0,43.6896857399272,
139,46.0691,0.987144,0.0271706,0.228139,8.58485,12.5847,0.0,0.42954200506210327,1.0,0.0,3,45.42631044449542,0.0,0.0,-0.8455246686935425,-1.0,0.0,44.17265304388736,
