step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35245516896247864,0.0,0.5476042032241821,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22172793745994568,0.9464844465255737,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8983545303344727,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6282919645309448,0.4437390863895416,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3605784773826599,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23999205231666565,0.09617766737937927,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.014680933207273483,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2509886622428894,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11081777513027191,0.8630961179733276,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5446440577507019,0.10686695575714111,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5546456575393677,0.6875649690628052,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9833143949508667,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1397741287946701,0.32531529664993286,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8834760189056396,0.22046758234500885,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7453171610832214,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9607464671134949,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9299997091293335,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
51,0.0573648,-0.00435679,5.5472e-06,0.333334,6351.65,0.0,1.0,0.19690798223018646,0.0,1,0.057364640892108125,0.0,0.0,-1.0,0.0,-0.9426353591078919,
52,0.411087,-0.00900306,1.36534e-05,0.333334,6351.65,0.000976563,-0.5232748985290527,0.280467689037323,0.0,1,0.41108419359406073,0.0,0.0,-1.0,0.0,-0.5889158064059392,
53,0.925571,-0.0375695,-7.07467e-05,0.333324,6351.66,0.00390625,1.0,1.0,0.11035558581352234,1,0.9255382571368088,0.0,0.0,-1.0,0.0,-0.07446174286319118,
54,0.487578,-0.00266695,-1.97252e-05,0.333324,6351.66,0.0078125,1.0,1.0,0.9817154407501221,1,0.4875731911183633,0.0,0.0,-1.0,0.0,-0.5124268088816367,
55,0.134137,-0.0033955,-1.97252e-05,0.333324,6351.66,0.00878906,-1.0,0.0,0.3181648552417755,1,0.13413567703432866,0.0,0.0,-1.0,0.0,-0.8658643229656713,
56,0.747091,0.0148086,1.26998e-05,0.333324,6351.66,0.0107422,0.5735543370246887,1.0,0.0,1,0.7470862559866119,0.0,0.0,-1.0,0.0,-0.25291374401338806,
57,1.20398,0.0345589,-0.000241454,0.333324,6351.67,0.0166016,0.023087676614522934,0.349468469619751,0.03413453698158264,1,1.203834612011915,0.0,0.0,-1.0,0.0,0.203834612011915,
58,1.23789,0.0912855,-0.000569995,0.333365,6351.67,0.0234375,0.5535460710525513,0.0,0.0,1,1.2375370033721314,0.0,0.0,-1.0,0.0,0.23753700337213135,
59,1.94021,0.0653378,-0.000692066,0.333467,6351.68,0.0322266,-0.42822226881980896,1.0,0.0,1,1.9395381587297036,0.0,0.0,-1.0,0.0,0.9395381587297036,
60,2.12327,0.0314517,-0.000841316,0.333487,6351.7,0.0449219,0.07253564149141312,0.0,0.0,1,2.122376078155108,0.0,0.0,-1.0,0.0,1.1223760781551082,
61,1.34295,0.00493101,-0.000846084,0.333487,6351.71,0.0546875,-0.5805080533027649,0.16369342803955078,0.4006989896297455,1,1.3423813951330703,0.0,0.0,-1.0,0.0,0.3423813951330703,
62,0.169084,-0.00110094,-0.000844177,0.333487,6351.71,0.0585938,0.5633760094642639,0.0,0.41998961567878723,1,0.16901257134897432,0.0,0.0,-1.0,0.0,-0.8309874286510257,
63,0.0275412,-0.00858997,-0.000743564,0.333487,6351.71,0.059082,0.8886525630950928,0.0,0.0,1,0.02753095306493395,0.0,0.0,-1.0,0.0,-0.9724690469350661,
64,0.858726,0.0741029,-0.00111168,0.333497,6351.71,0.0615234,0.7316278219223022,1.0,0.0,1,0.8582481552178116,0.0,0.0,-1.0,0.0,-0.14175184478218839,
65,0.0725725,-0.03431,-0.00127858,0.333507,6351.72,0.0649414,1.0,0.0,0.5638370513916016,1,0.07252604581956648,0.0,0.0,-1.0,0.0,-0.9274739541804335,
66,0.0997289,-0.10961,-0.00139826,0.333477,6351.72,0.0654297,1.0,0.8342446684837341,0.6446124315261841,1,0.09965907906534525,0.0,0.0,-1.0,0.0,-0.9003409209346548,
67,0.752054,0.0383884,-0.00145596,0.333467,6351.72,0.0673828,0.505094587802887,0.9843300580978394,0.0,1,0.7515057228132721,0.0,0.0,-1.0,0.0,-0.2484942771867279,
68,1.02971,0.0662417,-0.0017454,0.333568,6351.72,0.0727539,-0.5207536816596985,0.0,0.0,1,1.0288098040744982,0.0,0.0,-1.0,0.0,0.02880980407449818,
69,1.36144,-0.00268363,-0.00177782,0.333629,6351.73,0.0791016,-1.0,0.5724928975105286,0.0,1,1.3602276514941158,0.0,0.0,-1.0,0.0,0.36022765149411584,
70,1.44139,-0.00438591,-0.00173586,0.333629,6351.74,0.0878906,1.0,1.0,0.4391322433948517,1,1.4401368034007749,0.0,0.0,-1.0,0.0,0.4401368034007749,
71,1.5974,0.0106795,-0.00182169,0.333629,6351.75,0.0961914,-0.7107763290405273,0.28923752903938293,0.0,1,1.595942366473029,0.0,0.0,-1.0,0.0,0.595942366473029,
72,1.19593,0.0508869,-0.00195807,0.33366,6351.76,0.10498,1.0,0.0,0.18316549062728882,1,1.1947568508007602,0.0,0.0,-1.0,0.0,0.19475685080076022,
73,1.83931,0.132526,-0.00252217,0.333762,6351.76,0.113281,1.0,1.0,0.0,1,1.8369846259714415,0.0,0.0,-1.0,0.0,0.8369846259714415,
74,2.76211,0.146008,-0.00333088,0.333914,6351.78,0.126465,-0.9619212746620178,1.0,0.0,1,2.7574945575660372,0.0,0.0,-1.0,0.0,1.7574945575660372,
75,2.03312,0.0774045,-0.00383299,0.334047,6351.79,0.140625,0.38368678092956543,0.21910423040390015,0.6105695962905884,1,2.029208610136146,0.0,0.0,-1.0,0.0,1.0292086101361462,
76,1.61688,0.0114828,-0.00397175,0.334108,6351.8,0.150879,-0.010456390678882599,0.1441427767276764,0.16922447085380554,1,1.6136563339109522,0.0,0.0,-1.0,0.0,0.6136563339109522,
77,2.24739,-0.072082,-0.00378722,0.334097,6351.81,0.161621,-1.0,0.7761522531509399,0.0,1,2.243118212817502,0.0,0.0,-1.0,0.0,1.2431182128175018,
78,2.74237,-0.222803,-0.0030877,0.333945,6351.83,0.175293,-0.5665935277938843,0.5159016847610474,0.0,1,2.7381231260845986,0.0,0.0,-1.0,0.0,1.7381231260845986,
79,3.01609,-0.128948,-0.00238484,0.333782,6351.84,0.191406,0.3351079225540161,0.30811917781829834,0.0,1,3.0124849804270037,0.0,0.0,-1.0,0.0,2.0124849804270037,
80,3.02603,-0.0584735,-0.00204819,0.333691,6351.86,0.208496,1.0,1.0,0.45236653089523315,1,3.022924712753678,0.0,0.0,-1.0,0.0,2.022924712753678,
81,3.72543,-0.0913593,-0.00182122,0.33367,6351.88,0.227051,-1.0,1.0,0.0,1,3.722031409732874,0.0,0.0,-1.0,0.0,2.722031409732874,
82,3.8752,0.0329015,-0.00168103,0.333619,6351.9,0.248047,0.17654761672019958,0.0,0.0,1,3.8719373624173965,0.0,0.0,-1.0,0.0,2.8719373624173965,
83,2.49116,0.0307545,-0.00183981,0.33366,6351.92,0.265625,0.597476065158844,0.23157238960266113,1.0,1,2.4888641545894292,0.0,0.0,-1.0,0.0,1.4888641545894292,
84,1.55922,0.00236082,-0.00186985,0.33366,6351.93,0.276367,0.5739193558692932,1.0,1.0,1,1.5577595213108957,0.0,0.0,-1.0,0.0,0.5577595213108957,
85,2.05876,0.0763952,-0.00228756,0.333742,6351.94,0.286133,-1.0,0.6713271141052246,0.0,1,2.0563998468690126,0.0,0.0,-1.0,0.0,1.0563998468690126,
86,1.26685,0.0143818,-0.002402,0.333772,6351.95,0.295898,-0.7113282084465027,0.9197931289672852,1.0,1,1.265324860003406,0.0,0.0,-1.0,0.0,0.26532486000340594,
87,1.61795,-0.100367,-0.00212591,0.333701,6351.96,0.303711,-0.8903550505638123,0.39273446798324585,0.0,1,1.6162265370974551,0.0,0.0,-1.0,0.0,0.6162265370974551,
88,2.40572,-0.0684392,-0.00181788,0.333599,6351.97,0.314941,0.4106796383857727,1.0,0.0,1,2.4035293709920236,0.0,0.0,-1.0,0.0,1.4035293709920236,
89,3.27879,-0.172457,-0.00123709,0.333487,6351.98,0.331055,-1.0,0.8875492811203003,0.0,1,3.276759412440614,0.0,0.0,-1.0,0.0,2.276759412440614,
90,3.51571,-0.116441,-0.000644382,0.333325,6352.0,0.349609,0.7677990794181824,0.20923414826393127,0.0,1,3.514576540046905,0.0,0.0,-1.0,0.0,2.514576540046905,
91,4.2388,-0.0261489,-0.000542339,0.333304,6352.02,0.371582,-0.04520304501056671,0.7927207946777344,0.0,1,4.237649943397269,0.0,0.0,-1.0,0.0,3.237649943397269,
92,3.23524,-0.0183172,-0.000434097,0.333304,6352.04,0.39209,-0.7146449685096741,0.16286763548851013,0.6532902121543884,1,3.2345374912082736,0.0,0.0,-1.0,0.0,2.2345374912082736,
93,3.3378,-0.0731107,-0.000175174,0.333243,6352.06,0.409668,0.5521245002746582,0.2734660506248474,0.0,1,3.337507600901146,0.0,0.0,-1.0,0.0,2.337507600901146,
94,3.99913,0.104215,-0.000591453,0.333284,6352.08,0.430176,0.4367959499359131,1.0,0.0,1,3.997946651869895,0.0,0.0,-1.0,0.0,2.997946651869895,
95,4.88361,0.0818446,-0.00111693,0.333386,6352.11,0.455078,0.10231219232082367,0.8623285293579102,0.0,1,4.880879629077337,0.0,0.0,-1.0,0.0,3.880879629077337,
96,5.70304,-0.134163,-0.000895675,0.333386,6352.14,0.484863,-0.44787654280662537,0.8053642511367798,0.0,1,5.700483677580185,0.0,0.0,-1.0,0.0,4.700483677580185,
97,5.70888,-0.107608,-0.000330146,0.333243,6352.17,0.52002,0.1489844173192978,1.0,0.4819371998310089,1,5.707937306945251,0.0,0.0,-1.0,0.0,4.707937306945251,
98,5.43305,-0.110661,5.37078e-05,0.333141,6352.2,0.550293,-0.38962307572364807,0.0,0.0,1,5.432904093582783,0.0,0.0,-1.0,0.0,4.432904093582783,
99,5.01631,-0.07497,0.000428025,0.33304,6352.23,0.57959,0.6140507459640503,0.63257896900177,0.4092678725719452,1,5.015235987481371,0.0,0.0,-1.0,0.0,4.015235987481371,
100,5.33255,0.201096,-0.000473197,0.333081,6352.26,0.607422,1.0,1.0,0.0,1,5.331287729695886,0.0,0.0,-1.0,0.0,4.331287729695886,
101,5.76014,0.183228,-0.00184553,0.333284,6352.29,0.638672,0.027196433395147324,0.0,0.0,1,5.754814937969316,0.0,0.0,-1.0,0.0,4.754814937969316,
102,5.65664,-0.107173,-0.00170868,0.333325,6352.32,0.669922,-1.0,0.0,0.0,1,5.651799051008716,0.0,0.0,-1.0,0.0,4.651799051008716,
103,6.29963,-0.190752,-0.00080603,0.333142,6352.35,0.703125,-0.21856090426445007,1.0,0.0,1,6.297089108505023,0.0,0.0,-1.0,0.0,5.297089108505023,
104,6.54015,0.0205317,-0.000545677,0.33305,6352.39,0.739746,1.0,0.013304173946380615,0.0,1,6.538364621664193,0.0,0.0,-1.0,0.0,5.538364621664193,
105,6.47913,0.364259,-0.00174921,0.333264,6352.43,0.776367,1.0,0.0,0.0,1,6.473453411186196,0.0,0.0,-1.0,0.0,5.473453411186196,
106,6.47912,0.717295,-0.0044443,0.333803,6352.46,0.8125,0.9429330825805664,0.0,0.0,1,6.464658483844348,0.0,0.0,-1.0,0.0,5.464658483844348,
107,6.78864,1.00333,-0.00815123,0.334668,6352.5,0.849609,1.0,0.37760812044143677,0.0,1,6.760746897343492,0.0,0.0,-1.0,0.0,5.760746897343492,
108,5.64316,0.74125,-0.0115463,0.335553,6352.54,0.884277,0.8863687515258789,0.0,0.6019692420959473,1,5.610205754201205,0.0,0.0,-1.0,0.0,4.610205754201205,
109,4.82807,0.397061,-0.0134208,0.336112,6352.56,0.913086,0.8065428137779236,1.0,1.0,1,4.795237887325864,0.0,0.0,-1.0,0.0,3.7952378873258636,
110,5.10382,0.38655,-0.0149719,0.336539,6352.59,0.939453,0.1591176688671112,1.0,0.0,1,5.065042466232716,0.0,0.0,-1.0,0.0,4.065042466232716,
111,5.27864,0.256713,-0.0159981,0.336906,6352.62,0.96875,-0.03919662535190582,1.0,0.5944424867630005,1,5.2357422047672975,0.0,0.0,-1.0,0.0,4.2357422047672975,
112,3.82245,0.147557,-0.0165207,0.33714,6352.65,0.994141,0.7319848537445068,0.0,1.0,1,3.790355035906616,0.0,0.0,-1.0,0.0,2.790355035906616,
113,3.37598,0.401002,-0.0177132,0.337435,6352.66,1.0127,0.9692173600196838,0.0,0.0,1,3.345552253452341,0.0,0.0,-1.0,0.0,2.345552253452341,
114,3.31793,0.285419,-0.0190408,0.337821,6352.68,1.03125,-0.7147100567817688,0.0,0.0,1,3.2857424448960395,0.0,0.0,-1.0,0.0,2.2857424448960395,
115,3.9675,0.377569,-0.0207159,0.338177,6352.7,1.05127,1.0,1.0,0.0,1,3.925556479716161,0.0,0.0,-1.0,0.0,2.925556479716161,
116,4.8711,0.355861,-0.0226909,0.338584,6352.73,1.07617,-0.9983392357826233,0.9489525556564331,0.0,1,4.814585966079325,0.0,0.0,-1.0,0.0,3.814585966079325,
117,4.80679,0.223611,-0.0236937,0.33894,6352.75,1.10352,0.25317513942718506,1.0,0.8311300277709961,1,4.7485008256302175,0.0,0.0,-1.0,0.0,3.7485008256302175,
118,4.45195,0.20508,-0.0244963,0.339245,6352.78,1.12891,0.2962169647216797,0.0,0.0,1,4.396091630721745,0.0,0.0,-1.0,0.0,3.3960916307217452,
119,3.92122,0.122249,-0.02514,0.33951,6352.8,1.15234,0.0016110166907310486,1.0,1.0,1,3.870696377763346,0.0,0.0,-1.0,0.0,2.870696377763346,
120,4.29267,-0.178151,-0.0248954,0.339591,6352.83,1.1748,-1.0,0.6102079153060913,0.0,1,4.2379114621967515,0.0,0.0,-1.0,0.0,3.2379114621967515,
121,5.041,-0.418475,-0.0232741,0.339418,6352.85,1.20117,-1.0,1.0,0.0,1,4.980977674667788,0.0,0.0,-1.0,0.0,3.9809776746677876,
122,3.94115,-0.341728,-0.0216953,0.339134,6352.88,1.22656,1.0,0.0,1.0,1,3.8974736521684603,0.0,0.0,-1.0,0.0,2.8974736521684603,
123,3.5556,-0.0515073,-0.0213382,0.339032,6352.9,1.24609,-0.06708322465419769,0.0,0.0,1,3.5168583917189347,0.0,0.0,-1.0,0.0,2.5168583917189347,
124,3.40758,0.111686,-0.0215971,0.339134,6352.92,1.26563,1.0,0.0,0.0,1,3.3699912615482597,0.0,0.0,-1.0,0.0,2.3699912615482597,
125,2.61845,0.0770003,-0.0220548,0.339307,6352.93,1.28271,0.9635871648788452,0.4076370596885681,0.6434279680252075,1,2.588940845434765,0.0,0.0,-1.0,0.0,1.5889408454347649,
126,2.49987,0.135037,-0.0226418,0.339479,6352.95,1.29688,-1.0,0.0,0.0,1,2.4709308865384494,0.0,0.0,-1.0,0.0,1.4709308865384494,
127,2.93094,0.0341024,-0.0228612,0.339591,6352.96,1.31201,0.006896276026964188,0.6641809940338135,0.07232174277305603,1,2.896674643638187,0.0,0.0,-1.0,0.0,1.8966746436381872,
128,3.00454,-0.121218,-0.0225646,0.339622,6352.98,1.32813,-1.0,0.0,0.0,1,2.9698798897845227,0.0,0.0,-1.0,0.0,1.9698798897845227,
129,3.40885,-0.0546328,-0.022309,0.339581,6353.0,1.3457,-0.08043728768825531,0.5264173746109009,0.0,1,3.369980894013396,0.0,0.0,-1.0,0.0,2.369980894013396,
130,3.62283,0.0676336,-0.02234,0.339632,6353.02,1.36523,0.5977480411529541,1.0,0.24168267846107483,1,3.581462359402116,0.0,0.0,-1.0,0.0,2.581462359402116,
131,3.65869,0.00615607,-0.022557,0.339775,6353.04,1.38574,-0.8290645480155945,0.0,0.0,1,3.6164981994511862,0.0,0.0,-1.0,0.0,2.6164981994511862,
132,4.2302,-0.15803,-0.0217468,0.339764,6353.06,1.40723,-0.5885188579559326,1.0,0.0,1,4.1832067280433325,0.0,0.0,-1.0,0.0,3.1832067280433325,
133,3.29579,-0.153986,-0.020817,0.339663,6353.08,1.4292,-1.0,0.0,0.7996698617935181,1,3.26077416196742,0.0,0.0,-1.0,0.0,2.26077416196742,
134,3.66974,-0.224088,-0.0197751,0.339551,6353.1,1.44727,-0.20075379312038422,1.0,0.0,1,3.632740116167635,0.0,0.0,-1.0,0.0,2.632740116167635,
135,2.68782,-0.130871,-0.019232,0.339449,6353.12,1.46582,-0.7052974700927734,0.3213697671890259,1.0,1,2.661478459696827,0.0,0.0,-1.0,0.0,1.661478459696827,
136,1.74129,-0.117117,-0.018757,0.339368,6353.13,1.47754,1.0,0.0,0.2498445212841034,1,1.7246539635698954,0.0,0.0,-1.0,0.0,0.7246539635698954,
137,1.62197,-0.0183037,-0.0185744,0.339347,6353.14,1.48682,1.0,1.0,0.33324262499809265,1,1.606627517836074,0.0,0.0,-1.0,0.0,0.606627517836074,
138,2.33291,-0.0892873,-0.0182883,0.339347,6353.15,1.49756,-0.6721909642219543,1.0,0.0,1,2.3111885862522974,0.0,0.0,-1.0,0.0,1.3111885862522974,
139,1.79416,-0.161607,-0.0176479,0.339256,6353.16,1.51025,-0.8453887701034546,0.0,0.2550825774669647,1,1.7780498567853609,0.0,0.0,-1.0,0.0,0.7780498567853609,
140,0.729007,-0.040817,-0.0174672,0.339195,6353.17,1.51709,0.6864443421363831,0.536449670791626,0.9361254572868347,1,0.7225292599062674,0.0,0.0,-1.0,0.0,-0.2774707400937326,
141,1.25973,-0.00481936,-0.0171129,0.339195,6353.17,1.52246,-0.23259061574935913,1.0,0.0,1,1.2487672570204815,0.0,0.0,-1.0,0.0,0.24876725702048152,
142,1.5555,0.0150467,-0.0169913,0.339195,6353.18,1.53125,1.0,0.0,0.0,1,1.5420611179378603,0.0,0.0,-1.0,0.0,0.5420611179378603,
143,1.62224,-0.0440703,-0.0169336,0.339215,6353.19,1.54053,-0.727215588092804,0.10500574111938477,0.0,1,1.6082728942645452,0.0,0.0,-1.0,0.0,0.6082728942645452,
144,1.76742,-0.143298,-0.0164668,0.339164,6353.2,1.55029,-0.510421097278595,0.1830538809299469,0.0,1,1.7526291643856042,0.0,0.0,-1.0,0.0,0.7526291643856042,
145,2.68357,-0.102697,-0.0159938,0.339063,6353.21,1.56299,0.3638177514076233,0.954147458076477,0.0,1,2.6617674504978504,0.0,0.0,-1.0,0.0,1.6617674504978504,
146,3.3914,0.0537555,-0.0160786,0.339083,6353.23,1.58008,1.0,1.0,0.08822661638259888,1,3.3636983274501397,0.0,0.0,-1.0,0.0,2.3636983274501397,
147,3.31523,-0.0590637,-0.0160524,0.339144,6353.25,1.60059,-0.906960666179657,0.0,0.0,1,3.2881953194038296,0.0,0.0,-1.0,0.0,2.2881953194038296,
148,4.02074,-0.161003,-0.0152094,0.339053,6353.27,1.62305,-0.310262531042099,1.0,0.06921562552452087,1,3.9896996157840077,0.0,0.0,-1.0,0.0,2.9896996157840077,
149,4.23157,-0.0135101,-0.0148188,0.339002,6353.3,1.64844,0.5010083317756653,0.00810384750366211,0.0,1,4.1997531415632166,0.0,0.0,-1.0,0.0,3.1997531415632166,
150,3.49269,0.0120366,-0.0149152,0.339114,6353.32,1.67188,1.0,0.8629167079925537,0.7520455121994019,1,3.466255390518986,0.0,0.0,-1.0,0.0,2.466255390518986,
151,4.04294,0.0544525,-0.0154239,0.339225,6353.35,1.69434,-0.5489982962608337,1.0,0.0,1,4.011281393589788,0.0,0.0,-1.0,0.0,3.0112813935897877,
152,4.32281,-0.167302,-0.0149962,0.339246,6353.37,1.7207,-1.0,0.0,0.0,1,4.289912292544967,0.0,0.0,-1.0,0.0,3.289912292544967,
153,4.29177,-0.00781688,-0.0145966,0.339185,6353.4,1.74756,1.0,0.0,0.0,1,4.259991291557063,0.0,0.0,-1.0,0.0,3.2599912915570632,
154,5.11982,0.251614,-0.0155794,0.339378,6353.43,1.77637,1.0,0.7990149259567261,0.0,1,5.07931842855417,0.0,0.0,-1.0,0.0,4.07931842855417,
155,6.0274,0.203468,-0.0166303,0.339714,6353.46,1.81055,0.18789443373680115,1.0,0.0,1,5.976450104664029,0.0,0.0,-1.0,0.0,4.976450104664029,
156,6.21932,-0.0918993,-0.0166342,0.339887,6353.5,1.84814,-0.6836345791816711,0.4120863974094391,0.09324070811271667,1,6.1667352664896224,0.0,0.0,-1.0,0.0,5.1667352664896224,
157,6.64644,-0.465774,-0.0150701,0.339683,6353.54,1.8877,-0.8422998785972595,0.40107783675193787,0.0,1,6.595605922619788,0.0,0.0,-1.0,0.0,5.595605922619788,
