step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
55,1.85621,-0.016126,0.00017101,0.333334,6351.67,0.0195313,-1.0,1.0,0.0,1,1.856051257622831,0.0,0.0,-1.0,0.0,0.856051257622831,
56,2.69369,0.0717988,0.000118081,0.333355,6351.68,0.0327148,0.3999842703342438,0.8249837756156921,0.0,1,2.6935309444167,0.0,0.0,-1.0,0.0,1.6935309444167,
57,3.52261,-0.0410581,3.60648e-05,0.333395,6351.7,0.050293,-0.44196653366088867,0.8945392966270447,0.0,1,3.522546476596573,0.0,0.0,-1.0,0.0,2.522546476596573,
58,3.79492,-0.218459,0.000614468,0.333263,6351.72,0.0703125,-0.8330939412117004,0.4722128212451935,0.04168808460235596,1,3.793753355196389,0.0,0.0,-1.0,0.0,2.793753355196389,
59,3.94694,-0.254329,0.00165397,0.33306,6351.74,0.0917969,-0.4098155200481415,0.11397814750671387,0.0,1,3.9436705426559246,0.0,0.0,-1.0,0.0,2.9436705426559246,
60,4.7459,-0.440424,0.00354225,0.332714,6351.77,0.118164,-1.0,1.0,0.0,1,4.737464660798519,0.0,0.0,-1.0,0.0,3.737464660798519,
61,4.80256,-0.405031,0.00551016,0.332266,6351.8,0.145508,-0.4145731031894684,0.0,0.0,1,4.789255722799818,0.0,0.0,-1.0,0.0,3.789255722799818,
62,5.54556,-0.20452,0.00642759,0.331961,6351.83,0.174316,0.9895016551017761,1.0,0.03197050094604492,1,5.527623275719782,0.0,0.0,-1.0,0.0,4.527623275719782,
63,6.38105,0.10729,0.00606138,0.33188,6351.86,0.208008,1.0,0.8043608665466309,0.0,1,6.361593913420869,0.0,0.0,-1.0,0.0,5.361593913420869,
64,7.24319,0.0145967,0.00574571,0.331951,6351.9,0.246094,-1.0,1.0,0.0,1,7.222261919834545,0.0,0.0,-1.0,0.0,6.222261919834545,
65,8.14249,0.150643,0.00546486,0.331971,6351.94,0.289063,0.49416157603263855,1.0,0.0,1,8.120119740604459,0.0,0.0,-1.0,0.0,7.1201197406044585,
66,9.05791,0.0232706,0.00494129,0.332043,6351.99,0.336914,-0.38576874136924744,1.0,0.0,1,9.035420630705142,0.0,0.0,-1.0,0.0,8.035420630705142,
67,9.12598,-0.0695691,0.0053075,0.331951,6352.04,0.387695,-0.05002489686012268,0.0,0.0,1,9.10163350717515,0.0,0.0,-1.0,0.0,8.10163350717515,
68,9.91132,0.0564672,0.00504476,0.331921,6352.09,0.44043,0.054403889924287796,0.9213983416557312,0.0,1,9.886193871384371,0.0,0.0,-1.0,0.0,8.886193871384371,
69,10.0043,0.130788,0.00451786,0.331982,6352.15,0.496094,0.9024150967597961,1.0,0.4043004512786865,1,9.981598964474209,0.0,0.0,-1.0,0.0,8.981598964474209,
70,10.4001,0.169701,0.00375063,0.332084,6352.2,0.552246,-0.23326736688613892,0.8618500828742981,0.0,1,10.380523432005397,0.0,0.0,-1.0,0.0,9.380523432005397,
71,10.4167,0.45818,0.00227386,0.332307,6352.26,0.61084,0.8011565208435059,0.0,0.0,1,10.404830022028712,0.0,0.0,-1.0,0.0,9.404830022028712,
72,11.2646,0.362914,0.000354592,0.332724,6352.33,0.676758,0.17197300493717194,1.0,0.0,1,11.26260212334028,0.0,0.0,-1.0,0.0,10.26260212334028,
73,11.4967,-0.0591546,0.000199143,0.332877,6352.39,0.740723,-1.0,0.0,0.0,1,11.495555028375831,0.0,0.0,-1.0,0.0,10.495555028375831,
74,12.1533,0.0580088,0.000335519,0.332816,6352.46,0.806152,0.10193037986755371,1.0,0.0,1,12.151260484440193,0.0,0.0,-1.0,0.0,11.151260484440193,
75,12.3734,0.552751,-0.00172203,0.333091,6352.53,0.875,0.5605376958847046,0.0,0.0,1,12.362727976307177,0.0,0.0,-1.0,0.0,11.362727976307177,
76,13.0273,0.501787,-0.00436037,0.333661,6352.6,0.945313,0.22561869025230408,0.9652198553085327,0.0,1,12.9987743232482,0.0,0.0,-1.0,0.0,11.9987743232482,
77,13.5787,0.0794222,-0.00506991,0.334006,6352.67,1.01953,-1.0,0.3287178874015808,0.0,1,13.544104241009386,0.0,0.0,-1.0,0.0,12.544104241009386,
78,14.1828,-0.498942,-0.00301045,0.333844,6352.75,1.09668,-0.872090220451355,0.8085836172103882,0.0,1,14.161387459159283,0.0,0.0,-1.0,0.0,13.161387459159283,
79,14.9067,-0.524875,-8.83897e-05,0.333294,6352.83,1.17773,1.0,0.7868027091026306,0.0,1,14.906041142399285,0.0,0.0,-1.0,0.0,13.906041142399285,
80,15.6938,-0.68936,0.00241024,0.332776,6352.91,1.2627,-0.6260675191879272,1.0,0.0,1,15.674841521420086,0.0,0.0,-1.0,0.0,14.674841521420086,
81,16.3401,-0.61595,0.00565225,0.332043,6353.0,1.35205,0.21400362253189087,0.5699874758720398,0.0,1,16.293660065284133,0.0,0.0,-1.0,0.0,15.293660065284133,
82,17.1041,-0.647639,0.00805933,0.331392,6353.1,1.44482,-0.2802393436431885,1.0,0.0,1,17.034621476416298,0.0,0.0,-1.0,0.0,16.034621476416298,
83,17.9881,-0.344967,0.00993091,0.330752,6353.19,1.54297,0.6702827215194702,1.0,0.0,1,17.897895354395676,0.0,0.0,-1.0,0.0,16.897895354395676,
84,18.1846,-0.383482,0.0108021,0.330324,6353.29,1.64355,-0.5302926301956177,0.0,0.0,1,18.085325048196662,0.0,0.0,-1.0,0.0,17.085325048196662,
85,18.1791,-0.23925,0.0124877,0.329755,6353.4,1.74463,1.0,0.0,0.0,1,18.064177946447916,0.0,0.0,-1.0,0.0,17.064177946447916,
86,18.8005,-0.366538,0.0134123,0.329338,6353.5,1.84717,-1.0,1.0,0.0,1,18.672733823283238,0.0,0.0,-1.0,0.0,17.672733823283238,
87,19.3511,-0.223415,0.0152786,0.328748,6353.6,1.95361,0.7960174083709717,0.35717451572418213,0.0,1,19.201018319066144,0.0,0.0,-1.0,0.0,18.201018319066144,
88,19.8586,-0.364098,0.0161627,0.32828,6353.71,2.0625,-1.0,0.6066794395446777,0.0,1,19.695528887011744,0.0,0.0,-1.0,0.0,18.695528887011744,
89,20.6072,-0.25884,0.0180467,0.327599,6353.83,2.17529,1.0,1.0,0.0,1,20.417908494758734,0.0,0.0,-1.0,0.0,19.417908494758734,
90,20.8155,-0.382227,0.018967,0.327029,6353.94,2.29053,-1.0,0.2717917561531067,0.0,2,20.614363995922766,0.0,0.0,-1.0,0.0,19.614363995922766,
91,20.8022,-0.27773,0.0208967,0.326256,6354.06,2.40625,1.0,0.2860700488090515,0.0,2,20.58032544703004,0.0,0.0,-1.0,0.0,19.58032544703004,
92,20.8101,-0.400495,0.0219505,0.325605,6354.17,2.52148,-1.0,1.0,0.0,2,20.5767090844659,0.0,0.0,-1.0,0.0,19.5767090844659,
93,20.8062,-0.338094,0.0240429,0.32474,6354.29,2.63672,-0.059841759502887726,0.0,0.0,2,20.550090066690064,0.0,0.0,-1.0,0.0,19.550090066690064,
94,21.3335,-0.660515,0.026563,0.323825,6354.41,2.75391,-1.0,1.0,0.0,2,21.04266649786444,0.0,0.0,-1.0,0.0,20.04266649786444,
95,21.6051,-0.623907,0.0299929,0.322564,6354.52,2.87305,1.0,0.2679125666618347,0.0,2,21.271431807691126,0.0,0.0,-1.0,0.0,20.271431807691126,
96,21.5956,0.0828779,0.0297902,0.32173,6354.64,2.99316,1.0,0.0,0.0,2,21.26439709020613,0.0,0.0,-1.0,0.0,20.26439709020613,
97,22.0055,0.138451,0.0280903,0.321343,6354.78,3.12646,-0.2404502034187317,0.5956122875213623,0.0,2,21.68778878263668,0.0,0.0,-1.0,0.0,20.68778878263668,
98,21.4839,-0.39626,0.0298761,0.320631,6354.9,3.24756,-0.3202613294124603,0.0,0.2090604305267334,2,21.153432816712478,0.0,0.0,-1.0,0.0,20.153432816712478,
99,21.4833,-0.348895,0.0320428,0.319573,6355.02,3.36621,1.0,0.1822260618209839,0.0,2,21.128138404605185,0.0,0.0,-1.0,0.0,20.128138404605185,
100,21.4495,0.369189,0.0305346,0.318973,6355.14,3.48535,0.3448706865310669,0.0,0.0,2,21.112076363664727,0.0,0.0,-1.0,0.0,20.112076363664727,
101,22.0266,0.378454,0.0275486,0.318841,6355.26,3.60596,-1.0,1.0,0.0,2,21.714879634522127,0.0,0.0,-1.0,0.0,20.714879634522127,
102,22.7032,-0.190327,0.0285586,0.318322,6355.38,3.73047,-0.21794140338897705,1.0,0.0,2,22.369800598293956,0.0,0.0,-1.0,0.0,21.369800598293956,
103,23.2254,-0.121658,0.0299614,0.317478,6355.51,3.8584,0.05042775720357895,0.7008002400398254,0.0,2,22.86709553109858,0.0,0.0,-1.0,0.0,21.86709553109858,
104,23.8298,0.394869,0.0281737,0.316969,6355.64,3.98926,0.33847448229789734,1.0,0.0,2,23.48470067494677,0.0,0.0,-1.0,0.0,22.48470067494677,
105,24.218,0.995862,0.0237032,0.316996,0.115662,4.11572,1.0,0.6444636583328247,0.0,2,23.924201804770792,0.0,0.0,-1.0,0.0,22.924201804770792,
106,24.7665,1.30919,0.0171851,0.317668,0.25177,4.25183,0.0036043766885995865,1.0,0.0,2,24.550046058654296,0.0,0.0,-1.0,0.0,23.550046058654296,
107,25.2489,1.57991,0.010371,0.318644,0.391113,4.39117,1.0,0.7316691875457764,0.0,2,25.116616332201264,0.0,0.0,-1.0,0.0,24.116616332201264,
108,25.7273,1.63849,0.00243305,0.320028,0.532745,4.53281,-0.2215852290391922,0.7514212727546692,0.0,2,25.695925977919824,0.0,0.0,-1.0,0.0,24.695925977919824,
109,26.3159,1.76932,-0.00493269,0.321574,0.67749,4.67755,1.0,1.0,0.0,2,26.250676023717137,0.0,0.0,-1.0,0.0,25.250676023717137,
110,26.3686,2.2834,-0.0153658,0.32369,0.824066,4.82413,1.0,0.09861749410629272,0.0,2,26.16290780009403,0.0,0.0,-1.0,0.0,25.16290780009403,
111,26.8417,2.5036,-0.0284655,0.326497,0.971344,4.97141,-0.9943649172782898,1.0,0.0,2,26.44884640957024,0.0,0.0,-1.0,0.0,25.44884640957024,
112,27.6545,1.98792,-0.0389237,0.329417,1.12244,5.1225,-0.10575634241104126,1.0,0.0,2,27.095481769739077,0.0,0.0,-1.0,0.0,26.095481769739077,
113,28.384,1.22808,-0.0441547,0.33195,1.27786,5.27792,-0.8217771649360657,0.9256554841995239,0.0,2,27.72989533830421,0.0,0.0,-1.0,0.0,26.72989533830421,
114,29.055,0.622037,-0.0456791,0.333944,1.43719,5.43726,0.03486578166484833,1.0,0.0,2,28.361320104483188,0.0,0.0,-1.0,0.0,27.361320104483188,
115,29.71,0.762194,-0.0479674,0.335785,1.60031,5.60037,0.4494738280773163,1.0,0.0,2,28.963544598883065,0.0,0.0,-1.0,0.0,27.963544598883065,
116,29.0185,0.769961,-0.0518856,0.337911,1.76352,5.76358,-0.8430108428001404,0.21312129497528076,0.516797661781311,2,28.22696477852222,0.0,0.0,-1.0,0.0,27.22696477852222,
117,28.4006,0.806027,-0.0550121,0.339966,1.92206,5.92212,1.0,0.0,0.0,2,27.57684166590694,0.0,0.0,-1.0,0.0,26.57684166590694,
118,28.9414,0.696403,-0.0594834,0.342275,2.08069,6.08075,0.03052164986729622,1.0,0.0,2,28.029954859539323,0.0,0.0,-1.0,0.0,27.029954859539323,
119,29.1644,0.285995,-0.060364,0.344299,2.24207,6.24213,-0.01238796953111887,1.0,0.2167302370071411,2,28.231575883251068,0.0,0.0,-1.0,0.0,27.231575883251068,
120,29.4461,-0.317426,-0.0587942,0.345907,2.40457,6.40463,-1.0,0.5439479351043701,0.0,2,28.530089318514936,0.0,0.0,-1.0,0.0,27.530089318514936,
121,28.8381,-0.536252,-0.0552398,0.346985,2.56665,6.56671,-0.12632595002651215,0.0,0.25662267208099365,2,27.998011966888974,0.0,0.0,-1.0,0.0,26.998011966888974,
122,29.0212,-0.0462635,-0.0545716,0.348145,2.72678,6.72684,1.0,0.572319746017456,0.0,2,28.186523612910996,0.0,0.0,-1.0,0.0,27.186523612910996,
123,29.5292,0.655538,-0.0585401,0.349986,2.88907,6.88913,1.0,1.0,0.0,2,28.614789418961212,0.0,0.0,-1.0,0.0,27.614789418961212,
124,29.5303,1.41342,-0.0662465,0.352661,3.05283,7.05289,1.0,0.0,0.0,2,28.488101152529463,0.0,0.0,-1.0,0.0,27.488101152529463,
125,29.3864,2.01097,-0.0767986,0.356222,3.21527,7.21533,-0.25278934836387634,0.0,0.0,2,28.172473447450844,0.0,0.0,-1.0,0.0,27.172473447450844,
126,29.5404,2.40722,-0.0886062,0.360504,3.3775,7.37756,1.0,0.33643949031829834,0.0,2,28.117494662111774,0.0,0.0,-1.0,0.0,27.117494662111774,
127,29.9066,2.79677,-0.102815,0.36554,3.54041,7.54047,1.0,1.0,0.0,2,28.21395268923581,0.0,0.0,-1.0,0.0,27.21395268923581,
128,30.3191,2.88901,-0.118652,0.371267,3.70505,7.70511,-0.5070376992225647,0.5467368364334106,0.0,2,28.31143618496229,0.0,0.0,-1.0,0.0,27.31143618496229,
129,29.2831,2.56017,-0.131646,0.377228,3.86804,7.8681,1.0,0.0,0.9140927791595459,2,27.107779563499506,0.0,0.0,-1.0,0.0,26.107779563499506,
130,28.8256,2.19784,-0.142502,0.383036,4.02533,8.02539,-0.8056051731109619,1.0,0.0,2,26.486508132944003,0.0,0.0,-1.0,0.0,25.486508132944003,
131,29.0027,2.03815,-0.152333,0.388855,4.18216,8.18222,0.5589848160743713,1.0,0.0,2,26.466340940183088,0.0,0.0,-1.0,0.0,25.466340940183088,
132,29.338,2.38403,-0.164241,0.395121,4.34073,8.34079,0.754085898399353,0.2868049740791321,0.0,2,26.5447566744538,0.0,0.0,-1.0,0.0,25.5447566744538,
133,29.8551,2.23223,-0.175973,0.401896,4.50037,8.50043,-0.6919914484024048,0.8752609491348267,0.0,2,26.780728343063767,0.0,0.0,-1.0,0.0,25.780728343063767,
134,30.6113,1.52252,-0.183012,0.40859,4.66394,8.664,-1.0,1.0,0.0,2,27.31458380414195,0.0,0.0,-1.0,0.0,26.31458380414195,
135,31.3077,0.72114,-0.185258,0.414846,4.83215,8.83221,-1.0,1.0,0.0,2,27.88854529636575,0.0,0.0,-1.0,0.0,26.88854529636575,
136,31.3406,-0.0861327,-0.184037,0.420441,5.0032,9.00327,-0.46757498383522034,0.0,0.0,2,27.943686229732194,0.0,0.0,-1.0,0.0,26.943686229732194,
137,31.8065,-0.550304,-0.180167,0.425364,5.1759,9.17596,-0.18025930225849152,1.0,0.0,2,28.44190807151196,0.0,0.0,-1.0,0.0,27.44190807151196,
138,32.4338,-0.960143,-0.17491,0.429962,5.35248,9.35254,-1.0,1.0,0.0,2,29.11687470110412,0.0,0.0,-1.0,0.0,28.11687470110412,
139,32.9774,-1.47157,-0.166582,0.434001,5.53287,9.53293,-1.0,1.0,0.0,2,29.786868029619352,0.0,0.0,-1.0,0.0,28.786868029619352,
140,33.1054,-1.92118,-0.15617,0.437347,5.71589,9.71596,1.0,0.1900736689567566,0.0,2,30.127974692910097,0.0,0.0,-1.0,0.0,29.127974692910097,
141,33.5127,-1.62322,-0.147551,0.440328,5.90025,9.90031,0.039767250418663025,0.6411499977111816,0.0,2,30.68509922352849,0.0,0.0,-1.0,0.0,29.68509922352849,
142,33.8407,-0.815553,-0.14425,0.443756,6.08656,10.0866,0.23519662022590637,0.40060171484947205,0.0,2,31.05692567749852,0.0,0.0,-1.0,0.0,30.05692567749852,
143,34.2287,-0.485764,-0.143886,0.447815,6.27409,10.2742,-1.0,0.6405997276306152,0.0,2,31.42096221915677,0.0,0.0,-1.0,0.0,30.42096221915677,
144,34.8283,-0.205366,-0.142716,0.452006,6.46437,10.4644,1.0,1.0,0.0,2,31.997362912906098,0.0,0.0,-1.0,0.0,30.997362912906098,
145,33.9375,-0.0572821,-0.14346,0.456482,6.6541,10.6542,-0.8373858332633972,0.19900083541870117,0.7254611253738403,2,31.162873198200888,0.0,0.0,-1.0,0.0,30.162873198200888,
146,33.6119,-0.224472,-0.142796,0.460826,6.83919,10.8392,-1.0,1.0,0.0,2,30.878121787133324,0.0,0.0,-1.0,0.0,29.878121787133324,
147,33.4684,-0.985071,-0.137425,0.465027,7.04289,11.043,-1.0,0.0,0.0,2,30.86039541736626,0.0,0.0,-1.0,0.0,29.86039541736626,
148,33.729,-1.64126,-0.126569,0.46815,7.24718,11.2472,0.4920831322669983,0.9788016676902771,0.0,2,31.330367651461632,0.0,0.0,-1.0,0.0,30.330367651461632,
149,34.0057,-1.40017,-0.11619,0.470734,7.45427,11.4543,0.7600840926170349,0.06192958354949951,0.0,2,31.805298579840883,0.0,0.0,-1.0,0.0,30.805298579840883,
150,34.5123,-1.47043,-0.109139,0.473317,7.66304,11.6631,-0.5319128036499023,1.0,0.0,2,32.4273780181478,0.0,0.0,-1.0,0.0,31.4273780181478,
151,34.5297,-2.02542,-0.098074,0.47522,7.87437,11.8744,-0.9390280842781067,0.0,0.0,2,32.67325113193739,0.0,0.0,-1.0,0.0,31.67325113193739,
152,34.8588,-2.33147,-0.0839803,0.476166,8.08638,12.0864,0.21424679458141327,1.0,0.0,2,33.273941747033156,0.0,0.0,-1.0,0.0,32.273941747033156,
153,35.1246,-1.77925,-0.0727457,0.476868,8.30104,12.3011,1.0,0.0,0.0,2,33.75524710381903,0.0,0.0,-1.0,0.0,32.75524710381903,
154,35.1252,-0.857393,-0.0679708,0.478068,8.51576,12.5158,0.8251916766166687,0.0,0.0,2,33.851266505777225,0.0,0.0,-1.0,0.0,32.851266505777225,
155,35.6094,0.0271922,-0.0694197,0.480153,8.73137,12.7314,1.0,1.0,0.0,2,34.288627475038616,0.0,0.0,-1.0,0.0,33.288627475038616,
156,36.1654,0.780394,-0.0762795,0.483236,8.95009,12.9501,0.8025320768356323,0.9652470350265503,0.0,2,34.6822336185054,0.0,0.0,-1.0,0.0,33.6822336185054,
157,36.7241,1.32193,-0.0868617,0.487366,9.17161,13.1717,0.00313541479408741,1.0,0.0,2,34.99269225934538,0.0,0.0,-1.0,0.0,33.99269225934538,
158,35.8778,1.38278,-0.0968462,0.492177,9.39253,13.3926,1.0,0.43034446239471436,0.819333553314209,2,33.9750793721116,0.0,0.0,-1.0,0.0,32.9750793721116,
159,35.3931,1.25384,-0.104057,0.497121,9.60771,13.6078,0.08644338697195053,0.7280723452568054,0.0,2,33.36352854208776,0.0,0.0,-1.0,0.0,32.36352854208776,
160,35.2913,1.51858,-0.111896,0.50233,9.82124,13.8213,0.4662880599498749,0.4231193959712982,0.0,2,33.10023435646907,0.0,0.0,-1.0,0.0,32.10023435646907,
