step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6355212926864624,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34858977794647217,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8004072308540344,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.104705,0.00847082,-4.46638e-06,0.333334,6351.65,0.000488281,-0.45610547065734863,0.6948977708816528,0.0,1,0.1047047661727967,0.0,0.0,-1.0,0.0,-0.8952952338272033,
50,0.0865355,-0.00347668,2.12828e-05,0.333334,6351.65,0.000976563,-0.19972831010818481,0.0,0.06373763084411621,1,0.08653457912153191,0.0,0.0,-1.0,0.0,-0.913465420878468,
51,0.10205,-0.00270423,1.98523e-05,0.333334,6351.65,0.00146484,1.0,0.0,0.0,1,0.1020489870162829,0.0,0.0,-1.0,0.0,-0.8979510129837172,
52,0.0310889,0.00324899,9.23316e-05,0.333334,6351.65,0.00195313,-1.0,0.13959604501724243,0.4519160985946655,1,0.03108746462354405,0.0,0.0,-1.0,0.0,-0.9689125353764559,
53,0.881268,-0.049315,0.000158612,0.333334,6351.66,0.00439453,-1.0,1.0,0.0,1,0.8811980990749178,0.0,0.0,-1.0,0.0,-0.11880190092508225,
54,1.7718,-0.176795,0.000836198,0.333223,6351.66,0.012207,-1.0,1.0,0.0,1,1.7710585928328824,0.0,0.0,-1.0,0.0,0.7710585928328824,
55,2.47743,-0.226872,0.00163967,0.333019,6351.68,0.0244141,0.9665070176124573,0.7540693283081055,0.0,1,2.4753955867795834,0.0,0.0,-1.0,0.0,1.4753955867795834,
56,2.55778,-0.110647,0.00222379,0.332856,6351.69,0.0380859,0.9029568433761597,0.0,0.0,1,2.554929695133041,0.0,0.0,-1.0,0.0,1.554929695133041,
57,2.4944,-0.0342376,0.00238306,0.332775,6351.7,0.0522461,-0.7381946444511414,1.0,0.38610708713531494,1,2.4914207675669067,0.0,0.0,-1.0,0.0,1.4914207675669067,
58,2.44217,-0.330416,0.0032776,0.332612,6351.72,0.0654297,-1.0,0.0,0.0,1,2.4381546612783684,0.0,0.0,-1.0,0.0,1.4381546612783684,
59,2.59379,-0.200926,0.00433284,0.332358,6351.73,0.0791016,1.0,0.6198784708976746,0.12425506114959717,1,2.588146431826925,0.0,0.0,-1.0,0.0,1.588146431826925,
60,2.59751,-0.110686,0.0049575,0.332185,6351.75,0.0952148,0.90879887342453,0.009052097797393799,0.0,1,2.5910395292761197,0.0,0.0,-1.0,0.0,1.5910395292761197,
61,3.00086,-0.186338,0.00550062,0.332063,6351.76,0.110352,-0.9326194524765015,1.0,0.13806891441345215,1,2.9925613482265403,0.0,0.0,-1.0,0.0,1.9925613482265403,
62,3.04904,-0.121371,0.00623161,0.33188,6351.78,0.127441,0.41123566031455994,0.0,0.0,1,3.039480645972127,0.0,0.0,-1.0,0.0,2.039480645972127,
63,3.9042,0.0411768,0.00604374,0.331829,6351.8,0.147461,1.0,1.0,0.0,1,3.892330783233688,0.0,0.0,-1.0,0.0,2.892330783233688,
64,4.75184,0.237399,0.0048998,0.331941,6351.82,0.171387,1.0,1.0,0.0,1,4.740141472697303,0.0,0.0,-1.0,0.0,3.740141472697303,
65,5.68855,0.214972,0.00358373,0.332144,6351.85,0.201172,-1.0,1.0,0.0,1,5.678320378844731,0.0,0.0,-1.0,0.0,4.678320378844731,
66,5.79755,0.384268,0.00235111,0.332389,6351.88,0.233398,1.0,0.020088374614715576,0.0,1,5.79071864378459,0.0,0.0,-1.0,0.0,4.79071864378459,
67,6.20315,0.423453,0.000648801,0.332795,6351.92,0.26709,0.44495198130607605,0.3809337019920349,0.0,1,6.201136389594177,0.0,0.0,-1.0,0.0,5.201136389594177,
68,6.21337,0.202595,-0.0005452,0.333101,6351.95,0.301758,0.04777362942695618,0.0,0.0,1,6.211675311981439,0.0,0.0,-1.0,0.0,5.211675311981439,
69,7.00992,-0.0918997,-0.000105556,0.333141,6351.99,0.338379,-1.0,1.0,0.0,1,7.009549991390421,0.0,0.0,-1.0,0.0,6.009549991390421,
70,7.0827,-0.237628,0.000954453,0.332968,6352.03,0.37793,-0.3506649136543274,0.7766103744506836,0.29124176502227783,1,7.079316722280992,0.0,0.0,-1.0,0.0,6.079316722280992,
71,7.28607,-0.640756,0.0029338,0.332562,6352.07,0.41748,-0.8952218890190125,0.3792800307273865,0.0,1,7.275350723004773,0.0,0.0,-1.0,0.0,6.275350723004773,
72,7.25979,-0.485779,0.00559503,0.3319,6352.11,0.461914,1.0,0.0,0.0,1,7.239367103294009,0.0,0.0,-1.0,0.0,6.239367103294009,
73,7.18366,-0.380012,0.00731451,0.331483,6352.15,0.501953,-0.8006585836410522,1.0,0.41306936740875244,1,7.157195588383041,0.0,0.0,-1.0,0.0,6.157195588383041,
74,6.79777,-0.798508,0.00984031,0.330954,6352.19,0.540527,-1.0,0.0,0.0,1,6.763995340556599,0.0,0.0,-1.0,0.0,5.763995340556599,
75,7.48823,-0.850933,0.013645,0.330039,6352.23,0.580078,-0.36865895986557007,1.0,0.0,1,7.436446045062947,0.0,0.0,-1.0,0.0,6.436446045062947,
76,8.3672,-0.737632,0.0164164,0.329215,6352.28,0.624512,-0.5441557765007019,0.7792670130729675,0.0,1,8.29739598645612,0.0,0.0,-1.0,0.0,7.29739598645612,
77,9.25124,-0.605302,0.0188296,0.328472,6352.32,0.67334,-0.3982507288455963,1.0,0.0,1,9.162506589552795,0.0,0.0,-1.0,0.0,8.162506589552795,
78,9.99946,-0.882407,0.0221017,0.327628,6352.38,0.727051,-1.0,0.8253518342971802,0.0,1,9.88652426930711,0.0,0.0,-1.0,0.0,8.88652426930711,
79,10.2951,-0.799564,0.0255225,0.32655,6352.43,0.783203,0.5562423467636108,0.28724390268325806,0.0,1,10.160382996131844,0.0,0.0,-1.0,0.0,9.160382996131844,
80,11.0244,-0.961116,0.0291942,0.325523,6352.49,0.842285,-1.0,1.0,0.0,1,10.858800867482914,0.0,0.0,-1.0,0.0,9.858800867482914,
81,11.0867,-1.23531,0.034479,0.324149,6352.56,0.903809,-0.7363375425338745,0.0,0.0,1,10.889019412554102,0.0,0.0,-1.0,0.0,9.889019412554102,
82,11.8418,-0.966889,0.0387715,0.322725,6352.62,0.967285,0.5951325297355652,1.0,0.0,1,11.603395980476908,0.0,0.0,-1.0,0.0,10.603395980476908,
83,12.6433,-1.12224,0.0429509,0.321332,6352.69,1.03516,-1.0,1.0,0.0,1,12.360202658347248,0.0,0.0,-1.0,0.0,11.360202658347248,
84,13.5461,-0.991217,0.0482076,0.319755,6352.76,1.10791,0.4584989547729492,1.0,0.0,1,13.203976632644,0.0,0.0,-1.0,0.0,12.203976632644,
85,14.3952,-1.17181,0.0530818,0.318127,6352.84,1.18555,-1.0,1.0,0.0,1,13.993042078126694,0.0,0.0,-1.0,0.0,12.993042078126694,
86,15.1671,-1.57838,0.0612486,0.316072,6352.92,1.26709,-1.0,1.0,0.0,1,14.674468565045254,0.0,0.0,-1.0,0.0,13.674468565045254,
87,16.075,-1.58389,0.0706571,0.31359,6353.0,1.35352,1.0,1.0,0.0,1,15.46745604837872,0.0,0.0,-1.0,0.0,14.46745604837872,
88,16.5396,-1.19711,0.0763667,0.31118,6353.1,1.44385,-0.1263086348772049,0.11325669288635254,0.0,1,15.86047133797692,0.0,0.0,-1.0,0.0,14.86047133797692,
89,17.273,-0.606327,0.0783256,0.309165,6353.19,1.53711,1.0,1.0,0.0,1,16.54427543311143,0.0,0.0,-1.0,0.0,15.54427543311143,
90,17.7177,-0.524363,0.079428,0.307446,6353.29,1.63428,-1.0,0.2911808490753174,0.0,1,16.958939484404304,0.0,0.0,-1.0,0.0,15.958939484404304,
91,18.386,-0.752604,0.0829995,0.305473,6353.38,1.7334,-0.3177303969860077,1.0,0.0,1,17.56056788576645,0.0,0.0,-1.0,0.0,16.56056788576645,
92,18.6358,-0.419113,0.0855253,0.303439,6353.49,1.83643,0.8717629313468933,0.0,0.0,1,17.771740007411157,0.0,0.0,-1.0,0.0,16.771740007411157,
93,19.258,-0.434775,0.0868381,0.301608,6353.59,1.94092,-0.19023862481117249,1.0,0.0,1,18.350321156557374,0.0,0.0,-1.0,0.0,17.350321156557374,
94,20.0934,-0.111831,0.0878213,0.299736,6353.7,2.0498,1.0,0.8306337594985962,0.0,1,19.134783265079026,0.0,0.0,-1.0,0.0,18.134783265079026,
95,20.3076,-0.148434,0.0875734,0.298068,6353.81,2.16211,-0.4521113634109497,1.0,0.0,2,19.34171258174242,0.0,0.0,-1.0,0.0,18.34171258174242,
96,19.8349,-0.0317489,0.0883368,0.296277,6353.92,2.27295,1.0,1.0,0.17528975009918213,2,18.88262373154254,0.0,0.0,-1.0,0.0,17.88262373154254,
97,19.7675,0.616657,0.0854619,0.294874,6354.04,2.39355,0.2810433804988861,1.0,0.0,1,18.851699417552513,0.0,0.0,-1.0,0.0,17.851699417552513,
98,19.7673,0.301013,0.0833719,0.293816,6354.15,2.50293,-1.0,0.31455469131469727,0.0,1,18.87557537874247,0.0,0.0,-1.0,0.0,17.87557537874247,
99,19.7148,-0.467237,0.0852321,0.292178,6354.26,2.6123,-1.0,1.0,0.0,1,18.80408411216607,0.0,0.0,-1.0,0.0,17.80408411216607,
100,19.926,-0.508083,0.0885781,0.290052,6354.37,2.72168,0.4063835144042969,1.0,0.18484878540039062,1,18.966530573929596,0.0,0.0,-1.0,0.0,17.966530573929596,
101,20.6475,0.0171697,0.0880712,0.28818,6354.48,2.8335,0.18213966488838196,1.0,0.0,1,19.65942510443511,0.0,0.0,-1.0,0.0,18.65942510443511,
102,20.9865,-0.0742616,0.0869344,0.286533,6354.6,2.94971,-0.33977964520454407,0.9043306112289429,0.0,2,19.996170461948104,0.0,0.0,-1.0,0.0,18.996170461948104,
103,20.9601,0.0674526,0.0872791,0.284752,6354.72,3.06543,1.0,1.0,0.0,2,19.96678892556995,0.0,0.0,-1.0,0.0,18.96678892556995,
104,20.928,0.716454,0.0842913,0.283471,6354.83,3.18164,0.39193466305732727,1.0,0.0,2,19.972716978816944,0.0,0.0,-1.0,0.0,18.972716978816944,
105,20.9316,0.620845,0.080704,0.282586,6354.95,3.29785,0.008724609389901161,0.0,0.0,2,20.01975645996353,0.0,0.0,-1.0,0.0,19.01975645996353,
106,21.4977,0.738426,0.0781511,0.281579,6355.07,3.41553,0.5203076601028442,1.0,0.0,2,20.592904176194956,0.0,0.0,-1.0,0.0,19.592904176194956,
107,22.1893,0.630168,0.0744985,0.280735,6355.19,3.53711,-0.03816790133714676,1.0,0.0,2,21.30198242521542,0.0,0.0,-1.0,0.0,20.30198242521542,
108,22.492,-0.0434271,0.07458,0.279443,6355.31,3.66113,-1.0,0.3660552501678467,0.0,2,21.591527380794503,0.0,0.0,-1.0,0.0,20.591527380794503,
109,22.4903,-0.21705,0.0763438,0.277642,6355.44,3.78564,0.10433920472860336,0.0,0.0,2,21.567127082247833,0.0,0.0,-1.0,0.0,20.567127082247833,
110,22.452,0.421769,0.0747641,0.276157,6355.56,3.91016,0.8213478326797485,0.0,0.0,2,21.55075947933092,0.0,0.0,-1.0,0.0,20.55075947933092,
111,22.6335,1.1502,0.0695451,0.27533,0.0283203,4.02832,1.0,0.4715197682380676,0.0,2,21.79239810448284,0.0,0.0,-1.0,0.0,20.79239810448284,
112,21.4919,1.21342,0.0630361,0.275126,0.151459,4.15146,-1.0,0.04215437173843384,0.7892215251922607,2,20.772280303082628,0.0,0.0,-1.0,0.0,19.772280303082628,
113,21.051,0.987039,0.0582152,0.274974,0.269043,4.26904,-0.011208606883883476,1.0,0.0,2,20.40294100638713,0.0,0.0,-1.0,0.0,19.40294100638713,
114,20.0656,0.759547,0.055242,0.274668,0.383881,4.38388,1.0,0.0,0.6180113554000854,2,19.48104081359621,0.0,0.0,-1.0,0.0,18.48104081359621,
115,19.6436,0.70361,0.0524751,0.274363,0.493225,4.49323,0.24782562255859375,0.47394683957099915,0.0,2,19.10139710991559,0.0,0.0,-1.0,0.0,18.10139710991559,
116,19.6199,1.18987,0.0476559,0.274282,0.6026,4.6026,0.5499867796897888,0.07505923509597778,0.0,1,19.13029992761656,0.0,0.0,-1.0,0.0,18.13029992761656,
117,19.6455,1.02908,0.0422035,0.274577,0.711853,4.71185,-0.23498038947582245,0.027560830116271973,0.0,1,19.213575571163343,0.0,0.0,-1.0,0.0,18.213575571163343,
118,19.7209,0.282586,0.0406771,0.274404,0.821198,4.8212,-0.8885917067527771,0.1662096381187439,0.0,1,19.30360297842713,0.0,0.0,-1.0,0.0,18.30360297842713,
119,19.6561,-0.536471,0.0428986,0.273499,0.93045,4.93045,-1.0,0.0,0.0,1,19.216536028897274,0.0,0.0,-1.0,0.0,18.216536028897274,
120,20.2737,-0.668137,0.0470838,0.272003,1.0408,5.0408,1.0,1.0,0.0,1,19.77412683708763,0.0,0.0,-1.0,0.0,18.77412683708763,
121,20.5529,-0.895459,0.050607,0.270406,1.15448,5.15448,-1.0,1.0,0.0,2,20.0067485760877,0.0,0.0,-1.0,0.0,19.0067485760877,
122,19.28,-0.888815,0.0551988,0.268575,1.2648,5.2648,1.0,0.5445537567138672,1.0,2,18.718789013694064,0.0,0.0,-1.0,0.0,17.718789013694064,
123,18.1513,-0.762567,0.0587216,0.266836,1.36761,5.36761,-1.0,0.9297870397567749,0.10581767559051514,1,17.587383635753845,0.0,0.0,-1.0,0.0,16.587383635753845,
124,17.7418,-0.628484,0.061662,0.265208,1.46616,5.46616,1.0,0.4605044424533844,0.0,1,17.16143086057257,0.0,0.0,-1.0,0.0,16.16143086057257,
125,17.7136,0.0572755,0.0617643,0.263936,1.5643,5.5643,1.0,0.0,0.0,1,17.13313725264235,0.0,0.0,-1.0,0.0,16.13313725264235,
126,17.6444,0.779464,0.0582767,0.263397,1.66245,5.66245,0.37643352150917053,0.0,0.0,1,17.100609014053784,0.0,0.0,-1.0,0.0,16.100609014053784,
127,18.3055,0.515496,0.0553381,0.263092,1.76218,5.76218,0.07933852821588516,1.0,0.0,1,17.771241310091817,0.0,0.0,-1.0,0.0,16.771241310091817,
128,19.1528,0.0450072,0.0561408,0.26238,1.86639,5.86639,-0.16973190009593964,1.0,0.0,1,18.58528074317162,0.0,0.0,-1.0,0.0,17.58528074317162,
129,20.0793,0.157986,0.0575185,0.261393,1.97543,5.97543,0.07385723292827606,1.0,0.0,1,19.46894695189989,0.0,0.0,-1.0,0.0,18.46894695189989,
130,20.4272,-0.166187,0.0579923,0.260345,2.08844,6.08844,-0.2843795418739319,0.4165767729282379,0.0,2,19.800881986723805,0.0,0.0,-1.0,0.0,18.800881986723805,
131,19.7704,-0.251982,0.0595073,0.258982,2.19977,6.19977,1.0,1.0,0.26172053813934326,2,19.147511210101733,0.0,0.0,-1.0,0.0,18.147511210101733,
132,18.8411,0.0247729,0.059391,0.257833,2.30661,6.30661,0.24186979234218597,1.0,0.376600980758667,1,18.248713720512,0.0,0.0,-1.0,0.0,17.248713720512,
133,18.5,0.00378637,0.0588886,0.256897,2.40952,6.40952,-0.49534159898757935,1.0,0.0,1,17.923526728615812,0.0,0.0,-1.0,0.0,16.923526728615812,
134,18.4902,-0.38547,0.0607659,0.255646,2.51205,6.51205,-0.16681309044361115,1.0,0.0,1,17.894631867779957,0.0,0.0,-1.0,0.0,16.894631867779957,
135,17.203,-0.325154,0.062364,0.254293,2.61115,6.61115,0.8956392407417297,1.0,1.0,1,16.633481000624144,0.0,0.0,-1.0,0.0,15.633481000624144,
136,16.5608,-0.171916,0.0631584,0.253082,2.70367,6.70367,0.25178295373916626,1.0,0.0,1,16.005151405728245,0.0,0.0,-1.0,0.0,15.005151405728245,
137,16.8143,0.672306,0.059806,0.25235,2.79666,6.79666,1.0,0.0,0.0,1,16.281740288437838,0.0,0.0,-1.0,0.0,15.281740288437838,
138,16.6888,1.50642,0.0529417,0.252563,2.88989,6.88989,0.7042238116264343,0.0,0.0,1,16.22385719622683,0.0,0.0,-1.0,0.0,15.223857196226831,
139,16.7342,1.27908,0.0466436,0.253133,2.98297,6.98297,-0.004619908519089222,0.0,0.0,1,16.325869457872024,0.0,0.0,-1.0,0.0,15.325869457872024,
140,16.6914,1.40572,0.0411016,0.253611,3.07605,7.07605,0.6440496444702148,0.0,0.0,1,16.334378195976306,0.0,0.0,-1.0,0.0,15.334378195976306,
141,17.2282,1.57238,0.0336033,0.254435,3.17035,7.17035,0.6769126057624817,1.0,0.051369667053222656,1,16.929066316856492,0.0,0.0,-1.0,0.0,15.929066316856492,
142,17.7911,1.96298,0.0247919,0.255564,3.26828,7.26828,1.0,0.5658410787582397,0.0,1,17.56511773933047,0.0,0.0,-1.0,0.0,16.56511773933047,
143,18.4306,2.29478,0.0141173,0.257233,3.36908,7.36908,1.0,1.0,0.0,1,18.29867260472936,0.0,0.0,-1.0,0.0,17.29867260472936,
144,19.3515,2.13493,0.00307283,0.259165,3.47424,7.47424,-0.2822571396827698,1.0,0.0,1,19.321676750807494,0.0,0.0,-1.0,0.0,18.321676750807494,
145,20.2176,2.20424,-0.00701763,0.261169,3.58447,7.58447,1.0,1.0,0.0,1,20.14616293676537,0.0,0.0,-1.0,0.0,19.14616293676537,
146,20.536,2.28465,-0.0180498,0.263529,3.69809,7.69809,-0.2554691731929779,1.0,0.0,2,20.347329541885802,0.0,0.0,-1.0,0.0,19.347329541885802,
147,20.6236,1.63974,-0.0266437,0.266001,3.82355,7.82355,0.378716379404068,1.0,0.0,2,20.34156822228124,0.0,0.0,-1.0,0.0,19.34156822228124,
148,20.6025,1.77355,-0.0344664,0.26825,3.94922,7.94922,0.9323842525482178,0.201177716255188,0.0,2,20.235287307491916,0.0,0.0,-1.0,0.0,19.235287307491916,
149,20.8782,1.62784,-0.0429002,0.270905,4.07538,8.07538,-0.36720699071884155,0.2941961884498596,0.0,2,20.41128842210128,0.0,0.0,-1.0,0.0,19.41128842210128,
150,20.8324,1.8034,-0.0506356,0.273539,4.20236,8.20236,0.7673832774162292,0.0,0.0,2,20.27849376396321,0.0,0.0,-1.0,0.0,19.27849376396321,
151,20.6495,2.49933,-0.0627752,0.276927,4.32816,8.32816,1.0,0.0,0.0,2,19.96111371068322,0.0,0.0,-1.0,0.0,18.96111371068322,
152,20.2569,2.26912,-0.074431,0.280823,4.452,8.452,0.7323513031005859,1.0,0.530480146408081,2,19.447639768472307,0.0,0.0,-1.0,0.0,18.447639768472307,
153,19.7408,2.30797,-0.0844535,0.284607,4.57242,8.57242,1.0,0.0,0.0,2,18.83784299018753,0.0,0.0,-1.0,0.0,17.83784299018753,
154,19.9082,2.22728,-0.0964236,0.288829,4.69183,8.69183,-0.5879825949668884,0.8488162755966187,0.0,1,18.857399792426175,0.0,0.0,-1.0,0.0,17.857399792426175,
155,20.0025,1.41057,-0.10388,0.292694,4.8121,8.8121,-1.0,1.0,0.0,1,18.85761065030124,0.0,0.0,-1.0,0.0,17.85761065030124,
156,20.0051,1.39946,-0.109747,0.296143,4.93295,8.93295,0.5614081025123596,1.0,0.0,2,18.789198560949018,0.0,0.0,-1.0,0.0,17.789198560949018,
157,18.7929,1.24004,-0.116371,0.299744,5.04999,9.04999,0.19320598244667053,1.0,0.592113733291626,2,17.574786897923918,0.0,0.0,-1.0,0.0,16.574786897923918,
158,18.1162,1.18457,-0.121624,0.303101,5.16028,9.16028,0.9856278896331787,0.0,0.0,1,16.883405799232154,0.0,0.0,-1.0,0.0,15.883405799232154,
159,18.1385,0.938371,-0.127097,0.306559,5.26923,9.26923,-1.0,0.8998395204544067,0.0,1,16.84262198153747,0.0,0.0,-1.0,0.0,15.84262198153747,
160,18.1302,0.0953822,-0.128082,0.309418,5.37881,9.37881,-0.6698476076126099,0.0,0.0,1,16.82378607221092,0.0,0.0,-1.0,0.0,15.823786072210918,
161,18.8313,0.162895,-0.127623,0.311829,5.49063,9.49063,1.0,1.0,0.0,1,17.479755275624438,0.0,0.0,-1.0,0.0,16.479755275624438,
