step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5324397087097168,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.698146402835846,0.6880550980567932,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24748173356056213,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4960139989852905,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.015398895367980003,0.28157633543014526,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.319496750831604,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6122958660125732,0.39321088790893555,0.548851728439331,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09305648505687714,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.353809118270874,1.0,0.1987978219985962,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1251446157693863,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5274469256401062,0.20069676637649536,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6677034497261047,0.7272679209709167,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5836154222488403,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4271999001502991,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9114575386047363,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.547313928604126,0.30579614639282227,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.397857129573822,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4059387445449829,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.024524088948965073,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2432960867881775,0.0992196798324585,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.160348042845726,0.1694478988647461,0.12631070613861084,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4239429235458374,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5895102024078369,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8094437122344971,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5921276807785034,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7901113033294678,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9199173450469971,0.581802248954773,0.19839489459991455,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.029175102710723877,0.15637046098709106,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3621414303779602,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14692775905132294,0.8855609893798828,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0666588,-0.02178,7.80264e-05,0.333334,6351.65,0.0,-0.9660962820053101,0.0,0.0,1,0.06665619922399313,0.0,0.0,-1.0,0.0,-0.9333438007760069,
50,-0.122865,-0.00816463,0.000189606,0.333324,6351.65,-0.000488281,0.4199649691581726,0.6356064081192017,0.08890330791473389,1,-0.1228533498209497,0.0,0.0,-1.0,0.0,-1.1228533498209496,
51,0.0396776,-0.0121553,0.000232045,0.333324,6351.65,-0.000488281,-0.2702384293079376,0.9867039918899536,0.0,1,0.039672995437477473,0.0,0.0,-1.0,0.0,-0.9603270045625225,
52,0.87701,-0.00723252,0.000349824,0.333324,6351.65,0.00195313,0.19095014035701752,1.0,0.0,1,0.876856546767157,0.0,0.0,-1.0,0.0,-0.12314345323284304,
53,1.73185,-0.0531123,0.000491444,0.333324,6351.66,0.00976563,-0.33652809262275696,1.0,0.0,1,1.731424237235648,0.0,0.0,-1.0,0.0,0.7314242372356481,
54,1.85924,-0.0128435,0.000621621,0.333273,6351.67,0.0195313,0.6077640652656555,0.0,0.0,1,1.8586617695062635,0.0,0.0,-1.0,0.0,0.8586617695062635,
55,2.608,0.0932807,0.000147645,0.333294,6351.68,0.0317383,1.0,1.0,0.0,1,2.6078074424947437,0.0,0.0,-1.0,0.0,1.6078074424947437,
56,3.54383,0.0683012,-0.000334915,0.333395,6351.7,0.0488281,-1.0,1.0,0.0,1,3.5432363603466075,0.0,0.0,-1.0,0.0,2.5432363603466075,
57,3.31915,0.0303754,-0.000484641,0.333416,6351.72,0.0683594,-0.28301340341567993,0.7421185374259949,0.4252293109893799,1,3.3183453121480886,0.0,0.0,-1.0,0.0,2.3183453121480886,
58,3.34055,-0.00105542,-0.000425037,0.333416,6351.74,0.0869141,1.0,0.0,0.0,1,3.3398397696002506,0.0,0.0,-1.0,0.0,2.3398397696002506,
59,3.72679,0.17084,-0.00106114,0.333497,6351.76,0.105957,1.0,1.0,0.11700499057769775,1,3.7248105791844837,0.0,0.0,-1.0,0.0,2.7248105791844837,
60,4.52397,0.372811,-0.00312012,0.333782,6351.78,0.131348,1.0,1.0,0.0,1,4.516890326070304,0.0,0.0,-1.0,0.0,3.516890326070304,
61,5.39968,0.503402,-0.00589054,0.33423,6351.81,0.15918,0.7616272568702698,1.0,0.0,1,5.383682896434101,0.0,0.0,-1.0,0.0,4.383682896434101,
62,6.12908,0.468955,-0.00813692,0.334738,6351.84,0.191895,-0.1372363418340683,0.5177116990089417,0.0,1,6.103941457907149,0.0,0.0,-1.0,0.0,5.103941457907149,
63,7.00344,0.219845,-0.00915593,0.335115,6351.88,0.228516,-0.16875866055488586,1.0,0.0,1,6.971085393928533,0.0,0.0,-1.0,0.0,5.971085393928533,
64,7.90696,0.307507,-0.0101907,0.335389,6351.92,0.270508,0.28963613510131836,1.0,0.0,1,7.866261401899817,0.0,0.0,-1.0,0.0,6.866261401899817,
65,8.81919,0.106888,-0.010894,0.335684,6351.97,0.316895,-1.0,1.0,0.0,1,8.7706295000624,0.0,0.0,-1.0,0.0,7.7706295000624,
66,8.85196,0.254698,-0.0114891,0.335878,6352.02,0.366211,1.0,0.0,0.0,1,8.800526371520053,0.0,0.0,-1.0,0.0,7.8005263715200535,
67,8.84555,0.716211,-0.014074,0.336448,6352.07,0.415527,0.8823500871658325,0.0,0.0,1,8.782429881907381,0.0,0.0,-1.0,0.0,7.782429881907381,
68,9.59013,0.592859,-0.0169131,0.337221,6352.12,0.466797,-0.2935083508491516,1.0,0.0,1,9.507662842747793,0.0,0.0,-1.0,0.0,8.507662842747793,
69,9.80373,0.128094,-0.0177357,0.337719,6352.17,0.520996,-1.0,0.0,0.0,1,9.715254684651345,0.0,0.0,-1.0,0.0,8.715254684651345,
70,9.25024,-0.36366,-0.0165812,0.33775,6352.23,0.574219,-1.0,0.0,0.18207108974456787,1,9.17228189059939,0.0,0.0,-1.0,0.0,8.17228189059939,
71,9.87687,-0.262452,-0.0151116,0.337546,6352.28,0.626953,1.0,1.0,0.0,1,9.801117464155167,0.0,0.0,-1.0,0.0,8.801117464155167,
72,10.7957,-0.0971296,-0.0155145,0.337567,6352.34,0.69043,0.011261969804763794,1.0,0.0,1,10.710659180828316,0.0,0.0,-1.0,0.0,9.710659180828316,
73,11.6254,0.284542,-0.0169803,0.337801,6352.4,0.753418,1.0,0.5783101320266724,0.0,1,11.525027414286479,0.0,0.0,-1.0,0.0,10.525027414286479,
74,11.7319,0.866904,-0.0199868,0.338564,6352.47,0.818359,1.0,0.1955580711364746,0.0,1,11.612323030379736,0.0,0.0,-1.0,0.0,10.612323030379736,
75,11.3657,1.38259,-0.0254022,0.339856,6352.53,0.882324,1.0,0.0,0.09540331363677979,1,11.217691846663861,0.0,0.0,-1.0,0.0,10.217691846663861,
76,11.5738,1.36936,-0.031223,0.341514,6352.6,0.945801,0.46012595295906067,0.24253630638122559,0.0,1,11.387503927281362,0.0,0.0,-1.0,0.0,10.387503927281362,
77,12.2792,1.15971,-0.0355155,0.343009,6352.66,1.01172,0.5802319645881653,1.0,0.0,1,12.053451498072333,0.0,0.0,-1.0,0.0,11.053451498072333,
78,13.1817,0.837861,-0.0389172,0.344372,6352.73,1.08252,-1.0,1.0,0.0,1,12.915286411892783,0.0,0.0,-1.0,0.0,11.915286411892783,
79,14.0959,0.363949,-0.0393192,0.34541,6352.81,1.1582,-0.7109404802322388,1.0,0.0,1,13.807956919956332,0.0,0.0,-1.0,0.0,12.807956919956332,
80,15.0085,0.398189,-0.0389497,0.346244,6352.89,1.23926,0.9130909442901611,1.0,0.0,1,14.70490251038183,0.0,0.0,-1.0,0.0,13.70490251038183,
81,15.8943,0.755276,-0.0421697,0.347363,6352.98,1.3252,1.0,1.0,0.0,1,15.54514019317463,0.0,0.0,-1.0,0.0,14.54514019317463,
82,16.8193,0.776552,-0.0470883,0.348798,6353.07,1.41602,-0.4614301025867462,1.0,0.0,1,16.404806863597706,0.0,0.0,-1.0,0.0,15.404806863597706,
83,17.7128,0.951181,-0.0513346,0.350344,6353.16,1.51172,1.0,1.0,0.0,1,17.23502627818377,0.0,0.0,-1.0,0.0,16.23502627818377,
84,18.6095,0.922117,-0.0567405,0.352165,6353.26,1.61279,-0.9908281564712524,1.0,0.0,1,18.051878617390127,0.0,0.0,-1.0,0.0,17.051878617390127,
85,18.9348,1.09794,-0.0609385,0.354067,6353.37,1.7168,0.8631022572517395,0.14973241090774536,0.0,1,18.323081530988798,0.0,0.0,-1.0,0.0,17.323081530988798,
86,19.5979,1.04897,-0.0660626,0.356264,6353.47,1.82324,-0.4612848162651062,1.0,0.0,1,18.908276962460683,0.0,0.0,-1.0,0.0,17.908276962460683,
87,20.4694,0.555557,-0.0679981,0.358238,6353.59,1.93408,0.031237296760082245,1.0,0.0,1,19.72669165282234,0.0,0.0,-1.0,0.0,18.72669165282234,
88,20.1438,0.0345344,-0.0676281,0.359784,6353.7,2.04736,-1.0,0.0,0.2555440664291382,2,19.417128745104264,0.0,0.0,-1.0,0.0,18.417128745104264,
89,18.811,-0.173086,-0.0661628,0.360873,6353.81,2.15527,-1.0,0.48662668466567993,0.7641856670379639,2,18.148001992012304,0.0,0.0,-1.0,0.0,17.148001992012304,
90,17.5966,-0.201493,-0.065035,0.361809,6353.91,2.25586,-0.024976709857583046,0.1070026159286499,0.23513388633728027,1,16.98760608435503,0.0,0.0,-1.0,0.0,15.98760608435503,
91,16.5723,-0.160792,-0.0641267,0.362623,6354.0,2.3501,0.13359376788139343,0.0,0.16920983791351318,1,16.00723774210721,0.0,0.0,-1.0,0.0,15.007237742107211,
92,16.5202,-0.453788,-0.0627643,0.363396,6354.09,2.44189,-1.0,1.0,0.0,1,15.969572119840114,0.0,0.0,-1.0,0.0,14.969572119840114,
93,16.3284,-0.246182,-0.0610802,0.363925,6354.18,2.5332,1.0,0.3470318913459778,0.0861736536026001,1,15.799589592137982,0.0,0.0,-1.0,0.0,14.799589592137982,
94,16.9201,0.343123,-0.0632998,0.364952,6354.28,2.625,0.47700831294059753,1.0,0.0,1,16.351051122814802,0.0,0.0,-1.0,0.0,15.351051122814802,
95,17.7757,0.242406,-0.066786,0.366336,6354.37,2.72119,-0.008471865206956863,1.0,0.0,1,17.14292885417769,0.0,0.0,-1.0,0.0,16.14292885417769,
96,18.712,0.307582,-0.0685751,0.367709,6354.47,2.82227,0.15771272778511047,1.0,0.0,1,18.026934329955353,0.0,0.0,-1.0,0.0,17.026934329955353,
97,19.7992,0.263488,-0.070388,0.369388,6354.59,2.93994,0.09705862402915955,1.0,0.0,1,19.05393517296257,0.0,0.0,-1.0,0.0,18.05393517296257,
98,20.7488,0.509985,-0.0727183,0.371066,6354.7,3.05273,0.47056329250335693,1.0,0.0,1,19.940220821858738,0.0,0.0,-1.0,0.0,18.940220821858738,
99,20.9543,0.643496,-0.0761167,0.373101,6354.82,3.16846,-0.3022930920124054,1.0,0.0,2,20.0969110593876,0.0,0.0,-1.0,0.0,19.0969110593876,
100,20.8841,0.106027,-0.0769851,0.374932,6354.94,3.28418,-0.814747154712677,0.0,0.023127317428588867,2,20.01915516652755,0.0,0.0,-1.0,0.0,19.01915516652755,
101,20.8855,-0.0419296,-0.0760257,0.376316,6355.05,3.39941,1.0,0.7457804083824158,0.0,2,20.03201813708302,0.0,0.0,-1.0,0.0,19.03201813708302,
102,21.442,-0.114511,-0.0758406,0.37777,6355.17,3.5166,-0.062327444553375244,1.0,0.0,2,20.568056695125122,0.0,0.0,-1.0,0.0,19.568056695125122,
103,22.1221,0.266939,-0.0765912,0.379347,6355.29,3.6377,0.9115046262741089,1.0,0.0,2,21.210894203290557,0.0,0.0,-1.0,0.0,20.210894203290557,
104,22.1255,1.00445,-0.081093,0.381555,6355.41,3.76025,0.9732391238212585,0.0,0.0,2,21.15666172506607,0.0,0.0,-1.0,0.0,20.15666172506607,
105,22.6937,1.16483,-0.0878112,0.384423,6355.53,3.8833,0.24846312403678894,1.0,0.0,2,21.61116231191154,0.0,0.0,-1.0,0.0,20.61116231191154,
106,23.4362,0.606524,-0.0907908,0.387085,0.0038147,4.00391,-0.18694570660591125,1.0,0.0,2,22.277239726971686,0.0,0.0,-1.0,0.0,21.277239726971686,
107,23.6235,-0.18656,-0.0898307,0.389221,0.134186,4.13428,-0.4934101998806,0.22384238243103027,0.0,2,22.46861721420721,0.0,0.0,-1.0,0.0,21.46861721420721,
108,24.0693,-0.874325,-0.0854207,0.390645,0.266418,4.26651,-0.633696436882019,1.0,0.013923406600952148,2,22.95478169411214,0.0,0.0,-1.0,0.0,21.95478169411214,
109,24.6734,-1.17206,-0.0786501,0.391469,0.401886,4.40198,0.7434249520301819,1.0,0.0,2,23.62784383690429,0.0,0.0,-1.0,0.0,22.62784383690429,
110,24.82,-0.671183,-0.0750071,0.392365,0.539734,4.53983,0.3088221848011017,0.0,0.0,2,23.82024773012304,0.0,0.0,-1.0,0.0,22.82024773012304,
111,25.3495,-0.0877405,-0.0752329,0.393809,0.67865,4.67874,0.09640643000602722,1.0,0.0,2,24.32513594949319,0.0,0.0,-1.0,0.0,23.32513594949319,
112,25.9841,0.484994,-0.0781182,0.395823,0.820984,4.82108,1.0,1.0,0.0,2,24.890973304221326,0.0,0.0,-1.0,0.0,23.890973304221326,
113,26.0706,0.720429,-0.0825834,0.398397,0.965088,4.96518,-1.0,0.0,0.0,2,24.906473346972668,0.0,0.0,-1.0,0.0,23.906473346972668,
114,25.8872,0.688158,-0.0856468,0.401042,1.10858,5.10867,0.1859508901834488,0.0,0.06765782833099365,2,24.685088761364813,0.0,0.0,-1.0,0.0,23.685088761364813,
115,25.8067,1.1295,-0.0904712,0.403951,1.25119,5.25128,0.9491707682609558,0.0,0.0,2,24.535367908332674,0.0,0.0,-1.0,0.0,23.535367908332674,
116,26.3684,1.11898,-0.0971177,0.407349,1.39465,5.39474,0.22978584468364716,1.0,0.0,2,24.965738999139585,0.0,0.0,-1.0,0.0,23.965738999139585,
117,27.0718,0.543391,-0.099808,0.410553,1.54218,5.54227,-1.0,0.9193369746208191,0.0,2,25.588322967434586,0.0,0.0,-1.0,0.0,24.588322967434586,
118,27.727,0.435605,-0.100346,0.413432,1.69357,5.69366,1.0,1.0,0.0,2,26.198707787349022,0.0,0.0,-1.0,0.0,25.198707787349022,
119,27.8166,0.259533,-0.102112,0.416433,1.84711,5.8472,-1.0,0.0004799365997314453,0.0,2,26.253968489670868,0.0,0.0,-1.0,0.0,25.253968489670868,
120,28.3814,0.299756,-0.102586,0.41925,2.00217,6.00226,1.0,1.0,0.0,2,26.778974490956816,0.0,0.0,-1.0,0.0,25.778974490956816,
121,29.0514,0.20151,-0.104295,0.422292,2.16083,6.16092,-0.271649569272995,1.0,0.0,2,27.381327742013564,0.0,0.0,-1.0,0.0,26.381327742013564,
122,29.7159,0.270221,-0.104672,0.425283,2.32324,6.32333,0.4311583638191223,1.0,0.0,2,28.000888468983213,0.0,0.0,-1.0,0.0,27.000888468983213,
123,30.2787,0.199808,-0.106326,0.428507,2.48911,6.4892,-0.8568412065505981,0.7983438372612,0.0,2,28.501032298923032,0.0,0.0,-1.0,0.0,27.501032298923032,
124,30.8065,-0.088626,-0.105534,0.431519,2.65802,6.65811,-0.06582368910312653,0.8007937669754028,0.0,2,29.012555790320313,0.0,0.0,-1.0,0.0,28.012555790320313,
125,31.4045,-0.536125,-0.102899,0.434255,2.8302,6.83029,-0.5164337158203125,1.0,0.0,2,29.625491993082502,0.0,0.0,-1.0,0.0,28.625491993082502,
126,31.499,-0.717838,-0.0982869,0.436523,3.00473,7.00482,1.0,0.0,0.0,2,29.801498891873884,0.0,0.0,-1.0,0.0,28.801498891873884,
127,31.9916,-0.126649,-0.0975949,0.438995,3.18039,7.18048,1.0,1.0,0.0,2,30.280733180402002,0.0,0.0,-1.0,0.0,29.280733180402002,
128,32.6463,0.0665267,-0.0998277,0.442006,3.35916,7.35925,-0.4962120056152344,1.0,0.0,2,30.856968174771453,0.0,0.0,-1.0,0.0,29.856968174771453,
129,31.6524,-0.0991698,-0.0993654,0.444936,3.53763,7.53772,-0.4679493010044098,0.0,0.7860382795333862,2,29.92627864523604,0.0,0.0,-1.0,0.0,28.92627864523604,
130,31.1774,-0.151338,-0.0982861,0.447683,3.71051,7.7106,0.3562173545360565,1.0,0.0,2,29.49724497833296,0.0,0.0,-1.0,0.0,28.49724497833296,
131,31.3996,-0.500475,-0.0958696,0.450205,3.88342,7.88351,-0.2083021104335785,0.49944356083869934,0.0,2,29.752584937415083,0.0,0.0,-1.0,0.0,28.752584937415083,
132,31.9756,-0.215276,-0.093744,0.452586,4.05887,8.05896,0.6995585560798645,1.0,0.0,2,30.33863695520809,0.0,0.0,-1.0,0.0,29.33863695520809,
133,32.337,0.482789,-0.0963255,0.455556,4.23697,8.23706,0.38874876499176025,0.47363293170928955,0.0,2,30.632063399302698,0.0,0.0,-1.0,0.0,29.632063399302698,
134,32.9025,0.63054,-0.100872,0.459147,4.41687,8.41696,-1.0,1.0,0.0,2,31.078590091406888,0.0,0.0,-1.0,0.0,30.078590091406888,
135,33.3187,0.809493,-0.104251,0.462901,4.59979,8.59988,0.315858393907547,0.5292413234710693,0.0,2,31.404195905413992,0.0,0.0,-1.0,0.0,30.404195905413992,
136,33.9184,0.721659,-0.108267,0.46696,4.785,8.7851,0.09805437922477722,1.0,0.0,2,31.887266000213202,0.0,0.0,-1.0,0.0,30.887266000213202,
137,34.5519,0.940946,-0.112216,0.471171,4.97375,8.97385,1.0,0.9751049280166626,0.0,2,32.40001011603482,0.0,0.0,-1.0,0.0,31.40001011603482,
138,34.8329,1.41142,-0.119073,0.475952,5.1647,9.16479,0.7424345016479492,0.4654531478881836,0.0,2,32.51732275651492,0.0,0.0,-1.0,0.0,31.517322756514922,
139,33.7704,1.44759,-0.127303,0.481222,5.35327,9.35336,0.9929747581481934,0.13702130317687988,0.9749101400375366,2,31.35339149535683,0.0,0.0,-1.0,0.0,30.35339149535683,
140,33.0889,1.28637,-0.134245,0.486511,5.53555,9.53564,0.34887704253196716,0.7484508752822876,0.0,2,30.57684343432223,0.0,0.0,-1.0,0.0,29.57684343432223,
141,32.9422,1.22166,-0.140718,0.491831,5.71614,9.71623,-0.21829938888549805,1.0,0.0,2,30.30644589519747,0.0,0.0,-1.0,0.0,29.30644589519747,
142,33.5715,1.4186,-0.149194,0.497477,5.89793,9.89802,0.407648503780365,1.0,0.0,2,30.703508127345714,0.0,0.0,-1.0,0.0,29.703508127345714,
143,34.3426,1.04879,-0.156943,0.503438,6.08351,10.0836,0.16045938432216644,1.0,0.0,2,31.23665350102037,0.0,0.0,-1.0,0.0,30.23665350102037,
144,34.3893,1.27611,-0.162851,0.509511,6.27156,10.2717,0.9316835403442383,0.07076162099838257,0.06564521789550781,2,31.14649167736318,0.0,0.0,-1.0,0.0,30.14649167736318,
145,34.4359,1.78378,-0.171602,0.516215,6.45857,10.4587,0.7516438364982605,0.26908016204833984,0.0,2,30.989966745534392,0.0,0.0,-1.0,0.0,29.989966745534392,
146,33.455,1.71981,-0.180769,0.523397,6.64284,10.6429,-0.5288578271865845,0.564724326133728,1.0,2,29.90250321102645,0.0,0.0,-1.0,0.0,28.90250321102645,
147,32.6876,1.38195,-0.187902,0.531087,6.83912,10.8392,-0.38636016845703125,0.29533159732818604,0.0,2,29.05924964883745,0.0,0.0,-1.0,0.0,28.05924964883745,
148,32.6721,0.701586,-0.191186,0.538422,7.03343,11.0335,-1.0,1.0,0.0,2,28.972567820614007,0.0,0.0,-1.0,0.0,27.972567820614007,
149,33.3612,0.207833,-0.188816,0.545115,7.23128,11.2314,0.22312216460704803,1.0,0.0,2,29.637393523293063,0.0,0.0,-1.0,0.0,28.637393523293063,
150,33.5261,0.652574,-0.19049,0.551951,7.43205,11.4321,0.29665765166282654,0.0,0.0,2,29.745748902394663,0.0,0.0,-1.0,0.0,28.745748902394663,
151,33.4441,1.31901,-0.19758,0.559499,7.63167,11.6318,1.0,0.03841090202331543,0.0,2,29.51093980269336,0.0,0.0,-1.0,0.0,28.51093980269336,
152,32.2686,1.37436,-0.206451,0.567637,7.82704,11.8271,0.5525369048118591,0.14455723762512207,0.8250113725662231,2,28.27603183092669,0.0,0.0,-1.0,0.0,27.27603183092669,
153,31.2412,1.31306,-0.213567,0.575633,8.01448,12.0146,1.0,0.0,0.0,2,27.22069238713933,0.0,0.0,-1.0,0.0,26.22069238713933,
154,30.725,1.86668,-0.223473,0.583984,8.19679,12.1969,0.7256650328636169,0.0,0.0,2,26.556381258221894,0.0,0.0,-1.0,0.0,25.556381258221894,
155,30.9611,1.90533,-0.235812,0.593119,8.37736,12.3775,-0.6703799366950989,0.30415767431259155,0.0,2,26.487489082842117,0.0,0.0,-1.0,0.0,25.487489082842117,
156,30.669,1.94929,-0.245049,0.602448,8.55781,12.5579,0.5115530490875244,0.13267230987548828,0.14257597923278809,2,26.03256816485642,0.0,0.0,-1.0,0.0,25.03256816485642,
157,31.2355,1.4871,-0.253169,0.611938,8.73802,12.7381,-1.0,1.0,0.0,2,26.327994922257666,0.0,0.0,-1.0,0.0,25.327994922257666,
158,32.0229,0.637551,-0.255602,0.621073,8.92375,12.9238,-0.31598398089408875,1.0,0.0,2,26.934375385322095,0.0,0.0,-1.0,0.0,25.934375385322095,
159,32.1939,-0.246415,-0.253569,0.629476,9.11375,13.1138,-0.7279207706451416,0.202225923538208,0.0,2,27.12635657406066,0.0,0.0,-1.0,0.0,26.12635657406066,
160,32.728,-0.809267,-0.248276,0.637095,9.30668,13.3068,0.557752788066864,1.0,0.0,2,27.70330001889517,0.0,0.0,-1.0,0.0,26.70330001889517,
