step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
56,1.74671,0.103306,-0.000764545,0.333579,6351.68,0.0317383,1.0,0.15476110577583313,0.0,1,1.7460417703652256,0.0,0.0,-1.0,0.0,0.7460417703652256,
57,1.90714,0.0732524,-0.00110024,0.33368,6351.69,0.0415039,0.015236809849739075,0.24027541279792786,0.027727723121643066,1,1.9060896900317488,0.0,0.0,-1.0,0.0,0.9060896900317488,
58,1.98751,0.0828952,-0.0014407,0.333782,6351.7,0.0517578,0.29016733169555664,0.14703133702278137,0.0,1,1.9860762350128693,0.0,0.0,-1.0,0.0,0.9860762350128693,
59,1.97078,0.132498,-0.00203389,0.333884,6351.71,0.0629883,0.4359968900680542,0.019826531410217285,0.0,1,1.9687717502448656,0.0,0.0,-1.0,0.0,0.9687717502448656,
60,2.25455,0.0202852,-0.00236815,0.333985,6351.73,0.0761719,-0.871516764163971,0.33705466985702515,0.0,1,2.251874124297178,0.0,0.0,-1.0,0.0,1.2518741242971778,
61,2.70479,0.161246,-0.00270575,0.334057,6351.74,0.090332,0.3425132632255554,0.5019838809967041,0.0,1,2.7011208607035972,0.0,0.0,-1.0,0.0,1.7011208607035972,
62,1.46511,0.0837116,-0.00300806,0.334179,6351.75,0.102051,0.230551078915596,0.0,1.0,1,1.4628998054658862,0.0,0.0,-1.0,0.0,0.46289980546588616,
63,1.96275,0.0148079,-0.00293749,0.334219,6351.76,0.11084,-0.4152475595474243,1.0,0.0,1,1.9598587567679657,0.0,0.0,-1.0,0.0,0.9598587567679657,
64,2.21555,0.0380899,-0.00302857,0.33423,6351.77,0.123047,0.4044247269630432,0.03796106576919556,0.0,1,2.212184870230777,0.0,0.0,-1.0,0.0,1.212184870230777,
65,2.23214,-0.00436728,-0.00306624,0.33425,6351.79,0.135742,-1.0,0.0,0.0,1,2.228707373795928,0.0,0.0,-1.0,0.0,1.228707373795928,
66,2.35026,0.00687789,-0.00328892,0.33425,6351.8,0.148438,0.02789881080389023,0.8729828596115112,0.24050748348236084,1,2.346382387044577,0.0,0.0,-1.0,0.0,1.346382387044577,
67,3.13252,-0.0887121,-0.00298899,0.334209,6351.82,0.164063,-0.4258679449558258,1.0,0.0,1,3.1278244784411426,0.0,0.0,-1.0,0.0,2.1278244784411426,
68,3.21741,-0.0721025,-0.00248497,0.334108,6351.83,0.182129,-0.1570466011762619,1.0,0.4678034782409668,1,3.213402486580014,0.0,0.0,-1.0,0.0,2.213402486580014,
69,3.77765,-0.203731,-0.00175303,0.334006,6351.85,0.201172,-0.9443727731704712,0.8904308080673218,0.0,1,3.7743330302327758,0.0,0.0,-1.0,0.0,2.7743330302327758,
70,4.11485,-0.380862,-0.000344928,0.333721,6351.88,0.223633,-0.5938477516174316,0.366585373878479,0.0,1,4.1141400917408655,0.0,0.0,-1.0,0.0,3.1141400917408655,
71,4.99342,-0.266958,0.000871007,0.333416,6351.9,0.249023,0.9450322389602661,1.0,0.0,1,4.991243454251102,0.0,0.0,-1.0,0.0,3.9912434542511024,
72,5.93367,-0.014346,0.00102455,0.333263,6351.93,0.282715,1.0,1.0,0.03867298364639282,1,5.930627215438097,0.0,0.0,-1.0,0.0,4.930627215438097,
73,6.58519,-0.123146,0.0011471,0.333233,6351.97,0.317871,-0.7978789210319519,1.0,0.09595215320587158,1,6.581408732581312,0.0,0.0,-1.0,0.0,5.581408732581312,
74,7.45663,0.00995403,0.00136501,0.333152,6352.01,0.356934,0.6870155334472656,1.0,0.0,1,7.451533867531836,0.0,0.0,-1.0,0.0,6.451533867531836,
75,8.32666,-0.122855,0.00153476,0.333121,6352.05,0.400879,-1.0,1.0,0.0,1,8.32026048348468,0.0,0.0,-1.0,0.0,7.320260483484679,
76,8.55916,0.0326826,0.00182611,0.333009,6352.1,0.448242,0.9231353402137756,0.248671293258667,0.0,1,8.551330749493445,0.0,0.0,-1.0,0.0,7.551330749493445,
77,8.68789,0.471441,0.000297848,0.333253,6352.15,0.496582,0.5885633230209351,0.14454612135887146,0.0,1,8.686595779322507,0.0,0.0,-1.0,0.0,7.6865957793225075,
78,9.19776,0.736382,-0.00255984,0.333874,6352.2,0.546387,0.5313400030136108,0.5620405077934265,0.0,1,9.185957480441559,0.0,0.0,-1.0,0.0,8.185957480441559,
79,9.18366,1.07228,-0.00666636,0.334728,6352.25,0.597168,1.0,0.0,0.0,1,9.152845373083876,0.0,0.0,-1.0,0.0,8.152845373083876,
80,9.36769,0.935255,-0.0105769,0.335786,6352.3,0.648438,0.3702160120010376,0.1868448257446289,0.0,1,9.317626382838695,0.0,0.0,-1.0,0.0,8.317626382838695,
81,9.94734,1.09858,-0.0147607,0.336794,6352.35,0.702148,1.0,0.8599259853363037,0.0,1,9.872844180206181,0.0,0.0,-1.0,0.0,8.872844180206181,
82,10.7278,1.20984,-0.0203988,0.338045,6352.41,0.759766,0.8036102652549744,1.0,0.0,1,10.616158564180617,0.0,0.0,-1.0,0.0,9.616158564180617,
83,11.6598,1.01498,-0.0252554,0.339337,6352.47,0.821777,-0.10358057916164398,1.0,0.0,1,11.508860877183999,0.0,0.0,-1.0,0.0,10.508860877183999,
84,12.5397,1.18077,-0.0299379,0.340629,6352.54,0.88916,1.0,1.0,0.0,1,12.346402787895917,0.0,0.0,-1.0,0.0,11.346402787895917,
85,13.3523,1.14721,-0.0354697,0.342144,6352.61,0.961426,-0.44926518201828003,0.7098535895347595,0.0,1,13.107150231227592,0.0,0.0,-1.0,0.0,12.107150231227592,
86,12.9098,0.845155,-0.0388924,0.343518,6352.69,1.03418,1.0,1.0,1.0,1,12.649054159807177,0.0,0.0,-1.0,0.0,11.649054159807177,
87,11.9264,0.586919,-0.0412247,0.344616,6352.75,1.10303,0.756610095500946,0.6035978198051453,0.9341651201248169,1,11.670505614266354,0.0,0.0,-1.0,0.0,10.670505614266354,
88,11.2451,0.618357,-0.0434477,0.345552,6352.82,1.1665,0.5446520447731018,0.0,0.0,1,10.990277951006926,0.0,0.0,-1.0,0.0,9.990277951006926,
89,11.6638,0.554655,-0.0462944,0.346651,6352.88,1.22998,-0.8135342001914978,0.4614517092704773,0.0,1,11.381415585804605,0.0,0.0,-1.0,0.0,10.381415585804605,
90,12.3795,0.10395,-0.0463731,0.347455,6352.95,1.29688,-0.5391452312469482,1.0,0.0,1,12.079256518836933,0.0,0.0,-1.0,0.0,11.079256518836933,
91,12.6414,0.195329,-0.0462581,0.348086,6353.02,1.3667,0.6468573212623596,0.0,0.0,1,12.33559799352876,0.0,0.0,-1.0,0.0,11.33559799352876,
92,12.5541,0.768994,-0.0490925,0.349113,6353.09,1.43652,1.0,0.0,0.0,1,12.230942573631678,0.0,0.0,-1.0,0.0,11.230942573631678,
93,13.1883,0.646288,-0.052396,0.350425,6353.16,1.50732,-1.0,0.7393827438354492,0.0,1,12.82485193611523,0.0,0.0,-1.0,0.0,11.82485193611523,
94,13.5146,0.823997,-0.0551502,0.351717,6353.23,1.58154,1.0,0.36849451065063477,0.0,1,13.121575018140863,0.0,0.0,-1.0,0.0,12.121575018140863,
95,14.282,0.722961,-0.0586182,0.353223,6353.31,1.6582,-0.4976564049720764,1.0,0.0,1,13.839116995566018,0.0,0.0,-1.0,0.0,12.839116995566018,
96,15.1731,0.249626,-0.0592234,0.354464,6353.39,1.74023,-0.8316534161567688,1.0,0.0,1,14.697459942847983,0.0,0.0,-1.0,0.0,13.697459942847983,
97,15.9073,-0.468063,-0.05677,0.355278,6353.49,1.83545,-0.7025025486946106,0.630497932434082,0.0,1,15.430387382699536,0.0,0.0,-1.0,0.0,14.430387382699536,
98,15.4564,-0.523061,-0.0544116,0.355583,6353.57,1.92285,0.3715413212776184,1.0,0.9588342308998108,1,15.01322909811281,0.0,0.0,-1.0,0.0,14.01322909811281,
99,14.8164,-0.439313,-0.0526492,0.355888,6353.66,2.00684,-0.493141233921051,0.0,0.0,1,14.406014034150758,0.0,0.0,-1.0,0.0,13.406014034150758,
100,14.6663,-0.731302,-0.0495807,0.356021,6353.74,2.08838,-0.3452977240085602,0.0,0.0,1,14.284843241352068,0.0,0.0,-1.0,0.0,13.284843241352068,
101,15.2747,-0.390451,-0.0477487,0.356153,6353.82,2.17139,0.3545788526535034,1.0,0.0,1,14.892755643354446,0.0,0.0,-1.0,0.0,13.892755643354446,
102,15.7489,-0.25321,-0.0472857,0.35655,6353.91,2.2583,-0.08529070764780045,0.22060814499855042,0.0,1,15.359086365196807,0.0,0.0,-1.0,0.0,14.359086365196807,
103,15.7326,0.227757,-0.0477611,0.357221,6354.0,2.3457,0.663894772529602,0.0,0.0,1,15.339099095765834,0.0,0.0,-1.0,0.0,14.339099095765834,
104,14.6827,0.293577,-0.0493862,0.358208,6354.08,2.43018,-0.8593767881393433,0.0,0.521453320980072,1,14.302384093866483,0.0,0.0,-1.0,0.0,13.302384093866483,
105,14.2464,0.349755,-0.0505812,0.359134,6354.16,2.50928,0.23740574717521667,0.0,0.0,1,13.868033090545513,0.0,0.0,-1.0,0.0,12.868033090545513,
106,14.1981,0.607633,-0.0532591,0.360293,6354.24,2.58789,0.28779876232147217,0.0,0.0,1,13.80005778319035,0.0,0.0,-1.0,0.0,12.80005778319035,
107,14.1273,0.730006,-0.0564529,0.361636,6354.32,2.66602,1.0,1.0,0.37302541732788086,1,13.706242864759599,0.0,0.0,-1.0,0.0,12.706242864759599,
108,14.201,1.28463,-0.0612614,0.363315,6354.4,2.74414,1.0,0.4220960736274719,0.0,1,13.739645906076975,0.0,0.0,-1.0,0.0,12.739645906076975,
109,14.8439,1.47601,-0.0687124,0.365573,6354.48,2.82422,-0.3330032229423523,1.0,0.0,1,14.299293046347104,0.0,0.0,-1.0,0.0,13.299293046347104,
110,15.7596,1.07787,-0.0737907,0.36775,6354.56,2.90869,-0.7232974767684937,0.7760857343673706,0.0,1,15.135784999485317,0.0,0.0,-1.0,0.0,14.135784999485317,
111,16.542,0.474908,-0.0757138,0.369581,6354.65,2.99805,-0.13524849712848663,0.7791429758071899,0.0,1,15.868977787494881,0.0,0.0,-1.0,0.0,14.868977787494881,
112,16.1122,0.240617,-0.0764348,0.371005,6354.74,3.08887,1.0,0.4879799485206604,0.5139294266700745,1,15.449989941285454,0.0,0.0,-1.0,0.0,14.449989941285454,
113,16.2633,0.21402,-0.077274,0.372328,6354.83,3.17822,0.10104797780513763,1.0,0.0,1,15.587027918272888,0.0,0.0,-1.0,0.0,14.587027918272888,
114,15.5666,0.0805162,-0.0776779,0.37361,6354.92,3.2666,-1.0,0.02125459909439087,0.44042539596557617,1,14.915677716289792,0.0,0.0,-1.0,0.0,13.915677716289792,
115,15.2933,0.0239894,-0.0775549,0.374729,6355.0,3.35156,0.7838292121887207,0.8508880734443665,0.2414596676826477,1,14.654889404018055,0.0,0.0,-1.0,0.0,13.654889404018055,
116,15.2265,0.604412,-0.0795876,0.376092,6355.09,3.43604,1.0,0.0,0.0,1,14.57302087773769,0.0,0.0,-1.0,0.0,13.57302087773769,
117,15.8615,0.497984,-0.0827619,0.377852,6355.17,3.52197,-0.048723481595516205,1.0,0.0,1,15.151594175577543,0.0,0.0,-1.0,0.0,14.151594175577543,
118,16.1665,0.744058,-0.0852482,0.379612,6355.26,3.61084,1.0,0.0,0.0,1,15.419544329844692,0.0,0.0,-1.0,0.0,14.419544329844692,
119,16.5304,1.33101,-0.0908534,0.381921,6355.35,3.70068,1.0,0.5974835157394409,0.0,1,15.712334254569678,0.0,0.0,-1.0,0.0,14.712334254569678,
120,16.6277,1.41183,-0.0975353,0.384718,6355.44,3.79199,-0.0470384880900383,0.05112797021865845,0.0,1,15.739063130014692,0.0,0.0,-1.0,0.0,14.739063130014692,
121,16.3457,0.997713,-0.101598,0.387312,6355.53,3.88232,-1.0,0.6912771463394165,0.5182230472564697,1,15.432493668342891,0.0,0.0,-1.0,0.0,14.432493668342891,
122,15.8246,0.839733,-0.104862,0.389611,6355.62,3.9707,0.4534965753555298,0.0,0.0,1,14.909495865779107,0.0,0.0,-1.0,0.0,13.909495865779107,
123,16.3556,1.29603,-0.110973,0.392151,0.0515137,4.05176,0.7904701828956604,1.0,0.0,1,15.349340178448658,0.0,0.0,-1.0,0.0,14.349340178448658,
124,15.424,1.28875,-0.11823,0.395081,0.139221,4.13947,1.0,0.0265963077545166,1.0,1,14.406657583899417,0.0,0.0,-1.0,0.0,13.406657583899417,
125,14.9581,1.14551,-0.123394,0.397848,0.221313,4.22156,-1.0,1.0,0.0,1,13.923838080334452,0.0,0.0,-1.0,0.0,12.923838080334452,
126,15.5448,1.40306,-0.129934,0.400828,0.304382,4.30463,0.6753829121589661,0.39640846848487854,0.0,1,14.406704532807321,0.0,0.0,-1.0,0.0,13.406704532807321,
127,16.22,1.1539,-0.135403,0.403971,0.3909,4.39114,-1.0,0.7146655917167664,0.0,1,14.976772589813644,0.0,0.0,-1.0,0.0,13.976772589813644,
128,16.8847,0.520104,-0.137561,0.40682,0.481598,4.48184,-0.4137272238731384,0.6746513247489929,0.0,1,15.567518030231168,0.0,0.0,-1.0,0.0,14.567518030231168,
129,17.2649,0.500115,-0.138936,0.409373,0.57547,4.57571,1.0,0.41233211755752563,0.0,1,15.903030643545785,0.0,0.0,-1.0,0.0,14.903030643545785,
130,17.353,0.373222,-0.141059,0.412089,0.670441,4.67068,-1.0,0.08366262912750244,0.0,1,15.960800520131459,0.0,0.0,-1.0,0.0,14.960800520131459,
131,17.6749,0.475351,-0.142452,0.414693,0.766602,4.76685,1.0,0.37934610247612,0.0,1,16.241209481732156,0.0,0.0,-1.0,0.0,15.241209481732156,
132,17.6885,0.362811,-0.144613,0.417501,0.863525,4.86377,-0.24899785220623016,0.0,0.0,1,16.229322751435213,0.0,0.0,-1.0,0.0,15.229322751435213,
133,18.3373,0.485957,-0.146125,0.420237,0.962189,4.96243,0.2963482439517975,1.0,0.0,1,16.806868202273556,0.0,0.0,-1.0,0.0,15.806868202273556,
134,18.2817,0.585677,-0.149115,0.423269,1.06293,5.06317,1.0,1.0,0.7216330766677856,1,16.720834736136098,0.0,0.0,-1.0,0.0,15.720834736136098,
135,18.2745,0.514015,-0.151103,0.42632,1.16263,5.16287,0.2858780026435852,1.0,0.0,1,16.6908559214879,0.0,0.0,-1.0,0.0,15.690855921487898,
136,18.782,0.295662,-0.152603,0.429331,1.26364,5.26389,-0.8300832509994507,0.9013436436653137,0.0,1,17.13619051141668,0.0,0.0,-1.0,0.0,16.13619051141668,
137,19.6059,0.45981,-0.15345,0.432312,1.36896,5.3692,0.7766575813293457,1.0,0.0,1,17.877157309741044,0.0,0.0,-1.0,0.0,16.877157309741044,
138,20.0865,0.303433,-0.155589,0.435547,1.47818,5.47842,-1.0,0.10298904776573181,0.0,1,18.28754148786423,0.0,0.0,-1.0,0.0,17.28754148786423,
139,20.1587,0.417884,-0.156725,0.43868,1.58865,5.5889,1.0,1.0,0.0,2,18.338402872301234,0.0,0.0,-1.0,0.0,17.338402872301234,
140,20.1552,0.314779,-0.158805,0.442037,1.69882,5.69907,-1.0,0.5481765270233154,0.0,2,18.30793128482967,0.0,0.0,-1.0,0.0,17.30793128482967,
141,20.1426,-0.389537,-0.157363,0.444926,1.80936,5.8096,-0.43917572498321533,0.2187117040157318,0.0,2,18.31540037521067,0.0,0.0,-1.0,0.0,17.31540037521067,
142,20.1254,-0.488331,-0.154482,0.447316,1.92014,5.92038,0.8876953125,0.9492326974868774,0.21712833642959595,2,18.33740357161681,0.0,0.0,-1.0,0.0,17.33740357161681,
143,20.0859,-0.702576,-0.15206,0.449687,2.03091,6.03116,-1.0,0.0,0.0,2,18.33287890289876,0.0,0.0,-1.0,0.0,17.33287890289876,
144,20.1439,-0.592311,-0.148843,0.451782,2.14182,6.14206,1.0,1.0,0.20426815748214722,2,18.427565262577204,0.0,0.0,-1.0,0.0,17.427565262577204,
145,20.7009,0.0694649,-0.149475,0.454366,2.25421,6.25446,1.0,1.0,0.0,2,18.92869373897288,0.0,0.0,-1.0,0.0,17.92869373897288,
146,21.2847,0.792854,-0.153916,0.457723,2.36929,6.36954,0.5639796853065491,1.0,0.0,2,19.40151054360018,0.0,0.0,-1.0,0.0,18.40151054360018,
147,21.5959,0.967782,-0.159535,0.462128,2.49796,6.4982,-0.8676745295524597,0.3288462162017822,0.0,2,19.606306343396778,0.0,0.0,-1.0,0.0,18.606306343396778,
148,22.2936,0.565048,-0.161707,0.466431,2.62967,6.62991,0.11896711587905884,1.0,0.0,2,20.208085077470493,0.0,0.0,-1.0,0.0,19.208085077470493,
149,22.3512,-0.02714,-0.161981,0.470408,2.76434,6.76459,-0.7370168566703796,0.0,0.0,2,20.25628778371169,0.0,0.0,-1.0,0.0,19.25628778371169,
150,22.6966,-0.794325,-0.158242,0.473633,2.9006,6.90085,-1.0,0.659681499004364,0.0,2,20.624732498905978,0.0,0.0,-1.0,0.0,19.624732498905978,
151,22.9667,-1.19682,-0.152071,0.476135,3.03952,7.03976,-0.3646746575832367,0.42366236448287964,0.0,2,20.962090487505968,0.0,0.0,-1.0,0.0,19.962090487505968,
152,23.6701,-0.725136,-0.148282,0.478678,3.18134,7.18158,0.17038245499134064,1.0,0.0,2,21.661851818940885,0.0,0.0,-1.0,0.0,20.661851818940885,
153,24.0702,0.129663,-0.149012,0.482005,3.3262,7.32645,0.7122133374214172,0.49594610929489136,0.0,2,22.016714992200434,0.0,0.0,-1.0,0.0,21.016714992200434,
154,23.9737,0.999573,-0.153916,0.486287,3.47092,7.47116,0.6756125688552856,0.0,0.0,2,21.852598031407894,0.0,0.0,-1.0,0.0,20.852598031407894,
155,24.5703,1.25807,-0.162018,0.491414,3.61594,7.61618,-0.22622360289096832,1.0,0.0,2,22.2668028399465,0.0,0.0,-1.0,0.0,21.2668028399465,
156,23.9567,1.04133,-0.167194,0.496633,3.76166,7.7619,0.3256269097328186,0.953153133392334,0.8338600397109985,2,21.62924775716529,0.0,0.0,-1.0,0.0,20.62924775716529,
157,23.7313,0.845687,-0.170789,0.501617,3.90384,7.90408,0.2996983230113983,1.0,0.0,2,21.369347772701204,0.0,0.0,-1.0,0.0,20.369347772701204,
158,24.1187,0.455008,-0.17322,0.50647,4.04663,8.04688,-0.6506772041320801,1.0,0.0,2,21.679271165255713,0.0,0.0,-1.0,0.0,20.679271165255713,
159,24.2566,0.514531,-0.174378,0.511108,4.19232,8.19257,1.0,0.0,0.0,2,21.784533283143997,0.0,0.0,-1.0,0.0,20.784533283143997,
