step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
156,-0.092308,-0.0352175,0.000933949,0.33246,6352.45,0.797852,0.08637722581624985,0.0,0.5355985164642334,1,-0.09226485426580151,0.0,0.0,-1.0,0.0,-1.0922648542658016,
157,0.165136,-0.0336263,0.000918214,0.33246,6352.45,0.797852,0.008284337818622589,0.48422953486442566,0.42876705527305603,1,0.1650601153026261,0.0,0.0,-1.0,0.0,-0.8349398846973739,
158,-0.0803137,0.0116724,0.000891034,0.33244,6352.45,0.797852,0.5566829442977905,0.0,0.5200457572937012,1,-0.0802778870038606,0.0,0.0,-1.0,0.0,-1.0802778870038605,
159,-0.10486,-0.0392737,0.000919167,0.332389,6352.45,0.797363,0.7321770191192627,0.0,0.0,1,-0.10481176378455122,0.0,0.0,-1.0,0.0,-1.1048117637845511,
160,0.0566342,-0.00803956,0.000830952,0.332389,6352.45,0.797363,-1.0,0.0,0.5586413741111755,1,0.05661065029940385,0.0,0.0,-1.0,0.0,-0.9433893497005962,
161,0.305177,-0.0500757,0.000721757,0.332389,6352.45,0.798828,-1.0,0.42380422353744507,0.11520843207836151,1,0.3050667887031603,0.0,0.0,-1.0,0.0,-0.6949332112968397,
162,0.0833136,-0.0717616,0.000764195,0.332369,6352.45,0.799805,0.6193743348121643,0.939844012260437,1.0,1,0.08328174175750248,0.0,0.0,-1.0,0.0,-0.9167182582424975,
163,0.00809705,-0.0269733,0.000663582,0.332348,6352.45,0.800293,-1.0,0.0,0.0,1,0.008094361689148847,0.0,0.0,-1.0,0.0,-0.9919056383108511,
164,0.0151227,-0.013491,0.00063688,0.332348,6352.45,0.800293,-0.08749539405107498,0.0,0.0,1,0.015117881260732099,0.0,0.0,-1.0,0.0,-0.9848821187392679,
165,0.0102685,-0.000141221,0.000718896,0.332348,6352.45,0.800293,-0.32625600695610046,0.0,1.0,1,0.010264806355090807,0.0,0.0,-1.0,0.0,-0.9897351936449091,
166,0.00155447,-0.00127288,0.00138075,0.332348,6352.45,0.800293,0.02008785307407379,0.0,1.0,1,0.0015533953513393315,0.0,0.0,-1.0,0.0,-0.9984466046486606,
167,-0.00174268,0.00606776,0.0020426,0.332348,6352.45,0.800293,-0.2335665076971054,0.0,0.7501770853996277,1,-0.0017408965667372722,0.0,0.0,-1.0,0.0,-1.0017408965667374,
168,0.732499,-0.0176874,0.00184471,0.332348,6352.45,0.802734,1.0,0.7973523736000061,0.0,1,0.7318221299378334,0.0,0.0,-1.0,0.0,-0.26817787006216665,
169,1.01798,-0.00892519,0.00187666,0.332348,6352.46,0.808105,-0.7539651989936829,0.23991169035434723,0.0,1,1.0170230067999717,0.0,0.0,-1.0,0.0,0.017023006799971707,
170,1.84832,-0.121553,0.00239355,0.332277,6352.47,0.816406,-0.6572380661964417,1.0,0.0,1,1.8461026843586168,0.0,0.0,-1.0,0.0,0.8461026843586168,
171,2.85461,-0.120549,0.00305206,0.332165,6352.48,0.831055,0.5969416499137878,1.0,0.0,1,2.850240490828767,0.0,0.0,-1.0,0.0,1.8502404908287668,
172,3.20117,0.0345959,0.00312168,0.332104,6352.5,0.850098,1.0,0.21372340619564056,0.0,1,3.196157896426545,0.0,0.0,-1.0,0.0,2.196157896426545,
173,4.08561,0.246621,0.00220758,0.332236,6352.52,0.872559,0.9215942025184631,1.0,0.0,1,4.081090392779838,0.0,0.0,-1.0,0.0,3.0810903927798377,
174,3.04174,0.171832,0.00117761,0.33246,6352.55,0.894531,-0.06250511109828949,0.0,0.46075010299682617,1,3.039946899603731,0.0,0.0,-1.0,0.0,2.039946899603731,
175,3.01767,0.0231179,0.000978295,0.332511,6352.56,0.912598,0.045887503772974014,0.09843388944864273,0.0,1,3.0161924704519456,0.0,0.0,-1.0,0.0,2.0161924704519456,
176,2.98989,0.177678,0.000436131,0.332603,6352.58,0.931152,0.6411396265029907,0.0,0.0,1,2.9892377238090178,0.0,0.0,-1.0,0.0,1.9892377238090178,
177,1.46359,0.0852265,0.000167195,0.332735,6352.6,0.944824,-0.3355887532234192,0.0,0.9608151912689209,1,1.4634676270788247,0.0,0.0,-1.0,0.0,0.4634676270788247,
178,0.301351,0.000970489,0.000142399,0.332755,6352.6,0.949707,-0.9636449813842773,1.0,1.0,1,0.30132954090422925,0.0,0.0,-1.0,0.0,-0.6986704590957707,
179,0.329925,0.0030741,0.00014526,0.332755,6352.6,0.95166,0.4993526041507721,0.0,0.0,1,0.3299010340665484,0.0,0.0,-1.0,0.0,-0.6700989659334515,
180,0.0662179,-0.00498208,0.000150983,0.332755,6352.6,0.952148,-0.32627683877944946,0.0,1.0,1,0.06621290035667395,0.0,0.0,-1.0,0.0,-0.9337870996433261,
181,-0.043892,0.00251047,-0.000216182,0.332755,6352.6,0.952148,-1.0,0.0,0.0,1,-0.04388725464422617,0.0,0.0,-1.0,0.0,-1.0438872546442262,
182,0.0574535,0.0573883,-0.000108894,0.332765,6352.6,0.952637,-0.5271960496902466,0.6785788536071777,0.7625114321708679,1,0.05745037148865265,0.0,0.0,-1.0,0.0,-0.9425496285113474,
183,0.653341,-0.0135014,1.46071e-05,0.332765,6352.61,0.955078,0.4925104081630707,0.5912460684776306,0.0,1,0.6533362282216387,0.0,0.0,-1.0,0.0,-0.3466637717783613,
184,0.56433,0.0126586,-9.23475e-06,0.332765,6352.61,0.958984,0.4786987602710724,0.0,0.0,1,0.5643273942527031,0.0,0.0,-1.0,0.0,-0.43567260574729694,
185,0.0281683,0.0437076,-0.000160869,0.332765,6352.61,0.960449,0.3215726912021637,0.0,0.8229662179946899,1,0.028166033932402027,0.0,0.0,-1.0,0.0,-0.971833966067598,
186,0.021574,0.061396,4.89394e-05,0.332867,6352.61,0.960449,-1.0,0.0,0.0,1,0.02157347206485685,0.0,0.0,-1.0,0.0,-0.9784265279351432,
187,0.0263703,0.0408717,0.000100915,0.332877,6352.61,0.960449,0.0702674612402916,0.0686015635728836,0.06507215648889542,1,0.026368969286314582,0.0,0.0,-1.0,0.0,-0.9736310307136854,
188,0.0337429,0.046223,-4.92891e-05,0.332877,6352.61,0.960938,-0.5394973754882812,0.0,0.0,1,0.03374206838042638,0.0,0.0,-1.0,0.0,-0.9662579316195736,
189,0.0267089,-0.00690337,6.32445e-05,0.332877,6352.61,0.960938,0.7552804946899414,0.0,0.5010750889778137,1,0.026708055351071517,0.0,0.0,-1.0,0.0,-0.9732919446489284,
190,0.0251514,-0.0451513,0.000383679,0.332847,6352.61,0.961426,0.5843695998191833,0.0,0.0,1,0.025146573116854653,0.0,0.0,-1.0,0.0,-0.9748534268831454,
191,0.0280937,-0.0278346,0.000414673,0.332847,6352.61,0.961426,-0.554094672203064,0.0,0.1641446202993393,1,0.02808787273532913,0.0,0.0,-1.0,0.0,-0.9719121272646709,
192,-0.0423889,0.0127857,0.000578705,0.332847,6352.61,0.960938,0.16153019666671753,0.10044331103563309,0.6406999230384827,1,-0.04237662756848734,0.0,0.0,-1.0,0.0,-1.0423766275684874,
193,-0.0133634,0.00241152,0.000682656,0.332847,6352.61,0.960938,0.6978189945220947,0.0,0.7146949172019958,1,-0.013358835583958612,0.0,0.0,-1.0,0.0,-1.0133588355839587,
194,0.60415,0.0204151,0.00103552,0.332847,6352.61,0.962891,-0.2701641023159027,0.6132137775421143,0.0,1,0.6038368714364053,0.0,0.0,-1.0,0.0,-0.3961631285635947,
195,-0.00504212,0.02656,0.0010522,0.332847,6352.62,0.964355,0.7246044278144836,0.0,0.7079865336418152,1,-0.00503946455002958,0.0,0.0,-1.0,0.0,-1.0050394645500296,
196,-0.102887,-0.00426979,0.00103408,0.332847,6352.62,0.964355,1.0,0.0,0.0,1,-0.10283374830536782,0.0,0.0,-1.0,0.0,-1.1028337483053678,
197,-0.0231429,0.00749393,0.00103218,0.332847,6352.62,0.964355,-0.5955203175544739,0.01522993016988039,0.0,1,-0.023130943854689546,0.0,0.0,-1.0,0.0,-1.0231309438546896,
198,0.78698,0.00690534,0.00119383,0.332847,6352.62,0.966309,-0.46853968501091003,1.0,0.009054867550730705,1,0.7865096791311728,0.0,0.0,-1.0,0.0,-0.21349032086882724,
199,0.446645,0.0398472,0.000997845,0.332847,6352.62,0.970215,0.4871431887149811,0.0,0.2528502941131592,1,0.4464219364359691,0.0,0.0,-1.0,0.0,-0.5535780635640308,
200,0.175992,-0.0109567,0.00100023,0.332847,6352.62,0.97168,0.6698347926139832,1.0,0.5614522695541382,1,0.17590389573912066,0.0,0.0,-1.0,0.0,-0.8240961042608793,
201,0.139222,-0.030606,0.00103122,0.332847,6352.62,0.972168,-1.0,0.4643092453479767,0.44577863812446594,1,0.13915014173194942,0.0,0.0,-1.0,0.0,-0.8608498582680506,
202,0.0337418,0.00668333,0.0012725,0.332847,6352.62,0.972656,-0.4261281192302704,0.0,1.0,1,0.03372030446723718,0.0,0.0,-1.0,0.0,-0.9662796955327628,
203,0.338226,0.00828337,0.00111181,0.332847,6352.62,0.973145,0.9039525389671326,0.30939674377441406,0.01229043584316969,1,0.33803776947001657,0.0,0.0,-1.0,0.0,-0.6619622305299835,
204,-0.042503,-0.00438651,0.00114471,0.332847,6352.63,0.973633,0.2716151475906372,0.0,0.38833364844322205,1,-0.042478645353614404,0.0,0.0,-1.0,0.0,-1.0424786453536143,
205,0.962664,0.0811102,0.00101835,0.332837,6352.63,0.977051,1.0,1.0,0.0,1,0.9621733364836031,0.0,0.0,-1.0,0.0,-0.03782666351639685,
206,-0.00763014,-0.00449654,0.00099117,0.332847,6352.63,0.979004,-0.33934491872787476,0.0,1.0,1,-0.007626354869694236,0.0,0.0,-1.0,0.0,-1.0076263548696942,
207,-0.059121,0.00308158,0.00119478,0.332847,6352.63,0.979004,0.3103809952735901,0.05665917322039604,0.6560566425323486,1,-0.0590856395166263,0.0,0.0,-1.0,0.0,-1.0590856395166264,
208,-0.0186802,0.0115645,0.00104601,0.332847,6352.63,0.979004,-0.3193097412586212,0.0,0.0,1,-0.018670419944433275,0.0,0.0,-1.0,0.0,-1.0186704199444332,
209,0.623483,-0.00793113,0.00105745,0.332847,6352.63,0.980957,-0.698818564414978,0.5434877872467041,0.0,1,0.6231530004227915,0.0,0.0,-1.0,0.0,-0.37684699957720846,
210,1.39165,0.00792737,0.00121814,0.332847,6352.64,0.986328,1.0,1.0,0.0,1,1.3908013554338463,0.0,0.0,-1.0,0.0,0.3908013554338463,
211,0.264232,0.00114702,0.0012253,0.332847,6352.64,0.992676,0.01593158394098282,0.0,0.9389016032218933,1,0.2640699199520423,0.0,0.0,-1.0,0.0,-0.7359300800479577,
212,0.299407,0.0193305,0.00120575,0.332847,6352.65,0.993652,0.5712602138519287,0.0,0.0,1,0.29922627740474084,0.0,0.0,-1.0,0.0,-0.7007737225952592,
213,0.124184,0.0184743,0.00108844,0.332847,6352.65,0.995117,1.0,0.0,0.1738518476486206,1,0.1241163430363778,0.0,0.0,-1.0,0.0,-0.8758836569636222,
214,1.1223,0.0623323,0.000882451,0.332867,6352.65,0.999023,0.09566867351531982,1.0,0.0,1,1.1218043757070497,0.0,0.0,-1.0,0.0,0.12180437570704972,
215,2.0217,0.0300459,0.000697915,0.332908,6352.66,1.00879,-0.02331211045384407,1.0,0.0,1,2.020994020309319,0.0,0.0,-1.0,0.0,1.020994020309319,
216,2.0145,0.00674993,0.000630204,0.332908,6352.67,1.02148,0.6473503112792969,1.0,0.559399425983429,1,2.01386482702656,0.0,0.0,-1.0,0.0,1.01386482702656,
217,1.65875,-0.00603295,0.00063688,0.332908,6352.68,1.03271,1.0,1.0,0.6103176474571228,1,1.6582214512778386,0.0,0.0,-1.0,0.0,0.6582214512778386,
218,1.93818,0.136202,0.00020105,0.33302,6352.7,1.04395,-0.3877202868461609,0.43941399455070496,0.0,1,1.9379851252851266,0.0,0.0,-1.0,0.0,0.9379851252851266,
219,1.14353,0.0258454,-0.000102695,0.333091,6352.71,1.0542,0.11009164154529572,0.0,0.309253066778183,1,1.143471276563444,0.0,0.0,-1.0,0.0,0.14347127656344405,
220,1.12961,-0.0418451,-1.97252e-05,0.333091,6352.71,1.06104,-0.28979092836380005,0.0,0.0,1,1.1295988588886585,0.0,0.0,-1.0,0.0,0.12959885888865852,
221,1.1938,0.0087246,5.51383e-05,0.333091,6352.72,1.06836,0.11400748789310455,0.07016295194625854,0.0,1,1.1937670861340322,0.0,0.0,-1.0,0.0,0.19376708613403215,
222,-0.09893,-0.00141646,7.93139e-06,0.333091,6352.72,1.07178,1.0,0.0,0.8379451632499695,1,-0.09892960767068197,0.0,0.0,-1.0,0.0,-1.098929607670682,
223,0.15188,-0.0352426,-3.30766e-05,0.333091,6352.72,1.07178,1.0,0.3170633614063263,0.3292078673839569,1,0.15187748807991341,0.0,0.0,-1.0,0.0,-0.8481225119200866,
224,0.0451829,-0.0566349,-9.22044e-05,0.333061,6352.72,1.07227,0.49821627140045166,1.0,0.9800537824630737,1,0.04518081677684593,0.0,0.0,-1.0,0.0,-0.9548191832231541,
225,0.193882,0.00414486,0.000112836,0.33302,6352.72,1.07324,-0.03440994769334793,0.19195209443569183,0.0,1,0.193871060331098,0.0,0.0,-1.0,0.0,-0.806128939668902,
226,0.161138,0.0130133,8.37485e-05,0.33302,6352.73,1.07471,0.7156246900558472,0.0,0.1404004544019699,1,0.1611312519020156,0.0,0.0,-1.0,0.0,-0.8388687480979844,
227,0.278569,0.0252054,-2.25862e-05,0.33302,6352.73,1.07568,-0.24326297640800476,0.0,0.0,1,0.2785658540213723,0.0,0.0,-1.0,0.0,-0.7214341459786278,
228,0.841868,-0.0143061,6.70592e-05,0.33302,6352.73,1.0791,-1.0,0.737663209438324,0.0,1,0.841839770609815,0.0,0.0,-1.0,0.0,-0.15816022939018504,
229,0.363037,0.00445755,0.000118081,0.33302,6352.73,1.08301,1.0,0.7636626362800598,1.0,1,0.3630155635831166,0.0,0.0,-1.0,0.0,-0.6369844364168834,
230,0.0574687,0.00750617,5.99066e-05,0.33302,6352.73,1.0835,0.3243546783924103,0.0,1.0,1,0.05746697851966746,0.0,0.0,-1.0,0.0,-0.9425330214803326,
231,0.0156127,0.00401844,0.000150506,0.33302,6352.73,1.0835,0.7483097910881042,0.0,1.0,1,0.015611524920661458,0.0,0.0,-1.0,0.0,-0.9843884750793386,
232,0.0018094,0.00143333,0.000363175,0.33302,6352.73,1.0835,1.0,0.0,1.0,1,0.00180907131625834,0.0,0.0,-1.0,0.0,-0.9981909286837417,
233,0.166609,-0.0132669,0.000429932,0.33302,6352.74,1.08447,-0.12562189996242523,1.0,0.38911867141723633,1,0.16657316933267882,0.0,0.0,-1.0,0.0,-0.8334268306673212,
234,0.652423,0.0517055,0.000219647,0.33302,6352.74,1.08643,0.42003390192985535,0.49605923891067505,0.0,1,0.6523513328852256,0.0,0.0,-1.0,0.0,-0.3476486671147744,
235,0.563102,0.0120937,9.75768e-05,0.33302,6352.74,1.09082,-0.34410515427589417,0.0,0.0,1,0.5630745244737144,0.0,0.0,-1.0,0.0,-0.4369254755262856,
236,0.653477,-0.0139765,0.000154797,0.33302,6352.75,1.09473,-0.1557711362838745,0.0,0.0,1,0.6534264140312732,0.0,0.0,-1.0,0.0,-0.3465735859687268,
237,0.0544331,0.0101975,0.000142876,0.33302,6352.75,1.09668,0.22752806544303894,0.0,0.2990647852420807,1,0.05442921085262899,0.0,0.0,-1.0,0.0,-0.945570789147371,
238,0.251393,-0.0581171,2.0806e-05,0.332969,6352.75,1.09766,-1.0,0.20151746273040771,0.17434096336364746,1,0.2513903847042085,0.0,0.0,-1.0,0.0,-0.7486096152957915,
239,0.232117,-0.00433196,-2.35399e-05,0.332969,6352.75,1.09863,0.8061559200286865,0.0,0.0,1,0.23211426793020495,0.0,0.0,-1.0,0.0,-0.767885732069795,
240,0.00896235,-0.000287494,1.46071e-05,0.332969,6352.75,1.09863,-0.4099668860435486,0.0,1.0,1,0.008962284542072523,0.0,0.0,-1.0,0.0,-0.9910377154579275,
241,0.00651807,0.00407575,0.000547234,0.332969,6352.75,1.09863,-0.056891582906246185,0.0,0.0,1,0.006516285569362766,0.0,0.0,-1.0,0.0,-0.9934837144306372,
242,0.761209,0.00866724,0.000789944,0.332969,6352.75,1.10059,-0.2268420308828354,1.0,0.0,1,0.7609081062885394,0.0,0.0,-1.0,0.0,-0.23909189371146056,
243,0.424682,0.00208538,0.00079662,0.332969,6352.76,1.10498,0.23926961421966553,1.0,0.8263109922409058,1,0.42451271017815245,0.0,0.0,-1.0,0.0,-0.5754872898218475,
244,-0.0789027,-8.60738e-05,0.000797097,0.332969,6352.76,1.10596,0.16918711364269257,0.0,1.0,1,-0.07887122838464755,0.0,0.0,-1.0,0.0,-1.0788712283846476,
245,-0.0335713,0.0200012,0.000838582,0.332969,6352.76,1.10596,0.9229720830917358,0.36634010076522827,0.9255874752998352,1,-0.03355721205370121,0.0,0.0,-1.0,0.0,-1.0335572120537013,
246,0.0968611,0.042482,0.00068504,0.332969,6352.76,1.10645,-1.0,0.0,0.3031361699104309,1,0.09682790041114486,0.0,0.0,-1.0,0.0,-0.9031720995888551,
247,0.0110243,-0.00495338,0.000632111,0.332969,6352.76,1.10645,-0.9793301224708557,0.0,0.8370675444602966,1,0.011020813507125011,0.0,0.0,-1.0,0.0,-0.988979186492875,
248,0.0262095,-0.0417119,0.000775639,0.332949,6352.76,1.10693,0.1306150108575821,0.8195910453796387,0.5542252063751221,1,0.026199327561808917,0.0,0.0,-1.0,0.0,-0.9738006724381911,
249,0.0120303,-0.0245087,0.000774209,0.332928,6352.76,1.10742,-1.0,0.0,0.0,1,0.012025639411720706,0.0,0.0,-1.0,0.0,-0.9879743605882793,
250,-0.0256031,0.00585243,0.000953499,0.332928,6352.76,1.10742,1.0,0.0,0.8572262525558472,1,-0.025590882098065416,0.0,0.0,-1.0,0.0,-1.0255908820980655,
251,0.0390291,-0.0978725,0.000952069,0.332867,6352.76,1.10742,-0.6324961185455322,1.0,1.0,1,0.03901050311602563,0.0,0.0,-1.0,0.0,-0.9609894968839744,
252,0.890323,-0.0179953,0.000751321,0.332816,6352.76,1.10986,0.7594291567802429,1.0,0.0,1,0.8899882895619284,0.0,0.0,-1.0,0.0,-0.11001171043807156,
253,1.08648,-0.0261727,0.000763718,0.332816,6352.77,1.1167,-1.0,0.0,0.0,1,1.0860648010210479,0.0,0.0,-1.0,0.0,0.08606480102104785,
254,1.11029,0.00963595,0.000779454,0.332816,6352.77,1.12256,0.8294160962104797,0.0,0.0,1,1.1098569527754691,0.0,0.0,-1.0,0.0,0.10985695277546914,
255,1.53537,-0.0297636,0.000817124,0.332816,6352.78,1.13037,-0.7140794992446899,0.4841020405292511,0.0,1,1.534742193655045,0.0,0.0,-1.0,0.0,0.5347421936550449,
256,2.3425,-0.138187,0.00159008,0.332745,6352.79,1.14209,-0.7190474271774292,1.0,0.0,1,2.3406346582503184,0.0,0.0,-1.0,0.0,1.3406346582503184,
257,3.39981,-0.169997,0.00256664,0.332532,6352.81,1.16016,-0.3326374292373657,1.0,0.0,1,3.3954357622636206,0.0,0.0,-1.0,0.0,2.3954357622636206,
258,3.5041,-0.312996,0.00378734,0.332257,6352.83,1.18115,-0.5822107195854187,0.0,0.0,1,3.4974392755389285,0.0,0.0,-1.0,0.0,2.4974392755389285,
259,3.4924,-0.16973,0.00483972,0.331982,6352.85,1.20264,0.9666096568107605,0.0,0.0,1,3.483908012957445,0.0,0.0,-1.0,0.0,2.483908012957445,
260,3.9545,0.0351977,0.0049699,0.331911,6352.88,1.2251,0.2448214292526245,1.0,0.13238398730754852,1,3.9446244678895535,0.0,0.0,-1.0,0.0,2.9446244678895535,
261,4.43766,0.0202631,0.00480396,0.331911,6352.9,1.25146,0.0314815454185009,0.5067445635795593,0.0,1,4.426949664301374,0.0,0.0,-1.0,0.0,3.4269496643013744,
262,4.98812,0.158295,0.0042618,0.331982,6352.93,1.28027,0.2059435397386551,0.4294893145561218,0.0,1,4.977445547876501,0.0,0.0,-1.0,0.0,3.977445547876501,
263,4.31872,0.0804471,0.00380975,0.332094,6352.96,1.30908,1.0,1.0,1.0,1,4.3104620568061085,0.0,0.0,-1.0,0.0,3.3104620568061085,
264,4.71794,0.167324,0.00294239,0.332237,6352.99,1.33545,-1.0,0.6503734588623047,0.0,1,4.710978577134268,0.0,0.0,-1.0,0.0,3.7109785771342683,
265,3.24731,0.102955,0.00254804,0.332349,6353.01,1.35986,-0.5758379101753235,0.0,1.0,1,3.243162325003416,0.0,0.0,-1.0,0.0,2.243162325003416,
266,2.86027,0.0579892,0.00247652,0.332369,6353.03,1.37744,0.2355940341949463,0.0,0.0,1,2.8567194744602884,0.0,0.0,-1.0,0.0,1.8567194744602884,
267,2.91725,0.234984,0.00161726,0.332532,6353.05,1.39502,1.0,0.0,0.0,1,2.9148872100843484,0.0,0.0,-1.0,0.0,1.9148872100843484,
268,1.41164,0.0523231,0.0011037,0.332674,6353.06,1.4082,-0.19526128470897675,0.45408645272254944,1.0,1,1.4108601268270096,0.0,0.0,-1.0,0.0,0.41086012682700956,
269,-0.0819139,-0.0019865,0.00109083,0.332674,6353.06,1.41162,0.23724614083766937,0.0,1.0,1,-0.08186917420400859,0.0,0.0,-1.0,0.0,-1.0818691742040085,
270,-0.0608439,-0.00454428,0.00105459,0.332674,6353.06,1.41162,1.0,0.0,0.9484344720840454,1,-0.0608117834876215,0.0,0.0,-1.0,0.0,-1.0608117834876214,
271,0.778278,0.0695882,0.00128252,0.332715,6353.06,1.41357,-0.7727064490318298,1.0,0.0,1,0.7777782815084042,0.0,0.0,-1.0,0.0,-0.22222171849159578,
272,0.979903,-0.0227055,0.00130684,0.332715,6353.07,1.41943,-0.37356099486351013,0.0,0.0,1,0.9792618752098545,0.0,0.0,-1.0,0.0,-0.020738124790145473,
273,0.191933,0.00131854,0.00122244,0.332715,6353.07,1.42285,-0.4846384525299072,0.44596925377845764,0.7825027704238892,1,0.1918155433325198,0.0,0.0,-1.0,0.0,-0.8081844566674802,
274,0.0878497,0.00637025,0.00121051,0.332715,6353.07,1.42334,1.0,0.0,0.6205458045005798,1,0.08779646417822366,0.0,0.0,-1.0,0.0,-0.9122035358217764,
275,0.00362213,-0.0015189,0.00137169,0.332715,6353.07,1.42334,1.0,0.0,1.0,1,0.003619642373450319,0.0,0.0,-1.0,0.0,-0.9963803576265496,
276,0.0704139,0.00734975,0.00165588,0.332715,6353.07,1.42334,-0.8756653666496277,0.1738857924938202,0.2900262176990509,1,0.07035550500700358,0.0,0.0,-1.0,0.0,-0.9296444949929964,
277,0.0701807,-0.0184858,0.00168974,0.332715,6353.07,1.42334,0.8310549259185791,0.0,0.32796069979667664,1,0.07012130626951726,0.0,0.0,-1.0,0.0,-0.9298786937304827,
278,0.0167277,-0.000275923,0.00162584,0.332715,6353.07,1.42334,-0.42161765694618225,0.017964955419301987,0.7740570306777954,1,0.016714079615481103,0.0,0.0,-1.0,0.0,-0.9832859203845189,
279,0.0206063,-0.000598706,0.00135833,0.332715,6353.07,1.42334,-1.0,0.0,0.0,1,0.020592285916633105,0.0,0.0,-1.0,0.0,-0.9794077140833669,
280,0.0225717,0.0133777,0.00133545,0.332715,6353.07,1.42334,0.350882887840271,0.0,0.0,1,0.022556608188614116,0.0,0.0,-1.0,0.0,-0.9774433918113858,
281,0.00948133,-0.00317505,0.00101787,0.332715,6353.07,1.42334,-0.12513470649719238,0.0,1.0,1,0.009476499708539867,0.0,0.0,-1.0,0.0,-0.9905235002914601,
282,0.0655863,0.020526,0.000768963,0.332715,6353.08,1.42383,0.2413104772567749,1.0,0.5226913690567017,1,0.06556106389275874,0.0,0.0,-1.0,0.0,-0.9344389361072413,
283,1.05685,-0.00744421,0.000756566,0.332735,6353.08,1.42725,-0.45906078815460205,1.0,0.0,1,1.0564499091833017,0.0,0.0,-1.0,0.0,0.05644990918330173,
284,1.09769,0.0379151,0.000623051,0.332735,6353.09,1.43408,0.5385693311691284,0.0,0.0,1,1.0973478285384968,0.0,0.0,-1.0,0.0,0.09734782853849677,
285,0.0256313,-0.00153211,0.000738923,0.332735,6353.09,1.4375,-0.6890286207199097,0.0,0.7802756428718567,1,0.025621823224879957,0.0,0.0,-1.0,0.0,-0.9743781767751201,
286,0.333798,-0.040348,0.000637356,0.332735,6353.09,1.43848,-1.0,1.0,0.2807143032550812,1,0.3336915581300027,0.0,0.0,-1.0,0.0,-0.6663084418699974,
287,0.679013,-0.024964,0.000690762,0.332715,6353.09,1.44141,-0.17690512537956238,0.2519300878047943,0.0,1,0.6787783198334504,0.0,0.0,-1.0,0.0,-0.3212216801665496,
288,-0.0611896,-0.000565838,0.000704114,0.332715,6353.09,1.44336,-0.5021513104438782,0.4522046744823456,0.5277059078216553,1,-0.06116804260658982,0.0,0.0,-1.0,0.0,-1.06116804260659,
289,0.00372098,-0.00397746,0.000880543,0.332715,6353.09,1.44336,-1.0,0.0,1.0,1,0.003719340316223689,0.0,0.0,-1.0,0.0,-0.9962806596837763,
290,0.564629,-0.0704672,0.0012315,0.332705,6353.1,1.44531,-1.0,0.7767318487167358,0.1480693370103836,1,0.5642809016252004,0.0,0.0,-1.0,0.0,-0.4357190983747996,
291,0.972588,-0.0177487,0.00166971,0.332654,6353.1,1.44971,-0.5908344388008118,0.68118816614151,0.11997052282094955,1,0.9717746746685079,0.0,0.0,-1.0,0.0,-0.028225325331492135,
292,1.53165,-0.0497301,0.00205261,0.332593,6353.11,1.45752,0.05089239403605461,1.0,0.14894497394561768,1,1.530074834471828,0.0,0.0,-1.0,0.0,0.530074834471828,
293,2.24251,0.044277,0.00212032,0.332532,6353.12,1.46924,0.07848962396383286,0.7646971940994263,0.0,1,2.2401275414917654,0.0,0.0,-1.0,0.0,1.2401275414917654,
294,0.914759,0.0169722,0.00196153,0.332532,6353.13,1.47949,0.569128155708313,0.06630541384220123,1.0,1,0.9138600771519131,0.0,0.0,-1.0,0.0,-0.08613992284808691,
295,1.50901,0.0888029,0.00150329,0.332603,6353.14,1.48633,0.4326179623603821,1.0,0.0,1,1.5078740555146977,0.0,0.0,-1.0,0.0,0.5078740555146977,
296,1.13284,0.090477,0.00113851,0.332715,6353.15,1.49561,0.44661012291908264,0.0,0.20269660651683807,1,1.1321943911087469,0.0,0.0,-1.0,0.0,0.13219439110874687,
297,1.06065,0.0356721,0.000961129,0.332745,6353.15,1.50244,1.0,0.8462985754013062,0.3278369605541229,1,1.0601397994438178,0.0,0.0,-1.0,0.0,0.060139799443817754,
298,-0.0198641,0.0106688,0.000895325,0.332745,6353.16,1.50488,0.7437055110931396,0.0,0.3702477812767029,1,-0.019855199626922948,0.0,0.0,-1.0,0.0,-1.019855199626923,
299,0.0724277,-0.00644518,0.000943486,0.332745,6353.16,1.50537,1.0,0.0,0.0,1,0.07239350050825845,0.0,0.0,-1.0,0.0,-0.9276064994917416,
300,0.724615,0.0320377,0.00072128,0.332745,6353.16,1.50684,1.0,1.0,0.0,1,0.7243534863804603,0.0,0.0,-1.0,0.0,-0.27564651361953973,
301,-0.0171348,-0.00947903,0.000595872,0.332796,6353.16,1.50977,-0.7011294960975647,0.2576349377632141,0.8844907283782959,1,-0.017129691884558873,0.0,0.0,-1.0,0.0,-1.017129691884559,
302,-0.00155115,-0.0162373,0.00107652,0.332796,6353.16,1.50977,0.9685949087142944,0.39461347460746765,1.0,1,-0.0015503141793521212,0.0,0.0,-1.0,0.0,-1.001550314179352,
303,-0.0108802,-0.0480146,0.00150854,0.332796,6353.16,1.50977,1.0,0.0,0.3177608549594879,1,-0.010871981014663851,0.0,0.0,-1.0,0.0,-1.0108719810146638,
