step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
50,-0.112078,0.0028647,-4.49975e-05,0.333334,6351.65,-0.000488281,-0.5315930247306824,1.0,0.03913384675979614,1,-0.11207547827163199,0.0,0.0,-1.0,0.0,-1.112075478271632,
51,0.0530288,-0.00796722,-2.54472e-05,0.333334,6351.65,-0.000488281,-1.0,1.0,0.0,1,0.053028125265590725,0.0,0.0,-1.0,0.0,-0.9469718747344092,
52,0.545293,-0.013817,5.46614e-05,0.333334,6351.65,0.000976563,-0.4828375279903412,0.6286832690238953,0.0,1,0.5452780959459804,0.0,0.0,-1.0,0.0,-0.4547219040540196,
53,0.349942,0.00796483,0.000140492,0.333334,6351.66,0.00390625,-0.569385290145874,1.0,0.5921340584754944,1,0.34991741452077085,0.0,0.0,-1.0,0.0,-0.6500825854792291,
54,0.0237275,-0.0027963,0.000149552,0.333334,6351.66,0.00439453,-1.0,0.0,0.36438804864883423,1,0.023725725487124344,0.0,0.0,-1.0,0.0,-0.9762742745128756,
55,0.260561,-0.0214476,0.000319306,0.333334,6351.66,0.00488281,-0.46798425912857056,0.36849379539489746,0.0,1,0.26051938737245345,0.0,0.0,-1.0,0.0,-0.7394806126275466,
56,0.319397,0.00217176,0.000341717,0.333334,6351.66,0.00683594,0.15711206197738647,0.0,0.0,1,0.31934240966066274,0.0,0.0,-1.0,0.0,-0.6806575903393373,
57,0.0240697,-0.0124145,0.000292603,0.333334,6351.66,0.00830078,0.1697816252708435,0.0,0.28444260358810425,1,0.024066177536453782,0.0,0.0,-1.0,0.0,-0.9759338224635462,
58,0.121802,0.0277558,0.000169102,0.333334,6351.66,0.00878906,0.25867706537246704,0.0,0.0,1,0.12179169977765336,0.0,0.0,-1.0,0.0,-0.8782083002223466,
59,0.0303246,-0.00182119,0.000164334,0.333334,6351.66,0.00878906,-0.3094613552093506,0.0,0.0,1,0.030322107909135046,0.0,0.0,-1.0,0.0,-0.969677892090865,
60,0.932273,-0.0356942,0.000237767,0.333334,6351.66,0.0117188,-1.0,0.9773891568183899,0.0,1,0.932162141771686,0.0,0.0,-1.0,0.0,-0.06783785822831401,
61,1.86657,-0.0436032,0.000510041,0.333314,6351.67,0.0195313,1.0,1.0,0.0,1,1.8660937436194989,0.0,0.0,-1.0,0.0,0.8660937436194989,
62,1.59009,-0.00489586,0.000566785,0.333314,6351.68,0.0297852,0.11844631284475327,1.0,0.6182863116264343,1,1.5896391250393898,0.0,0.0,-1.0,0.0,0.5896391250393898,
63,1.65985,-0.0378737,0.000652615,0.333314,6351.69,0.0390625,-0.3548210859298706,0.10315626859664917,0.0,1,1.6593080250642664,0.0,0.0,-1.0,0.0,0.6593080250642664,
64,0.68524,-0.0119993,0.000759904,0.333314,6351.7,0.0458984,0.6041249632835388,0.23842614889144897,0.7573673725128174,1,0.6849794438692669,0.0,0.0,-1.0,0.0,-0.3150205561307331,
65,1.15525,-0.0275406,0.00083429,0.333314,6351.7,0.0507813,-0.44281983375549316,0.9453252553939819,0.0,1,1.1547676912446858,0.0,0.0,-1.0,0.0,0.1547676912446858,
66,2.06806,-0.00462457,0.000920121,0.333314,6351.71,0.0600586,0.9473767280578613,1.0,0.0,1,2.067107691983459,0.0,0.0,-1.0,0.0,1.067107691983459,
67,2.39949,0.163049,0.000417058,0.333375,6351.72,0.0732422,1.0,0.0,0.0,1,2.398989428083802,0.0,0.0,-1.0,0.0,1.398989428083802,
68,3.14355,0.11077,2.74817e-05,0.333487,6351.74,0.0888672,-0.15040966868400574,1.0,0.0,1,3.1435068037639144,0.0,0.0,-1.0,0.0,2.1435068037639144,
69,4.03774,0.204233,-0.000658687,0.333619,6351.76,0.108887,0.3919995427131653,0.9164872765541077,0.0,1,4.036409320748274,0.0,0.0,-1.0,0.0,3.036409320748274,
70,4.8401,0.093075,-0.00128239,0.333792,6351.79,0.133789,-0.20486688613891602,0.8192315101623535,0.0,1,4.836992573101083,0.0,0.0,-1.0,0.0,3.8369925731010834,
71,5.71097,-0.0185234,-0.00118988,0.333813,6351.81,0.163086,-0.028341874480247498,1.0,0.0,1,5.707568273473601,0.0,0.0,-1.0,0.0,4.707568273473601,
72,4.3741,-0.0140423,-0.00104493,0.333813,6351.85,0.194336,0.1271955519914627,0.0,1.0,1,4.371812298266277,0.0,0.0,-1.0,0.0,3.371812298266277,
73,4.49599,0.0947271,-0.00152319,0.333864,6351.87,0.217773,0.21566709876060486,1.0,0.0,1,4.492560662230334,0.0,0.0,-1.0,0.0,3.492560662230334,
74,5.3409,0.0206238,-0.00176686,0.333914,6351.9,0.245117,0.009024903178215027,0.9248789548873901,0.0,1,5.336173354574621,0.0,0.0,-1.0,0.0,4.336173354574621,
75,6.1936,0.0657734,-0.00206393,0.333986,6351.93,0.277344,0.08084841817617416,0.7235000729560852,0.0,1,6.1871952343480405,0.0,0.0,-1.0,0.0,5.1871952343480405,
76,7.04376,0.29025,-0.00325173,0.334169,6351.97,0.313965,1.0,1.0,0.0,1,7.032270577890939,0.0,0.0,-1.0,0.0,6.032270577890939,
77,5.97003,0.283512,-0.00473755,0.334474,6352.0,0.350586,-0.7548513412475586,0.0,0.719477117061615,1,5.95582139840115,0.0,0.0,-1.0,0.0,4.95582139840115,
78,5.88681,0.315784,-0.00577944,0.334749,6352.03,0.383301,1.0,0.3410683274269104,0.0,1,5.869700546983528,0.0,0.0,-1.0,0.0,4.869700546983528,
79,6.00672,0.201514,-0.006859,0.335034,6352.07,0.416016,0.1800924688577652,0.035811424255371094,0.0,1,5.985978820120962,0.0,0.0,-1.0,0.0,4.985978820120962,
80,6.7167,0.00444852,-0.00681275,0.335156,6352.1,0.451172,-0.07586467266082764,1.0,0.0,1,6.693664705639425,0.0,0.0,-1.0,0.0,5.693664705639425,
81,7.45499,0.205506,-0.00711745,0.335268,6352.14,0.490723,0.8260219097137451,0.628713846206665,0.0,1,7.428271137710247,0.0,0.0,-1.0,0.0,6.428271137710247,
82,7.47829,0.0351574,-0.00762051,0.335481,6352.18,0.532227,-0.2524377107620239,0.0,0.0,1,7.4495789446986285,0.0,0.0,-1.0,0.0,6.4495789446986285,
83,8.19403,-0.127798,-0.00708216,0.335451,6352.23,0.575684,-0.11158432066440582,0.895058274269104,0.0,1,8.164809033721259,0.0,0.0,-1.0,0.0,7.164809033721259,
84,9.01843,-0.404213,-0.00548094,0.335257,6352.27,0.623535,-0.6477763652801514,1.0,0.0,1,8.993579927228312,0.0,0.0,-1.0,0.0,7.993579927228312,
85,9.87097,-0.328613,-0.00353449,0.334912,6352.33,0.67627,1.0,0.942678689956665,0.01608598232269287,1,9.853463956871156,0.0,0.0,-1.0,0.0,8.853463956871156,
86,9.9067,0.138828,-0.00372332,0.334871,6352.38,0.731934,0.3253004848957062,0.0,0.0,1,9.888188466725037,0.0,0.0,-1.0,0.0,8.888188466725037,
87,10.7156,0.0234966,-0.00421875,0.335044,6352.44,0.789063,-0.8033683896064758,1.0,0.0,1,10.692901491110389,0.0,0.0,-1.0,0.0,9.692901491110389,
88,11.3225,-0.493151,-0.00245446,0.334861,6352.5,0.851074,-0.5984631776809692,0.5714275240898132,0.0,1,11.308570596807183,0.0,0.0,-1.0,0.0,10.308570596807183,
89,11.9235,-0.418917,-0.000353988,0.334383,6352.57,0.915527,1.0,0.668464720249176,0.0,1,11.921388865033071,0.0,0.0,-1.0,0.0,10.921388865033071,
90,12.476,0.135741,-0.00058287,0.334281,6352.63,0.983398,1.0,0.6159515380859375,0.0,1,12.472361937863807,0.0,0.0,-1.0,0.0,11.472361937863807,
91,11.5914,0.18272,-0.00161904,0.334485,6352.7,1.05029,-0.6092041730880737,0.0,0.40872639417648315,1,11.582001341761309,0.0,0.0,-1.0,0.0,10.582001341761309,
92,11.8458,0.235963,-0.0023095,0.334647,6352.77,1.11475,0.308989942073822,1.0,0.0,1,11.832089483117866,0.0,0.0,-1.0,0.0,10.832089483117866,
93,12.5764,0.0110478,-0.00308197,0.334841,6352.83,1.18311,-1.0,0.4081041216850281,0.0,1,12.556960258260164,0.0,0.0,-1.0,0.0,11.556960258260164,
94,11.8645,-0.186353,-0.0023033,0.334759,6352.9,1.25146,-0.3797236382961273,0.26054027676582336,0.4503248929977417,1,11.850804788951722,0.0,0.0,-1.0,0.0,10.850804788951722,
95,11.9228,-0.639023,-0.000283893,0.334454,6352.97,1.31689,-0.7705544829368591,0.5883777141571045,0.0,1,11.921107119832099,0.0,0.0,-1.0,0.0,10.921107119832099,
96,12.6106,-0.802865,0.00427849,0.333661,6353.04,1.38525,0.922284722328186,1.0,0.0,1,12.583507497961856,0.0,0.0,-1.0,0.0,11.583507497961856,
97,13.4649,-1.10182,0.00960094,0.332633,6353.12,1.46484,-1.0,0.8940203189849854,0.0,1,13.399642565186015,0.0,0.0,-1.0,0.0,12.399642565186015,
98,13.6881,-1.11243,0.0151508,0.331362,6353.19,1.54053,1.0,0.0,0.0,1,13.58284013495465,0.0,0.0,-1.0,0.0,12.58284013495465,
99,14.4068,-0.614369,0.0178016,0.330365,6353.27,1.61865,0.2583908438682556,1.0,0.0,1,14.276292051878896,0.0,0.0,-1.0,0.0,13.276292051878896,
100,15.0824,0.0439628,0.0175355,0.329877,6353.35,1.70068,0.9503161907196045,0.6236886978149414,0.0,1,14.947849251866783,0.0,0.0,-1.0,0.0,13.947849251866783,
101,15.0287,0.729308,0.0147951,0.33005,6353.44,1.78467,1.0,0.0,0.0,1,14.915883672713537,0.0,0.0,-1.0,0.0,13.915883672713537,
102,13.9963,0.829106,0.0107663,0.33065,6353.52,1.86572,0.5129279494285583,0.0,0.5629621744155884,1,13.920146102976084,0.0,0.0,-1.0,0.0,12.920146102976084,
103,13.8317,0.941376,0.00711376,0.331291,6353.59,1.94238,0.9012837409973145,0.9662021398544312,0.0,1,13.782152738715514,0.0,0.0,-1.0,0.0,12.782152738715514,
104,14.2216,1.19894,0.000650708,0.332308,6353.67,2.02051,-1.0,0.03559368848800659,0.0,1,14.216969935018893,0.0,0.0,-1.0,0.0,13.216969935018893,
105,14.8777,1.27417,-0.00519484,0.333488,6353.75,2.10156,0.6106957197189331,1.0,0.0,1,14.838855791222128,0.0,0.0,-1.0,0.0,13.838855791222128,
106,15.2463,0.951584,-0.0099923,0.334648,6353.84,2.18555,-0.3115618824958801,0.0,0.0,1,15.1693673306872,0.0,0.0,-1.0,0.0,14.1693673306872,
107,15.2544,0.279281,-0.0116774,0.33535,6353.92,2.27002,-0.6312820911407471,0.0,0.0,1,15.164296112984625,0.0,0.0,-1.0,0.0,14.164296112984625,
108,15.9099,0.335049,-0.0123698,0.335716,6354.01,2.35645,1.0,1.0,0.0,1,15.810284181988484,0.0,0.0,-1.0,0.0,14.810284181988484,
109,16.733,0.686943,-0.016288,0.336439,6354.1,2.44727,0.3900994062423706,1.0,0.0,1,16.59451289891489,0.0,0.0,-1.0,0.0,15.59451289891489,
110,17.5596,1.0695,-0.0223777,0.337558,6354.19,2.54248,0.9629578590393066,1.0,0.0,1,17.358748264732053,0.0,0.0,-1.0,0.0,16.358748264732053,
111,17.9317,1.2634,-0.0289537,0.339124,6354.29,2.6416,-0.8607825040817261,0.1295832395553589,0.0,1,17.664626040631884,0.0,0.0,-1.0,0.0,16.664626040631884,
112,17.8839,1.47918,-0.0348017,0.340854,6354.39,2.74072,1.0,0.0,0.0,1,17.561938728501808,0.0,0.0,-1.0,0.0,16.561938728501808,
113,18.5684,1.38815,-0.0418345,0.342888,6354.49,2.84131,-0.22998538613319397,1.0,0.0,1,18.163867272055924,0.0,0.0,-1.0,0.0,17.163867272055924,
114,19.2345,0.938663,-0.0457689,0.344699,6354.6,2.94678,0.256545752286911,0.4213014245033264,0.0,1,18.774340084391334,0.0,0.0,-1.0,0.0,17.774340084391334,
115,18.1319,0.804684,-0.0490667,0.346306,6354.7,3.05078,0.408877432346344,0.0,0.7137560248374939,1,17.665419955159976,0.0,0.0,-1.0,0.0,16.665419955159976,
116,17.8136,0.7679,-0.0521499,0.347832,6354.8,3.14941,1.0,1.0,0.0,1,17.325104228735213,0.0,0.0,-1.0,0.0,16.325104228735213,
117,18.3314,1.01895,-0.0580127,0.349643,6354.9,3.24902,0.12270133197307587,1.0,0.0,1,17.769132928653196,0.0,0.0,-1.0,0.0,16.769132928653196,
118,18.6735,0.696583,-0.0627043,0.351454,6355.0,3.35156,-0.2219105213880539,1.0,0.3359420895576477,1,18.051730722731286,0.0,0.0,-1.0,0.0,17.051730722731286,
119,18.8768,0.782013,-0.065776,0.353173,6355.11,3.45605,0.9502384066581726,0.0,0.0,1,18.215607017214136,0.0,0.0,-1.0,0.0,17.215607017214136,
120,19.2931,1.17147,-0.0709235,0.35532,6355.21,3.56152,0.4556863307952881,0.5179250836372375,0.0,1,18.56100315527924,0.0,0.0,-1.0,0.0,17.56100315527924,
121,20.0724,0.874946,-0.0750753,0.357629,6355.32,3.67041,0.050879545509815216,1.0,0.0,1,19.263096395919302,0.0,0.0,-1.0,0.0,18.263096395919302,
122,20.3532,0.180156,-0.0758464,0.359521,6355.43,3.78271,-0.9395013451576233,1.0,0.0,2,19.523566727731254,0.0,0.0,-1.0,0.0,18.523566727731254,
123,20.3228,-0.00224825,-0.0751488,0.360905,6355.55,3.89502,1.0,0.3981270492076874,0.0,2,19.50254361368192,0.0,0.0,-1.0,0.0,18.50254361368192,
124,20.2963,0.61012,-0.0775113,0.362549,0.000305176,4.00049,1.0,0.9379879236221313,0.0,2,19.44955152751287,0.0,0.0,-1.0,0.0,18.44955152751287,
125,20.5646,1.29666,-0.0833461,0.36496,0.112976,4.11316,0.9974339604377747,0.6295239925384521,0.0,2,19.637216838240246,0.0,0.0,-1.0,0.0,18.637216838240246,
126,21.1177,1.55232,-0.0913681,0.368032,0.227448,4.22763,0.045303232967853546,1.0,0.0,2,20.066214331105467,0.0,0.0,-1.0,0.0,19.066214331105467,
127,20.7083,1.07239,-0.0965979,0.371063,0.342926,4.34311,-0.3767167627811432,0.0,0.238430917263031,2,19.613124548560325,0.0,0.0,-1.0,0.0,18.613124548560325,
128,20.8429,1.02658,-0.10014,0.37382,0.457062,4.45724,0.7167750597000122,0.3671521246433258,0.0,2,19.69662013495008,0.0,0.0,-1.0,0.0,18.69662013495008,
129,20.9251,1.57715,-0.106519,0.377014,0.571808,4.57199,0.8516427278518677,0.30672475695610046,0.0,2,19.694146939523982,0.0,0.0,-1.0,0.0,18.694146939523982,
130,21.0918,1.72357,-0.114359,0.380768,0.686676,4.68686,-0.4339650869369507,0.3120565712451935,0.0,2,19.750639582679554,0.0,0.0,-1.0,0.0,18.750639582679554,
131,21.627,1.08856,-0.118812,0.384359,0.80365,4.80383,-1.0,0.7533697485923767,0.0,2,20.19277997753605,0.0,0.0,-1.0,0.0,19.19277997753605,
132,22.2681,0.310411,-0.119422,0.3874,0.924408,4.92459,-0.3557318449020386,1.0,0.0,2,20.783006824000278,0.0,0.0,-1.0,0.0,19.783006824000278,
133,22.2781,-0.525689,-0.116771,0.389709,1.04764,5.04782,-1.0,0.0,0.0,2,20.82862232623355,0.0,0.0,-1.0,0.0,19.82862232623355,
134,21.1398,-0.681975,-0.112902,0.391388,1.16803,5.16821,0.5095117688179016,0.4890609085559845,0.9741442799568176,2,19.81438081206702,0.0,0.0,-1.0,0.0,18.81438081206702,
135,20.7895,-0.556322,-0.11044,0.392965,1.28348,5.28366,1.0,0.9840378761291504,0.0,2,19.51718018532298,0.0,0.0,-1.0,0.0,18.51718018532298,
136,21.068,-0.0232549,-0.110526,0.394796,1.39886,5.39905,0.29785335063934326,1.0,0.0,2,19.777535781026533,0.0,0.0,-1.0,0.0,18.777535781026533,
137,21.7973,0.0459256,-0.113278,0.397115,1.51721,5.5174,-1.0,1.0,0.0,2,20.425660398734355,0.0,0.0,-1.0,0.0,19.425660398734355,
138,21.9267,0.36485,-0.114572,0.399546,1.63821,5.6384,0.5339599847793579,0.0,0.0,2,20.52959760601937,0.0,0.0,-1.0,0.0,19.52959760601937,
139,22.5252,0.437561,-0.117195,0.402364,1.76041,5.76059,0.12444700300693512,1.0,0.0,2,21.05378785949392,0.0,0.0,-1.0,0.0,20.05378785949392,
140,22.8246,-0.00685409,-0.117529,0.40505,1.88565,5.88583,-0.8488475680351257,0.35127022862434387,0.0,2,21.328952038949392,0.0,0.0,-1.0,0.0,20.328952038949392,
141,23.4298,-0.0381352,-0.116513,0.40743,2.01331,6.01349,0.2433834969997406,1.0,0.0,2,21.909094787348128,0.0,0.0,-1.0,0.0,20.909094787348128,
142,22.9217,0.401598,-0.118321,0.410126,2.14145,6.14163,1.0,0.0,0.24928641319274902,2,21.40853947767896,0.0,0.0,-1.0,0.0,20.40853947767896,
143,22.7185,0.653271,-0.121849,0.413198,2.26645,6.26663,-1.0,0.0,0.0,2,21.169364983709603,0.0,0.0,-1.0,0.0,20.169364983709603,
144,23.2311,0.921267,-0.125674,0.416484,2.39264,6.39282,0.5973875522613525,0.9299537539482117,0.0,2,21.59195279757723,0.0,0.0,-1.0,0.0,20.59195279757723,
145,23.7611,1.5053,-0.133192,0.42042,2.52133,6.52151,1.0,1.0,0.0,2,21.97292942133249,0.0,0.0,-1.0,0.0,20.97292942133249,
146,24.2482,2.07919,-0.144088,0.425161,2.65219,6.65237,1.0,1.0,0.0,2,22.256023689478035,0.0,0.0,-1.0,0.0,21.256023689478035,
147,24.9234,2.30419,-0.158039,0.431203,2.79865,6.79883,-1.0,1.0,0.0,2,22.651553171716348,0.0,0.0,-1.0,0.0,21.651553171716348,
148,25.2669,1.71681,-0.167017,0.437398,2.94843,6.94861,-0.06666770577430725,0.1374070644378662,0.0,2,22.815107444379127,0.0,0.0,-1.0,0.0,21.815107444379127,
149,25.8713,1.6631,-0.17362,0.44339,3.1008,7.10098,1.0,1.0,0.0,2,23.24772627927501,0.0,0.0,-1.0,0.0,22.24772627927501,
150,25.9861,1.52946,-0.182045,0.449738,3.25519,7.25537,-1.0,0.0,0.0,2,23.204416400785433,0.0,0.0,-1.0,0.0,22.204416400785433,
151,26.3224,1.61037,-0.188997,0.456126,3.41077,7.41095,1.0,0.5009616613388062,0.0,2,23.38103609537076,0.0,0.0,-1.0,0.0,22.38103609537076,
152,26.0406,2.0173,-0.19855,0.463094,3.56583,7.56601,1.0,0.31572669744491577,0.16477739810943604,2,22.96076795256468,0.0,0.0,-1.0,0.0,21.96076795256468,
153,25.7309,2.59269,-0.211383,0.470723,3.71768,7.71786,1.0,0.0,0.0,2,22.458843508198584,0.0,0.0,-1.0,0.0,21.458843508198584,
154,26.1178,2.63656,-0.226544,0.479146,3.8685,7.86868,0.47405603528022766,0.5519312620162964,0.0,2,22.517275316743408,0.0,0.0,-1.0,0.0,21.517275316743408,
155,26.6985,2.79528,-0.240403,0.487996,4.02197,8.02216,1.0,1.0,0.0,2,22.752330174117333,0.0,0.0,-1.0,0.0,21.752330174117333,
156,27.431,2.73261,-0.256364,0.497569,4.17801,8.17819,0.4880070686340332,1.0,0.0,2,23.056737522567673,0.0,0.0,-1.0,0.0,22.056737522567673,
157,28.1537,2.01759,-0.267005,0.507243,4.33871,8.3389,-0.052129000425338745,0.679311990737915,0.0,2,23.441996935060693,0.0,0.0,-1.0,0.0,22.441996935060693,
158,28.4392,1.5873,-0.273551,0.516652,4.50278,8.50296,0.3507347106933594,0.3004390299320221,0.0,2,23.540309181363817,0.0,0.0,-1.0,0.0,22.540309181363817,
159,29.1253,0.996639,-0.278222,0.52593,4.66977,8.66995,-1.0,1.0,0.0,2,24.005714509938617,0.0,0.0,-1.0,0.0,23.005714509938617,
