step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.860717236995697,0.0,0.14027851819992065,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35685646533966064,0.29111146926879883,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.944939136505127,0.4731607437133789,0.8540843725204468,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.657284140586853,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.12788894772529602,0.220121830701828,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27197977900505066,0.06208232045173645,0.16548708081245422,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0282181017100811,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4517979621887207,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7192287445068359,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18191707134246826,0.0,0.43210992217063904,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9119599461555481,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1403215229511261,0.5162138342857361,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.061436012387275696,0.1720958650112152,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.441105455160141,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6369658708572388,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1509259194135666,0.020410358905792236,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9509488940238953,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7993994951248169,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23498842120170593,0.33847683668136597,0.405258446931839,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08446963876485825,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6543002724647522,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6126626133918762,0.3082490861415863,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3494744598865509,0.0,0.12735339999198914,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8653608560562134,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8479893207550049,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3383057415485382,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3282168209552765,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25233134627342224,0.08802488446235657,0.34318670630455017,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.969794511795044,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.051568,-0.011227,1.88986e-05,0.333334,6351.65,0.0,-0.3803928792476654,0.0,0.0,1,0.05156751270928869,0.0,0.0,-1.0,0.0,-0.9484324872907113,
50,-0.116629,0.00108951,-3.11693e-05,0.333334,6351.65,-0.000488281,-0.6589042544364929,0.40416818857192993,0.0,1,-0.11662718232120142,0.0,0.0,-1.0,0.0,-1.1166271823212015,
51,0.0559405,-0.00383729,-1.30494e-05,0.333334,6351.65,-0.000488281,1.0,0.0,0.0,1,0.05594013500025669,0.0,0.0,-1.0,0.0,-0.9440598649997433,
52,0.115054,0.0331016,-2.40167e-05,0.333355,6351.65,-0.000488281,0.34328576922416687,0.8761582374572754,0.49825412034988403,1,0.11505261835811756,0.0,0.0,-1.0,0.0,-0.8849473816418825,
53,0.282655,0.000881417,-8.55287e-05,0.333324,6351.65,0.000976563,1.0,0.35646969079971313,0.0,1,0.2826429114088324,0.0,0.0,-1.0,0.0,-0.7173570885911675,
54,0.545157,0.0313095,-0.000244792,0.333324,6351.66,0.00390625,0.3159528374671936,0.0,0.0,1,0.5450902586307395,0.0,0.0,-1.0,0.0,-0.45490974136926055,
55,1.23981,0.0725828,-0.000597175,0.333365,6351.66,0.00830078,1.0,1.0,0.0,1,1.2394395871843653,0.0,0.0,-1.0,0.0,0.2394395871843653,
56,2.11378,0.210938,-0.00149744,0.333507,6351.67,0.0180664,0.83195960521698,1.0,0.0,1,2.1121950013377937,0.0,0.0,-1.0,0.0,1.1121950013377937,
57,3.07436,0.24644,-0.00264662,0.333711,6351.68,0.0327148,-0.04806993156671524,0.9602521061897278,0.0,1,3.070280906097118,0.0,0.0,-1.0,0.0,2.070280906097118,
58,3.19466,0.118318,-0.00330132,0.333884,6351.7,0.050293,-0.6470667123794556,0.0,0.0,1,3.189369303276477,0.0,0.0,-1.0,0.0,2.189369303276477,
59,2.99239,-0.00532815,-0.00339096,0.333935,6351.72,0.0668945,-0.8235519528388977,0.713636040687561,0.2874228060245514,1,2.9872992681800117,0.0,0.0,-1.0,0.0,1.9872992681800117,
60,3.49673,-0.267356,-0.00264614,0.333792,6351.74,0.0869141,-0.8061124682426453,0.6467987895011902,0.0,1,3.4920913446939044,0.0,0.0,-1.0,0.0,2.4920913446939044,
61,3.93059,-0.488517,-0.00109309,0.333457,6351.76,0.10791,-1.0,0.537330150604248,0.0,1,3.928439407892113,0.0,0.0,-1.0,0.0,2.928439407892113,
62,3.3613,-0.301282,0.000514809,0.33305,6351.78,0.128418,0.4915027618408203,1.0,1.0,1,3.3604343408725543,0.0,0.0,-1.0,0.0,2.3604343408725543,
63,2.8556,-0.10733,0.00110895,0.332877,6351.8,0.145996,0.6604330539703369,1.0,0.7169173955917358,1,2.8540148856489553,0.0,0.0,-1.0,0.0,1.8540148856489553,
64,1.49075,-0.0492186,0.00125677,0.332785,6351.81,0.158203,0.8584775924682617,0.0,1.0,1,1.4898120580099317,0.0,0.0,-1.0,0.0,0.48981205800993166,
65,1.96402,-0.0443061,0.00135976,0.332775,6351.82,0.166992,-0.2621935307979584,1.0,0.0,1,1.9626828868094661,0.0,0.0,-1.0,0.0,0.9626828868094661,
66,0.892793,-0.0198519,0.00145036,0.332775,6351.83,0.175293,1.0,0.0,0.850222110748291,1,0.8921446255846723,0.0,0.0,-1.0,0.0,-0.10785537441532767,
67,0.703401,-0.0211778,0.00148184,0.332775,6351.83,0.179688,-0.27427807450294495,0.0,0.0,1,0.7028790640404867,0.0,0.0,-1.0,0.0,-0.2971209359595133,
68,0.55186,-8.53117e-05,0.00147707,0.332775,6351.83,0.183594,-0.19888296723365784,1.0,0.6674445867538452,1,0.5514518302168553,0.0,0.0,-1.0,0.0,-0.4485481697831447,
69,-0.0217215,0.00712817,0.00147039,0.332775,6351.84,0.18457,0.785342812538147,0.6735013127326965,0.5115547180175781,1,-0.02170550698611695,0.0,0.0,-1.0,0.0,-1.021705506986117,
70,0.0621745,0.05891,0.00152904,0.332806,6351.84,0.185059,-1.0,1.0,0.7598533630371094,1,0.062126893688945875,0.0,0.0,-1.0,0.0,-0.9378731063110541,
71,-0.012487,0.0159959,0.00119239,0.332826,6351.84,0.185059,0.7678477764129639,0.0,1.0,1,-0.012479546437829897,0.0,0.0,-1.0,0.0,-1.01247954643783,
72,-0.00974748,0.00953108,0.00144703,0.332826,6351.84,0.185059,0.0313241221010685,0.0,0.0,1,-0.009740417349366943,0.0,0.0,-1.0,0.0,-1.009740417349367,
73,0.48673,-0.015682,0.0015567,0.332826,6351.84,0.186523,-0.9217073321342468,0.6004752516746521,0.0,1,0.48635056410760147,0.0,0.0,-1.0,0.0,-0.5136494358923985,
74,1.25436,-0.00851728,0.00154144,0.332806,6351.84,0.190918,1.0,1.0,0.0,1,1.2533917498408809,0.0,0.0,-1.0,0.0,0.25339174984088086,
75,0.922073,0.00372822,0.00146228,0.332806,6351.85,0.197754,0.6327616572380066,0.9988641142845154,0.8096967935562134,1,0.9213978499700158,0.0,0.0,-1.0,0.0,-0.07860215002998416,
76,0.220369,-0.000757679,0.00146276,0.332806,6351.85,0.200684,0.5571939945220947,0.0,0.32875171303749084,1,0.22020759082017985,0.0,0.0,-1.0,0.0,-0.7797924091798202,
77,0.646715,0.0806946,0.00129348,0.332836,6351.85,0.203613,1.0,0.5859400033950806,0.0,1,0.6462962026512409,0.0,0.0,-1.0,0.0,-0.3537037973487591,
78,1.5308,0.12269,0.000819508,0.332938,6351.86,0.209961,-0.635422945022583,1.0,0.0,1,1.530172234609479,0.0,0.0,-1.0,0.0,0.530172234609479,
79,1.68236,0.0985396,0.00042278,0.33304,6351.87,0.219238,-0.2050257921218872,0.1297023892402649,0.0,1,1.6820042155752204,0.0,0.0,-1.0,0.0,0.6820042155752204,
80,2.57967,-0.00661642,0.000451867,0.33307,6351.88,0.231445,-0.5286678075790405,1.0,0.0,1,2.5790869027845007,0.0,0.0,-1.0,0.0,1.5790869027845007,
81,3.44547,0.0573278,0.000337903,0.33308,6351.9,0.248535,0.7239776253700256,1.0,0.0,1,3.444887685987184,0.0,0.0,-1.0,0.0,2.444887685987184,
82,3.51088,-0.0304432,0.000190083,0.333121,6351.92,0.268066,-0.22033727169036865,0.0,0.0,1,3.5105462572737265,0.0,0.0,-1.0,0.0,2.5105462572737265,
83,3.707,0.0802333,7.85033e-05,0.333141,6351.94,0.288574,0.8542461395263672,0.12109106779098511,0.0,1,3.7068544827109084,0.0,0.0,-1.0,0.0,2.7068544827109084,
84,3.74935,-0.035682,-2.49704e-05,0.333192,6351.96,0.308594,-0.870855450630188,0.0,0.0,1,3.749303187446486,0.0,0.0,-1.0,0.0,2.749303187446486,
85,2.85669,0.073264,-0.000117954,0.333213,6351.98,0.32666,1.0,0.0,0.29828253388404846,1,2.8565215011214877,0.0,0.0,-1.0,0.0,1.8565215011214877,
86,2.72828,-0.0182175,-0.000222381,0.333263,6351.99,0.342285,-0.5328066349029541,0.0,0.0,1,2.727976573723923,0.0,0.0,-1.0,0.0,1.727976573723923,
87,2.20234,-0.0234855,-5.26269e-05,0.333263,6352.01,0.356445,-0.30921992659568787,1.0,1.0,1,2.2022820457867636,0.0,0.0,-1.0,0.0,1.2022820457867636,
88,2.27381,-0.0674559,0.000176732,0.333202,6352.02,0.368652,-0.19544696807861328,0.264787495136261,0.0,1,2.2736090369962683,0.0,0.0,-1.0,0.0,1.2736090369962683,
89,1.76311,-0.0181982,0.000305478,0.333182,6352.03,0.379883,-0.02465059608221054,0.8110964298248291,0.7058690786361694,1,1.7628406220819997,0.0,0.0,-1.0,0.0,0.7628406220819997,
90,1.6261,0.0759367,0.000109021,0.333213,6352.04,0.388672,1.0,0.0,0.0,1,1.626011350812556,0.0,0.0,-1.0,0.0,0.626011350812556,
91,1.63731,0.00876008,-5.88258e-05,0.333263,6352.05,0.397461,0.00670449435710907,0.0,0.0,1,1.637261839131794,0.0,0.0,-1.0,0.0,0.6372618391317939,
92,2.33469,-0.0798429,0.000315015,0.333243,6352.06,0.408203,-0.6267993450164795,1.0,0.0,1,2.334322152980069,0.0,0.0,-1.0,0.0,1.3343221529800688,
93,1.79781,-0.0294277,0.000538174,0.333202,6352.07,0.42041,1.0,0.0,0.28521767258644104,1,1.797325972372906,0.0,0.0,-1.0,0.0,0.797325972372906,
94,0.245089,-0.00106176,0.000544373,0.333202,6352.08,0.425781,-0.5163435935974121,0.0,1.0,1,0.24502225377111952,0.0,0.0,-1.0,0.0,-0.7549777462288805,
95,0.740544,-0.0430456,0.000684086,0.333202,6352.08,0.428223,-0.8421483635902405,0.7388050556182861,0.0,1,0.7402905288508296,0.0,0.0,-1.0,0.0,-0.2597094711491704,
96,1.62166,-0.210482,0.00149089,0.33308,6352.09,0.435059,-1.0,0.870316743850708,0.0,1,1.6204493398346576,0.0,0.0,-1.0,0.0,0.6204493398346576,
97,2.49151,-0.236581,0.00260145,0.332857,6352.1,0.447754,-0.6806885004043579,1.0,0.0,1,2.488260803615932,0.0,0.0,-1.0,0.0,1.488260803615932,
98,2.86731,-0.21291,0.00352651,0.332643,6352.11,0.462891,-0.4790631830692291,0.3521854877471924,0.0,1,2.8622363824789834,0.0,0.0,-1.0,0.0,1.8622363824789834,
99,2.41477,-0.0944112,0.0040291,0.332501,6352.13,0.478516,0.5241931080818176,1.0,1.0,1,2.4098857380232532,0.0,0.0,-1.0,0.0,1.4098857380232532,
100,3.12803,-0.178788,0.00462228,0.332379,6352.15,0.493652,-0.7558227181434631,1.0,0.0,1,3.1207672946289104,0.0,0.0,-1.0,0.0,2.1207672946289104,
101,3.92811,-0.134188,0.00532657,0.332206,6352.16,0.513184,0.9172930717468262,0.9358588457107544,0.04279738664627075,1,3.917592648308839,0.0,0.0,-1.0,0.0,2.917592648308839,
102,4.11338,-0.246427,0.00614816,0.332043,6352.19,0.535645,-0.8031235933303833,0.26888659596443176,0.0,1,4.100657478099199,0.0,0.0,-1.0,0.0,3.1006574780991993,
103,2.93045,-0.18575,0.00691158,0.331799,6352.21,0.555664,-1.0,0.1567147970199585,1.0,1,2.920253067393244,0.0,0.0,-1.0,0.0,1.920253067393244,
104,1.83364,-0.0404642,0.00714761,0.331677,6352.22,0.568359,0.3762686252593994,0.6569928526878357,0.8200888633728027,1,1.827040145395118,0.0,0.0,-1.0,0.0,0.8270401453951179,
105,2.31056,-0.0478928,0.00748808,0.331595,6352.23,0.579102,0.3096587061882019,1.0,0.0,1,2.3018444739839032,0.0,0.0,-1.0,0.0,1.3018444739839032,
106,1.82321,-0.0223116,0.00760299,0.331544,6352.24,0.591309,0.2693876028060913,1.0,1.0,1,1.8162264475853263,0.0,0.0,-1.0,0.0,0.8162264475853263,
107,2.42875,0.107393,0.00703317,0.331585,6352.25,0.603027,0.9882196187973022,1.0,0.0,1,2.420149095199447,0.0,0.0,-1.0,0.0,1.4201490951994469,
108,3.16658,0.118115,0.00622303,0.331687,6352.27,0.618652,-0.34808415174484253,1.0,0.08330276608467102,1,3.15666588797223,0.0,0.0,-1.0,0.0,2.15666588797223,
109,4.07791,0.00904763,0.00623447,0.331728,6352.29,0.63916,-0.055067650973796844,1.0,0.0,1,4.0651190274667535,0.0,0.0,-1.0,0.0,3.0651190274667535,
110,5.03501,0.121636,0.0058983,0.331758,6352.32,0.665039,0.5861465334892273,1.0,0.0,1,5.020073502756403,0.0,0.0,-1.0,0.0,4.020073502756403,
111,4.43873,0.240514,0.00492222,0.331941,6352.34,0.691895,0.6686176061630249,0.0,0.25336214900016785,1,4.427752070101138,0.0,0.0,-1.0,0.0,3.427752070101138,
112,4.37259,0.60512,0.00291759,0.332307,6352.37,0.71582,1.0,0.0,0.0,1,4.366192686166171,0.0,0.0,-1.0,0.0,3.366192686166171,
113,4.36817,0.492297,0.000592534,0.332826,6352.39,0.740234,-0.7303955554962158,0.0,0.0,1,4.366875088629672,0.0,0.0,-1.0,0.0,3.366875088629672,
114,4.29442,0.251341,-0.000721629,0.333162,6352.42,0.76416,-1.0,0.0,0.0,1,4.292869392973239,0.0,0.0,-1.0,0.0,3.2928693929732393,
115,3.98536,0.123581,-0.00133723,0.333325,6352.44,0.787598,0.6153163909912109,1.0,0.7531461715698242,1,3.9826917660396464,0.0,0.0,-1.0,0.0,2.9826917660396464,
116,4.46678,0.182495,-0.00227087,0.333488,6352.46,0.811035,-0.5354782342910767,1.0,0.0,1,4.461696748756215,0.0,0.0,-1.0,0.0,3.461696748756215,
117,5.28703,0.365008,-0.00380104,0.333742,6352.49,0.838379,1.0,0.806272029876709,0.0,1,5.276943724732245,0.0,0.0,-1.0,0.0,4.276943724732245,
118,5.84505,0.308339,-0.00537508,0.334128,6352.52,0.869629,-0.6622647047042847,0.5053287744522095,0.0,1,5.829256834080749,0.0,0.0,-1.0,0.0,4.829256834080749,
119,6.70836,0.0611434,-0.00572508,0.334332,6352.56,0.904785,-0.33517301082611084,1.0,0.0,1,6.689047217948438,0.0,0.0,-1.0,0.0,5.689047217948438,
120,6.73967,-0.304785,-0.0047509,0.33424,6352.59,0.942383,-0.34432128071784973,0.0,0.0,1,6.723584250550633,0.0,0.0,-1.0,0.0,5.723584250550633,
121,6.66194,-0.21373,-0.00378483,0.334006,6352.63,0.97998,-0.2298896312713623,1.0,0.5570679903030396,1,6.649285159032133,0.0,0.0,-1.0,0.0,5.649285159032133,
122,6.27533,-0.0255588,-0.00340241,0.333895,6352.67,1.01563,0.5245534777641296,0.23258225619792938,0.10309424996376038,1,6.264618075014237,0.0,0.0,-1.0,0.0,5.264618075014237,
123,6.78021,0.377447,-0.00459355,0.334108,6352.7,1.05176,0.824505627155304,0.58408522605896,0.0,1,6.764565904474495,0.0,0.0,-1.0,0.0,5.764565904474495,
124,6.81731,0.458733,-0.00650042,0.334535,6352.74,1.08936,0.4254395663738251,0.0,0.0,1,6.795008433133373,0.0,0.0,-1.0,0.0,5.795008433133373,
125,6.80433,0.205186,-0.00767678,0.334892,6352.78,1.12695,-0.6473676562309265,0.0,0.0,1,6.778012085663317,0.0,0.0,-1.0,0.0,5.778012085663317,
126,7.3774,0.262837,-0.00880497,0.335146,6352.82,1.16602,0.2855093479156494,0.9424008131027222,0.0,1,7.344635552997745,0.0,0.0,-1.0,0.0,6.344635552997745,
127,7.4839,0.527338,-0.010862,0.335594,6352.86,1.20801,0.48935291171073914,0.09011116623878479,0.06385117769241333,1,7.4428142560224355,0.0,0.0,-1.0,0.0,6.4428142560224355,
128,7.44763,0.309778,-0.0125419,0.336102,6352.9,1.25,0.17325706779956818,0.0,0.0,1,7.400341763402458,0.0,0.0,-1.0,0.0,6.400341763402458,
129,8.23366,-0.00155306,-0.012509,0.336316,6352.94,1.29346,-0.43091320991516113,1.0,0.0,1,8.181519743622259,0.0,0.0,-1.0,0.0,7.181519743622259,
130,8.47633,-0.258806,-0.0113408,0.336275,6352.99,1.34082,-0.8005566596984863,0.7631787061691284,0.247573584318161,1,8.427721768218161,0.0,0.0,-1.0,0.0,7.427721768218161,
131,9.17303,-0.336841,-0.00958126,0.336021,6353.04,1.38916,0.3876444101333618,1.0,0.0,1,9.128665038296925,0.0,0.0,-1.0,0.0,8.128665038296925,
132,9.26161,0.0787785,-0.00948065,0.33599,6353.09,1.44092,0.980863630771637,0.0,0.0,1,9.217291390009263,0.0,0.0,-1.0,0.0,8.217291390009263,
133,9.75902,0.480502,-0.0115988,0.336357,6353.15,1.49414,0.9362855553627014,1.0,0.10294753313064575,1,9.701768364743206,0.0,0.0,-1.0,0.0,8.701768364743206,
134,10.0701,0.425372,-0.0137932,0.336957,6353.2,1.54932,-0.2665226459503174,0.2626226544380188,0.0,1,9.999694835483446,0.0,0.0,-1.0,0.0,8.999694835483446,
135,10.7912,0.601223,-0.0160467,0.337537,6353.26,1.60742,0.5372172594070435,1.0,0.0,1,10.703232822435998,0.0,0.0,-1.0,0.0,9.703232822435998,
136,11.1657,0.485654,-0.0185568,0.33829,6353.32,1.66895,-1.0,0.2186611145734787,0.0,1,11.06018368869359,0.0,0.0,-1.0,0.0,10.06018368869359,
137,11.2982,0.419686,-0.020107,0.3389,6353.38,1.73145,1.0,1.0,0.33228302001953125,1,11.182337393937885,0.0,0.0,-1.0,0.0,10.182337393937885,
138,11.8136,0.43861,-0.0221831,0.339551,6353.45,1.79541,-1.0,1.0,0.0,1,11.67967305359349,0.0,0.0,-1.0,0.0,10.67967305359349,
139,12.0038,0.233329,-0.023164,0.34009,6353.51,1.86182,0.11094214022159576,0.0,0.0,1,11.86156412026704,0.0,0.0,-1.0,0.0,10.86156412026704,
140,12.681,0.498845,-0.0253732,0.34069,6353.58,1.93066,0.369606614112854,1.0,0.0,1,12.516056696788672,0.0,0.0,-1.0,0.0,11.516056696788672,
141,13.5697,0.292491,-0.0275962,0.341413,6353.65,2.00342,-1.0,1.0,0.0,1,13.377321010131146,0.0,0.0,-1.0,0.0,12.377321010131146,
142,13.8689,-0.26721,-0.026756,0.341779,6353.73,2.08057,-0.8792722821235657,0.0,0.0,1,13.678420029850717,0.0,0.0,-1.0,0.0,12.678420029850717,
143,14.5135,-0.210965,-0.0251595,0.34181,6353.81,2.15918,1.0,1.0,0.0,1,14.326349775926806,0.0,0.0,-1.0,0.0,13.326349775926806,
144,15.0187,0.357341,-0.0263774,0.342237,6353.89,2.24121,0.6971564888954163,0.3636999726295471,0.0,1,14.815421383046882,0.0,0.0,-1.0,0.0,13.815421383046882,
145,15.3639,0.824595,-0.0300114,0.343203,6353.98,2.32568,1.0,1.0,0.14774078130722046,1,15.126470041262365,0.0,0.0,-1.0,0.0,14.126470041262365,
146,14.997,0.869649,-0.0339605,0.344505,6354.06,2.41016,-1.0,0.5469340085983276,0.4460112452507019,1,14.733748831510681,0.0,0.0,-1.0,0.0,13.733748831510681,
147,13.9697,0.606894,-0.0365965,0.345757,6354.15,2.49805,1.0,0.36679837107658386,0.5906962752342224,1,13.704782199999233,0.0,0.0,-1.0,0.0,12.704782199999233,
148,13.2854,0.402502,-0.0383112,0.346774,6354.23,2.58105,0.8471699357032776,1.0,0.7290287017822266,1,13.021223824200154,0.0,0.0,-1.0,0.0,12.021223824200154,
149,12.3197,0.25649,-0.0394189,0.347608,6354.31,2.65869,-0.5432119965553284,1.0,1.0,1,12.067378125213144,0.0,0.0,-1.0,0.0,11.067378125213144,
150,10.826,0.16575,-0.0401785,0.34828,6354.38,2.72949,1.0,0.0,0.5122703313827515,1,10.599835195225518,0.0,0.0,-1.0,0.0,9.599835195225518,
151,10.5775,0.587605,-0.0423657,0.349002,6354.44,2.79346,1.0,0.8541146516799927,0.0,1,10.344014317733873,0.0,0.0,-1.0,0.0,9.344014317733873,
152,10.0983,0.675167,-0.0470201,0.350213,6354.51,2.85693,0.5713493227958679,1.0,1.0,1,9.84981487650211,0.0,0.0,-1.0,0.0,8.84981487650211,
153,10.2275,0.516436,-0.049175,0.35126,6354.57,2.91797,-0.6742318868637085,0.6462970972061157,0.0,1,9.96376920149274,0.0,0.0,-1.0,0.0,8.96376920149274,
154,10.2035,0.793904,-0.0522553,0.3524,6354.63,2.97998,0.870970606803894,0.0,0.0,1,9.923100081685037,0.0,0.0,-1.0,0.0,8.923100081685037,
155,10.87,0.617835,-0.0555684,0.353763,6354.7,3.04395,-0.4197849631309509,0.7018359899520874,0.0,1,10.551363020129905,0.0,0.0,-1.0,0.0,9.551363020129905,
156,10.9959,0.0422519,-0.0563742,0.354709,6354.76,3.11084,-1.0,0.0,0.0,1,10.668653474473716,0.0,0.0,-1.0,0.0,9.668653474473716,
157,11.7322,0.171316,-0.0567061,0.355391,6354.83,3.17969,1.0,1.0,0.0,1,11.38087672174234,0.0,0.0,-1.0,0.0,10.38087672174234,
