step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
159,40.1438,-0.0703163,-0.0494714,0.390533,8.84547,12.8454,-0.02145940065383911,0.39503949880599976,0.0,3,39.102105658929666,0.0,0.0,-1.0,0.0,38.102105658929666,
160,40.1502,-0.13104,-0.0484091,0.392426,9.09053,13.0905,0.3537991940975189,1.0,0.0,3,39.13172637312149,0.0,0.0,-1.0,0.0,38.13172637312149,
161,40.1072,0.40261,-0.0500367,0.394521,9.33546,13.3354,1.0,0.31200289726257324,0.0,3,39.05400553512215,0.0,0.0,-1.0,0.0,38.05400553512215,
162,40.0095,1.16648,-0.0574212,0.397512,9.57963,13.5796,-1.0,0.6633045673370361,0.0,3,38.79549296688659,0.0,0.0,-1.0,0.0,37.79549296688659,
163,40.2527,1.62754,-0.069056,0.401571,9.82374,13.8237,-1.0,1.0,0.6108415126800537,3,38.76802012688669,0.0,0.0,-1.0,0.0,37.76802012688669,
164,39.7062,1.2726,-0.0773813,0.406036,10.0672,14.0672,-0.03542141988873482,0.32288557291030884,0.0,3,38.052655618235725,0.0,0.0,-1.0,0.0,37.052655618235725,
165,39.1764,0.741756,-0.0810523,0.410248,10.3065,14.3065,0.5575616955757141,1.0,0.0,2,37.46185536136112,0.0,0.0,-1.0,0.0,36.46185536136112,
166,39.223,0.835224,-0.0838022,0.414205,10.5451,14.5451,0.3727334141731262,0.0,0.0,2,37.44378889913531,0.0,0.0,-1.0,0.0,36.44378889913531,
167,39.1411,1.35116,-0.091851,0.418833,10.783,14.783,0.5087127685546875,1.0,0.0,2,37.18105894130212,0.0,0.0,-1.0,0.0,36.18105894130212,
168,39.0917,1.84457,-0.103338,0.424327,11.02,15.0199,1.0,0.5198308229446411,0.0,2,36.866924489310215,0.0,0.0,-1.0,0.0,35.866924489310215,
169,39.3432,2.28713,-0.117771,0.430806,11.2568,15.2568,0.757619321346283,1.0,0.0,2,36.7592777867233,0.0,0.0,-1.0,0.0,35.7592777867233,
170,39.811,2.57392,-0.135014,0.438344,11.4948,15.4948,1.0,0.24681109189987183,0.0,2,36.769334301365596,0.0,0.0,-1.0,0.0,35.769334301365596,
171,40.0293,2.85332,-0.15417,0.44692,11.7343,15.7342,-1.0,0.0,0.0,2,36.48107593238355,0.0,0.0,-1.0,0.0,35.48107593238355,
172,39.9853,3.06446,-0.173763,0.456553,11.9726,15.9726,0.5973188877105713,0.0,0.0,3,35.92664043506676,0.0,0.0,-1.0,0.0,34.92664043506676,
173,39.997,2.92309,-0.191998,0.466929,12.2097,16.2097,-0.811222493648529,0.0,0.0,2,35.445927541207205,0.0,0.0,-1.0,0.0,34.445927541207205,
174,40.0702,2.29081,-0.206898,0.477641,12.4463,16.4462,-1.0,0.350456178188324,0.0,2,35.09990544926708,0.0,0.0,-1.0,0.0,34.09990544926708,
175,40.1087,1.26433,-0.214337,0.487925,12.6837,16.6837,0.9767886400222778,1.0,0.0,3,34.925364691006116,0.0,0.0,-1.0,0.0,33.925364691006116,
176,40.0833,0.782065,-0.216748,0.497518,12.9219,16.9219,-0.931442379951477,0.0,0.0,3,34.83537560544991,0.0,0.0,-1.0,0.0,33.83537560544991,
177,40.0661,0.366703,-0.219417,0.507019,13.1601,17.1601,-1.0,1.0,0.0,3,34.74508923366607,0.0,0.0,-1.0,0.0,33.74508923366607,
178,39.9793,-0.474971,-0.216327,0.515767,13.399,17.399,1.0,0.0,0.0,3,34.75682715640736,0.0,0.0,-1.0,0.0,33.75682715640736,
179,39.9006,-0.947605,-0.208754,0.523529,13.6385,17.6385,0.9901434183120728,1.0,0.0,2,34.89983149060303,0.0,0.0,-1.0,0.0,33.89983149060303,
180,39.953,-0.3091,-0.205575,0.53123,13.8783,17.8783,0.5616138577461243,0.0,0.0,2,35.033935836331146,0.0,0.0,-1.0,0.0,34.033935836331146,
181,39.8535,0.538305,-0.209075,0.539724,14.1168,18.1168,1.0,1.0,0.0,2,34.8497239204684,0.0,0.0,-1.0,0.0,33.8497239204684,
182,39.712,1.33096,-0.218027,0.549255,14.3531,18.3531,1.0,0.7389688491821289,0.0,2,34.476935406645374,0.0,0.0,-1.0,0.0,33.476935406645374,
183,39.9699,1.90744,-0.23151,0.559906,14.5881,18.5881,1.0,1.0,0.0,2,34.31804779694515,0.0,0.0,-1.0,0.0,33.31804779694515,
184,40.4036,2.29092,-0.248623,0.571706,14.8237,18.8237,-0.39025387167930603,1.0,0.0,2,34.1902298236553,0.0,0.0,-1.0,0.0,33.1902298236553,
185,40.9718,2.4403,-0.268624,0.584646,15.0605,19.0605,-0.8985929489135742,0.0,0.14875757694244385,3,34.065367571642966,0.0,0.0,-1.0,0.0,33.065367571642966,
186,40.9201,2.03579,-0.285267,0.598256,15.2981,19.298,0.3336227238178253,1.0,0.0,3,33.508639782651585,0.0,0.0,-1.0,0.0,32.508639782651585,
187,40.8428,1.78375,-0.296132,0.611979,15.534,19.5339,0.06055993586778641,0.0,0.0,3,33.10558203722533,0.0,0.0,-1.0,0.0,32.10558203722533,
188,40.8663,1.16268,-0.303805,0.625743,15.7698,19.7698,0.880505383014679,0.09501850605010986,0.0,3,32.882192317217914,0.0,0.0,-1.0,0.0,31.882192317217914,
189,40.8731,1.2478,-0.309479,0.639374,16.0059,20.0059,0.10406216979026794,0.0,0.0,3,32.70711082675242,0.0,0.0,-1.0,0.0,31.70711082675242,
190,40.8619,1.13339,-0.317585,0.653463,16.2411,20.241,-0.39358240365982056,0.11852502822875977,0.0,3,32.43845249394771,0.0,0.0,-1.0,0.0,31.438452493947707,
191,40.9017,0.329943,-0.31998,0.667226,16.4769,20.4769,0.22115573287010193,1.0,0.0,3,32.3928343266928,0.0,0.0,-1.0,0.0,31.3928343266928,
192,41.3629,0.0682652,-0.318054,0.68041,16.7153,20.7153,-0.41743212938308716,0.1561650037765503,0.0,3,32.820898195396786,0.0,0.0,-1.0,0.0,31.820898195396786,
193,41.5204,-0.236394,-0.317205,0.693624,16.9562,20.9561,-0.8205925226211548,0.0,0.0,3,32.97362543802943,0.0,0.0,-1.0,0.0,31.97362543802943,
194,41.4259,-0.950757,-0.311353,0.706106,17.1983,21.1983,1.0,0.0,0.0,3,33.08879354269689,0.0,0.0,-1.0,0.0,32.08879354269689,
195,41.3235,-1.41507,-0.301278,0.717601,17.4416,21.4416,0.8727490901947021,1.0,0.0,3,33.33102234654683,0.0,0.0,-1.0,0.0,32.33102234654683,
196,41.7436,-0.801654,-0.295042,0.728902,17.686,21.686,0.11018916219472885,1.0,0.0,3,33.87075339264564,0.0,0.0,-1.0,0.0,32.87075339264564,
197,42.3149,-0.128809,-0.295361,0.740946,17.9326,21.9326,-1.0,0.8022270202636719,0.0,3,34.32392174328421,0.0,0.0,-1.0,0.0,33.32392174328421,
198,42.7972,-0.320636,-0.295543,0.753438,18.1818,22.1818,0.5537924766540527,1.0,0.0,3,34.70914779648386,0.0,0.0,-1.0,0.0,33.70914779648386,
199,43.3391,-0.277232,-0.292808,0.765767,18.4345,22.4345,0.41481927037239075,0.32198452949523926,0.19807970523834229,3,35.239725317493026,0.0,0.0,-1.0,0.0,34.239725317493026,
200,43.1201,0.315969,-0.294647,0.778564,18.6878,22.6878,0.22306841611862183,0.0,0.0,3,35.000743569224724,0.0,0.0,-1.0,0.0,34.000743569224724,
201,42.8708,0.753634,-0.299898,0.791911,18.9377,22.9376,0.6582388877868652,1.0,0.0,3,34.62482655519132,0.0,0.0,-1.0,0.0,33.62482655519132,
202,43.281,1.2552,-0.308358,0.80599,19.1869,23.1869,-0.08185042440891266,1.0,0.0,3,34.671800786757196,-0.00598999999999994,0.0,-1.0,0.0,33.6688057867572,
203,43.8015,1.39944,-0.319695,0.821035,19.4374,23.4373,0.6291767954826355,1.0,0.0,3,34.69923302281353,-0.021034999999999915,0.0,-1.0,0.0,33.68871552281353,
204,44.3678,1.55871,-0.329912,0.836741,19.6902,23.6901,0.47481316328048706,0.0,0.0,3,34.78839124757898,-0.03674099999999991,0.0,-1.0,0.0,33.770020747578975,
205,38.4992,-14.8921,-0.34212,0.844777,19.9431,23.9431,-0.6684618592262268,1.0,0.0,3,29.810048533242835,-0.044776999999999956,0.0,-1.0,0.0,28.787660033242833,
206,37.7112,-17.1613,-0.353656,0.840535,20.1954,24.1953,-1.0,0.7827457189559937,0.0,2,28.84710233675505,-0.04053499999999999,0.0,-1.0,0.0,27.82683483675505,
207,37.725,-16.8788,-0.363587,0.837514,20.4478,24.4477,-1.0,1.0,0.0,2,28.55075861618696,-0.037513999999999936,0.0,-1.0,0.0,27.53200161618696,
208,37.6,-16.2391,-0.370899,0.835337,20.6989,24.6989,-0.513789713382721,1.0,0.0,2,28.22914573848078,-0.03533699999999995,0.0,-1.0,0.0,27.211477238480782,
209,37.4352,-15.5897,-0.375173,0.834035,20.9478,24.9478,-0.8636431694030762,1.0,0.0,2,27.972610613352863,-0.034034999999999926,0.0,-1.0,0.0,26.95559311335286,
210,37.5487,-14.9414,-0.377012,0.833466,21.1948,25.1948,-0.1436382532119751,1.0,0.0,2,27.999945988715844,-0.033465999999999996,0.0,-1.0,0.0,26.983212988715845,
211,37.8407,-14.675,-0.377429,0.833415,21.4423,25.4422,-0.19699713587760925,1.0,0.0,2,28.204542174622613,-0.03341499999999997,0.0,-1.0,0.0,27.187834674622614,
212,38.0204,-15.0021,-0.377896,0.833262,21.6913,25.6912,-0.7745267152786255,0.0,0.0,2,28.32368199068106,-0.0332619999999999,0.0,-1.0,0.0,27.30705099068106,
213,38.209,-14.9407,-0.378269,0.83311,21.9418,25.9418,0.025382235646247864,1.0,0.0,2,28.452297816042684,-0.03310999999999997,0.0,-1.0,0.0,27.435742816042684,
214,38.4875,-14.2474,-0.376574,0.833608,22.1924,26.1924,-0.23417851328849792,1.0,0.0,2,28.714046201534615,-0.03360799999999997,0.0,-1.0,0.0,27.697242201534614,
215,38.8478,-13.8336,-0.373574,0.834554,22.4437,26.4436,-1.0,0.0,0.0,2,29.079767515230944,-0.034553999999999974,0.0,-1.0,0.0,28.062490515230945,
216,39.0309,-13.5216,-0.369834,0.835653,22.696,26.696,-0.38730689883232117,0.3163812756538391,0.0,2,29.33785039564072,-0.035652999999999935,0.0,-1.0,0.0,28.320023895640723,
217,39.16,-12.5035,-0.363667,0.837484,22.9475,26.9475,0.1307496726512909,0.7782799005508423,0.0,2,29.634206612521346,-0.03748399999999996,0.0,-1.0,0.0,28.615464612521347,
218,39.321,-11.7318,-0.355832,0.839895,23.1978,27.1977,0.48923972249031067,1.0,0.0,2,30.0086777885968,-0.0398949999999999,0.0,-1.0,0.0,28.9887302885968,
219,39.464,-11.5655,-0.34798,0.842336,23.4482,27.4482,0.4811211824417114,1.0,0.0,2,30.37006032941658,-0.04233599999999993,0.0,-1.0,0.0,29.348892329416582,
220,39.6198,-11.7481,-0.341097,0.844432,23.6997,27.6997,-0.12205082178115845,0.0,0.0,2,30.71040509947557,-0.044431999999999916,0.0,-1.0,0.0,29.68818909947557,
221,39.7427,-11.4349,-0.334769,0.846375,23.9524,27.9523,0.9143187999725342,1.0,0.0,2,31.00768093750369,-0.046374999999999944,0.0,-1.0,0.0,29.98449343750369,
222,39.8034,-10.7532,-0.327402,0.848735,24.2039,28.2039,0.005558416247367859,1.0,0.0,2,31.289013066863593,-0.04873499999999997,0.0,-1.0,0.0,30.264645566863592,
223,39.9427,-10.7903,-0.320294,0.850952,24.4559,28.4558,-0.8623726963996887,1.0,0.350138783454895,2,31.62343777425688,-0.050952,0.0,-1.0,0.0,30.59796177425688,
224,40.0694,-10.4093,-0.313458,0.853088,24.7086,28.7085,-0.6129075884819031,1.0,0.0,2,31.93923850544593,-0.05308799999999991,0.0,-1.0,0.0,30.912694505445927,
225,40.164,-9.46708,-0.304932,0.855845,24.9604,28.9604,-0.7408057451248169,0.0,0.0,3,32.28194408055737,-0.05584499999999992,0.0,-1.0,0.0,31.25402158055737,
226,40.4805,-8.5082,-0.294894,0.859029,25.2121,29.2121,-1.0,0.4550701975822449,0.0,3,32.850482018379886,-0.059029,0.0,-1.0,0.0,31.820967518379888,
227,40.5514,-7.16901,-0.277676,0.86318,25.4632,29.4631,0.30562782287597656,1.0,0.11225473880767822,3,33.440078889985664,-0.0631799999999999,0.0,-1.0,0.0,32.40848888998566,
228,40.4999,-5.41411,-0.25381,0.86794,25.7121,29.7121,-1.0,1.0,0.0,3,34.11776080227651,-0.06794,0.0,-1.0,0.0,33.08379080227651,
229,40.7057,-4.61931,-0.231981,0.873128,25.9597,29.9597,-1.0,1.0,0.0,3,34.936070307907656,-0.07312799999999997,0.0,-1.0,0.0,33.89950630790766,
230,41.1696,-4.38176,-0.207134,0.877818,26.2099,30.2099,0.15846329927444458,0.14830482006072998,0.0,3,36.05618490701974,-0.07781799999999994,0.0,-1.0,0.0,35.017275907019744,
231,41.51,-3.91088,-0.18233,0.881826,26.463,30.4629,0.053528957068920135,0.3354751467704773,0.0,3,37.05859889909974,-0.08182599999999995,0.0,-1.0,0.0,36.01768589909974,
232,41.7073,-2.91648,-0.165621,0.885763,26.7169,30.7169,0.0988631397485733,1.0,0.0,3,37.69854997207355,-0.08576299999999992,0.0,-1.0,0.0,36.65566847207355,
233,42.2892,-1.80119,-0.157268,0.89032,26.9725,30.9725,1.0,0.0,0.0,3,38.45562484457796,-0.09031999999999996,0.0,-1.0,0.0,37.41046484457796,
234,42.351,-0.814282,-0.15428,0.895732,27.2296,31.2295,1.0,0.0,0.0,3,38.59396159576325,-0.09573199999999993,0.0,-1.0,0.0,37.54609559576325,
235,42.211,0.107164,-0.156096,0.902069,27.4852,31.4852,-0.9287100434303284,0.42082738876342773,0.0,3,38.41666601329858,-0.10206899999999997,0.0,-1.0,0.0,37.36563151329858,
236,40.8415,-8.10965,-0.161761,0.90506,27.7396,31.7396,0.1359800100326538,1.0,0.11332595348358154,3,37.01942828976621,-0.10505999999999993,0.0,-1.0,0.0,35.96689828976621,
237,40.7114,-8.63972,-0.167563,0.902781,27.9938,31.9938,-0.10105586796998978,1.0,0.0,3,36.74627849937454,-0.1027809999999999,0.0,-1.0,0.0,35.694887999374544,
238,40.7808,-8.65188,-0.172905,0.900889,28.2479,32.2479,-1.0,0.850722074508667,0.0,3,36.6646615929279,-0.100889,0.0,-1.0,0.0,35.6142170929279,
239,41.0861,-8.67886,-0.177784,0.899099,28.5035,32.5035,-1.0,1.0,0.0,3,36.805484576288904,-0.09909899999999994,0.0,-1.0,0.0,35.75593507628891,
240,41.6176,-8.12149,-0.17612,0.898153,28.7614,32.7614,0.2056954801082611,0.0,0.0,3,37.3278849936397,-0.09815299999999993,0.0,-1.0,0.0,36.2788084936397,
241,42.0426,-6.70301,-0.164804,0.897949,29.0214,33.0213,-1.0,0.0,0.0,3,38.024211803414396,-0.09794899999999995,0.0,-1.0,0.0,36.975237303414396,
242,42.1018,-5.2381,-0.148366,0.898885,29.281,33.281,-0.6144669651985168,0.3289463520050049,0.0,3,38.52747501751496,-0.098885,0.0,-1.0,0.0,37.47803251751496,
243,42.1882,-4.22032,-0.128299,0.900085,29.5399,33.5399,-0.17877161502838135,0.6712441444396973,0.0,3,39.14252045012761,-0.10008499999999998,0.0,-1.0,0.0,38.092477950127616,
244,42.6582,-3.09352,-0.11315,0.901632,29.7999,33.7999,-0.5130061507225037,0.6370306611061096,0.0,3,39.977175182998714,-0.10163199999999994,0.0,-1.0,0.0,38.926359182998716,
245,43.0529,-2.61253,-0.101942,0.903585,30.0623,34.0623,-1.0,1.0,0.0,3,40.6387366173284,-0.10358499999999993,0.0,-1.0,0.0,39.5869441173284,
246,43.4446,-2.70334,-0.0874613,0.905121,30.327,34.327,0.12942549586296082,1.0,0.0,3,41.381102251932276,-0.10512099999999991,0.0,-1.0,0.0,40.32854175193228,
247,43.9029,-2.60541,-0.0697756,0.905935,30.5944,34.5944,-0.2832958996295929,1.0,0.0,3,42.26563673431053,-0.105935,0.0,-1.0,0.0,41.21266923431053,
248,44.6109,-1.98144,-0.0552856,0.906433,30.8655,34.8654,1.0,1.0,0.0,3,43.31019872411829,-0.106433,0.0,-1.0,0.0,42.25698222411829,
249,45.2947,-1.25795,-0.047429,0.907115,31.1404,35.1404,1.0,1.0,0.0,3,44.17002561502583,-0.10711499999999996,0.0,-1.0,0.0,43.11646811502583,
250,45.7879,-0.492259,-0.0459845,0.908427,31.4189,35.4188,0.9825043678283691,0.9519296288490295,0.06931400299072266,3,44.68710171579175,-0.10842699999999994,0.0,-1.0,0.0,43.632888215791745,
251,46.155,0.254003,-0.0495609,0.910563,31.6997,35.6997,-1.0,0.9621237516403198,0.0,3,44.95505323361717,-0.11056299999999997,0.0,-1.0,0.0,43.89977173361717,
252,46.4687,0.74006,-0.0567283,0.913595,31.9822,35.9821,0.4414338171482086,1.0,0.0,3,45.07661122988756,-0.113595,0.0,-1.0,0.0,44.01981372988756,
253,46.8193,1.05622,-0.0669814,0.91746,32.2664,36.2663,-0.6665815711021423,0.31161582469940186,0.0,3,45.14747276954711,-0.11746000000000001,0.0,-1.0,0.0,44.08874276954711,
254,47.1834,0.893021,-0.0776528,0.921987,32.5527,36.5526,-0.18577072024345398,0.0,0.0,3,45.21109351605568,-0.12198699999999996,0.0,-1.0,0.0,44.15010001605568,
255,47.2036,0.279313,-0.0809354,0.926402,32.84,36.8399,-0.5942680239677429,0.5558462738990784,0.0,3,45.14094355572703,-0.1264019999999999,0.0,-1.0,0.0,44.07774255572703,
256,47.3899,-0.381952,-0.0782004,0.930166,33.1281,37.1281,0.9908538460731506,1.0,0.2965155839920044,3,45.39400545735741,-0.130166,0.0,-1.0,0.0,44.32892245735741,
257,47.2235,-0.718464,-0.0716102,0.933146,33.4169,37.4169,-0.03081754967570305,0.0,0.0,3,45.413072791670515,-0.133146,0.0,-1.0,0.0,44.34649979167052,
258,46.9944,-0.412734,-0.0674971,0.935883,33.704,37.704,-0.24116739630699158,1.0,0.0,3,45.30260184473894,-0.13588299999999998,0.0,-1.0,0.0,44.234660344738934,
259,47.3798,-0.675454,-0.0635336,0.938507,33.9918,37.9918,-0.15782612562179565,0.0,0.0,3,45.78011517477702,-0.13850699999999994,0.0,-1.0,0.0,44.71086167477702,
260,47.5036,-0.758507,-0.0576763,0.940684,34.2818,38.2818,0.0026162564754486084,0.8279531002044678,0.0,3,46.055453666031106,-0.14068399999999992,0.0,-1.0,0.0,44.98511166603111,
261,47.8575,-0.384358,-0.0545569,0.94281,34.5727,38.5727,-0.7798096537590027,0.8677979111671448,0.0,3,46.48146390767903,-0.14281,0.0,-1.0,0.0,45.41005890767903,
262,48.3341,-0.649871,-0.0521136,0.944956,34.8664,38.8664,-0.41108793020248413,0.0,0.0,3,47.009619330837204,-0.14495599999999997,0.0,-1.0,0.0,45.93714133083721,
263,48.3317,-1.02521,-0.0450762,0.946503,35.1619,39.1619,-0.5922902226448059,1.0,0.0,3,47.19367075868703,-0.14650299999999994,0.0,-1.0,0.0,46.12041925868703,
264,48.6038,-1.36853,-0.0347956,0.947255,35.4579,39.4579,-0.9870820641517639,1.0,0.0,3,47.72895126789409,-0.1472549999999999,0.0,-1.0,0.0,46.65532376789409,
265,49.0744,-1.56834,-0.021856,0.947194,35.7566,39.7566,1.0,0.8242572546005249,0.0,3,48.52643707231225,-0.14719399999999994,0.0,-1.0,0.0,47.45284007231225,
266,49.4285,-1.77802,-0.00715279,0.946228,36.0579,40.0579,-0.4081769585609436,0.0,0.0,3,49.250461232046696,-0.1462279999999999,0.0,-1.0,0.0,48.1773472320467,
267,49.4907,-1.86612,0.00808636,0.944356,36.3605,40.3604,-0.7624592781066895,0.04383587837219238,0.0,3,49.2889843020254,-0.14435599999999993,0.0,-1.0,0.0,48.2168063020254,
268,49.4183,-2.01777,0.0243086,0.941589,36.6625,40.6625,0.4443639814853668,1.0,0.0,3,48.803114192590655,-0.14158899999999996,0.0,-1.0,0.0,47.73231969259066,
269,49.6069,-2.01183,0.0422297,0.937826,36.9642,40.9642,-0.5664682984352112,1.0,0.0,3,48.515542446487615,-0.137826,0.0,-1.0,0.0,47.44662944648761,
270,50.1291,-1.90556,0.0596628,0.933339,37.2681,41.2681,0.11842110753059387,1.0,0.0,3,48.54537124949965,-0.13333899999999999,0.0,-1.0,0.0,47.47870174949965,
271,50.7261,-1.46552,0.0762779,0.92809,37.5749,41.5749,-1.0,1.0,0.0,3,48.645836567317374,-0.12808999999999993,0.0,-1.0,0.0,47.581791567317374,
272,51.3436,-1.40085,0.0882953,0.922485,37.8853,41.8853,-1.0,0.0,0.0,3,48.87983588784154,-0.12248499999999996,0.0,-1.0,0.0,47.81859338784154,
273,51.3627,-1.75112,0.101843,0.915955,38.1973,42.1972,1.0,1.0,0.0,3,48.48561646873226,-0.11595499999999992,0.0,-1.0,0.0,47.42763896873226,
274,51.4939,-1.90259,0.117441,0.908396,38.5081,42.5081,-0.02794092893600464,0.0,1.0,3,48.12239446599982,-0.10839599999999994,0.0,-1.0,0.0,47.06819646599982,
275,50.5156,-1.41237,0.133176,0.900187,38.817,42.817,0.18551671504974365,1.0,0.4464409351348877,3,46.714494746380915,-0.10018699999999992,0.0,-1.0,0.0,45.66440124638091,
276,49.1945,-0.861031,0.145834,0.89208,39.1171,43.1171,0.9009603261947632,0.8119654655456543,0.06704533100128174,3,45.09788908388476,-0.09207999999999994,0.0,-1.0,0.0,44.05184908388476,
277,48.5687,-0.466033,0.152611,0.884023,39.4113,43.4113,0.8936498165130615,1.0,0.0,3,44.31252157709256,-0.08402299999999996,0.0,-1.0,0.0,43.27051007709256,
278,48.3254,0.168393,0.152837,0.876343,39.7035,43.7034,0.16748958826065063,1.0,0.0,3,44.083483759870965,-0.07634299999999994,0.0,-1.0,0.0,43.04531225987097,
279,48.4739,0.733597,0.144948,0.869476,39.9962,43.9962,0.6514415144920349,1.0,0.0,3,44.46476578555163,-0.06947599999999998,0.0,-1.0,0.0,43.43002778555163,
280,48.8626,1.11763,0.130393,0.863586,40.2915,44.2915,1.0,1.0,0.0,3,45.27114821549436,-0.06358599999999992,0.0,-1.0,0.0,44.239355215494356,
281,49.3441,1.40472,0.1117,0.858775,40.5903,44.5903,1.0,1.0,0.0,3,46.286448694783196,-0.05877499999999991,0.0,-1.0,0.0,45.2570611947832,
282,49.6591,1.55013,0.0909992,0.855133,40.8923,44.8922,-0.623127818107605,0.0,0.0,3,47.19727986989438,-0.05513299999999999,0.0,-1.0,0.0,46.16971336989438,
283,49.7942,1.84455,0.0698822,0.852722,41.1965,45.1965,-1.0,0.0,0.0,3,47.93421558328345,-0.052721999999999936,0.0,-1.0,0.0,46.907854583283445,
284,49.77,1.73012,0.0516511,0.851512,41.5006,45.5006,-0.45949655771255493,0.19665294885635376,0.0,3,48.41885946812814,-0.051512,0.0,-1.0,0.0,47.39310346812814,
285,50.0107,0.940394,0.0423348,0.850494,41.8057,45.8057,-0.7126380801200867,1.0,0.0,3,48.90761091167126,-0.05049399999999993,0.0,-1.0,0.0,47.88236391167126,
286,50.4292,0.0955216,0.0422817,0.848846,42.1124,46.1124,-0.3505072593688965,1.0,0.0,3,49.31833098738071,-0.048845999999999945,0.0,-1.0,0.0,48.29390798738071,
287,50.8973,-0.55172,0.0481359,0.846263,42.4218,46.4217,1.0,1.0,0.0,3,49.61382455057971,-0.04626299999999994,0.0,-1.0,0.0,48.59069305057971,
288,51.4592,-0.496658,0.0553395,0.842926,42.734,46.734,-0.38304245471954346,0.5713792443275452,0.0,3,49.957287673141444,-0.04292599999999991,0.0,-1.0,0.0,48.93582467314145,
289,51.8337,-0.670169,0.0594892,0.839417,43.0493,47.0492,0.960191011428833,1.0,0.0,3,50.201144769031146,-0.039416999999999924,0.0,-1.0,0.0,49.181436269031146,
290,52.3275,-0.628222,0.0654321,0.835337,43.3666,47.3666,-0.9153112173080444,0.792752206325531,0.0,3,50.50479574486369,-0.03533699999999995,0.0,-1.0,0.0,49.48712724486369,
291,52.7986,-0.749865,0.0693827,0.831146,43.6871,47.6871,-1.0,0.0,0.0,3,50.84138034365503,-0.031146000000000007,0.0,-1.0,0.0,49.82580734365503,
292,52.7662,-1.26088,0.0778176,0.826192,44.0086,48.0086,0.8241897225379944,0.0,0.19105708599090576,3,50.555517600832665,-0.026191999999999993,0.0,-1.0,0.0,49.54242160083267,
293,52.1947,-1.54086,0.0904242,0.820251,44.3277,48.3276,-0.5961037874221802,1.0,0.0,3,49.62484200132749,-0.020250999999999908,0.0,-1.0,0.0,48.614716501327486,
294,52.2194,-1.79694,0.104793,0.813446,44.6435,48.6435,-0.17058691382408142,0.0,0.0,3,49.20182798726285,-0.013445999999999958,0.0,-1.0,0.0,48.19510498726285,
295,52.3694,-1.66566,0.120906,0.805634,44.9601,48.96,1.0,0.0,0.0,3,48.82891161062117,-0.005633999999999917,0.0,-1.0,0.0,47.82609461062117,
296,52.3802,-0.816148,0.129638,0.797709,45.2767,49.2767,-1.0,0.950136661529541,0.0,3,48.55493485666074,0.0,0.0,-1.0,0.0,47.55493485666074,
297,52.7489,-0.581369,0.131912,0.790171,45.5946,49.5945,1.0,0.0,0.0,3,48.82160384619159,0.0,0.0,-1.0,0.0,47.82160384619159,
298,52.8365,-0.297631,0.134916,0.782471,45.9141,49.9141,0.0673716589808464,1.0,0.0,3,48.80291381969421,0.0,0.0,-1.0,0.0,47.80291381969421,
299,53.2658,0.0623352,0.133725,0.775167,46.2351,50.2351,-0.16049861907958984,0.0,0.0,3,49.23937037116198,0.0,0.0,-1.0,0.0,48.23937037116198,
300,53.3534,-0.273558,0.133931,0.767873,46.5582,50.5582,0.049489930272102356,0.0,0.0,3,49.31343582296817,0.0,0.0,-1.0,0.0,48.31343582296817,
301,53.3264,-0.082734,0.135739,0.760325,46.8811,50.881,-0.4846285581588745,1.0,0.0,3,49.22775013435529,0.0,0.0,-1.0,0.0,48.22775013435529,
302,53.7491,-0.423602,0.137447,0.752726,47.2049,51.2049,0.9733577966690063,1.0,0.0,3,49.559986615271406,0.0,0.0,-1.0,0.0,48.559986615271406,
303,54.2985,-0.430659,0.142493,0.744517,47.5314,51.5314,-0.22904802858829498,1.0,0.0,3,49.89268685957914,0.0,0.0,-1.0,0.0,48.89268685957914,
304,54.865,-0.567583,0.145729,0.736115,47.8613,51.8613,-0.1078488677740097,1.0,0.0,3,50.29987194513272,0.0,0.0,-1.0,0.0,49.29987194513272,
305,55.4292,-0.576924,0.150624,0.727234,48.1942,52.1942,-0.14395859837532043,1.0,0.0,3,50.64289344664954,0.0,0.0,-1.0,0.0,49.64289344664954,
306,55.9986,-0.658444,0.155473,0.717967,48.5303,52.5303,-0.4283306896686554,0.8155532479286194,0.0,3,50.98754807273148,0.0,0.0,-1.0,0.0,49.98754807273148,
307,56.4461,-1.00732,0.162274,0.708099,48.869,52.869,0.8286064863204956,1.0,0.0,3,51.144742559683586,0.0,0.0,-1.0,0.0,50.144742559683586,
308,56.9626,-0.938792,0.17114,0.697469,49.2097,53.2096,1.0,0.9627969861030579,0.0,3,51.27991737058586,0.0,0.0,-1.0,0.0,50.27991737058586,
309,57.5546,-0.2102,0.173983,0.686859,49.554,53.554,-0.5742558836936951,0.972990870475769,0.0,3,51.70416381266277,0.0,0.0,-1.0,0.0,50.70416381266277,
310,58.0926,0.0735202,0.171343,0.676768,49.9022,53.9021,-0.2964682877063751,1.0,0.0,3,52.28936699336308,0.0,0.0,-1.0,0.0,51.28936699336308,
311,58.6675,-0.446161,0.172932,0.666412,50.2537,54.2536,0.35552260279655457,0.8955323696136475,0.0,3,52.74494620689733,0.0,0.0,-1.0,0.0,51.74494620689733,
